label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_SMALL,moderate,20.150237949565053,0.4897,SMALL,3,True,False,0.448,006010.png,1
FIXED_SMALL,moderate,21.18668705224991,0.4897,SMALL,3,False,False,0.448,006046.png,1
FIXED_SMALL,moderate,17.87888305261731,0.4734,SMALL,0,False,False,0.448,006118.png,1
FIXED_SMALL,moderate,19.367157015949488,0.4734,SMALL,1,False,False,0.448,007190.png,1
FIXED_SMALL,moderate,22.340828087180853,0.4734,SMALL,7,True,False,0.448,007319.png,1
FIXED_SMALL,moderate,19.76128900423646,0.5022,SMALL,3,False,False,0.448,007457.png,1
FIXED_SMALL,moderate,19.578062929213047,0.5022,SMALL,1,True,False,0.448,007092.png,1
FIXED_SMALL,moderate,22.235486190766096,0.5022,SMALL,1,False,False,0.448,006393.png,1
FIXED_SMALL,moderate,21.61125000566244,0.5781,SMALL,10,False,False,0.448,006638.png,1
FIXED_SMALL,moderate,18.037630012258887,0.5781,SMALL,0,False,False,0.448,007175.png,1
FIXED_SMALL,moderate,21.863915026187897,0.5781,SMALL,5,False,False,0.448,006848.png,1
FIXED_SMALL,moderate,20.85485588759184,0.4982,SMALL,8,False,False,0.448,006011.png,1
FIXED_SMALL,moderate,19.574704114347696,0.4982,SMALL,2,False,False,0.448,006609.png,1
FIXED_SMALL,moderate,18.212953116744757,0.4982,SMALL,0,False,False,0.448,007115.png,1
FIXED_SMALL,moderate,19.83549608848989,0.4788,SMALL,3,False,False,0.448,007224.png,1
FIXED_SMALL,moderate,19.891366129741073,0.4788,SMALL,4,False,False,0.448,006358.png,1
FIXED_SMALL,moderate,20.24102001450956,0.4788,SMALL,5,False,False,0.448,006859.png,1
FIXED_SMALL,moderate,17.90253003127873,0.4998,SMALL,0,False,False,0.448,006512.png,1
FIXED_SMALL,moderate,21.08201803639531,0.4998,SMALL,10,False,False,0.448,006448.png,1
FIXED_SMALL,moderate,19.74353101104498,0.4998,SMALL,3,False,False,0.448,006563.png,1
FIXED_SMALL,moderate,20.501811988651752,0.4998,SMALL,4,False,False,0.448,007429.png,1
FIXED_SMALL,moderate,19.500177819281816,0.4949,SMALL,2,False,False,0.448,007279.png,1
FIXED_SMALL,moderate,21.67809591628611,0.4949,SMALL,13,False,False,0.448,007480.png,1
FIXED_SMALL,moderate,20.086879143491387,0.4949,SMALL,1,False,False,0.448,006668.png,1
FIXED_SMALL,moderate,19.66910087503493,0.5074,SMALL,3,False,False,0.448,006340.png,1
FIXED_SMALL,moderate,19.52763320878148,0.5074,SMALL,2,False,False,0.448,006293.png,1
FIXED_SMALL,moderate,20.64142283052206,0.5074,SMALL,3,False,False,0.448,006237.png,1
FIXED_SMALL,moderate,20.08022414520383,0.4869,SMALL,5,False,False,0.448,006726.png,1
FIXED_SMALL,moderate,19.939749035984278,0.4869,SMALL,4,False,False,0.448,006619.png,1
FIXED_SMALL,moderate,22.253151051700115,0.4869,SMALL,9,True,False,0.448,006843.png,1
FIXED_SMALL,moderate,19.51201818883419,0.4887,SMALL,1,False,False,0.448,006216.png,1
FIXED_SMALL,moderate,21.204734221100807,0.4887,SMALL,10,False,False,0.448,006432.png,1
FIXED_SMALL,moderate,19.11510108038783,0.4887,SMALL,0,False,False,0.448,006893.png,1
FIXED_SMALL,moderate,19.566959934309125,0.4998,SMALL,1,False,False,0.448,006178.png,1
FIXED_SMALL,moderate,19.993667025119066,0.4998,SMALL,4,True,False,0.448,006175.png,1
FIXED_SMALL,moderate,20.388311007991433,0.4998,SMALL,1,False,False,0.448,006243.png,1
FIXED_SMALL,moderate,19.479410024359822,0.5117,SMALL,1,False,False,0.448,007461.png,1
FIXED_SMALL,moderate,20.80455399118364,0.5117,SMALL,3,False,False,0.448,007297.png,1
FIXED_SMALL,moderate,21.82455500587821,0.5117,SMALL,1,True,False,0.448,006722.png,1
FIXED_SMALL,moderate,19.6776760276407,0.5671,SMALL,1,False,False,0.448,007439.png,1
FIXED_SMALL,moderate,20.50696313381195,0.5671,SMALL,6,False,False,0.448,006789.png,1
FIXED_SMALL,moderate,20.37007105536759,0.5671,SMALL,2,False,False,0.448,006524.png,1
FIXED_SMALL,moderate,20.004386082291603,0.4839,SMALL,4,False,False,0.448,007093.png,1
FIXED_SMALL,moderate,20.807754015550017,0.4839,SMALL,7,True,False,0.448,006956.png,1
FIXED_SMALL,moderate,19.527889089658856,0.4839,SMALL,2,False,False,0.448,007064.png,1
FIXED_SMALL,moderate,20.638223038986325,0.4957,SMALL,7,False,False,0.448,006483.png,1
FIXED_SMALL,moderate,19.717579009011388,0.4957,SMALL,2,True,False,0.448,006279.png,1
FIXED_SMALL,moderate,21.543764043599367,0.4957,SMALL,12,True,False,0.448,006910.png,1
FIXED_SMALL,moderate,20.474900025874376,0.4818,SMALL,6,False,False,0.448,006261.png,1
FIXED_SMALL,moderate,20.611664978787303,0.4818,SMALL,6,False,False,0.448,006853.png,1
FIXED_SMALL,moderate,20.243098959326744,0.4818,SMALL,5,False,False,0.448,006909.png,1
FIXED_SMALL,moderate,20.534385927021503,0.4949,SMALL,7,False,False,0.448,006137.png,1
FIXED_SMALL,moderate,19.352662144228816,0.4949,SMALL,1,False,False,0.448,006875.png,1
FIXED_SMALL,moderate,17.80781289562583,0.4949,SMALL,0,False,False,0.448,006359.png,1
FIXED_SMALL,moderate,18.103868002071977,0.4949,SMALL,0,False,False,0.448,006517.png,1
FIXED_SMALL,moderate,21.554131992161274,0.5108,SMALL,12,False,False,0.448,007435.png,1
FIXED_SMALL,moderate,19.445362966507673,0.5108,SMALL,1,True,False,0.448,007310.png,1
FIXED_SMALL,moderate,21.257083863019943,0.5108,SMALL,5,False,False,0.448,006972.png,1
threshold,moderate,22.781199077144265,0.4113,SMALL,9,False,False,0.448,007218.png,2
threshold,moderate,20.595408976078033,0.4113,SMALL,5,False,False,0.448,007225.png,2
threshold,moderate,19.4548349827528,0.4113,SMALL,1,True,False,0.448,007188.png,2
threshold,moderate,20.96096589230001,0.5028,SMALL,8,False,False,0.448,006718.png,2
threshold,moderate,19.74413893185556,0.5028,SMALL,2,False,False,0.448,006505.png,2
threshold,moderate,21.447991020977497,0.5028,NANO,6,False,True,0.372,006602.png,2
threshold,moderate,19.522257149219513,0.4897,NANO,4,False,False,0.372,006923.png,2
threshold,moderate,17.23979809321463,0.4897,NANO,0,False,False,0.372,006473.png,2
threshold,moderate,20.903174998238683,0.4897,SMALL,6,False,True,0.448,006263.png,2
threshold,moderate,21.302395034581423,0.4782,SMALL,4,False,False,0.448,006996.png,2
threshold,moderate,19.35256691649556,0.4782,SMALL,1,False,False,0.448,006384.png,2
threshold,moderate,19.47902701795101,0.4782,SMALL,1,True,False,0.448,006969.png,2
threshold,moderate,20.79876302741468,0.5069,SMALL,8,False,False,0.448,006040.png,2
threshold,moderate,19.302455941215158,0.5069,SMALL,1,False,False,0.448,006747.png,2
threshold,moderate,20.578833064064384,0.5069,NANO,7,False,True,0.372,007232.png,2
threshold,moderate,20.405910909175873,0.5069,NANO,8,True,False,0.372,006539.png,2
threshold,moderate,20.523090846836567,0.5158,NANO,10,True,False,0.372,007156.png,2
threshold,moderate,17.4350559245795,0.5158,NANO,0,False,False,0.372,006289.png,2
threshold,moderate,20.132447127252817,0.5158,NANO,2,False,False,0.372,006739.png,2
threshold,moderate,19.893093965947628,0.4862,NANO,6,False,False,0.372,007273.png,2
threshold,moderate,19.066974986344576,0.4862,NANO,3,False,False,0.372,007028.png,2
threshold,moderate,22.95946585945785,0.4862,SMALL,11,True,True,0.448,006613.png,2
threshold,moderate,19.77591309696436,0.4788,SMALL,3,False,False,0.448,006975.png,2
threshold,moderate,19.56817600876093,0.4788,SMALL,2,False,False,0.448,006586.png,2
threshold,moderate,19.16057290509343,0.4788,SMALL,0,False,False,0.448,006744.png,2
threshold,moderate,19.473396008834243,0.485,SMALL,2,True,False,0.448,007432.png,2
threshold,moderate,23.214689921587706,0.485,SMALL,10,False,False,0.448,006300.png,2
threshold,moderate,30.345578910782933,0.485,SMALL,9,False,False,0.448,006356.png,2
threshold,moderate,23.480569943785667,0.5717,SMALL,2,False,False,0.448,006185.png,2
threshold,moderate,19.734155852347612,0.5717,SMALL,3,False,False,0.448,006742.png,2
threshold,moderate,20.311736967414618,0.5717,NANO,2,False,True,0.372,007449.png,2
threshold,moderate,19.699917174875736,0.4992,NANO,5,False,False,0.372,006764.png,2
threshold,moderate,18.869124818593264,0.4992,NANO,2,False,False,0.372,006854.png,2
threshold,moderate,20.25154698640108,0.4992,NANO,2,False,False,0.372,006938.png,2
threshold,moderate,20.17785399220884,0.4828,NANO,8,False,False,0.372,006342.png,2
threshold,moderate,19.03996802866459,0.4828,NANO,2,False,False,0.372,006476.png,2
threshold,moderate,21.57749212346971,0.4828,SMALL,5,False,True,0.448,006576.png,2
threshold,moderate,19.766122102737427,0.4822,SMALL,3,True,False,0.448,006652.png,2
threshold,moderate,19.331190967932343,0.4822,SMALL,1,False,False,0.448,007076.png,2
threshold,moderate,22.009285865351558,0.4822,SMALL,6,False,False,0.448,007070.png,2
threshold,moderate,19.528592936694622,0.5053,SMALL,1,True,False,0.448,007436.png,2
threshold,moderate,17.800006084144115,0.5053,SMALL,0,False,False,0.448,006104.png,2
threshold,moderate,22.359163966029882,0.5053,NANO,10,False,True,0.372,006678.png,2
threshold,moderate,18.63098912872374,0.4894,NANO,1,False,False,0.372,006503.png,2
threshold,moderate,19.030623836442828,0.4894,NANO,3,False,False,0.372,006129.png,2
threshold,moderate,19.910405157133937,0.4894,SMALL,3,False,True,0.448,006760.png,2
threshold,moderate,20.29720996506512,0.4672,SMALL,6,False,False,0.448,007022.png,2
threshold,moderate,20.510290982201695,0.4672,SMALL,6,False,False,0.448,006920.png,2
threshold,moderate,19.221850903704762,0.4672,SMALL,1,False,False,0.448,006182.png,2
threshold,moderate,19.605966983363032,0.4802,SMALL,2,False,False,0.448,007001.png,2
threshold,moderate,20.723022054880857,0.4802,SMALL,6,False,False,0.448,006917.png,2
threshold,moderate,20.645295968279243,0.4802,SMALL,8,False,False,0.448,007430.png,2
threshold,moderate,20.20639693364501,0.4802,SMALL,5,False,False,0.448,007148.png,2
threshold,moderate,21.331707015633583,0.4889,SMALL,11,True,False,0.448,006908.png,2
threshold,moderate,20.50997200421989,0.4889,SMALL,6,True,False,0.448,006362.png,2
threshold,moderate,18.156795063987374,0.4889,SMALL,0,False,False,0.448,006697.png,2
threshold,moderate,19.767273915931582,0.5137,SMALL,3,False,False,0.448,006452.png,2
threshold,moderate,23.686900036409497,0.5137,SMALL,11,False,False,0.448,006775.png,2
threshold,moderate,20.625201053917408,0.5137,NANO,0,False,True,0.372,006951.png,2
threshold,moderate,20.754636032506824,0.5767,NANO,9,False,False,0.372,006992.png,2
threshold,moderate,19.46446788497269,0.5767,NANO,3,False,False,0.372,006037.png,2
threshold,moderate,20.690893987193704,0.5767,NANO,1,True,False,0.372,007154.png,2
threshold,moderate,18.922979943454266,0.4864,NANO,1,False,False,0.372,006396.png,2
threshold,moderate,20.77585202641785,0.4864,NANO,11,False,False,0.372,006942.png,2
threshold,moderate,22.579445969313383,0.4864,SMALL,9,False,True,0.448,007195.png,2
threshold,moderate,19.486387027427554,0.4894,SMALL,1,False,False,0.448,006247.png,2
threshold,moderate,19.925636937841773,0.4894,SMALL,1,True,False,0.448,007308.png,2
threshold,moderate,22.51196000725031,0.4894,SMALL,12,False,False,0.448,006662.png,2
threshold,moderate,20.546419080346823,0.5004,SMALL,7,False,False,0.448,007051.png,2
threshold,moderate,19.73527600057423,0.5004,SMALL,3,False,False,0.448,006623.png,2
threshold,moderate,21.753390785306692,0.5004,NANO,9,False,True,0.372,006005.png,2
threshold,moderate,20.579634001478553,0.5081,NANO,10,False,False,0.372,007137.png,2
threshold,moderate,17.11369096301496,0.5081,NANO,0,False,False,0.372,006443.png,2
threshold,moderate,20.86535282433033,0.5081,NANO,5,True,False,0.372,006150.png,2
threshold,moderate,18.656332045793533,0.4902,NANO,1,False,False,0.372,006713.png,2
threshold,moderate,19.991267938166857,0.4902,NANO,7,True,False,0.372,007179.png,2
threshold,moderate,20.79882682301104,0.4902,SMALL,1,True,True,0.448,006573.png,2
threshold,moderate,21.599187050014734,0.4958,SMALL,12,True,False,0.448,006496.png,2
threshold,moderate,19.488370046019554,0.4958,SMALL,2,False,False,0.448,006802.png,2
threshold,moderate,23.970059817656875,0.4958,SMALL,15,True,False,0.448,007315.png,2
threshold,moderate,19.74794687703252,0.4742,SMALL,2,True,False,0.448,007362.png,2
threshold,moderate,20.11119993403554,0.4742,SMALL,4,False,False,0.448,006538.png,2
threshold,moderate,22.806830005720258,0.4742,SMALL,10,False,False,0.448,007208.png,2
threshold,moderate,19.520146073773503,0.5081,SMALL,1,True,False,0.448,006666.png,2
threshold,moderate,19.29797581396997,0.5081,SMALL,1,False,False,0.448,006574.png,2
threshold,moderate,17.637962941080332,0.5081,NANO,0,False,True,0.372,006171.png,2
threshold,moderate,20.20489308051765,0.4897,NANO,7,False,False,0.372,006376.png,2
threshold,moderate,19.302360946312547,0.4897,NANO,3,False,False,0.372,007328.png,2
threshold,moderate,23.90398201532662,0.4897,SMALL,7,False,True,0.448,007403.png,2
threshold,moderate,20.664528012275696,0.5607,SMALL,5,False,False,0.448,007121.png,2
threshold,moderate,20.631408086046576,0.5607,SMALL,6,True,False,0.448,007012.png,2
threshold,moderate,19.07779206521809,0.5607,NANO,1,False,True,0.372,007044.png,2
threshold,moderate,19.33983201161027,0.5031,NANO,3,False,False,0.372,006144.png,2
threshold,moderate,19.740171963348985,0.5031,NANO,5,False,False,0.372,007000.png,2
threshold,moderate,17.28069386444986,0.5031,NANO,0,False,False,0.372,006514.png,2
threshold,moderate,18.21912988089025,0.5031,NANO,0,False,False,0.372,006596.png,2
threshold,moderate,19.176060101017356,0.4977,NANO,2,False,False,0.372,006320.png,2
threshold,moderate,18.900164868682623,0.4977,NANO,1,False,False,0.372,006348.png,2
threshold,moderate,21.59944293089211,0.4977,SMALL,5,False,True,0.448,007433.png,2
threshold,moderate,19.6765901055187,0.4872,SMALL,2,False,False,0.448,007173.png,2
threshold,moderate,19.486546982079744,0.4872,SMALL,2,False,False,0.448,006440.png,2
threshold,moderate,22.947979159653187,0.4872,SMALL,13,False,False,0.448,005987.png,2
threshold,moderate,19.85437609255314,0.4954,SMALL,3,False,False,0.448,007295.png,2
threshold,moderate,22.077476140111685,0.4954,SMALL,14,True,False,0.448,006932.png,2
threshold,moderate,22.86791685037315,0.4954,SMALL,14,True,False,0.448,007202.png,2
threshold,moderate,21.342490799725056,0.5108,SMALL,11,False,False,0.448,007263.png,2
threshold,moderate,19.54424218274653,0.5108,SMALL,2,False,False,0.448,007428.png,2
threshold,moderate,21.829036995768547,0.5108,NANO,8,False,True,0.372,006864.png,2
threshold,moderate,20.181918051093817,0.5068,NANO,8,False,False,0.372,006401.png,2
threshold,moderate,17.404305981472135,0.5068,NANO,0,False,False,0.372,006375.png,2
threshold,moderate,20.14601486735046,0.5068,NANO,2,False,False,0.372,006773.png,2
threshold,moderate,19.24188295379281,0.4988,NANO,3,False,False,0.372,007419.png,2
threshold,moderate,19.654286094009876,0.4988,NANO,5,False,False,0.372,006155.png,2
threshold,moderate,19.988612039014697,0.4988,NANO,2,False,False,0.372,006436.png,2
threshold,moderate,19.07020714133978,0.4921,NANO,2,False,False,0.372,006664.png,2
threshold,moderate,20.744173089042306,0.4921,NANO,11,False,False,0.372,006399.png,2
threshold,moderate,19.889991031959653,0.4921,SMALL,1,True,True,0.448,006053.png,2
threshold,moderate,19.875751109793782,0.5089,SMALL,3,True,False,0.448,007254.png,2
threshold,moderate,20.92061610892415,0.5089,SMALL,8,False,False,0.448,006454.png,2
threshold,moderate,21.449079969897866,0.5089,NANO,4,False,True,0.372,007183.png,2
threshold,moderate,21.435031900182366,0.5847,NANO,11,False,False,0.372,006281.png,2
threshold,moderate,20.437750034034252,0.5847,NANO,8,False,False,0.372,007462.png,2
threshold,moderate,20.005027065053582,0.5847,NANO,5,False,False,0.372,007060.png,2
threshold,moderate,19.079263089224696,0.4904,NANO,3,False,False,0.372,006844.png,2
threshold,moderate,19.383509876206517,0.4904,NANO,4,False,False,0.372,007349.png,2
threshold,moderate,20.531506976112723,0.4904,SMALL,4,True,True,0.448,006051.png,2
threshold,moderate,20.714093931019306,0.4904,SMALL,6,True,False,0.448,007406.png,2
threshold,moderate,17.88073987700045,0.5077,SMALL,0,False,False,0.448,006555.png,2
threshold,moderate,20.692751044407487,0.5077,SMALL,7,False,False,0.448,007401.png,2
threshold,moderate,20.6110249273479,0.5077,NANO,4,False,True,0.372,007291.png,2
threshold,moderate,18.82490306161344,0.4944,NANO,2,True,False,0.372,006676.png,2
threshold,moderate,17.249911092221737,0.4944,NANO,0,False,False,0.372,007245.png,2
threshold,moderate,22.778671933338046,0.4944,SMALL,9,False,True,0.448,006945.png,2
threshold,moderate,20.02320298925042,0.4712,SMALL,4,False,False,0.448,007061.png,2
threshold,moderate,20.56382712908089,0.4712,SMALL,7,False,False,0.448,007067.png,2
threshold,moderate,18.925252137705684,0.4712,SMALL,0,False,False,0.448,006206.png,2
threshold,moderate,20.20780509337783,0.4865,SMALL,5,False,False,0.448,006033.png,2
threshold,moderate,20.535250892862678,0.4865,SMALL,7,False,False,0.448,006820.png,2
threshold,moderate,20.59976104646921,0.4865,SMALL,2,False,False,0.448,006183.png,2
threshold,moderate,20.160447107627988,0.506,SMALL,5,True,False,0.448,006696.png,2
threshold,moderate,20.357209024950862,0.506,SMALL,6,True,False,0.448,006968.png,2
threshold,moderate,19.250969868153334,0.506,NANO,0,False,True,0.372,006331.png,2
threshold,moderate,19.535792991518974,0.4865,NANO,3,True,False,0.372,006703.png,2
threshold,moderate,19.18217190541327,0.4865,NANO,3,False,False,0.372,007444.png,2
threshold,moderate,19.921926083043218,0.4865,SMALL,2,False,True,0.448,006235.png,2
threshold,moderate,20.803723949939013,0.4777,SMALL,8,False,False,0.448,006220.png,2
threshold,moderate,20.036034984514117,0.4777,SMALL,4,False,False,0.448,006770.png,2
threshold,moderate,21.161440992727876,0.4777,SMALL,10,False,False,0.448,006060.png,2
threshold,moderate,21.252061938866973,0.5017,SMALL,10,False,False,0.448,006902.png,2
threshold,moderate,20.780781051144004,0.5017,SMALL,6,True,False,0.448,006083.png,2
threshold,moderate,20.109440898522735,0.5017,NANO,1,False,True,0.372,007168.png,2
threshold,moderate,19.534097984433174,0.5886,NANO,2,False,False,0.372,006346.png,2
threshold,moderate,19.88064800389111,0.5886,NANO,4,False,False,0.372,007163.png,2
threshold,moderate,18.708011135458946,0.5886,NANO,1,False,False,0.372,006944.png,2
threshold,moderate,17.407634062692523,0.4889,NANO,0,False,False,0.372,006839.png,2
threshold,moderate,18.90822919085622,0.4889,NANO,2,False,False,0.372,007370.png,2
threshold,moderate,21.253916900604963,0.4889,SMALL,8,False,True,0.448,006238.png,2
threshold,moderate,22.13171496987343,0.4889,SMALL,3,False,False,0.448,007240.png,2
threshold,moderate,19.222364062443376,0.4838,SMALL,1,False,False,0.448,006636.png,2
threshold,moderate,19.572305027395487,0.4838,SMALL,2,False,False,0.448,006004.png,2
threshold,moderate,21.00343001075089,0.4838,SMALL,5,False,False,0.448,006637.png,2
threshold,moderate,20.511317066848278,0.5057,SMALL,7,False,False,0.448,006665.png,2
threshold,moderate,18.04252713918686,0.5057,SMALL,0,False,False,0.448,006460.png,2
threshold,moderate,21.22723078355193,0.5057,NANO,6,False,True,0.372,006141.png,2
threshold,moderate,18.962658941745758,0.5077,NANO,2,False,False,0.372,006286.png,2
threshold,moderate,18.559375079348683,0.5077,NANO,1,False,False,0.372,006223.png,2
threshold,moderate,20.44639107771218,0.5077,NANO,3,False,False,0.372,006009.png,2
threshold,moderate,17.173529136925936,0.4732,NANO,0,False,False,0.372,006698.png,2
threshold,moderate,18.58267094939947,0.4732,NANO,1,False,False,0.372,006058.png,2
threshold,moderate,22.509240079671144,0.4732,SMALL,14,True,True,0.448,006139.png,2
threshold,moderate,19.28837690502405,0.4829,SMALL,1,False,False,0.448,007285.png,2
threshold,moderate,19.72542004659772,0.4829,SMALL,3,True,False,0.448,006299.png,2
threshold,moderate,20.60190518386662,0.4829,SMALL,7,False,False,0.448,007396.png,2
threshold,moderate,21.328923059627414,0.4799,SMALL,11,False,False,0.448,005983.png,2
threshold,moderate,20.20473382435739,0.4799,SMALL,5,False,False,0.448,006495.png,2
threshold,moderate,19.405141938477755,0.4799,SMALL,1,False,False,0.448,006132.png,2
threshold,moderate,20.813163137063384,0.5017,SMALL,8,False,False,0.448,006497.png,2
threshold,moderate,19.759178860113025,0.5017,SMALL,3,False,False,0.448,006717.png,2
threshold,moderate,19.25257104448974,0.5017,NANO,2,False,True,0.372,006021.png,2
threshold,moderate,19.87171988002956,0.5017,NANO,4,False,False,0.372,007222.png,2
threshold,moderate,19.05449596233666,0.4949,NANO,3,True,False,0.372,006152.png,2
threshold,moderate,20.5375871155411,0.4949,NANO,3,True,False,0.372,006997.png,2
threshold,moderate,22.5115439388901,0.4949,SMALL,4,False,True,0.448,007143.png,2
threshold,moderate,20.068162120878696,0.5677,SMALL,3,False,False,0.448,007010.png,2
threshold,moderate,20.138975931331515,0.5677,SMALL,5,False,False,0.448,007473.png,2
threshold,moderate,20.41163993999362,0.5677,NANO,1,False,True,0.372,007155.png,2
threshold,moderate,18.9849310554564,0.4837,NANO,2,False,False,0.372,006126.png,2
threshold,moderate,18.709258874878287,0.4837,NANO,1,False,False,0.372,007144.png,2
threshold,moderate,19.38910991884768,0.4837,SMALL,0,False,True,0.448,007397.png,2
threshold,moderate,20.01104294322431,0.4852,SMALL,4,True,False,0.448,006412.png,2
threshold,moderate,19.404214108362794,0.4852,SMALL,1,False,False,0.448,007058.png,2
threshold,moderate,21.65665803477168,0.4852,SMALL,6,False,False,0.448,006588.png,2
threshold,moderate,19.561649998649955,0.5078,SMALL,1,False,False,0.448,006120.png,2
threshold,moderate,20.119584864005446,0.5078,SMALL,5,False,False,0.448,007029.png,2
threshold,moderate,18.604237819090486,0.5078,NANO,0,False,True,0.372,006209.png,2
threshold,moderate,17.204153118655086,0.4949,NANO,0,False,False,0.372,006884.png,2
threshold,moderate,17.142362892627716,0.4949,NANO,0,False,False,0.372,006383.png,2
threshold,moderate,20.683311857283115,0.4949,SMALL,6,False,True,0.448,007366.png,2
threshold,moderate,21.398265846073627,0.4754,SMALL,11,False,False,0.448,007007.png,2
threshold,moderate,20.074720960110426,0.4754,SMALL,4,False,False,0.448,006504.png,2
safety2,moderate,28.900312026962638,0.5186,SMALL,9,False,False,0.448,007218.png,2
safety2,moderate,22.465306101366878,0.6026,SMALL,5,False,False,0.448,007225.png,2
safety2,moderate,22.338973125442863,0.6026,NANO,1,True,True,0.372,007188.png,2
safety2,moderate,29.61030718870461,0.5401,MEDIUM,8,False,True,0.503,006718.png,2
safety2,moderate,27.52188895829022,0.5401,MEDIUM,2,False,False,0.503,006505.png,2
safety2,moderate,32.91964600794017,0.5401,MEDIUM,15,False,False,0.503,006602.png,2
safety2,moderate,26.54358185827732,0.5463,MEDIUM,8,True,False,0.503,006923.png,2
safety2,moderate,27.076558908447623,0.5463,MEDIUM,6,True,False,0.503,006473.png,2
safety2,moderate,27.205611113458872,0.57,MEDIUM,10,False,False,0.503,006263.png,2
safety2,moderate,26.061933021992445,0.57,MEDIUM,5,False,False,0.503,006996.png,2
safety2,moderate,27.330087032169104,0.57,MEDIUM,2,False,False,0.503,006384.png,2
safety2,moderate,25.539868976920843,0.5666,MEDIUM,3,True,False,0.503,006969.png,2
safety2,moderate,26.269766967743635,0.5666,MEDIUM,6,False,False,0.503,006040.png,2
safety2,moderate,26.137578999623656,0.6319,MEDIUM,4,False,False,0.503,006747.png,2
safety2,moderate,26.36643615551293,0.6319,MEDIUM,8,True,False,0.503,007232.png,2
safety2,moderate,30.288590118288994,0.6319,MEDIUM,18,True,False,0.503,006539.png,2
safety2,moderate,27.594110928475857,0.5625,MEDIUM,15,True,False,0.503,007156.png,2
safety2,moderate,25.095433928072453,0.5625,MEDIUM,2,False,False,0.503,006289.png,2
safety2,moderate,25.623291032388806,0.5463,MEDIUM,1,False,False,0.503,006739.png,2
safety2,moderate,26.711609913036227,0.5463,MEDIUM,7,False,False,0.503,007273.png,2
safety2,moderate,27.76287402957678,0.5463,MEDIUM,6,False,False,0.503,007028.png,2
safety2,moderate,28.92456715926528,0.6361,MEDIUM,14,True,False,0.503,006613.png,2
safety2,moderate,26.613052934408188,0.6361,MEDIUM,5,False,False,0.503,006975.png,2
safety2,moderate,26.94270689971745,0.6361,MEDIUM,6,False,False,0.503,006586.png,2
safety2,moderate,26.62374102510512,0.5904,MEDIUM,3,False,False,0.503,006744.png,2
safety2,moderate,29.590787133201957,0.5904,MEDIUM,7,False,False,0.503,007432.png,2
safety2,moderate,27.799193048849702,0.641,MEDIUM,14,False,False,0.503,006300.png,2
safety2,moderate,27.75561111047864,0.641,MEDIUM,13,False,False,0.503,006356.png,2
safety2,moderate,25.468511041253805,0.641,MEDIUM,3,True,False,0.503,006185.png,2
safety2,moderate,27.210059110075235,0.6389,MEDIUM,9,False,False,0.503,006742.png,2
safety2,moderate,29.117872938513756,0.6389,MEDIUM,5,False,False,0.503,007449.png,2
safety2,moderate,38.9438490383327,0.5545,MEDIUM,6,False,False,0.503,006764.png,2
safety2,moderate,27.655710000544786,0.5545,MEDIUM,5,False,False,0.503,006854.png,2
safety2,moderate,25.409024907276034,0.6684,MEDIUM,4,False,False,0.503,006938.png,2
safety2,moderate,28.759483946487308,0.6684,MEDIUM,18,False,False,0.503,006342.png,2
safety2,moderate,26.301095029339194,0.6684,MEDIUM,3,True,False,0.503,006476.png,2
safety2,moderate,20.819019991904497,0.5703,SMALL,5,False,True,0.448,006576.png,2
safety2,moderate,20.23545396514237,0.5703,SMALL,3,True,False,0.448,006652.png,2
safety2,moderate,29.50906101614237,0.5703,MEDIUM,3,False,True,0.503,007076.png,2
safety2,moderate,27.034576050937176,0.5441,MEDIUM,11,True,False,0.503,007070.png,2
safety2,moderate,30.40353092364967,0.5441,MEDIUM,13,True,False,0.503,007436.png,2
safety2,moderate,25.32502799294889,0.6081,MEDIUM,1,False,False,0.503,006104.png,2
safety2,moderate,28.895288007333875,0.6081,MEDIUM,16,False,False,0.503,006678.png,2
safety2,moderate,27.36250194720924,0.6081,MEDIUM,6,False,False,0.503,006503.png,2
safety2,moderate,26.607709005475044,0.6442,MEDIUM,9,False,False,0.503,006129.png,2
safety2,moderate,27.314823819324374,0.6442,MEDIUM,8,True,False,0.503,006760.png,2
safety2,moderate,25.827380130067468,0.6189,MEDIUM,6,False,False,0.503,007022.png,2
safety2,moderate,26.78930410183966,0.6189,MEDIUM,7,False,False,0.503,006920.png,2
safety2,moderate,31.704931054264307,0.6189,MEDIUM,5,False,False,0.503,006182.png,2
safety2,moderate,25.822740979492664,0.6504,MEDIUM,3,False,False,0.503,007001.png,2
safety2,moderate,29.79007689282298,0.6504,MEDIUM,13,False,False,0.503,006917.png,2
safety2,moderate,21.324380999431014,0.6354,NANO,6,False,True,0.372,007430.png,2
safety2,moderate,20.313626853749156,0.6354,NANO,5,False,False,0.372,007148.png,2
safety2,moderate,22.03824697062373,0.6354,NANO,7,True,False,0.372,006908.png,2
safety2,moderate,26.968243066221476,0.6028,MEDIUM,8,True,True,0.503,006362.png,2
safety2,moderate,25.522558018565178,0.6028,MEDIUM,3,False,False,0.503,006697.png,2
safety2,moderate,26.60220512188971,0.6028,MEDIUM,3,False,False,0.503,006452.png,2
safety2,moderate,29.504006030038,0.5587,MEDIUM,18,False,False,0.503,006775.png,2
