label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
threshold,moderate,8.510090177878737,0.4971,SMALL,6,False,False,0.448,007211.png,3
threshold,moderate,8.060064865276217,0.495,SMALL,4,False,False,0.448,006360.png,3
threshold,moderate,7.649366976693273,0.495,SMALL,2,True,False,0.448,006294.png,3
threshold,moderate,7.586329942569137,0.495,SMALL,2,False,False,0.448,006988.png,3
threshold,moderate,7.380611961707473,0.495,SMALL,1,True,False,0.448,007372.png,3
threshold,moderate,7.78100686147809,0.495,SMALL,2,False,False,0.448,007426.png,3
threshold,moderate,7.360420888289809,0.5014,SMALL,1,True,False,0.448,006240.png,3
threshold,moderate,9.172135964035988,0.5014,SMALL,7,False,False,0.448,006725.png,3
threshold,moderate,8.305012946948409,0.5014,SMALL,1,False,False,0.448,006730.png,3
threshold,moderate,8.58583115041256,0.5014,SMALL,4,False,False,0.448,007371.png,3
threshold,moderate,8.050433127209544,0.5014,SMALL,2,True,False,0.448,006762.png,3
threshold,moderate,8.52026604115963,0.5689,SMALL,5,False,False,0.448,007196.png,3
threshold,moderate,8.633123943582177,0.5689,SMALL,6,False,False,0.448,006531.png,3
threshold,moderate,6.956442026421428,0.5689,NANO,3,True,True,0.372,006835.png,3
threshold,moderate,6.830975878983736,0.5689,NANO,4,False,False,0.372,006203.png,3
threshold,moderate,6.6222508903592825,0.5689,NANO,1,False,False,0.372,006049.png,3
threshold,moderate,6.164642050862312,0.4885,NANO,1,True,False,0.372,007431.png,3
threshold,moderate,7.164686918258667,0.4885,NANO,6,False,False,0.372,007013.png,3
threshold,moderate,8.568902965635061,0.4885,SMALL,5,False,True,0.448,006469.png,3
threshold,moderate,5.9295829851180315,0.4885,SMALL,0,False,False,0.448,007300.png,3
threshold,moderate,9.358942043036222,0.4885,SMALL,10,False,False,0.448,007027.png,3
threshold,moderate,7.738418178632855,0.4951,SMALL,2,False,False,0.448,006763.png,3
threshold,moderate,7.386883953586221,0.4951,SMALL,1,True,False,0.448,007477.png,3
threshold,moderate,10.119254933670163,0.4951,SMALL,14,True,False,0.448,006431.png,3
threshold,moderate,7.3845479637384415,0.4951,SMALL,1,True,False,0.448,006661.png,3
FIXED_MEDIUM,moderate,14.84525203704834,0.4158,MEDIUM,4,False,True,0.503,007331.png,3
FIXED_MEDIUM,moderate,14.011023100465536,0.4158,MEDIUM,3,False,False,0.503,006217.png,3
FIXED_MEDIUM,moderate,14.623952098190784,0.4158,MEDIUM,6,False,False,0.503,006025.png,3
FIXED_MEDIUM,moderate,16.272379085421562,0.5351,MEDIUM,11,True,False,0.503,005985.png,3
FIXED_MEDIUM,moderate,14.353502076119184,0.5351,MEDIUM,5,False,False,0.503,006933.png,3
FIXED_MEDIUM,moderate,16.20691199786961,0.5351,MEDIUM,14,False,False,0.503,006306.png,3
FIXED_MEDIUM,moderate,14.95648012496531,0.5351,MEDIUM,1,False,False,0.503,006309.png,3
FIXED_MEDIUM,moderate,17.309416085481644,0.5484,MEDIUM,18,True,False,0.503,006583.png,3
FIXED_MEDIUM,moderate,19.842693116515875,0.5484,MEDIUM,2,False,False,0.503,006821.png,3
FIXED_MEDIUM,moderate,15.022492967545986,0.5484,MEDIUM,1,False,False,0.503,006615.png,3
FIXED_MEDIUM,moderate,25.00217198394239,0.5257,MEDIUM,17,False,False,0.503,006163.png,3
FIXED_MEDIUM,moderate,14.616689877584577,0.5257,MEDIUM,2,False,False,0.503,006456.png,3
FIXED_MEDIUM,moderate,15.088505810126662,0.5257,MEDIUM,5,False,False,0.503,006667.png,3
FIXED_MEDIUM,moderate,15.75215207412839,0.5257,MEDIUM,6,True,False,0.503,007321.png,3
FIXED_MEDIUM,moderate,15.51600405946374,0.6682,MEDIUM,9,False,False,0.503,007360.png,3
FIXED_MEDIUM,moderate,15.290766954421997,0.6682,MEDIUM,8,False,False,0.503,006889.png,3
FIXED_MEDIUM,moderate,15.740375965833664,0.6682,MEDIUM,10,True,False,0.503,007110.png,3
FIXED_MEDIUM,moderate,21.158784860745072,0.5919,MEDIUM,7,True,False,0.503,007451.png,3
FIXED_MEDIUM,moderate,19.484695978462696,0.5919,MEDIUM,6,False,False,0.503,007453.png,3
FIXED_MEDIUM,moderate,15.294414944946766,0.5919,MEDIUM,2,False,False,0.503,007389.png,3
FIXED_MEDIUM,moderate,24.960221955552697,0.5975,MEDIUM,15,True,False,0.503,006422.png,3
FIXED_MEDIUM,moderate,17.861547181382775,0.5975,MEDIUM,9,False,False,0.503,007033.png,3
FIXED_MEDIUM,moderate,17.538267886266112,0.5975,MEDIUM,14,True,False,0.503,006872.png,3
FIXED_MEDIUM,moderate,14.85366909764707,0.6494,MEDIUM,5,False,False,0.503,006305.png,3
FIXED_MEDIUM,moderate,15.39984904229641,0.6494,MEDIUM,6,False,False,0.503,006038.png,3
FIXED_MEDIUM,moderate,16.964376904070377,0.6494,MEDIUM,9,False,False,0.503,007323.png,3
FIXED_MEDIUM,moderate,18.750686198472977,0.6494,MEDIUM,5,False,False,0.503,006111.png,3
FIXED_MEDIUM,moderate,16.725668916478753,0.6391,MEDIUM,13,True,False,0.503,006801.png,3
FIXED_MEDIUM,moderate,15.066138003021479,0.6391,MEDIUM,7,False,False,0.503,006225.png,3
FIXED_MEDIUM,moderate,14.758826000615954,0.6391,MEDIUM,6,False,False,0.503,006836.png,3
FIXED_MEDIUM,moderate,14.521942008286715,0.5439,MEDIUM,3,False,False,0.503,006671.png,3
FIXED_MEDIUM,moderate,14.131819130852818,0.5439,MEDIUM,2,False,False,0.503,006786.png,3
FIXED_MEDIUM,moderate,14.621873153373599,0.5439,MEDIUM,5,False,False,0.503,007165.png,3
FIXED_MEDIUM,moderate,15.958732925355434,0.5439,MEDIUM,12,False,False,0.503,006007.png,3
FIXED_MEDIUM,moderate,17.4904300365597,0.5705,MEDIUM,10,True,False,0.503,007223.png,3
FIXED_MEDIUM,moderate,18.799387151375413,0.5705,MEDIUM,13,True,False,0.503,007018.png,3
FIXED_MEDIUM,moderate,16.956186154857278,0.5705,MEDIUM,9,False,False,0.503,006408.png,3
FIXED_MEDIUM,moderate,17.010550014674664,0.6099,MEDIUM,15,False,False,0.503,007026.png,3
FIXED_MEDIUM,moderate,15.168853104114532,0.6099,MEDIUM,7,True,False,0.503,006333.png,3
FIXED_MEDIUM,moderate,14.686478767544031,0.6099,MEDIUM,4,False,False,0.503,006610.png,3
FIXED_MEDIUM,moderate,15.529251890257001,0.6099,MEDIUM,4,False,False,0.503,007305.png,3
FIXED_MEDIUM,moderate,15.97092510201037,0.5482,MEDIUM,11,False,False,0.503,006779.png,3
FIXED_MEDIUM,moderate,15.78706200234592,0.5482,MEDIUM,8,True,False,0.503,006785.png,3
FIXED_MEDIUM,moderate,17.326984088867903,0.5482,MEDIUM,17,True,False,0.503,006575.png,3
FIXED_MEDIUM,moderate,17.091284040361643,0.5482,MEDIUM,10,True,False,0.503,006653.png,3
FIXED_MEDIUM,moderate,15.888049034401774,0.5436,MEDIUM,5,False,False,0.503,007172.png,3
FIXED_MEDIUM,moderate,19.278818974271417,0.5436,MEDIUM,18,False,False,0.503,006535.png,3
FIXED_MEDIUM,moderate,15.387306921184063,0.5436,MEDIUM,4,False,False,0.503,006000.png,3
FIXED_MEDIUM,moderate,17.449664883315563,0.6188,MEDIUM,17,False,False,0.503,007350.png,3
FIXED_MEDIUM,moderate,15.858257887884974,0.6188,MEDIUM,5,True,False,0.503,006378.png,3
FIXED_MEDIUM,moderate,17.47462386265397,0.6188,MEDIUM,16,True,False,0.503,006832.png,3
FIXED_MEDIUM,moderate,23.10815895907581,0.6104,MEDIUM,19,True,False,0.503,006189.png,3
FIXED_MEDIUM,moderate,17.77678495272994,0.6104,MEDIUM,2,False,False,0.503,006343.png,3
FIXED_MEDIUM,moderate,16.734693897888064,0.6104,MEDIUM,11,True,False,0.503,006089.png,3
FIXED_MEDIUM,moderate,14.861637027934194,0.6104,MEDIUM,4,False,False,0.503,006142.png,3
FIXED_MEDIUM,moderate,17.26880995556712,0.5261,MEDIUM,15,True,False,0.503,007394.png,3
FIXED_MEDIUM,moderate,14.97270492836833,0.5261,MEDIUM,4,False,False,0.503,006860.png,3
FIXED_MEDIUM,moderate,15.931790927425027,0.5261,MEDIUM,3,True,False,0.503,006107.png,3
FIXED_MEDIUM,moderate,16.39192784205079,0.5962,MEDIUM,10,False,False,0.503,006161.png,3
FIXED_MEDIUM,moderate,15.515523962676525,0.5962,MEDIUM,6,False,False,0.503,006896.png,3
FIXED_MEDIUM,moderate,15.527523821219802,0.5962,MEDIUM,8,True,False,0.503,006166.png,3
FIXED_MEDIUM,moderate,15.693691093474627,0.5962,MEDIUM,5,False,False,0.503,006792.png,3
FIXED_MEDIUM,moderate,14.553430024534464,0.6163,MEDIUM,4,False,False,0.503,006325.png,3
FIXED_MEDIUM,moderate,14.697837876155972,0.6163,MEDIUM,5,True,False,0.503,006750.png,3
FIXED_MEDIUM,moderate,14.41868394613266,0.6163,MEDIUM,3,False,False,0.503,007008.png,3
FIXED_MEDIUM,moderate,16.701766988262534,0.6044,MEDIUM,13,True,False,0.503,007294.png,3
FIXED_MEDIUM,moderate,15.293680131435394,0.6044,MEDIUM,8,True,False,0.503,006627.png,3
FIXED_MEDIUM,moderate,17.9492870811373,0.6044,MEDIUM,20,True,False,0.503,006474.png,3
FIXED_MEDIUM,moderate,14.24730196595192,0.6044,MEDIUM,2,False,False,0.503,007212.png,3
FIXED_MEDIUM,moderate,18.827162915840745,0.5746,MEDIUM,21,True,False,0.503,007066.png,3
FIXED_MEDIUM,moderate,15.199541114270687,0.5746,MEDIUM,4,False,False,0.503,007184.png,3
FIXED_MEDIUM,moderate,15.876465011388063,0.5746,MEDIUM,6,False,False,0.503,007141.png,3
FIXED_MEDIUM,moderate,17.890603048726916,0.6653,MEDIUM,9,True,False,0.503,006035.png,3
FIXED_MEDIUM,moderate,14.890499878674746,0.6653,MEDIUM,5,False,False,0.503,006153.png,3
FIXED_MEDIUM,moderate,16.143589047715068,0.6653,MEDIUM,12,False,False,0.503,006260.png,3
FIXED_MEDIUM,moderate,15.269457129761577,0.5544,MEDIUM,5,False,False,0.503,006921.png,3
FIXED_MEDIUM,moderate,15.49370214343071,0.5544,MEDIUM,3,False,False,0.503,007334.png,3
FIXED_MEDIUM,moderate,16.496627125889063,0.5544,MEDIUM,14,True,False,0.503,006151.png,3
FIXED_MEDIUM,moderate,15.897424891591072,0.5544,MEDIUM,6,False,False,0.503,006146.png,3
FIXED_MEDIUM,moderate,15.278002014383674,0.5946,MEDIUM,4,False,False,0.503,007298.png,3
FIXED_MEDIUM,moderate,17.55494112148881,0.5946,MEDIUM,11,True,False,0.503,006511.png,3
FIXED_MEDIUM,moderate,15.396714909002185,0.5946,MEDIUM,7,False,False,0.503,006462.png,3
FIXED_MEDIUM,moderate,17.7009180188179,0.7006,MEDIUM,19,False,False,0.503,007171.png,3
FIXED_MEDIUM,moderate,14.925570925697684,0.7006,MEDIUM,2,False,False,0.503,006545.png,3
FIXED_MEDIUM,moderate,15.814678044989705,0.7006,MEDIUM,7,False,False,0.503,007423.png,3
FIXED_MEDIUM,moderate,16.103623202070594,0.7006,MEDIUM,5,True,False,0.503,006258.png,3
FIXED_MEDIUM,moderate,17.120114993304014,0.57,MEDIUM,5,False,False,0.503,006350.png,3
FIXED_MEDIUM,moderate,16.1939540412277,0.57,MEDIUM,2,False,False,0.503,007399.png,3
FIXED_MEDIUM,moderate,16.008652048185468,0.57,MEDIUM,9,False,False,0.503,006324.png,3
FIXED_MEDIUM,moderate,14.701454900205135,0.6424,MEDIUM,5,True,False,0.503,007347.png,3
FIXED_MEDIUM,moderate,15.454727923497558,0.6424,MEDIUM,8,True,False,0.503,005994.png,3
FIXED_MEDIUM,moderate,17.133297864347696,0.6424,MEDIUM,16,True,False,0.503,006911.png,3
FIXED_MEDIUM,moderate,17.93872914277017,0.6424,MEDIUM,7,False,False,0.503,006124.png,3
FIXED_MEDIUM,moderate,14.44518007338047,0.5308,MEDIUM,4,False,False,0.503,007085.png,3
FIXED_MEDIUM,moderate,15.911153052002192,0.5308,MEDIUM,10,False,False,0.503,007114.png,3
FIXED_MEDIUM,moderate,14.430237002670765,0.5308,MEDIUM,3,False,False,0.503,007164.png,3
FIXED_MEDIUM,moderate,17.335719894617796,0.5308,MEDIUM,10,True,False,0.503,007408.png,3
FIXED_MEDIUM,moderate,15.060860197991133,0.6222,MEDIUM,6,False,False,0.503,007346.png,3
FIXED_MEDIUM,moderate,17.25089200772345,0.6222,MEDIUM,9,False,False,0.503,007339.png,3
FIXED_MEDIUM,moderate,17.26458710618317,0.6222,MEDIUM,17,True,False,0.503,006952.png,3
FIXED_MEDIUM,moderate,15.740505885332823,0.5611,MEDIUM,9,False,False,0.503,006204.png,3
FIXED_MEDIUM,moderate,16.231551999226213,0.5611,MEDIUM,10,False,False,0.503,006846.png,3
FIXED_MEDIUM,moderate,15.24360291659832,0.5611,MEDIUM,5,False,False,0.503,007380.png,3
FIXED_MEDIUM,moderate,16.950331162661314,0.5606,MEDIUM,3,False,False,0.503,007215.png,3
FIXED_MEDIUM,moderate,20.642366027459502,0.5606,MEDIUM,17,True,False,0.503,006488.png,3
FIXED_MEDIUM,moderate,14.749068999662995,0.5606,MEDIUM,4,False,False,0.503,006600.png,3
FIXED_MEDIUM,moderate,15.35966107621789,0.5606,MEDIUM,6,False,False,0.503,006002.png,3
FIXED_MEDIUM,moderate,15.547074843198061,0.6321,MEDIUM,9,True,False,0.503,006458.png,3
FIXED_MEDIUM,moderate,14.065135968849063,0.6321,MEDIUM,2,False,False,0.503,006351.png,3
FIXED_MEDIUM,moderate,14.792874921113253,0.6321,MEDIUM,5,False,False,0.503,006551.png,3
FIXED_MEDIUM,moderate,15.943024074658751,0.5405,MEDIUM,10,False,False,0.503,007236.png,3
FIXED_MEDIUM,moderate,15.022719046100974,0.5405,MEDIUM,7,False,False,0.503,006978.png,3
FIXED_MEDIUM,moderate,16.108871204778552,0.5405,MEDIUM,7,False,False,0.503,006278.png,3
FIXED_MEDIUM,moderate,17.79160089790821,0.5405,MEDIUM,7,False,False,0.503,006670.png,3
FIXED_MEDIUM,moderate,17.062775092199445,0.5447,MEDIUM,1,False,False,0.503,006327.png,3
FIXED_MEDIUM,moderate,14.793259091675282,0.5447,MEDIUM,3,False,False,0.503,006680.png,3
FIXED_MEDIUM,moderate,15.45568904839456,0.5447,MEDIUM,9,True,False,0.503,006133.png,3
FIXED_MEDIUM,moderate,15.644543105736375,0.5447,MEDIUM,8,True,False,0.503,006256.png,3
FIXED_MEDIUM,moderate,17.482272814959288,0.6168,MEDIUM,18,True,False,0.503,007286.png,3
FIXED_MEDIUM,moderate,15.267730923369527,0.6168,MEDIUM,8,False,False,0.503,006699.png,3
FIXED_MEDIUM,moderate,17.957480857148767,0.6168,MEDIUM,3,False,False,0.503,006688.png,3
FIXED_MEDIUM,moderate,14.302340103313327,0.6008,MEDIUM,2,False,False,0.503,007024.png,3
FIXED_MEDIUM,moderate,15.829014126211405,0.6008,MEDIUM,10,True,False,0.503,006071.png,3
FIXED_MEDIUM,moderate,21.28166309557855,0.6008,MEDIUM,10,False,False,0.503,006145.png,3
FIXED_MEDIUM,moderate,16.164069063961506,0.5446,MEDIUM,9,False,False,0.503,006719.png,3
FIXED_MEDIUM,moderate,16.15123706869781,0.5446,MEDIUM,12,False,False,0.503,007102.png,3
FIXED_MEDIUM,moderate,13.915383955463767,0.5446,MEDIUM,1,False,False,0.503,006934.png,3
FIXED_MEDIUM,moderate,14.71559889614582,0.5446,MEDIUM,4,False,False,0.503,006949.png,3
FIXED_MEDIUM,moderate,15.87848411872983,0.5463,MEDIUM,4,False,False,0.503,007213.png,3
FIXED_MEDIUM,moderate,26.89705602824688,0.5463,MEDIUM,28,True,False,0.503,007412.png,3
FIXED_MEDIUM,moderate,17.410150030627847,0.5463,MEDIUM,15,False,False,0.503,006078.png,3
FIXED_MEDIUM,moderate,17.418693052604795,0.5334,MEDIUM,11,False,False,0.503,006562.png,3
FIXED_MEDIUM,moderate,17.712405882775784,0.5334,MEDIUM,16,False,False,0.503,007101.png,3
FIXED_MEDIUM,moderate,15.522788977250457,0.5334,MEDIUM,8,False,False,0.503,006370.png,3
FIXED_MEDIUM,moderate,14.34637000784278,0.5906,MEDIUM,2,False,False,0.503,005993.png,3
FIXED_MEDIUM,moderate,14.986848924309015,0.5906,MEDIUM,4,True,False,0.503,006433.png,3
FIXED_MEDIUM,moderate,14.306884026154876,0.5906,MEDIUM,3,True,False,0.503,007253.png,3
FIXED_MEDIUM,moderate,17.996134934946895,0.5906,MEDIUM,14,True,False,0.503,006585.png,3
FIXED_MEDIUM,moderate,18.322197953239083,0.5888,MEDIUM,20,True,False,0.503,006070.png,3
FIXED_MEDIUM,moderate,15.889907022938132,0.5888,MEDIUM,10,False,False,0.503,006117.png,3
FIXED_MEDIUM,moderate,13.78207909874618,0.5888,MEDIUM,1,False,False,0.503,006691.png,3
FIXED_MEDIUM,moderate,16.471190145239234,0.6112,MEDIUM,14,True,False,0.503,006006.png,3
FIXED_MEDIUM,moderate,15.953039051964879,0.6112,MEDIUM,10,False,False,0.503,006812.png,3
FIXED_MEDIUM,moderate,14.898693887516856,0.6112,MEDIUM,6,True,False,0.503,006534.png,3
FIXED_MEDIUM,moderate,17.053112853318453,0.6112,MEDIUM,12,True,False,0.503,006480.png,3
FIXED_MEDIUM,moderate,15.513670863583684,0.5688,MEDIUM,9,True,False,0.503,007288.png,3
FIXED_MEDIUM,moderate,14.270629966631532,0.5688,MEDIUM,3,False,False,0.503,007345.png,3
FIXED_MEDIUM,moderate,17.72565394639969,0.5688,MEDIUM,19,True,False,0.503,007073.png,3
FIXED_MEDIUM,moderate,15.382606070488691,0.5688,MEDIUM,2,True,False,0.503,007275.png,3
FIXED_MEDIUM,moderate,14.457116834819317,0.5346,MEDIUM,2,False,False,0.503,006977.png,3
FIXED_MEDIUM,moderate,15.43469913303852,0.5346,MEDIUM,5,False,False,0.503,006686.png,3
FIXED_MEDIUM,moderate,18.81497399881482,0.5346,MEDIUM,2,False,False,0.503,007460.png,3
FIXED_MEDIUM,moderate,16.615022905170918,0.6822,MEDIUM,6,False,False,0.503,007261.png,3
FIXED_MEDIUM,moderate,22.39287202246487,0.6822,MEDIUM,4,False,False,0.503,006510.png,3
FIXED_MEDIUM,moderate,14.302532887086272,0.6822,MEDIUM,3,False,False,0.503,006302.png,3
FIXED_MEDIUM,moderate,15.631648944690824,0.5615,MEDIUM,10,False,False,0.503,006272.png,3
FIXED_MEDIUM,moderate,14.262086944654584,0.5615,MEDIUM,3,False,False,0.503,006913.png,3
FIXED_MEDIUM,moderate,14.578166883438826,0.5615,MEDIUM,5,False,False,0.503,006895.png,3
FIXED_MEDIUM,moderate,14.645715011283755,0.5615,MEDIUM,1,False,False,0.503,006091.png,3
FIXED_MEDIUM,moderate,14.194666175171733,0.5313,MEDIUM,3,False,False,0.503,006057.png,3
FIXED_MEDIUM,moderate,13.912793016061187,0.5313,MEDIUM,1,False,False,0.503,006683.png,3
FIXED_MEDIUM,moderate,15.34363185055554,0.5313,MEDIUM,8,True,False,0.503,007207.png,3
FIXED_MEDIUM,moderate,15.577732119709253,0.5313,MEDIUM,9,False,False,0.503,006090.png,3
FIXED_MEDIUM,moderate,14.817195013165474,0.5389,MEDIUM,4,False,False,0.503,007133.png,3
FIXED_MEDIUM,moderate,15.055805910378695,0.5389,MEDIUM,7,False,False,0.503,006017.png,3
FIXED_MEDIUM,moderate,14.63182782754302,0.5389,MEDIUM,5,True,False,0.503,006690.png,3
FIXED_MEDIUM,moderate,15.265812166035175,0.5389,MEDIUM,7,False,False,0.503,007176.png,3
FIXED_MEDIUM,moderate,15.280338004231453,0.5468,MEDIUM,7,True,False,0.503,006024.png,3
FIXED_MEDIUM,moderate,15.802263980731368,0.5468,MEDIUM,11,False,False,0.503,006660.png,3
FIXED_MEDIUM,moderate,15.507814940065145,0.5468,MEDIUM,8,False,False,0.503,006982.png,3
FIXED_MEDIUM,moderate,14.292261097580194,0.587,MEDIUM,2,False,False,0.503,007335.png,3
FIXED_MEDIUM,moderate,16.102056950330734,0.587,MEDIUM,11,False,False,0.503,007043.png,3
FIXED_MEDIUM,moderate,14.338850975036621,0.587,MEDIUM,2,False,False,0.503,006529.png,3
FIXED_MEDIUM,moderate,16.76160702481866,0.587,MEDIUM,11,False,False,0.503,006814.png,3
FIXED_MEDIUM,moderate,13.960662065073848,0.5989,MEDIUM,1,False,False,0.503,007417.png,3
FIXED_MEDIUM,moderate,15.449865953996778,0.5989,MEDIUM,8,False,False,0.503,007211.png,3
FIXED_MEDIUM,moderate,15.820503002032638,0.5989,MEDIUM,5,False,False,0.503,006360.png,3
FIXED_MEDIUM,moderate,16.66110008955002,0.6088,MEDIUM,10,True,False,0.503,006294.png,3
FIXED_MEDIUM,moderate,14.679185813292861,0.6088,MEDIUM,2,False,False,0.503,006988.png,3
FIXED_MEDIUM,moderate,17.73269521072507,0.6088,MEDIUM,16,True,False,0.503,007372.png,3
FIXED_MEDIUM,moderate,16.75133709795773,0.6088,MEDIUM,6,False,False,0.503,007426.png,3
FIXED_MEDIUM,moderate,16.206884058192372,0.5293,MEDIUM,9,True,False,0.503,006240.png,3
FIXED_MEDIUM,moderate,16.401209868490696,0.5293,MEDIUM,12,False,False,0.503,006725.png,3
FIXED_MEDIUM,moderate,14.482364989817142,0.5293,MEDIUM,1,False,False,0.503,006730.png,3
FIXED_MEDIUM,moderate,15.331120928749442,0.5293,MEDIUM,4,False,False,0.503,007371.png,3
FIXED_MEDIUM,moderate,15.890708891674876,0.6009,MEDIUM,5,True,False,0.503,006762.png,3
FIXED_MEDIUM,moderate,16.000783070921898,0.6009,MEDIUM,6,False,False,0.503,007196.png,3
FIXED_MEDIUM,moderate,22.85054512321949,0.6009,MEDIUM,7,False,False,0.503,006531.png,3
FIXED_MEDIUM,moderate,16.658798092976213,0.6769,MEDIUM,9,True,False,0.503,006835.png,3
FIXED_MEDIUM,moderate,14.908262994140387,0.6769,MEDIUM,3,False,False,0.503,006203.png,3
FIXED_MEDIUM,moderate,16.292255837470293,0.6769,MEDIUM,9,False,False,0.503,006049.png,3
FIXED_MEDIUM,moderate,16.091082943603396,0.5656,MEDIUM,9,True,False,0.503,007431.png,3
FIXED_MEDIUM,moderate,19.582296023145318,0.5656,MEDIUM,23,True,False,0.503,007013.png,3
FIXED_MEDIUM,moderate,15.916787786409259,0.5656,MEDIUM,8,False,False,0.503,006469.png,3
FIXED_MEDIUM,moderate,14.991170959547162,0.5656,MEDIUM,3,True,False,0.503,007300.png,3
FIXED_MEDIUM,moderate,15.496904961764812,0.6033,MEDIUM,7,False,False,0.503,007027.png,3
FIXED_MEDIUM,moderate,16.015501925721765,0.6033,MEDIUM,2,False,False,0.503,006763.png,3
FIXED_MEDIUM,moderate,15.02992119640112,0.6033,MEDIUM,6,True,False,0.503,007477.png,3
FIXED_MEDIUM,moderate,16.80989400483668,0.5736,MEDIUM,15,True,False,0.503,006431.png,3
FIXED_MEDIUM,moderate,18.63220101222396,0.5736,MEDIUM,9,True,False,0.503,006661.png,3
safety,moderate,8.040549932047725,0.4242,SMALL,1,False,False,0.448,007331.png,3
safety,moderate,7.732374127954245,0.4242,SMALL,1,True,False,0.448,006217.png,3
safety,moderate,8.43902607448399,0.4242,SMALL,5,False,False,0.448,006025.png,3
safety,moderate,8.784832898527384,0.4242,SMALL,4,True,False,0.448,005985.png,3
safety,moderate,8.344055153429508,0.4811,SMALL,5,False,False,0.448,006933.png,3
safety,moderate,9.516091085970402,0.4811,SMALL,8,False,False,0.448,006306.png,3
safety,moderate,7.499682018533349,0.4811,SMALL,1,False,False,0.448,006309.png,3
safety,moderate,11.863555992022157,0.4811,SMALL,11,True,False,0.448,006583.png,3
safety,moderate,9.428991936147213,0.5595,SMALL,1,False,False,0.448,006821.png,3
safety,moderate,8.383797015994787,0.5595,SMALL,0,False,False,0.448,006615.png,3
safety,moderate,11.07582007534802,0.5595,SMALL,14,False,False,0.448,006163.png,3
safety,moderate,8.020936045795679,0.5595,SMALL,3,True,False,0.448,006456.png,3
safety,moderate,8.948119822889566,0.5595,SMALL,5,False,False,0.448,006667.png,3
safety,moderate,10.756636038422585,0.5195,SMALL,4,True,False,0.448,007321.png,3
safety,moderate,8.761858101934195,0.5195,SMALL,6,False,False,0.448,007360.png,3
safety,moderate,8.951127994805574,0.5195,SMALL,7,False,False,0.448,006889.png,3
safety,moderate,7.573502138257027,0.5195,SMALL,1,True,False,0.448,007110.png,3
safety,moderate,8.742114994674921,0.5195,SMALL,5,False,False,0.448,007451.png,3
safety,moderate,8.303096983581781,0.4865,SMALL,2,False,False,0.448,007453.png,3
safety,moderate,7.716950960457325,0.4865,SMALL,1,False,False,0.448,007389.png,3
safety,moderate,9.361251024529338,0.4865,SMALL,9,True,False,0.448,006422.png,3
safety,moderate,8.242429001256824,0.4865,SMALL,4,False,False,0.448,007033.png,3
safety,moderate,8.86319694109261,0.4865,SMALL,6,True,False,0.448,006872.png,3
safety,moderate,8.52727796882391,0.4925,SMALL,4,False,False,0.448,006305.png,3
safety,moderate,7.957675028592348,0.4925,SMALL,2,False,False,0.448,006038.png,3
safety,moderate,9.05121909454465,0.4925,SMALL,8,False,False,0.448,007323.png,3
safety,moderate,8.522446034476161,0.4925,SMALL,5,False,False,0.448,006111.png,3
safety,moderate,9.428704157471657,0.4835,SMALL,10,True,False,0.448,006801.png,3
safety,moderate,9.751470992341638,0.4835,SMALL,6,False,False,0.448,006225.png,3
safety,moderate,8.038950152695179,0.4835,SMALL,3,False,False,0.448,006836.png,3
safety,moderate,7.769236108288169,0.4835,SMALL,2,False,False,0.448,006671.png,3
safety,moderate,7.5156171806156635,0.4835,SMALL,1,False,False,0.448,006786.png,3
safety,moderate,8.178496034815907,0.4866,SMALL,4,False,False,0.448,007165.png,3
safety,moderate,10.70486311800778,0.4866,SMALL,11,False,False,0.448,006007.png,3
safety,moderate,7.8515359200537205,0.4866,SMALL,2,True,False,0.448,007223.png,3
safety,moderate,9.46031790226698,0.4866,SMALL,10,True,False,0.448,007018.png,3
safety,moderate,7.874671136960387,0.4866,SMALL,2,False,False,0.448,006408.png,3
safety,moderate,9.172525024041533,0.475,SMALL,9,False,False,0.448,007026.png,3
safety,moderate,8.821886964142323,0.475,SMALL,5,True,False,0.448,006333.png,3
safety,moderate,7.722614100202918,0.475,SMALL,2,False,False,0.448,006610.png,3
safety,moderate,7.434758124873042,0.475,SMALL,1,False,False,0.448,007305.png,3
safety,moderate,9.702384937554598,0.475,SMALL,6,False,False,0.448,006779.png,3
safety,moderate,8.133697090670466,0.471,SMALL,4,True,False,0.448,006785.png,3
safety,moderate,8.326936047524214,0.471,SMALL,3,True,False,0.448,006575.png,3
safety,moderate,7.468420080840588,0.471,SMALL,1,True,False,0.448,006653.png,3
safety,moderate,7.723863003775477,0.471,SMALL,2,False,False,0.448,007172.png,3
safety,moderate,9.509787894785404,0.471,SMALL,9,False,False,0.448,006535.png,3
safety,moderate,8.086467860266566,0.4935,SMALL,4,False,False,0.448,006000.png,3
safety,moderate,9.110735962167382,0.4935,SMALL,8,False,False,0.448,007350.png,3
safety,moderate,7.932491833344102,0.4935,SMALL,3,True,False,0.448,006378.png,3
safety,moderate,8.69475700892508,0.4935,SMALL,7,True,False,0.448,006832.png,3
safety,moderate,10.356944985687733,0.4935,SMALL,14,True,False,0.448,006189.png,3
safety,moderate,7.506850175559521,0.4979,SMALL,1,False,False,0.448,006343.png,3
safety,moderate,7.422662107273936,0.4979,SMALL,1,True,False,0.448,006089.png,3
