label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_MEDIUM,heavy,524.8704999994516,0.862,MEDIUM,6,True,False,0.503,006504.png,2
safety,heavy,116.68710000049032,0.5502,SMALL,9,False,False,0.448,007218.png,2
safety,heavy,126.08929999987595,0.849,SMALL,4,False,False,0.448,007225.png,2
safety,heavy,97.70269999899028,0.8475,SMALL,3,True,False,0.448,007188.png,2
safety,heavy,118.34499999895343,0.861,SMALL,8,False,False,0.448,006718.png,2
safety,heavy,88.99079999901005,0.861,SMALL,2,False,False,0.448,006505.png,2
safety,heavy,89.76029999939783,0.861,SMALL,10,False,False,0.448,006602.png,2
safety,heavy,94.18920000098296,0.861,SMALL,5,False,False,0.448,006923.png,2
safety,heavy,90.99380000043311,0.861,SMALL,3,True,False,0.448,006473.png,2
safety,heavy,102.04049999993003,0.861,SMALL,6,False,False,0.448,006263.png,2
safety,heavy,162.3354000003019,0.861,SMALL,4,False,False,0.448,006996.png,2
safety,heavy,89.61149999959162,0.861,SMALL,1,False,False,0.448,006384.png,2
safety,heavy,94.15579999949841,0.8297,SMALL,1,True,False,0.448,006969.png,2
safety,heavy,96.12689999994473,0.8343,SMALL,8,False,False,0.448,006040.png,2
safety,heavy,97.04690000035043,0.8478,SMALL,1,False,False,0.448,006747.png,2
safety,heavy,92.47180000056687,0.8612,SMALL,4,False,False,0.448,007232.png,2
safety,heavy,89.42480000041542,0.8612,SMALL,10,True,False,0.448,006539.png,2
safety,heavy,92.51030000086757,0.8612,SMALL,14,False,False,0.448,007156.png,2
safety,heavy,91.0609000002296,0.8612,SMALL,0,False,False,0.448,006289.png,2
safety,heavy,89.13070000016887,0.8612,SMALL,1,False,False,0.448,006739.png,2
safety,heavy,88.2872000001953,0.8612,SMALL,7,False,False,0.448,007273.png,2
safety,heavy,89.00009999888425,0.8612,SMALL,5,False,False,0.448,007028.png,2
safety,heavy,97.81089999887627,0.8612,SMALL,11,True,False,0.448,006613.png,2
safety,heavy,90.55019999868819,0.799,SMALL,4,False,False,0.448,006975.png,2
safety,heavy,91.91920000012033,0.8432,SMALL,2,False,False,0.448,006586.png,2
safety,heavy,85.99420000064129,0.8612,SMALL,0,False,False,0.448,006744.png,2
safety,heavy,92.49780000027386,0.8612,SMALL,3,True,False,0.448,007432.png,2
safety,heavy,89.68180000010761,0.8612,SMALL,10,False,False,0.448,006300.png,2
safety,heavy,88.99840000049153,0.861,SMALL,9,False,False,0.448,006356.png,2
safety,heavy,88.84869999928924,0.861,SMALL,2,False,False,0.448,006185.png,2
safety,heavy,88.74250000008033,0.8453,SMALL,3,False,False,0.448,006742.png,2
safety,heavy,89.80329999940295,0.8205,SMALL,3,False,False,0.448,007449.png,2
safety,heavy,89.52940000017406,0.7987,SMALL,5,False,False,0.448,006764.png,2
safety,heavy,93.72699999948964,0.861,SMALL,3,False,False,0.448,006854.png,2
safety,heavy,69.66339999962656,0.861,NANO,3,False,True,0.372,006938.png,2
safety,heavy,44.826600000305916,0.861,NANO,7,False,False,0.372,006342.png,2
safety,heavy,24.35429999968619,0.861,NANO,1,False,False,0.372,006476.png,2
safety,heavy,22.960399999647052,0.861,NANO,5,False,False,0.372,006576.png,2
safety,heavy,23.606099999597063,0.8612,NANO,1,True,False,0.372,006652.png,2
safety,heavy,134.36709999950835,0.8612,SMALL,2,False,True,0.448,007076.png,2
safety,heavy,93.28109999842127,0.8612,SMALL,9,False,False,0.448,007070.png,2
safety,heavy,96.72900000077789,0.8297,SMALL,1,True,False,0.448,007436.png,2
safety,heavy,94.70169999985956,0.8077,SMALL,1,False,False,0.448,006104.png,2
safety,heavy,90.67479999976058,0.861,SMALL,10,False,False,0.448,006678.png,2
safety,heavy,94.1460999983974,0.861,SMALL,7,False,False,0.448,006503.png,2
safety,heavy,99.83859999920242,0.861,SMALL,5,False,False,0.448,006129.png,2
safety,heavy,93.65040000011504,0.861,SMALL,3,False,False,0.448,006760.png,2
safety,heavy,93.69090000109281,0.861,SMALL,6,False,False,0.448,007022.png,2
safety,heavy,53.992099999959464,0.861,NANO,5,False,True,0.372,006920.png,2
safety,heavy,39.574000000357046,0.846,NANO,2,False,False,0.372,006182.png,2
safety,heavy,25.7872000001953,0.861,NANO,0,False,False,0.372,007001.png,2
safety,heavy,21.585299999060226,0.861,NANO,9,False,False,0.372,006917.png,2
safety,heavy,21.514800000659307,0.861,NANO,6,False,False,0.372,007430.png,2
safety,heavy,20.70149999963178,0.8093,NANO,5,False,False,0.372,007148.png,2
safety,heavy,21.22889999918698,0.8093,NANO,7,True,False,0.372,006908.png,2
safety,heavy,134.69329999861657,0.8093,SMALL,6,True,True,0.448,006362.png,2
safety,heavy,94.20520000094257,0.8612,SMALL,0,False,False,0.448,006697.png,2
safety,heavy,94.37380000053963,0.8612,SMALL,3,False,False,0.448,006452.png,2
safety,heavy,89.87949999936973,0.8612,SMALL,11,False,False,0.448,006775.png,2
safety,heavy,87.89529999921797,0.861,SMALL,1,True,False,0.448,006951.png,2
safety,heavy,89.57120000013674,0.861,SMALL,14,False,False,0.448,006992.png,2
safety,heavy,89.38229999876057,0.861,SMALL,2,False,False,0.448,006037.png,2
safety,heavy,94.95480000077805,0.861,SMALL,1,True,False,0.448,007154.png,2
safety,heavy,89.94390000043495,0.8295,SMALL,7,True,False,0.448,006396.png,2
safety,heavy,94.12350000093284,0.8093,SMALL,11,True,False,0.448,006942.png,2
safety,heavy,93.01359999881242,0.861,SMALL,12,False,False,0.448,007195.png,2
safety,heavy,99.44260000156646,0.8612,SMALL,2,False,False,0.448,006247.png,2
safety,heavy,92.76150000005146,0.8612,SMALL,1,True,False,0.448,007308.png,2
safety,heavy,94.38910000062606,0.8612,SMALL,13,False,False,0.448,006662.png,2
safety,heavy,101.40820000015083,0.8455,SMALL,6,False,False,0.448,007051.png,2
safety,heavy,95.50759999910952,0.8155,SMALL,6,False,False,0.448,006623.png,2
safety,heavy,102.02419999950507,0.8205,SMALL,9,False,False,0.448,006005.png,2
safety,heavy,94.8129999997036,0.8167,SMALL,13,False,False,0.448,007137.png,2
safety,heavy,100.14700000101584,0.846,SMALL,0,False,False,0.448,006443.png,2
safety,heavy,93.88939999917056,0.861,SMALL,10,False,False,0.448,006150.png,2
safety,heavy,93.58780000002298,0.8612,SMALL,2,False,False,0.448,006713.png,2
safety,heavy,94.00710000045365,0.8612,SMALL,6,True,False,0.448,007179.png,2
safety,heavy,88.0992000002152,0.8612,SMALL,1,True,False,0.448,006573.png,2
safety,heavy,89.74080000007234,0.8612,SMALL,12,True,False,0.448,006496.png,2
safety,heavy,91.58110000134911,0.8612,SMALL,2,False,False,0.448,006802.png,2
safety,heavy,92.99769999961427,0.8147,SMALL,15,True,False,0.448,007315.png,2
safety,heavy,88.53690000069037,0.8207,SMALL,4,True,False,0.448,007362.png,2
safety,heavy,92.2446000004129,0.835,SMALL,4,False,False,0.448,006538.png,2
safety,heavy,89.0361000001576,0.861,SMALL,11,False,False,0.448,007208.png,2
safety,heavy,88.35009999893373,0.861,SMALL,1,True,False,0.448,006666.png,2
safety,heavy,94.43060000012338,0.861,SMALL,1,False,False,0.448,006574.png,2
safety,heavy,90.49289999893517,0.861,SMALL,1,False,False,0.448,006171.png,2
safety,heavy,90.52759999940463,0.861,SMALL,7,False,False,0.448,006376.png,2
safety,heavy,93.71509999982663,0.861,SMALL,4,False,False,0.448,007328.png,2
safety,heavy,97.68649999932677,0.861,SMALL,9,False,False,0.448,007403.png,2
safety,heavy,93.07350000017323,0.8145,SMALL,5,False,False,0.448,007121.png,2
safety,heavy,46.648899999127025,0.8155,NANO,4,True,True,0.372,007012.png,2
safety,heavy,148.11860000008892,0.8155,SMALL,3,False,True,0.448,007044.png,2
safety,heavy,95.30430000086199,0.8612,SMALL,7,True,False,0.448,006144.png,2
safety,heavy,98.41950000009092,0.8612,SMALL,8,True,False,0.448,007000.png,2
safety,heavy,95.45550000075309,0.8612,SMALL,4,False,False,0.448,006514.png,2
safety,heavy,97.80639999917184,0.861,SMALL,0,False,False,0.448,006596.png,2
safety,heavy,109.32189999948605,0.861,SMALL,9,True,False,0.448,006320.png,2
safety,heavy,88.44799999860697,0.861,SMALL,1,False,False,0.448,006348.png,2
safety,heavy,90.16620000147668,0.846,SMALL,6,False,False,0.448,007433.png,2
safety,heavy,93.86950000043726,0.8077,SMALL,2,False,False,0.448,007173.png,2
safety,heavy,89.87820000038482,0.8475,SMALL,2,False,False,0.448,006440.png,2
safety,heavy,91.6218000002118,0.861,SMALL,12,False,False,0.448,005987.png,2
safety,heavy,93.75849999923958,0.861,SMALL,3,False,False,0.448,007295.png,2
safety,heavy,57.95890000081272,0.8612,NANO,12,True,True,0.372,006932.png,2
safety,heavy,153.5760000006121,0.8612,SMALL,14,True,True,0.448,007202.png,2
safety,heavy,94.19499999967229,0.8612,SMALL,12,False,False,0.448,007263.png,2
safety,heavy,127.95569999980216,0.8077,SMALL,1,False,False,0.448,007428.png,2
safety,heavy,160.98859999874549,0.8357,SMALL,12,False,False,0.448,006864.png,2
safety,heavy,93.25340000032156,0.8612,SMALL,14,False,False,0.448,006401.png,2
safety,heavy,91.56299999995099,0.8612,SMALL,2,False,False,0.448,006375.png,2
safety,heavy,51.80819999986852,0.8612,NANO,2,False,True,0.372,006773.png,2
safety,heavy,27.887899999768706,0.8612,NANO,3,False,False,0.372,007419.png,2
safety,heavy,31.282199999623117,0.8612,NANO,5,False,False,0.372,006155.png,2
safety,heavy,29.526700000133133,0.8612,NANO,2,False,False,0.372,006436.png,2
safety,heavy,23.020300001007854,0.8612,NANO,2,False,False,0.372,006664.png,2
safety,heavy,23.21760000086215,0.8612,NANO,12,False,False,0.372,006399.png,2
safety,heavy,24.213599999711732,0.8612,NANO,1,True,False,0.372,006053.png,2
safety,heavy,123.47020000015618,0.8612,SMALL,5,True,True,0.448,007254.png,2
safety,heavy,91.42980000069656,0.8612,SMALL,6,False,False,0.448,006454.png,2
safety,heavy,89.60730000035255,0.8455,SMALL,5,False,False,0.448,007183.png,2
safety,heavy,93.40180000071996,0.8215,SMALL,9,False,False,0.448,006281.png,2
safety,heavy,91.13840000100026,0.8612,SMALL,9,False,False,0.448,007462.png,2
safety,heavy,90.93810000013036,0.8612,SMALL,6,False,False,0.448,007060.png,2
safety,heavy,44.0160999987711,0.8612,NANO,4,False,True,0.372,006844.png,2
safety,heavy,49.10110000128043,0.8612,NANO,4,False,False,0.372,007349.png,2
safety,heavy,31.36579999954847,0.8612,NANO,5,True,False,0.372,006051.png,2
safety,heavy,128.5824999995384,0.8612,SMALL,6,True,True,0.448,007406.png,2
safety,heavy,100.65360000044166,0.8612,SMALL,0,False,False,0.448,006555.png,2
safety,heavy,92.86100000099395,0.8478,SMALL,7,False,False,0.448,007401.png,2
safety,heavy,96.29160000076809,0.8612,SMALL,4,False,False,0.448,007291.png,2
safety,heavy,102.16110000146728,0.8612,SMALL,2,True,False,0.448,006676.png,2
safety,heavy,83.48930000101973,0.8612,SMALL,1,False,False,0.448,007245.png,2
safety,heavy,97.80999999929918,0.8612,SMALL,8,False,False,0.448,006945.png,2
safety,heavy,103.4311000003072,0.8462,SMALL,4,False,False,0.448,007061.png,2
safety,heavy,93.94109999993816,0.7997,SMALL,7,False,False,0.448,007067.png,2
safety,heavy,92.00580000106129,0.8305,SMALL,0,False,False,0.448,006206.png,2
safety,heavy,89.2160999992484,0.8612,SMALL,5,False,False,0.448,006033.png,2
safety,heavy,89.18799999992189,0.8612,SMALL,9,False,False,0.448,006820.png,2
safety,heavy,46.38680000061868,0.861,NANO,2,False,True,0.372,006183.png,2
safety,heavy,47.73820000082196,0.861,NANO,2,True,False,0.372,006696.png,2
safety,heavy,148.62800000082643,0.861,SMALL,7,True,True,0.448,006968.png,2
safety,heavy,99.95290000006207,0.8612,SMALL,1,False,False,0.448,006331.png,2
safety,heavy,92.52719999858527,0.8612,SMALL,12,True,False,0.448,006703.png,2
safety,heavy,91.96970000084548,0.8455,SMALL,4,False,False,0.448,007444.png,2
safety,heavy,91.65790000042762,0.8207,SMALL,2,False,False,0.448,006235.png,2
safety,heavy,93.10899999945832,0.8147,SMALL,7,False,False,0.448,006220.png,2
safety,heavy,87.86700000018755,0.8612,SMALL,4,False,False,0.448,006770.png,2
safety,heavy,92.10840000014286,0.861,SMALL,11,False,False,0.448,006060.png,2
safety,heavy,101.64840000106778,0.8612,SMALL,11,False,False,0.448,006902.png,2
safety,heavy,43.89730000002601,0.8612,NANO,4,True,True,0.372,006083.png,2
safety,heavy,129.03630000073463,0.8462,SMALL,3,False,True,0.448,007168.png,2
safety,heavy,89.3238000007841,0.8612,SMALL,2,False,False,0.448,006346.png,2
safety,heavy,94.66930000053253,0.8612,SMALL,4,False,False,0.448,007163.png,2
safety,heavy,94.53750000102445,0.8455,SMALL,6,False,False,0.448,006944.png,2
safety,heavy,93.17729999929725,0.8612,SMALL,2,False,False,0.448,006839.png,2
safety,heavy,95.09739999884914,0.8612,SMALL,1,False,False,0.448,007370.png,2
safety,heavy,43.86849999900733,0.8612,NANO,2,False,True,0.372,006238.png,2
safety,heavy,28.20109999993292,0.8612,NANO,2,False,False,0.372,007240.png,2
safety,heavy,21.71930000076827,0.8612,NANO,0,False,False,0.372,006636.png,2
safety,heavy,21.783299998787697,0.8612,NANO,2,False,False,0.372,006004.png,2
safety,heavy,21.156900000278256,0.8612,NANO,3,False,False,0.372,006637.png,2
safety,heavy,21.275799999784795,0.8612,NANO,6,False,False,0.372,006665.png,2
safety,heavy,22.044999999707215,0.861,NANO,0,False,False,0.372,006460.png,2
safety,heavy,23.931899999297457,0.861,NANO,6,False,False,0.372,006141.png,2
safety,heavy,22.303600000668666,0.861,NANO,2,False,False,0.372,006286.png,2
safety,heavy,21.005300000979332,0.8612,NANO,1,False,False,0.372,006223.png,2
safety,heavy,21.242599999823142,0.8612,NANO,3,False,False,0.372,006009.png,2
safety,heavy,23.99399999922025,0.8455,NANO,0,False,False,0.372,006698.png,2
safety,heavy,25.988299999880837,0.8455,NANO,1,False,False,0.372,006058.png,2
safety,heavy,25.38550000099349,0.8147,NANO,16,True,False,0.372,006139.png,2
safety,heavy,132.85150000046997,0.8147,SMALL,1,False,True,0.448,007285.png,2
safety,heavy,98.91659999993863,0.8478,SMALL,2,True,False,0.448,006299.png,2
safety,heavy,98.28370000104769,0.8612,SMALL,7,False,False,0.448,007396.png,2
safety,heavy,100.9490000014921,0.8612,SMALL,12,False,False,0.448,005983.png,2
safety,heavy,94.73690000049828,0.8612,SMALL,6,False,False,0.448,006495.png,2
safety,heavy,89.57829999962996,0.8612,SMALL,1,False,False,0.448,006132.png,2
safety,heavy,89.66479999980947,0.8462,SMALL,8,False,False,0.448,006497.png,2
safety,heavy,89.2122000004747,0.8147,SMALL,4,False,False,0.448,006717.png,2
safety,heavy,97.05009999925096,0.8612,SMALL,3,True,False,0.448,006021.png,2
safety,heavy,87.65820000007807,0.8612,SMALL,6,False,False,0.448,007222.png,2
safety,heavy,94.97390000069572,0.8612,SMALL,1,True,False,0.448,006152.png,2
safety,heavy,92.15519999997923,0.8612,SMALL,6,True,False,0.448,006997.png,2
safety,heavy,87.81720000115456,0.8612,SMALL,2,False,False,0.448,007143.png,2
safety,heavy,91.28460000101768,0.8612,SMALL,4,False,False,0.448,007010.png,2
safety,heavy,88.79160000105912,0.8612,SMALL,5,False,False,0.448,007473.png,2
safety,heavy,88.1814000003942,0.8297,SMALL,1,False,False,0.448,007155.png,2
safety,heavy,88.444699998945,0.808,SMALL,5,False,False,0.448,006126.png,2
safety,heavy,88.48390000093787,0.8478,SMALL,2,False,False,0.448,007144.png,2
safety,heavy,69.07829999909154,0.8612,NANO,0,False,True,0.372,007397.png,2
safety,heavy,41.62920000089798,0.8612,NANO,2,True,False,0.372,006412.png,2
safety,heavy,143.71099999880244,0.8612,SMALL,1,False,True,0.448,007058.png,2
safety,heavy,95.20599999996193,0.8612,SMALL,6,False,False,0.448,006588.png,2
safety,heavy,93.56370000023162,0.8343,SMALL,1,False,False,0.448,006120.png,2
safety,heavy,101.68780000094557,0.808,SMALL,5,False,False,0.448,007029.png,2
safety,heavy,93.92810000099416,0.8478,SMALL,2,True,False,0.448,006209.png,2
safety,heavy,101.50419999990845,0.8612,SMALL,2,False,False,0.448,006884.png,2
safety,heavy,90.12819999952626,0.8612,SMALL,0,False,False,0.448,006383.png,2
safety,heavy,95.25519999988319,0.8612,SMALL,6,False,False,0.448,007366.png,2
safety,heavy,90.24639999915962,0.8612,SMALL,12,False,False,0.448,007007.png,2
safety,heavy,96.29370000038762,0.8612,SMALL,5,False,False,0.448,006504.png,2
predictive,heavy,110.57200000141165,0.6575,SMALL,1,False,False,0.448,007331.png,3
predictive,heavy,98.25300000011339,0.8055,SMALL,1,True,False,0.448,006217.png,3
predictive,heavy,58.35730000035255,0.861,NANO,5,False,True,0.372,006025.png,3
predictive,heavy,40.12650000004214,0.861,NANO,4,True,False,0.372,005985.png,3
predictive,heavy,21.92040000045381,0.861,NANO,3,False,False,0.372,006933.png,3
predictive,heavy,23.823199999242206,0.861,NANO,8,False,False,0.372,006306.png,3
predictive,heavy,20.65510000102222,0.861,NANO,1,False,False,0.372,006309.png,3
predictive,heavy,22.272599999269005,0.861,NANO,12,True,False,0.372,006583.png,3
predictive,heavy,25.582299998859526,0.861,NANO,0,False,False,0.372,006821.png,3
predictive,heavy,20.597800001269206,0.861,NANO,0,False,False,0.372,006615.png,3
predictive,heavy,20.910400000502705,0.861,NANO,10,False,False,0.372,006163.png,3
predictive,heavy,22.50559999993129,0.8612,NANO,1,False,False,0.372,006456.png,3
predictive,heavy,23.888100000476697,0.8612,NANO,6,False,False,0.372,006667.png,3
predictive,heavy,25.44119999947725,0.8612,NANO,3,True,False,0.372,007321.png,3
predictive,heavy,21.393700000771787,0.8612,NANO,2,False,False,0.372,007360.png,3
predictive,heavy,23.085099999661907,0.8612,NANO,6,False,False,0.372,006889.png,3
predictive,heavy,25.36560000044119,0.8478,NANO,0,False,False,0.372,007110.png,3
predictive,heavy,23.303300000407035,0.8478,NANO,5,False,False,0.372,007451.png,3
predictive,heavy,22.01450000029581,0.8478,NANO,2,False,False,0.372,007453.png,3
predictive,heavy,29.006699998717522,0.7832,NANO,0,False,False,0.372,007389.png,3
predictive,heavy,21.334300001399242,0.7832,NANO,5,True,False,0.372,006422.png,3
predictive,heavy,21.8721999990521,0.808,NANO,4,False,False,0.372,007033.png,3
predictive,heavy,21.278199999869685,0.808,NANO,3,True,False,0.372,006872.png,3
predictive,heavy,26.632900000549853,0.808,NANO,3,False,False,0.372,006305.png,3
predictive,heavy,23.690699999860954,0.8612,NANO,0,False,False,0.372,006038.png,3
predictive,heavy,19.82060000045749,0.8612,NANO,5,False,False,0.372,007323.png,3
predictive,heavy,23.36699999978009,0.8612,NANO,1,False,False,0.372,006111.png,3
predictive,heavy,20.45889999862993,0.8615,NANO,6,True,False,0.372,006801.png,3
predictive,heavy,21.150300000954303,0.8615,NANO,5,False,False,0.372,006225.png,3
predictive,heavy,22.70690000113973,0.8615,NANO,2,False,False,0.372,006836.png,3
predictive,heavy,22.071299999879557,0.8615,NANO,0,False,False,0.372,006671.png,3
predictive,heavy,24.1952999986097,0.8615,NANO,0,False,False,0.372,006786.png,3
predictive,heavy,20.69630000005418,0.8615,NANO,2,False,False,0.372,007165.png,3
predictive,heavy,24.35690000129398,0.8615,NANO,9,False,False,0.372,006007.png,3
predictive,heavy,21.49999999892316,0.8615,NANO,2,True,False,0.372,007223.png,3
predictive,heavy,22.253000001001055,0.8615,NANO,6,True,False,0.372,007018.png,3
predictive,heavy,20.668700000896933,0.8615,NANO,0,False,False,0.372,006408.png,3
predictive,heavy,22.7893999999651,0.8615,NANO,7,False,False,0.372,007026.png,3
predictive,heavy,20.131700001002173,0.8615,NANO,2,False,False,0.372,006333.png,3
predictive,heavy,25.712900000144145,0.8615,NANO,1,False,False,0.372,006610.png,3
predictive,heavy,22.74519999991753,0.8615,NANO,3,False,False,0.372,007305.png,3
predictive,heavy,20.684999999502907,0.8615,NANO,3,False,False,0.372,006779.png,3
predictive,heavy,20.513800000117044,0.8053,NANO,2,True,False,0.372,006785.png,3
predictive,heavy,19.325999999637133,0.8053,NANO,1,True,False,0.372,006575.png,3
predictive,heavy,26.53400000053807,0.8053,NANO,0,False,False,0.372,006653.png,3
predictive,heavy,22.32650000041758,0.7947,NANO,1,False,False,0.372,007172.png,3
predictive,heavy,24.967499999547726,0.7947,NANO,10,False,False,0.372,006535.png,3
predictive,heavy,21.02519999971264,0.8615,NANO,3,False,False,0.372,006000.png,3
predictive,heavy,21.40250000047672,0.8615,NANO,8,False,False,0.372,007350.png,3
predictive,heavy,21.275999999488704,0.8615,NANO,2,False,False,0.372,006378.png,3
predictive,heavy,20.45699999871431,0.8618,NANO,2,True,False,0.372,006832.png,3
predictive,heavy,23.532800001703436,0.8618,NANO,11,True,False,0.372,006189.png,3
predictive,heavy,29.71160000015516,0.8618,NANO,0,False,False,0.372,006343.png,3
predictive,heavy,20.94810000016878,0.8618,NANO,1,True,False,0.372,006089.png,3
predictive,heavy,23.683499999606283,0.8618,NANO,2,False,False,0.372,006142.png,3
predictive,heavy,22.32909999838739,0.8618,NANO,10,True,False,0.372,007394.png,3
predictive,heavy,24.140099998476217,0.8618,NANO,1,False,False,0.372,006860.png,3
predictive,heavy,38.417800000388524,0.8618,NANO,1,False,False,0.372,006107.png,3
predictive,heavy,32.38690000034694,0.8618,NANO,9,False,False,0.372,006161.png,3
predictive,heavy,27.8558999998495,0.8618,NANO,2,False,False,0.372,006896.png,3
predictive,heavy,22.18139999968116,0.8618,NANO,5,False,False,0.372,006166.png,3
predictive,heavy,22.611999998844112,0.8618,NANO,1,False,False,0.372,006792.png,3
predictive,heavy,21.720999999160995,0.8618,NANO,3,False,False,0.372,006325.png,3
predictive,heavy,22.61519999956363,0.8618,NANO,4,True,False,0.372,006750.png,3
predictive,heavy,21.130399998583016,0.843,NANO,1,False,False,0.372,007008.png,3
predictive,heavy,21.539199999097036,0.843,NANO,4,False,False,0.372,007294.png,3
predictive,heavy,24.0085999994335,0.843,NANO,3,True,False,0.372,006627.png,3
predictive,heavy,25.600099999792292,0.8087,NANO,4,False,False,0.372,006474.png,3
predictive,heavy,24.110800000926247,0.8087,NANO,0,False,False,0.372,007212.png,3
predictive,heavy,24.019099999350146,0.796,NANO,7,False,False,0.372,007066.png,3
predictive,heavy,30.815199999778997,0.796,NANO,2,False,False,0.372,007184.png,3
predictive,heavy,21.51640000010957,0.796,NANO,1,False,False,0.372,007141.png,3
predictive,heavy,21.425599999929545,0.8475,NANO,1,True,False,0.372,006035.png,3
predictive,heavy,21.580199998425087,0.8475,NANO,2,False,False,0.372,006153.png,3
predictive,heavy,21.52340000066033,0.861,NANO,8,False,False,0.372,006260.png,3
predictive,heavy,21.572700001343037,0.861,NANO,1,False,False,0.372,006921.png,3
predictive,heavy,21.227999999609892,0.861,NANO,0,False,False,0.372,007334.png,3
predictive,heavy,21.5288999988843,0.8612,NANO,2,True,False,0.372,006151.png,3
predictive,heavy,26.313100001061684,0.8612,NANO,3,False,False,0.372,006146.png,3
predictive,heavy,21.404099999926984,0.8612,NANO,1,False,False,0.372,007298.png,3
predictive,heavy,21.244100000330945,0.8612,NANO,3,False,False,0.372,006511.png,3
predictive,heavy,21.325900001102127,0.8612,NANO,3,False,False,0.372,006462.png,3
predictive,heavy,24.416199999905075,0.8612,NANO,11,False,False,0.372,007171.png,3
predictive,heavy,25.742499999978463,0.8612,NANO,2,False,False,0.372,006545.png,3
predictive,heavy,22.115599998869584,0.8612,NANO,3,False,False,0.372,007423.png,3
predictive,heavy,32.068900000012945,0.8147,NANO,1,True,False,0.372,006258.png,3
predictive,heavy,24.95480000106909,0.8147,NANO,3,False,False,0.372,006350.png,3
predictive,heavy,22.459399999206653,0.8147,NANO,1,False,False,0.372,007399.png,3
predictive,heavy,22.713399999702233,0.8147,NANO,5,False,False,0.372,006324.png,3
predictive,heavy,27.027000000089174,0.8147,NANO,0,False,False,0.372,007347.png,3
predictive,heavy,26.011399999333662,0.808,NANO,3,True,False,0.372,005994.png,3
predictive,heavy,22.65629999965313,0.808,NANO,3,True,False,0.372,006911.png,3
predictive,heavy,19.812500000625732,0.8095,NANO,1,False,False,0.372,006124.png,3
predictive,heavy,20.8199999997305,0.8095,NANO,2,False,False,0.372,007085.png,3
predictive,heavy,21.302999999534222,0.8095,NANO,8,True,False,0.372,007114.png,3
predictive,heavy,20.92899999843212,0.8615,NANO,2,False,False,0.372,007164.png,3
predictive,heavy,26.029599999674247,0.8615,NANO,2,True,False,0.372,007408.png,3
predictive,heavy,20.64099999915925,0.8615,NANO,3,False,False,0.372,007346.png,3
predictive,heavy,20.777800000360003,0.8615,NANO,6,False,False,0.372,007339.png,3
predictive,heavy,23.665699998673517,0.8615,NANO,9,False,False,0.372,006952.png,3
predictive,heavy,21.92089999880409,0.8615,NANO,4,False,False,0.372,006204.png,3
predictive,heavy,21.029300000009243,0.8615,NANO,5,False,False,0.372,006846.png,3
predictive,heavy,20.503299998381408,0.8615,NANO,3,False,False,0.372,007380.png,3
predictive,heavy,31.028600000354345,0.8615,NANO,1,False,False,0.372,007215.png,3
predictive,heavy,26.878999999098596,0.8615,NANO,8,True,False,0.372,006488.png,3
predictive,heavy,20.70589999857475,0.861,NANO,3,False,False,0.372,006600.png,3
predictive,heavy,20.574500000293483,0.861,NANO,4,False,False,0.372,006002.png,3
predictive,heavy,23.23699999942619,0.861,NANO,1,True,False,0.372,006458.png,3
predictive,heavy,21.122500000274158,0.861,NANO,0,False,False,0.372,006351.png,3
predictive,heavy,21.64970000012545,0.861,NANO,1,False,False,0.372,006551.png,3
predictive,heavy,27.462699999887263,0.861,NANO,3,False,False,0.372,007236.png,3
predictive,heavy,24.149599999873317,0.8612,NANO,2,False,False,0.372,006978.png,3
predictive,heavy,24.706299998797476,0.8612,NANO,5,False,False,0.372,006278.png,3
predictive,heavy,24.46789999885368,0.8612,NANO,3,False,False,0.372,006670.png,3
predictive,heavy,20.99169999928563,0.8612,NANO,1,False,False,0.372,006327.png,3
predictive,heavy,23.070499999448657,0.811,NANO,0,False,False,0.372,006680.png,3
predictive,heavy,20.89479999995092,0.811,NANO,2,True,False,0.372,006133.png,3
predictive,heavy,24.940400000559748,0.811,NANO,6,False,False,0.372,006256.png,3
predictive,heavy,25.925300000380957,0.808,NANO,1,False,False,0.372,007286.png,3
predictive,heavy,22.12340000005497,0.808,NANO,6,False,False,0.372,006699.png,3
predictive,heavy,23.82679999936954,0.808,NANO,2,False,False,0.372,006688.png,3
predictive,heavy,27.946600001087063,0.8207,NANO,1,False,False,0.372,007024.png,3
predictive,heavy,22.78699999988021,0.8207,NANO,4,True,False,0.372,006071.png,3
predictive,heavy,23.399899999276386,0.8478,NANO,8,False,False,0.372,006145.png,3
predictive,heavy,26.133399998798268,0.8478,NANO,6,False,False,0.372,006719.png,3
predictive,heavy,21.936000001005596,0.8478,NANO,3,False,False,0.372,007102.png,3
predictive,heavy,22.575000000870205,0.8612,NANO,1,False,False,0.372,006934.png,3
predictive,heavy,21.264099999825703,0.8612,NANO,1,False,False,0.372,006949.png,3
predictive,heavy,30.435999999099295,0.8612,NANO,4,False,False,0.372,007213.png,3
predictive,heavy,23.71820000007574,0.8612,NANO,6,True,False,0.372,007412.png,3
predictive,heavy,22.057300000597024,0.8612,NANO,7,False,False,0.372,006078.png,3
predictive,heavy,20.929500000420376,0.8612,NANO,5,False,False,0.372,006562.png,3
predictive,heavy,20.99630000157049,0.8612,NANO,10,False,False,0.372,007101.png,3
predictive,heavy,21.558099999310798,0.8612,NANO,3,False,False,0.372,006370.png,3
