label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
vru=0.1,threshold,11.523876804858446,0.2673,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.51984604075551,0.2673,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.56467804685235,0.2685,MEDIUM,1,True,False,0.0
vru=0.1,threshold,11.526660993695259,0.2685,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.586981825530529,0.2685,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.584645137190819,0.2685,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.600838042795658,0.2685,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.412005871534348,0.2685,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.245924979448318,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.379558127373457,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.385733727365732,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.382501106709242,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.698822025209665,0.2727,MEDIUM,1,True,False,0.0
vru=0.1,threshold,11.134021915495396,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.248677037656307,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.188453063368797,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.523878201842308,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.204164940863848,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.746501550078392,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,threshold,10.94954228028655,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.12272497266531,0.3363,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.096485890448093,0.3363,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.074853129684925,0.3363,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.065668892115355,0.3363,MEDIUM,0,False,False,0.0
vru=0.1,threshold,10.936262086033821,0.3363,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.198533233255148,0.3363,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.5298624150455,0.3363,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.11072488129139,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.147366371005774,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,10.73917280882597,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.244325432926416,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,10.948838200420141,0.2583,MEDIUM,1,True,False,0.0
vru=0.1,threshold,11.280261911451817,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.276484932750463,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,10.839556809514761,0.2949,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.294276919215918,0.2949,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.187142226845026,0.2949,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.375844944268465,0.2949,MEDIUM,0,False,False,0.0
vru=0.2,safety,6.197602953761816,0.2535,SMALL,0,False,False,0.0
vru=0.2,safety,10.797221213579178,0.2535,MEDIUM,0,False,True,0.0
vru=0.2,safety,11.091494001448154,0.3411,MEDIUM,0,False,False,0.0
vru=0.2,safety,10.640038177371025,0.3411,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.099300812929869,0.3411,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.32931699976325,0.3411,MEDIUM,0,False,False,0.0
vru=0.2,safety,10.989990085363388,0.3411,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.237988714128733,0.3411,MEDIUM,0,False,False,0.0
vru=0.2,safety,10.995205026119947,0.3411,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.277670040726662,0.2619,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.427237186580896,0.2619,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.103653814643621,0.2619,MEDIUM,0,False,False,0.0
vru=0.2,safety,11.458821129053831,0.2619,MEDIUM,0,False,False,0.0
