label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
threshold,heavy,72.76937911017939,0.626,SMALL,4,False,False,0.448
threshold,heavy,75.22169816150209,0.6224,SMALL,3,False,False,0.448
threshold,heavy,68.1607717742769,0.6235,SMALL,4,False,False,0.448
threshold,heavy,78.95289372865938,0.6065,SMALL,4,False,False,0.448
threshold,heavy,77.06554061957118,0.5837,SMALL,2,False,False,0.448
threshold,heavy,64.12255439412414,0.6578,SMALL,4,True,False,0.448
threshold,heavy,89.40233531301294,0.6348,SMALL,7,True,False,0.448
threshold,heavy,88.36532892180804,0.6577,SMALL,4,True,False,0.448
threshold,heavy,76.44677391343639,0.645,SMALL,3,False,False,0.448
threshold,heavy,68.80144977618666,0.6491,SMALL,4,True,False,0.448
threshold,heavy,76.81695750727364,0.7036,SMALL,5,False,False,0.448
threshold,heavy,66.69370948699402,0.68,SMALL,5,False,False,0.448
threshold,heavy,95.32862786859685,0.6302,SMALL,6,True,False,0.448
threshold,heavy,85.43972421117707,0.6044,SMALL,4,True,False,0.448
threshold,heavy,76.12582006183003,0.7071,SMALL,5,False,False,0.448
threshold,heavy,73.00201000395982,0.7058,SMALL,4,False,False,0.448
threshold,heavy,94.0665250941085,0.6342,SMALL,5,False,False,0.448
threshold,heavy,72.91780291726388,0.6615,SMALL,6,False,False,0.448
threshold,heavy,67.66066433467903,0.6628,SMALL,3,False,False,0.448
threshold,heavy,84.10011741659338,0.6289,SMALL,2,False,False,0.448
threshold,heavy,81.73466869064012,0.6508,SMALL,5,False,False,0.448
threshold,burst,84.37268873798375,0.8739,SMALL,6,True,False,0.448
threshold,burst,44.052370306058535,0.7397,SMALL,4,False,False,0.448
threshold,burst,86.90166558647182,0.8501,SMALL,5,True,False,0.448
threshold,burst,75.32624817716591,0.913,SMALL,4,False,False,0.448
threshold,burst,43.304167618758164,0.7894,NANO,5,False,True,0.372
threshold,burst,41.147492075980175,0.8246,NANO,4,False,False,0.372
threshold,burst,49.809048972787224,0.7663,NANO,6,False,False,0.372
threshold,burst,44.471027804171825,0.8316,NANO,5,False,False,0.372
threshold,burst,35.23810954374204,0.8157,NANO,10,False,False,0.372
threshold,burst,49.164463841887546,0.7581,NANO,5,False,False,0.372
threshold,burst,39.926923208811964,0.8783,NANO,2,True,False,0.372
threshold,burst,44.02266747945792,0.8576,NANO,4,False,False,0.372
threshold,burst,40.842261765374396,0.8971,NANO,6,False,False,0.372
threshold,burst,50.66988728352122,0.9177,NANO,9,False,False,0.372
threshold,burst,45.030542000438274,0.7765,NANO,4,False,False,0.372
threshold,burst,35.77666006477807,0.8396,NANO,4,False,False,0.372
threshold,burst,43.935000861835256,0.866,NANO,4,False,False,0.372
threshold,burst,52.773622955386244,0.8132,NANO,7,False,False,0.372
threshold,burst,33.43708925764763,0.8052,NANO,5,False,False,0.372
threshold,burst,48.22881462221935,0.8847,NANO,4,True,False,0.372
threshold,burst,35.67304224593131,0.9083,NANO,4,False,False,0.372
threshold,burst,48.1504643063657,0.853,NANO,7,False,False,0.372
threshold,burst,45.89481330525372,0.8849,NANO,4,False,False,0.372
threshold,burst,53.72177750379714,0.9036,NANO,4,False,False,0.372
threshold,burst,45.05157624026867,0.8255,NANO,6,False,False,0.372
threshold,burst,34.24387290962256,0.8041,NANO,4,True,False,0.372
threshold,burst,51.238277499889826,0.8669,NANO,5,False,False,0.372
threshold,burst,43.69786739962059,0.8765,NANO,4,False,False,0.372
threshold,burst,48.73335468082598,0.8404,NANO,6,False,False,0.372
threshold,burst,47.7684811159851,0.9322,NANO,4,True,False,0.372
threshold,burst,45.58949859961557,0.7763,NANO,6,False,False,0.372
threshold,burst,47.91682359764332,0.8658,NANO,2,False,False,0.372
threshold,burst,41.575501303761996,0.9019,NANO,5,False,False,0.372
threshold,burst,32.962905768900555,0.7921,NANO,4,False,False,0.372
threshold,burst,41.93195589908591,0.7952,NANO,3,True,False,0.372
threshold,burst,42.09425196386194,0.8713,NANO,3,False,False,0.372
threshold,burst,44.92116720188885,0.8322,NANO,4,False,False,0.372
threshold,burst,32.712895278723295,0.7873,NANO,5,False,False,0.372
threshold,burst,44.05318029759534,0.8413,NANO,5,False,False,0.372
threshold,burst,41.959022669262716,0.7651,NANO,6,False,False,0.372
threshold,burst,39.360752458111605,0.8414,NANO,6,True,False,0.372
threshold,burst,47.39452892880145,0.8196,NANO,4,False,False,0.372
threshold,burst,43.18061875005175,0.7902,NANO,4,True,False,0.372
threshold,burst,38.73911113926908,0.7911,NANO,4,False,False,0.372
threshold,burst,49.6467402261102,0.7858,NANO,8,False,False,0.372
threshold,burst,44.71029751448233,0.8359,NANO,4,False,False,0.372
threshold,burst,43.67882171712302,0.891,NANO,3,True,False,0.372
threshold,burst,45.07848475226251,0.8287,NANO,3,False,False,0.372
threshold,burst,48.25540972554878,0.8401,NANO,6,False,False,0.372
threshold,burst,45.2677089610884,0.8826,NANO,3,False,False,0.372
threshold,burst,46.75919869199204,0.8848,NANO,3,False,False,0.372
threshold,burst,47.60265004698319,0.8142,NANO,4,False,False,0.372
threshold,burst,45.078741694771196,0.8564,NANO,4,False,False,0.372
threshold,burst,44.8167030677643,0.9104,NANO,5,False,False,0.372
threshold,burst,44.35734950310277,0.8065,NANO,6,False,False,0.372
threshold,burst,38.18831196411844,0.7808,NANO,6,False,False,0.372
threshold,burst,48.15897581605488,0.882,NANO,5,False,False,0.372
threshold,burst,31.725402852119696,0.8415,NANO,3,True,False,0.372
threshold,burst,37.65181144593004,0.7675,NANO,4,False,False,0.372
threshold,burst,39.42513303926325,0.9056,NANO,6,False,False,0.372
threshold,burst,44.495249475785386,0.7893,NANO,4,True,False,0.372
threshold,burst,45.520974710186834,0.9141,NANO,6,False,False,0.372
threshold,burst,44.92545797478845,0.8441,NANO,2,False,False,0.372
threshold,burst,43.826448992868116,0.8412,NANO,4,False,False,0.372
threshold,burst,35.811454973439375,0.8474,NANO,6,False,False,0.372
threshold,burst,45.01917093216184,0.8506,NANO,3,True,False,0.372
threshold,burst,44.74888921928117,0.7672,NANO,3,True,False,0.372
threshold,burst,41.23786659867745,0.8178,NANO,5,False,False,0.372
threshold,burst,41.945071728732316,0.8366,NANO,3,False,False,0.372
threshold,burst,42.848305024388985,0.8664,NANO,6,False,False,0.372
threshold,burst,37.12823933968689,0.8926,NANO,3,False,False,0.372
threshold,burst,47.10214433840355,0.866,NANO,7,False,False,0.372
threshold,burst,48.43209285230854,0.8816,NANO,5,True,False,0.372
threshold,burst,42.89967808719879,0.7634,NANO,5,False,False,0.372
threshold,burst,43.18475205524771,0.8737,NANO,4,False,False,0.372
threshold,burst,45.9862092150756,0.8248,NANO,4,True,False,0.372
threshold,burst,33.6416200010436,0.8907,NANO,4,False,False,0.372
threshold,burst,36.45366074777901,0.8396,NANO,1,False,False,0.372
threshold,burst,44.244346932381525,0.8325,NANO,6,True,False,0.372
threshold,burst,48.67031479483852,0.904,NANO,5,False,False,0.372
threshold,burst,39.39059524196078,0.6964,NANO,4,False,False,0.372
threshold,burst,41.90427200072427,0.8566,NANO,5,False,False,0.372
threshold,burst,45.60039259107019,0.7836,NANO,6,False,False,0.372
threshold,burst,43.64272950942762,0.8158,NANO,3,False,False,0.372
threshold,burst,47.14073729129544,0.8582,NANO,3,False,False,0.372
threshold,burst,46.19145097981648,0.821,NANO,8,False,False,0.372
threshold,burst,39.227056759789434,0.846,NANO,1,False,False,0.372
threshold,burst,35.06573692047449,0.7991,NANO,6,False,False,0.372
threshold,burst,47.62458973542664,0.7814,NANO,4,True,False,0.372
threshold,burst,54.22230536775083,0.858,NANO,7,False,False,0.372
threshold,burst,37.21006893720106,0.8643,NANO,1,False,False,0.372
threshold,burst,46.58198903011622,0.8631,NANO,6,False,False,0.372
threshold,burst,27.019311259949355,0.886,NANO,8,False,False,0.372
threshold,burst,34.52199046061517,0.9156,NANO,1,False,False,0.372
threshold,burst,43.28494288081444,0.8347,NANO,9,True,False,0.372
threshold,burst,33.716948270817916,0.8373,NANO,3,False,False,0.372
threshold,burst,41.88001261123779,0.8511,NANO,5,True,False,0.372
threshold,burst,39.59471131799043,0.8316,NANO,3,False,False,0.372
threshold,burst,47.71804452796138,0.8877,NANO,3,False,False,0.372
threshold,burst,37.865037883079424,0.8542,NANO,5,False,False,0.372
predictive,idle,142.44126755202507,0.1474,MEDIUM,3,False,True,0.503
predictive,idle,131.4645558688285,0.1947,MEDIUM,5,True,False,0.503
predictive,idle,154.8218766434121,0.1438,MEDIUM,5,True,False,0.503
predictive,idle,130.97869312248662,0.1131,MEDIUM,5,False,False,0.503
predictive,idle,154.69690994403976,0.1412,MEDIUM,6,False,False,0.503
predictive,idle,137.9252543161257,0.1465,MEDIUM,5,True,False,0.503
predictive,idle,138.50472368323705,0.1901,MEDIUM,6,False,False,0.503
predictive,idle,141.8497344178594,0.1349,MEDIUM,3,False,False,0.503
predictive,idle,147.11715040669847,0.1747,MEDIUM,6,True,False,0.503
predictive,idle,153.4736665745009,0.1329,MEDIUM,6,False,False,0.503
predictive,idle,152.81178814193973,0.1201,MEDIUM,3,False,False,0.503
predictive,idle,131.14177599415362,0.166,MEDIUM,6,True,False,0.503
predictive,idle,153.44133298264722,0.0928,MEDIUM,2,False,False,0.503
predictive,idle,190.9341317093565,0.2026,MEDIUM,5,False,False,0.503
predictive,idle,88.17760513807008,0.1031,MEDIUM,7,False,False,0.503
predictive,idle,123.79699778884637,0.1543,MEDIUM,3,True,False,0.503
predictive,idle,109.657415586189,0.1667,MEDIUM,5,False,False,0.503
predictive,idle,154.0131539420788,0.1072,MEDIUM,2,True,False,0.503
predictive,idle,137.3300712234241,0.1363,MEDIUM,4,False,False,0.503
predictive,idle,154.39539918514163,0.1127,MEDIUM,4,False,False,0.503
predictive,idle,123.51767254391387,0.1398,MEDIUM,3,True,False,0.503
predictive,idle,174.69850447284256,0.1661,MEDIUM,5,False,False,0.503
predictive,idle,141.03187646421196,0.1461,MEDIUM,6,False,False,0.503
predictive,idle,181.39643528605464,0.2178,MEDIUM,5,False,False,0.503
predictive,idle,149.71588223653183,0.1092,MEDIUM,5,False,False,0.503
predictive,idle,120.2601788209906,0.1267,MEDIUM,5,False,False,0.503
predictive,idle,167.00169101348234,0.1677,MEDIUM,2,True,False,0.503
predictive,idle,133.34886835451533,0.1887,MEDIUM,7,False,False,0.503
predictive,idle,119.44336085888318,0.1165,MEDIUM,4,True,False,0.503
predictive,idle,138.72944525189232,0.183,MEDIUM,3,False,False,0.503
predictive,idle,144.82046517825674,0.1406,MEDIUM,2,False,False,0.503
predictive,idle,124.5658795990217,0.1347,MEDIUM,3,False,False,0.503
predictive,idle,176.08927340832426,0.1025,MEDIUM,5,False,False,0.503
predictive,idle,125.49544670261483,0.2274,MEDIUM,4,True,False,0.503
predictive,idle,133.20453274375566,0.2032,MEDIUM,3,False,False,0.503
predictive,idle,150.62262953084766,0.1373,MEDIUM,4,False,False,0.503
predictive,idle,154.6404647534785,0.1424,MEDIUM,3,False,False,0.503
predictive,idle,149.1072047658415,0.1182,MEDIUM,3,False,False,0.503
predictive,idle,156.8284766954615,0.0906,MEDIUM,4,True,False,0.503
predictive,idle,114.53274316386094,0.1332,MEDIUM,3,False,False,0.503
predictive,idle,158.94864461015604,0.0984,MEDIUM,4,False,False,0.503
predictive,idle,122.35760151184034,0.1414,MEDIUM,4,True,False,0.503
predictive,idle,167.36897566054748,0.1046,MEDIUM,3,False,False,0.503
predictive,idle,137.02936160021466,0.1701,MEDIUM,5,True,False,0.503
predictive,idle,156.08905492887519,0.1731,MEDIUM,7,False,False,0.503
predictive,idle,129.5921047099332,0.1805,MEDIUM,4,False,False,0.503
predictive,idle,109.50157827812049,0.1661,MEDIUM,5,False,False,0.503
predictive,idle,131.42268545334198,0.1587,MEDIUM,4,False,False,0.503
predictive,idle,152.82374623067727,0.186,MEDIUM,5,False,False,0.503
predictive,idle,149.13585917875594,0.0667,MEDIUM,5,False,False,0.503
predictive,idle,143.8387538910495,0.1018,MEDIUM,4,False,False,0.503
predictive,idle,124.21079591814754,0.1425,MEDIUM,6,False,False,0.503
predictive,idle,162.2803387879735,0.1663,MEDIUM,4,True,False,0.503
predictive,idle,146.4023170296282,0.1671,MEDIUM,5,False,False,0.503
predictive,idle,139.25361155257994,0.1921,MEDIUM,3,True,False,0.503
predictive,idle,174.08684328011904,0.1202,MEDIUM,4,False,False,0.503
predictive,idle,190.08514239588152,0.1957,MEDIUM,1,False,False,0.503
predictive,idle,185.5461789828311,0.1692,MEDIUM,4,False,False,0.503
predictive,idle,142.60017282409365,0.161,MEDIUM,3,True,False,0.503
predictive,idle,153.56416515672905,0.1229,MEDIUM,4,False,False,0.503
predictive,idle,142.95290170569854,0.1593,MEDIUM,4,False,False,0.503
predictive,idle,139.02366246336703,0.1214,MEDIUM,4,True,False,0.503
predictive,idle,137.53752938944285,0.0945,MEDIUM,3,False,False,0.503
predictive,idle,162.56051705553816,0.2055,MEDIUM,5,True,False,0.503
predictive,idle,143.21350995153637,0.1603,MEDIUM,6,True,False,0.503
predictive,idle,150.16660446968402,0.1303,MEDIUM,6,True,False,0.503
predictive,idle,173.4971761566778,0.1488,MEDIUM,3,False,False,0.503
predictive,idle,142.87899115150552,0.1598,MEDIUM,4,True,False,0.503
predictive,idle,136.95259668401008,0.1814,MEDIUM,5,True,False,0.503
predictive,idle,130.22365324379706,0.178,MEDIUM,7,False,False,0.503
predictive,idle,139.29965214406886,0.1998,MEDIUM,4,False,False,0.503
predictive,idle,139.50190234552176,0.1059,MEDIUM,5,False,False,0.503
predictive,idle,118.5645337151744,0.188,MEDIUM,6,False,False,0.503
predictive,idle,163.11806988301493,0.0945,MEDIUM,5,True,False,0.503
predictive,idle,153.7444110268807,0.1279,MEDIUM,2,True,False,0.503
predictive,idle,149.9230549144796,0.1288,MEDIUM,5,False,False,0.503
predictive,idle,140.31358410479706,0.1481,MEDIUM,5,False,False,0.503
predictive,idle,117.35131053609697,0.1393,MEDIUM,1,False,False,0.503
predictive,idle,117.33995741334924,0.1031,MEDIUM,4,True,False,0.503
predictive,idle,167.288373491724,0.1262,MEDIUM,6,False,False,0.503
predictive,idle,138.47054751582735,0.1113,MEDIUM,4,False,False,0.503
predictive,idle,154.49012090821418,0.1742,MEDIUM,5,False,False,0.503
predictive,idle,134.18385784580485,0.1473,MEDIUM,5,False,False,0.503
predictive,idle,129.63782139555002,0.1491,MEDIUM,2,True,False,0.503
predictive,idle,144.68949857343594,0.1561,MEDIUM,4,True,False,0.503
predictive,idle,165.1991660431644,0.0989,MEDIUM,3,True,False,0.503
predictive,idle,148.35565473333116,0.0728,MEDIUM,6,False,False,0.503
predictive,idle,121.16482341653779,0.1095,MEDIUM,5,True,False,0.503
predictive,idle,159.5862177365911,0.1113,MEDIUM,4,False,False,0.503
predictive,idle,153.4971583410349,0.1408,MEDIUM,4,False,False,0.503
predictive,idle,161.28189344611695,0.1252,MEDIUM,4,False,False,0.503
predictive,idle,156.66845493930288,0.1426,MEDIUM,6,False,False,0.503
predictive,idle,120.50914547011116,0.1076,MEDIUM,1,True,False,0.503
predictive,idle,157.65650112663945,0.1028,MEDIUM,3,False,False,0.503
predictive,idle,119.33046381857851,0.1571,MEDIUM,3,True,False,0.503
predictive,idle,130.67133069142653,0.1187,MEDIUM,8,False,False,0.503
predictive,idle,191.53566857145842,0.1373,MEDIUM,4,False,False,0.503
predictive,idle,116.55870123542917,0.1795,MEDIUM,4,False,False,0.503
predictive,idle,136.8916530155197,0.0733,MEDIUM,4,False,False,0.503
predictive,idle,100.13111768081669,0.1475,MEDIUM,6,False,False,0.503
predictive,light,157.55441195693135,0.2489,MEDIUM,5,False,True,0.503
predictive,light,159.807932452165,0.2084,MEDIUM,4,False,False,0.503
predictive,light,154.96067515283647,0.3354,MEDIUM,5,False,False,0.503
predictive,light,157.53706587393867,0.2974,MEDIUM,6,False,False,0.503
predictive,light,177.33779520021082,0.2116,MEDIUM,5,True,False,0.503
predictive,light,122.74193514932104,0.2908,MEDIUM,5,False,False,0.503
predictive,light,123.951990567858,0.3284,MEDIUM,2,False,False,0.503
predictive,light,166.0693572590199,0.3503,MEDIUM,4,True,False,0.503
predictive,light,164.0919585703866,0.317,MEDIUM,2,False,False,0.503
predictive,light,137.9321117029764,0.2134,MEDIUM,6,False,False,0.503
predictive,light,149.2901905136028,0.263,MEDIUM,5,False,False,0.503
predictive,light,141.6916146979679,0.2431,MEDIUM,4,False,False,0.503
predictive,light,154.03699293651692,0.2938,MEDIUM,6,True,False,0.503
predictive,light,127.21736217506107,0.3027,MEDIUM,3,False,False,0.503
predictive,light,147.7304922158935,0.3091,MEDIUM,5,False,False,0.503
predictive,light,151.95079725201714,0.2307,MEDIUM,4,True,False,0.503
predictive,light,85.37327654875266,0.2959,MEDIUM,4,False,False,0.503
predictive,light,127.92892234331137,0.2676,MEDIUM,3,False,False,0.503
predictive,light,127.7316200647954,0.2448,MEDIUM,8,False,False,0.503
predictive,light,183.7837620100819,0.2374,MEDIUM,3,False,False,0.503
predictive,light,154.44781341515906,0.3061,MEDIUM,4,False,False,0.503
predictive,light,138.93186399231251,0.2817,MEDIUM,7,True,False,0.503
predictive,light,137.50569330118861,0.2874,MEDIUM,5,False,False,0.503
predictive,light,119.3643856100864,0.208,MEDIUM,4,False,False,0.503
predictive,light,150.1264927936922,0.2335,MEDIUM,5,False,False,0.503
predictive,light,158.7888504791902,0.2143,MEDIUM,3,False,False,0.503
predictive,light,119.83526124444384,0.2499,MEDIUM,4,False,False,0.503
predictive,light,138.34212182282482,0.2515,MEDIUM,7,False,False,0.503
predictive,light,146.8507582956644,0.3008,MEDIUM,3,False,False,0.503
predictive,light,142.96534244615933,0.2317,MEDIUM,5,False,False,0.503
predictive,light,127.40407789453005,0.2252,MEDIUM,2,False,False,0.503
predictive,light,137.86319649441884,0.2489,MEDIUM,5,False,False,0.503
predictive,light,159.50176263314,0.2553,MEDIUM,4,False,False,0.503
predictive,light,158.5312519454271,0.2849,MEDIUM,5,False,False,0.503
predictive,light,158.49325759674974,0.2879,MEDIUM,7,False,False,0.503
predictive,light,144.2847870579567,0.294,MEDIUM,4,False,False,0.503
predictive,light,128.91739387219934,0.2891,MEDIUM,5,True,False,0.503
predictive,light,118.63673498566871,0.2499,MEDIUM,3,False,False,0.503
predictive,light,129.2939220334548,0.2737,MEDIUM,4,False,False,0.503
predictive,light,157.73491295118475,0.2602,MEDIUM,2,False,False,0.503
predictive,light,159.44501229569218,0.3007,MEDIUM,3,False,False,0.503
predictive,light,166.96207245018496,0.2593,MEDIUM,5,False,False,0.503
predictive,light,150.4250365641342,0.2401,MEDIUM,4,True,False,0.503
predictive,light,149.62933567282533,0.3069,MEDIUM,2,False,False,0.503
predictive,light,165.3458148578195,0.2091,MEDIUM,4,False,False,0.503
predictive,light,116.02123272513768,0.2513,MEDIUM,3,False,False,0.503
predictive,light,126.7782935058169,0.2631,MEDIUM,2,False,False,0.503
predictive,light,143.26406626707754,0.2427,MEDIUM,7,True,False,0.503
predictive,light,128.12123065349482,0.2623,MEDIUM,5,True,False,0.503
predictive,light,148.8943609057275,0.2503,MEDIUM,6,True,False,0.503
predictive,light,193.40482106071786,0.2335,MEDIUM,6,False,False,0.503
predictive,light,115.02682522033294,0.2388,MEDIUM,4,False,False,0.503
predictive,light,125.48401921070462,0.2515,MEDIUM,2,False,False,0.503
predictive,light,143.27548409673412,0.2223,MEDIUM,3,False,False,0.503
predictive,light,151.95817087478773,0.257,MEDIUM,5,True,False,0.503
predictive,light,160.74784360155348,0.2422,MEDIUM,5,False,False,0.503
predictive,light,124.58923724820674,0.2866,MEDIUM,5,True,False,0.503
predictive,light,145.7514482482127,0.3151,MEDIUM,6,False,False,0.503
predictive,light,158.0640069148845,0.3187,MEDIUM,5,True,False,0.503
predictive,light,143.64211864985307,0.3065,MEDIUM,4,False,False,0.503
predictive,light,181.1394465065617,0.2474,MEDIUM,4,True,False,0.503
predictive,light,112.94320511691821,0.2747,MEDIUM,4,True,False,0.503
predictive,light,121.96461277377904,0.2377,MEDIUM,5,False,False,0.503
predictive,light,179.08053012042677,0.2532,MEDIUM,4,False,False,0.503
predictive,light,141.18440145827293,0.2822,MEDIUM,4,False,False,0.503
predictive,light,146.05923169628625,0.2449,MEDIUM,6,False,False,0.503
predictive,light,127.85145035707872,0.1974,MEDIUM,4,True,False,0.503
predictive,light,114.92108175468523,0.2361,MEDIUM,2,False,False,0.503
predictive,light,152.88833898565804,0.2327,MEDIUM,5,False,False,0.503
predictive,light,181.03171493161508,0.2905,MEDIUM,5,False,False,0.503
predictive,light,146.59681752539962,0.3187,MEDIUM,5,False,False,0.503
predictive,light,152.9474129605079,0.243,MEDIUM,4,False,False,0.503
predictive,light,140.65115134348576,0.3253,MEDIUM,7,False,False,0.503
predictive,light,146.9029292589657,0.2182,MEDIUM,4,False,False,0.503
predictive,light,141.84421305009386,0.2851,MEDIUM,2,False,False,0.503
predictive,light,134.8435429903112,0.2516,MEDIUM,3,True,False,0.503
predictive,light,142.1423374883619,0.2675,MEDIUM,4,False,False,0.503
predictive,light,177.4961923296278,0.2789,MEDIUM,5,False,False,0.503
predictive,light,106.18337469687191,0.2754,MEDIUM,7,False,False,0.503
predictive,light,120.0217501076823,0.2046,MEDIUM,3,False,False,0.503
predictive,light,149.90950492880432,0.2375,MEDIUM,3,True,False,0.503
predictive,light,155.89720087595308,0.2208,MEDIUM,5,True,False,0.503
predictive,light,148.11426246912364,0.2855,MEDIUM,3,False,False,0.503
predictive,light,138.23591483464398,0.2195,MEDIUM,4,True,False,0.503
predictive,light,159.09865453548872,0.3371,MEDIUM,4,False,False,0.503
predictive,light,138.65004192381042,0.313,MEDIUM,5,False,False,0.503
predictive,light,159.7293261365393,0.265,MEDIUM,1,False,False,0.503
predictive,light,101.02816610219043,0.2691,MEDIUM,5,False,False,0.503
predictive,light,121.79278706118892,0.2136,MEDIUM,5,True,False,0.503
predictive,light,101.9917957092624,0.2755,MEDIUM,5,False,False,0.503
predictive,light,178.94508307715085,0.3057,MEDIUM,5,False,False,0.503
predictive,light,138.54377063105161,0.3162,MEDIUM,3,False,False,0.503
predictive,light,170.79621289061257,0.2742,MEDIUM,4,False,False,0.503
predictive,light,108.60338071456435,0.239,MEDIUM,5,True,False,0.503
predictive,light,176.71614934780854,0.2848,MEDIUM,7,False,False,0.503
predictive,light,122.61174674833717,0.2255,MEDIUM,2,True,False,0.503
predictive,light,173.94083598527197,0.2395,MEDIUM,3,False,False,0.503
predictive,light,157.52712672546437,0.3406,MEDIUM,7,False,False,0.503
predictive,light,126.99483018365612,0.2722,MEDIUM,4,False,False,0.503
predictive,light,126.0630440358722,0.3323,MEDIUM,6,False,False,0.503
predictive,moderate,134.4013379607281,0.4113,MEDIUM,4,False,True,0.503
predictive,moderate,133.79333173095986,0.4275,MEDIUM,5,False,False,0.503
predictive,moderate,142.90173991927077,0.491,MEDIUM,5,True,False,0.503
predictive,moderate,153.38347776991841,0.4102,MEDIUM,3,False,False,0.503
predictive,moderate,164.22562906398892,0.4911,MEDIUM,7,True,False,0.503
predictive,moderate,127.38259940583694,0.3193,MEDIUM,5,False,False,0.503
predictive,moderate,122.85985286457534,0.3745,MEDIUM,6,True,False,0.503
predictive,moderate,130.66695492201688,0.4185,MEDIUM,3,False,False,0.503
predictive,moderate,154.0804087181941,0.4616,MEDIUM,5,False,False,0.503
predictive,moderate,133.0426267909788,0.4348,MEDIUM,5,True,False,0.503
predictive,moderate,141.8044949721112,0.3745,MEDIUM,1,False,False,0.503
predictive,moderate,153.60782219382,0.4339,MEDIUM,3,False,False,0.503
predictive,moderate,154.6443164942873,0.4389,MEDIUM,5,False,False,0.503
predictive,moderate,170.73705978806865,0.4176,MEDIUM,2,False,False,0.503
predictive,moderate,163.17434231900714,0.4588,MEDIUM,4,True,False,0.503
predictive,moderate,108.61413613129102,0.4728,MEDIUM,5,False,False,0.503
predictive,moderate,161.41749321973228,0.4423,MEDIUM,3,True,False,0.503
predictive,moderate,152.0163116175719,0.3985,MEDIUM,3,True,False,0.503
predictive,moderate,139.61720700937568,0.3729,MEDIUM,7,True,False,0.503
predictive,moderate,114.42333904787839,0.4155,MEDIUM,0,False,False,0.503
predictive,moderate,100.26264788272752,0.4283,MEDIUM,6,False,False,0.503
predictive,moderate,126.23428863214838,0.4466,MEDIUM,2,False,False,0.503
predictive,moderate,113.47294837986443,0.4295,MEDIUM,4,False,False,0.503
predictive,moderate,145.23090024778452,0.4121,MEDIUM,5,False,False,0.503
predictive,moderate,183.49949625657035,0.3972,MEDIUM,3,False,False,0.503
predictive,moderate,157.58144316362697,0.4603,MEDIUM,3,True,False,0.503
predictive,moderate,160.252417348813,0.4354,MEDIUM,7,False,False,0.503
predictive,moderate,151.25278325553842,0.3983,MEDIUM,7,False,False,0.503
predictive,moderate,143.54532655103228,0.3747,MEDIUM,2,False,False,0.503
predictive,moderate,169.83266838735113,0.4275,MEDIUM,4,False,False,0.503
predictive,moderate,166.19997338576036,0.4788,MEDIUM,5,True,False,0.503
predictive,moderate,116.68152796509281,0.4463,MEDIUM,6,False,False,0.503
predictive,moderate,164.37766898603996,0.4674,MEDIUM,0,False,False,0.503
predictive,moderate,108.13058035008505,0.4492,MEDIUM,5,True,False,0.503
predictive,moderate,163.05257068046475,0.4071,MEDIUM,2,False,False,0.503
predictive,moderate,175.9155441905488,0.4814,MEDIUM,4,False,False,0.503
predictive,moderate,94.38656882714841,0.4065,MEDIUM,4,False,False,0.503
predictive,moderate,167.72876820198422,0.3929,MEDIUM,6,True,False,0.503
predictive,moderate,156.91430087189883,0.4336,MEDIUM,7,False,False,0.503
predictive,moderate,133.1794719153211,0.4226,MEDIUM,4,True,False,0.503
predictive,moderate,175.3979496080816,0.4409,MEDIUM,5,False,False,0.503
predictive,moderate,150.62144421314093,0.3999,MEDIUM,2,True,False,0.503
predictive,moderate,169.08581311101076,0.3821,MEDIUM,5,False,False,0.503
predictive,moderate,195.6073426568922,0.4303,MEDIUM,5,False,False,0.503
predictive,moderate,138.6856643870847,0.3583,MEDIUM,3,True,False,0.503
predictive,moderate,150.756186509929,0.4395,MEDIUM,5,False,False,0.503
predictive,moderate,139.6188564954533,0.461,MEDIUM,7,False,False,0.503
predictive,moderate,157.466198752746,0.4194,MEDIUM,4,False,False,0.503
predictive,moderate,146.3789700333184,0.4077,MEDIUM,5,False,False,0.503
predictive,moderate,119.05824392866641,0.4173,MEDIUM,3,False,False,0.503
predictive,moderate,132.9545784305747,0.4412,MEDIUM,4,False,False,0.503
predictive,moderate,158.90520158540934,0.4977,MEDIUM,5,True,False,0.503
predictive,moderate,114.10786267067492,0.4039,MEDIUM,3,False,False,0.503
predictive,moderate,162.18278776455904,0.3666,MEDIUM,8,False,False,0.503
predictive,moderate,150.65528386595804,0.484,MEDIUM,4,False,False,0.503
predictive,moderate,137.9369201535519,0.4897,MEDIUM,4,False,False,0.503
predictive,moderate,158.84740516644,0.3651,MEDIUM,5,False,False,0.503
predictive,moderate,123.0983262744832,0.4362,MEDIUM,3,True,False,0.503
predictive,moderate,144.90562088279898,0.4081,MEDIUM,3,True,False,0.503
predictive,moderate,151.82965007937173,0.384,MEDIUM,5,False,False,0.503
predictive,moderate,180.28872387932935,0.4468,MEDIUM,9,False,False,0.503
predictive,moderate,144.14493045775575,0.4291,MEDIUM,5,False,False,0.503
predictive,moderate,133.4810104100379,0.3729,MEDIUM,4,False,False,0.503
predictive,moderate,140.32114146395557,0.4653,MEDIUM,4,False,False,0.503
predictive,moderate,160.24577784086213,0.3014,MEDIUM,4,False,False,0.503
predictive,moderate,149.54550706480592,0.4899,MEDIUM,4,False,False,0.503
