label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
threshold,moderate,87.7605199982931,0.3347,SMALL,6,False,False,0.4403
threshold,moderate,92.53713818413163,0.374,SMALL,3,False,False,0.4399
threshold,moderate,134.15446867895432,0.4352,MEDIUM,5,False,True,0.4337
threshold,moderate,183.29455277905654,0.4466,MEDIUM,5,False,False,0.4425
threshold,moderate,155.03297305041227,0.3891,MEDIUM,4,False,False,0.439
threshold,moderate,151.36562005168534,0.4542,MEDIUM,3,False,False,0.4359
threshold,moderate,157.44297697001727,0.4952,MEDIUM,4,False,False,0.43
threshold,moderate,163.63973264936126,0.4829,MEDIUM,4,False,False,0.4386
threshold,moderate,170.71161923809453,0.437,MEDIUM,4,False,False,0.4442
threshold,moderate,159.0899281780554,0.3704,MEDIUM,8,False,False,0.4408
threshold,moderate,148.76187725943674,0.4699,MEDIUM,3,False,False,0.43
threshold,moderate,156.30508135337567,0.5271,MEDIUM,1,False,False,0.4353
threshold,moderate,149.99692817812743,0.4445,MEDIUM,4,False,False,0.436
threshold,moderate,129.88070181494535,0.4509,MEDIUM,4,False,False,0.446
threshold,moderate,153.0854707333175,0.4306,MEDIUM,6,False,False,0.4347
threshold,moderate,155.6663198780075,0.4106,MEDIUM,5,True,False,0.444
threshold,moderate,136.06698161211642,0.4674,MEDIUM,5,False,False,0.4406
threshold,moderate,149.44029250223412,0.5304,MEDIUM,3,False,False,0.4332
threshold,moderate,146.2168143932833,0.4317,MEDIUM,4,True,False,0.4473
threshold,moderate,147.385622566968,0.4665,MEDIUM,8,False,False,0.4294
threshold,moderate,97.32322964391103,0.4261,MEDIUM,5,False,False,0.4382
threshold,moderate,94.05202869947782,0.3727,MEDIUM,3,False,False,0.4341
threshold,moderate,165.74171083891858,0.4419,MEDIUM,6,True,False,0.4429
threshold,moderate,132.77067890552038,0.3619,MEDIUM,4,False,False,0.4332
threshold,moderate,157.36041668527852,0.4605,MEDIUM,3,False,False,0.437
threshold,moderate,115.8405573560006,0.4025,MEDIUM,4,False,False,0.4372
threshold,moderate,146.0837862152342,0.3961,MEDIUM,6,False,False,0.4398
threshold,moderate,152.0641955278338,0.4944,MEDIUM,7,True,False,0.4416
threshold,moderate,150.68677246529063,0.3428,MEDIUM,5,True,False,0.4411
threshold,moderate,154.97131262165897,0.4837,MEDIUM,3,False,False,0.4459
threshold,moderate,117.49411970066407,0.4363,MEDIUM,3,True,False,0.4373
threshold,moderate,140.13079851250998,0.4102,MEDIUM,8,False,False,0.4327
threshold,moderate,153.65091026805095,0.4645,MEDIUM,5,False,False,0.4469
threshold,moderate,153.4796882159147,0.3936,MEDIUM,6,True,False,0.439
threshold,moderate,154.72047684918917,0.4204,MEDIUM,4,True,False,0.4421
threshold,moderate,117.5581795681569,0.4332,MEDIUM,6,False,False,0.4293
threshold,moderate,157.30131268250184,0.4212,MEDIUM,6,True,False,0.4433
threshold,moderate,139.8906558115769,0.4879,MEDIUM,5,False,False,0.4344
threshold,moderate,140.82139968879704,0.422,MEDIUM,5,False,False,0.4351
threshold,moderate,144.70708910388547,0.2908,MEDIUM,5,False,False,0.4424
threshold,moderate,153.55239836808326,0.454,MEDIUM,6,True,False,0.4425
threshold,moderate,132.9007586679014,0.4034,MEDIUM,4,False,False,0.4359
threshold,moderate,135.22666928863904,0.3914,MEDIUM,4,False,False,0.4435
threshold,moderate,142.1133738168168,0.3959,MEDIUM,5,False,False,0.4302
threshold,moderate,159.89081561434202,0.4368,MEDIUM,6,False,False,0.45
threshold,moderate,126.08679106192699,0.4287,MEDIUM,5,False,False,0.4372
threshold,moderate,131.32948763318782,0.3451,MEDIUM,7,True,False,0.4353
threshold,moderate,146.44223050064198,0.4554,MEDIUM,8,True,False,0.4329
threshold,moderate,164.82676051827806,0.4145,MEDIUM,5,False,False,0.4352
threshold,moderate,122.90906734986035,0.4531,MEDIUM,6,False,False,0.4438
threshold,moderate,124.47124206603851,0.4543,MEDIUM,4,False,False,0.4422
threshold,moderate,107.96347971536858,0.3969,MEDIUM,6,True,False,0.4411
threshold,moderate,130.35044095402077,0.3363,MEDIUM,5,False,False,0.4363
threshold,moderate,148.04420789794145,0.3952,MEDIUM,6,False,False,0.4389
threshold,moderate,144.48383219236288,0.4097,MEDIUM,6,False,False,0.4437
threshold,moderate,136.3066601518492,0.4322,MEDIUM,6,False,False,0.4377
threshold,moderate,135.73706417535357,0.4175,MEDIUM,5,False,False,0.4329
threshold,moderate,158.02796307393746,0.452,MEDIUM,2,False,False,0.44
threshold,moderate,113.17440134292745,0.4703,MEDIUM,3,False,False,0.4436
threshold,moderate,144.1862507369069,0.4263,MEDIUM,7,False,False,0.4382
threshold,moderate,154.21602997111563,0.4144,MEDIUM,4,False,False,0.4457
threshold,moderate,170.01434807900927,0.4603,MEDIUM,4,False,False,0.4464
threshold,moderate,140.63092999930873,0.4381,MEDIUM,3,False,False,0.4471
threshold,moderate,148.8466236817069,0.4658,MEDIUM,1,False,False,0.4425
threshold,moderate,161.01147321933325,0.3781,MEDIUM,4,True,False,0.4377
threshold,moderate,148.44211835864502,0.3705,MEDIUM,2,False,False,0.436
threshold,moderate,150.52141155737766,0.5122,MEDIUM,4,False,False,0.4413
threshold,moderate,132.88683559427258,0.5247,MEDIUM,6,True,False,0.4389
threshold,moderate,160.1313454050252,0.4157,MEDIUM,3,False,False,0.4386
threshold,moderate,139.4779712376735,0.4223,MEDIUM,4,False,False,0.4345
threshold,moderate,121.87456916300401,0.4351,MEDIUM,7,False,False,0.4272
threshold,moderate,173.37916180071582,0.4287,MEDIUM,4,False,False,0.4402
threshold,moderate,149.96787795567053,0.4014,MEDIUM,3,True,False,0.4379
threshold,moderate,165.31858006212184,0.4241,MEDIUM,4,False,False,0.4347
threshold,moderate,165.89547729176522,0.387,MEDIUM,4,False,False,0.4361
threshold,moderate,144.81187795708797,0.4849,MEDIUM,3,False,False,0.4401
threshold,moderate,139.23747324069882,0.4006,MEDIUM,3,False,False,0.4339
threshold,moderate,153.7572816707497,0.3681,MEDIUM,7,False,False,0.4383
threshold,moderate,151.9639519203697,0.4602,MEDIUM,4,True,False,0.441
threshold,moderate,161.89439578753695,0.464,MEDIUM,6,False,False,0.4334
threshold,moderate,132.1448831900152,0.5426,MEDIUM,4,True,False,0.4462
threshold,moderate,144.47392182291148,0.4227,MEDIUM,4,False,False,0.4394
threshold,moderate,151.92408719865904,0.3993,MEDIUM,6,False,False,0.4449
threshold,moderate,129.02860357866,0.4251,MEDIUM,3,False,False,0.4353
threshold,moderate,132.42511113294586,0.5005,MEDIUM,7,True,False,0.4286
threshold,moderate,132.2913358568913,0.4105,MEDIUM,4,True,False,0.4344
threshold,moderate,154.98855607783818,0.4493,MEDIUM,5,False,False,0.4429
threshold,moderate,149.3423242222456,0.4604,MEDIUM,6,True,False,0.4357
threshold,moderate,145.11510486300298,0.4573,MEDIUM,5,True,False,0.4476
threshold,moderate,142.59076269157197,0.3497,MEDIUM,4,False,False,0.4383
threshold,moderate,144.3108729858957,0.4374,MEDIUM,2,False,False,0.4367
threshold,moderate,142.50078180965554,0.3703,MEDIUM,2,True,False,0.4418
threshold,moderate,160.92470772681696,0.4663,MEDIUM,5,True,False,0.4341
threshold,moderate,155.32953921259866,0.4012,MEDIUM,4,False,False,0.4392
threshold,moderate,168.9828601711267,0.4254,MEDIUM,6,False,False,0.4382
threshold,moderate,149.0665961557945,0.4804,MEDIUM,6,True,False,0.4341
threshold,moderate,153.21639556986315,0.3917,MEDIUM,5,False,False,0.4345
threshold,moderate,153.03924660058365,0.4367,MEDIUM,5,False,False,0.4377
threshold,moderate,126.90989311277824,0.4204,MEDIUM,4,False,False,0.4416
threshold,moderate,146.71042591788307,0.4182,MEDIUM,6,True,False,0.4367
threshold,heavy,71.9347805888107,0.6297,SMALL,4,False,False,0.3905
threshold,heavy,89.85443290904941,0.6705,SMALL,4,False,False,0.38
threshold,heavy,86.04862161124218,0.691,SMALL,4,False,False,0.3811
threshold,heavy,88.65109741346825,0.6773,SMALL,3,False,False,0.3831
threshold,heavy,80.72905539975167,0.5952,SMALL,3,True,False,0.3807
threshold,heavy,91.47947707539836,0.7037,SMALL,6,True,False,0.3942
threshold,heavy,104.22053172902244,0.6783,SMALL,4,False,False,0.3831
threshold,heavy,63.82503299288747,0.6159,SMALL,4,False,False,0.3799
threshold,heavy,73.07193250448601,0.6326,SMALL,5,False,False,0.3842
threshold,heavy,83.56044318535332,0.6243,SMALL,6,False,False,0.3873
threshold,heavy,62.72919384455569,0.6383,SMALL,4,False,False,0.3885
threshold,heavy,73.8456766909657,0.6606,SMALL,2,True,False,0.3853
threshold,heavy,84.49712499483836,0.6792,SMALL,7,False,False,0.3865
threshold,heavy,85.82921083656242,0.5894,SMALL,3,False,False,0.3872
threshold,heavy,77.17968146594492,0.6199,SMALL,4,False,False,0.3828
threshold,heavy,82.49900591527786,0.7291,SMALL,3,False,False,0.3847
threshold,heavy,77.94910722998584,0.7068,SMALL,3,False,False,0.389
threshold,heavy,74.61938224966774,0.6397,SMALL,5,False,False,0.3743
threshold,heavy,73.16308898782984,0.6416,SMALL,3,False,False,0.3954
threshold,heavy,65.93541083538753,0.6497,SMALL,6,True,False,0.3767
threshold,heavy,84.88611655306357,0.636,SMALL,4,False,False,0.3857
threshold,heavy,86.04232471344568,0.6695,SMALL,4,True,False,0.3849
threshold,heavy,56.25205639034535,0.6258,SMALL,4,True,False,0.3802
threshold,heavy,59.8111720608222,0.7002,SMALL,4,True,False,0.3813
threshold,heavy,73.37054994869182,0.7204,SMALL,7,False,False,0.3828
threshold,heavy,93.33628933734846,0.7489,SMALL,3,False,False,0.3866
threshold,heavy,78.72081777562992,0.5739,SMALL,5,True,False,0.3828
threshold,heavy,79.12856528540787,0.5648,SMALL,5,True,False,0.3853
threshold,heavy,88.86779525366255,0.6358,SMALL,5,False,False,0.382
threshold,heavy,90.53012411600902,0.5866,SMALL,7,True,False,0.3876
threshold,heavy,79.13955392899211,0.6847,SMALL,6,False,False,0.3807
threshold,heavy,72.66545071157265,0.7461,SMALL,6,False,False,0.384
threshold,heavy,68.39406499520062,0.7093,SMALL,3,False,False,0.3861
threshold,heavy,66.21116939779714,0.6499,SMALL,4,False,False,0.3867
threshold,heavy,79.44871407279592,0.67,SMALL,4,True,False,0.3815
threshold,heavy,88.29235883540817,0.649,SMALL,5,False,False,0.3905
threshold,heavy,67.20837149326996,0.6154,SMALL,6,False,False,0.3805
threshold,heavy,71.65720644718355,0.5997,SMALL,4,False,False,0.3793
threshold,heavy,85.852386052223,0.697,SMALL,3,False,False,0.3798
threshold,heavy,88.35837987652798,0.5476,SMALL,5,True,False,0.3802
threshold,heavy,70.54094774080588,0.6519,SMALL,5,False,False,0.3877
threshold,heavy,67.23870705347628,0.6522,SMALL,5,True,False,0.3819
threshold,heavy,93.59523632260807,0.7607,SMALL,5,False,False,0.3853
threshold,heavy,95.83504885401126,0.6473,SMALL,4,False,False,0.3849
threshold,heavy,83.89444301095236,0.627,SMALL,1,False,False,0.3818
threshold,heavy,82.69641524512825,0.6968,SMALL,3,False,False,0.3819
threshold,heavy,87.44444831364527,0.6729,SMALL,3,False,False,0.3819
threshold,heavy,92.36950644819751,0.7166,SMALL,3,True,False,0.3728
threshold,heavy,83.41628154235548,0.7055,SMALL,4,False,False,0.3807
threshold,heavy,85.13867678990032,0.6431,SMALL,3,False,False,0.3843
threshold,heavy,91.91019643455185,0.6411,SMALL,3,False,False,0.3799
threshold,heavy,68.50446296040515,0.6556,SMALL,4,False,False,0.3814
threshold,heavy,86.31601404766126,0.6704,SMALL,4,False,False,0.3857
threshold,heavy,81.06483725664148,0.6933,SMALL,4,False,False,0.3774
threshold,heavy,73.08476371983059,0.6807,SMALL,8,False,False,0.3768
threshold,heavy,78.43586666014407,0.6049,SMALL,9,False,False,0.3821
threshold,heavy,75.01409540046035,0.6731,SMALL,3,False,False,0.3856
threshold,heavy,78.78654063239321,0.6556,SMALL,5,False,False,0.3802
threshold,heavy,89.23067083455662,0.7791,SMALL,4,True,False,0.3888
threshold,heavy,83.16322158616643,0.6408,SMALL,4,False,False,0.3899
threshold,heavy,88.92293657427359,0.6242,SMALL,4,False,False,0.389
threshold,heavy,90.41406977697787,0.6767,SMALL,4,False,False,0.3824
threshold,heavy,67.33378693073958,0.6722,SMALL,5,False,False,0.3798
threshold,heavy,83.4147221126103,0.694,SMALL,4,False,False,0.3833
threshold,heavy,93.19004896877453,0.6854,SMALL,5,False,False,0.3854
threshold,heavy,65.74043719661694,0.6531,SMALL,4,True,False,0.3837
threshold,heavy,78.37265148923406,0.6687,SMALL,3,True,False,0.3867
threshold,heavy,76.67840798336228,0.5933,SMALL,3,False,False,0.3828
threshold,heavy,79.64798779263123,0.6905,SMALL,4,False,False,0.3825
threshold,heavy,80.30777582723873,0.6918,SMALL,5,False,False,0.3796
threshold,heavy,85.21207518444503,0.5931,SMALL,6,False,False,0.3772
threshold,heavy,87.20960103399739,0.6834,SMALL,6,False,False,0.3848
threshold,heavy,77.888601439654,0.6326,SMALL,5,True,False,0.3849
threshold,heavy,70.73077300142357,0.6069,SMALL,5,False,False,0.3868
threshold,heavy,77.83748280010816,0.6555,SMALL,4,False,False,0.3821
threshold,heavy,78.09722835495035,0.6771,SMALL,2,False,False,0.3909
threshold,heavy,85.48062916297519,0.6911,SMALL,4,False,False,0.3671
threshold,heavy,75.47355021390422,0.6466,SMALL,4,True,False,0.3875
threshold,heavy,86.60059899941962,0.631,SMALL,1,False,False,0.3777
threshold,heavy,78.37866931330146,0.6087,SMALL,3,False,False,0.3836
threshold,heavy,77.60096910821291,0.6682,SMALL,6,False,False,0.382
threshold,heavy,81.32360480632526,0.6869,SMALL,5,False,False,0.3853
threshold,heavy,64.25441630343742,0.6812,SMALL,6,False,False,0.3775
threshold,heavy,59.39926978069222,0.6379,SMALL,4,True,False,0.3764
threshold,heavy,92.90867282169282,0.6794,SMALL,6,False,False,0.376
threshold,heavy,78.95610874275388,0.6624,SMALL,4,False,False,0.3756
threshold,heavy,96.5227888714722,0.6877,SMALL,5,False,False,0.3805
threshold,heavy,91.61606212919833,0.7272,SMALL,4,True,False,0.3803
threshold,heavy,73.59805402684242,0.5981,SMALL,5,True,False,0.3853
threshold,heavy,75.40038709029665,0.6825,SMALL,6,False,False,0.3834
threshold,heavy,84.9094313776539,0.6625,SMALL,8,False,False,0.3825
threshold,heavy,87.61540684164267,0.6652,SMALL,6,False,False,0.3797
threshold,heavy,67.33041506737139,0.7469,SMALL,4,False,False,0.3798
threshold,heavy,80.70697679968984,0.6831,SMALL,7,False,False,0.3807
threshold,heavy,66.04779353761295,0.6595,SMALL,4,True,False,0.3959
threshold,heavy,90.39876955226624,0.6043,SMALL,3,False,False,0.3804
threshold,heavy,80.74945117724695,0.6499,SMALL,4,False,False,0.3854
threshold,heavy,88.03146633331883,0.6464,SMALL,7,False,False,0.3777
threshold,heavy,72.60578116489786,0.5997,SMALL,3,False,False,0.3795
threshold,heavy,75.19379063082528,0.63,SMALL,5,False,False,0.3861
predictive,moderate,122.6220936754784,0.3973,MEDIUM,4,False,True,0.432
predictive,moderate,146.77273020715995,0.3344,MEDIUM,3,False,False,0.4314
predictive,moderate,130.94044888897443,0.4571,MEDIUM,7,False,False,0.4267
predictive,moderate,165.72127134659306,0.4725,MEDIUM,6,False,False,0.4422
predictive,moderate,164.5988739733747,0.4076,MEDIUM,6,True,False,0.4295
predictive,moderate,146.48424748459252,0.4706,MEDIUM,5,False,False,0.4228
predictive,moderate,185.1128233351759,0.4141,MEDIUM,2,True,False,0.438
predictive,moderate,170.55002884348383,0.458,MEDIUM,6,False,False,0.427
predictive,moderate,159.79375657192674,0.4303,MEDIUM,2,False,False,0.4276
predictive,moderate,138.7700495306259,0.466,MEDIUM,5,False,False,0.4252
predictive,moderate,141.8038446411963,0.3212,MEDIUM,5,False,False,0.4258
predictive,moderate,155.09951921295485,0.4683,MEDIUM,6,True,False,0.4373
predictive,moderate,161.70516587397728,0.4183,MEDIUM,3,False,False,0.4303
predictive,moderate,164.84859614530868,0.4787,MEDIUM,5,True,False,0.431
predictive,moderate,119.00596575935448,0.4289,MEDIUM,4,False,False,0.4343
predictive,moderate,146.8741477710219,0.4516,MEDIUM,6,False,False,0.4368
predictive,moderate,128.18651814623098,0.4787,MEDIUM,5,False,False,0.4369
predictive,moderate,74.86111003243046,0.5312,SMALL,3,False,True,0.4365
predictive,moderate,95.58185269432747,0.4313,SMALL,6,False,False,0.4477
predictive,moderate,151.28884964655285,0.4357,MEDIUM,7,False,True,0.4379
predictive,moderate,138.31331707298926,0.3862,MEDIUM,6,True,False,0.4229
predictive,moderate,122.4175539517991,0.4598,MEDIUM,7,False,False,0.4329
predictive,moderate,138.6105589130283,0.4084,MEDIUM,4,False,False,0.4326
predictive,moderate,151.21176210404545,0.5143,MEDIUM,5,False,False,0.4345
predictive,moderate,148.5230566437287,0.3788,MEDIUM,6,False,False,0.447
predictive,moderate,131.71701437048216,0.4518,MEDIUM,4,False,False,0.4344
predictive,moderate,152.4518693876278,0.3913,MEDIUM,5,True,False,0.4291
predictive,moderate,162.06960604299564,0.4049,MEDIUM,3,False,False,0.4286
predictive,moderate,104.29579103220776,0.5068,MEDIUM,5,False,False,0.438
predictive,moderate,127.87341810225652,0.391,MEDIUM,9,False,False,0.4406
predictive,moderate,101.6283080037303,0.4341,MEDIUM,4,False,False,0.4349
predictive,moderate,149.00659214237362,0.4323,MEDIUM,6,False,False,0.4311
predictive,moderate,144.04805981190685,0.4984,MEDIUM,6,True,False,0.4368
predictive,moderate,82.13316316030738,0.4969,SMALL,4,False,True,0.4194
predictive,moderate,124.65238330296043,0.437,MEDIUM,5,True,True,0.4333
predictive,moderate,197.27721441381937,0.3713,MEDIUM,6,False,False,0.4381
predictive,moderate,154.88117737413677,0.4084,MEDIUM,4,True,False,0.4404
predictive,moderate,158.7382445248603,0.4536,MEDIUM,6,True,False,0.4355
predictive,moderate,158.45229782237055,0.4628,MEDIUM,4,False,False,0.4339
predictive,moderate,145.85032136641922,0.4187,MEDIUM,6,False,False,0.4316
predictive,moderate,144.22545191506052,0.4613,MEDIUM,6,True,False,0.429
predictive,moderate,122.14242285006308,0.3857,MEDIUM,6,False,False,0.4435
predictive,moderate,164.81436089905242,0.3753,MEDIUM,6,False,False,0.4432
predictive,moderate,134.78698620615233,0.3915,MEDIUM,3,False,False,0.4436
predictive,moderate,130.66358490415632,0.3631,MEDIUM,6,True,False,0.4312
predictive,moderate,136.6281817581497,0.4605,MEDIUM,6,False,False,0.4292
predictive,moderate,190.88051427242326,0.4513,MEDIUM,2,False,False,0.433
predictive,moderate,159.18806073677894,0.3883,MEDIUM,6,False,False,0.4367
predictive,moderate,167.03174568250577,0.39,MEDIUM,5,True,False,0.4376
predictive,moderate,168.75883651417377,0.4301,MEDIUM,6,False,False,0.4329
predictive,moderate,138.18065537851865,0.432,MEDIUM,6,False,False,0.4386
predictive,moderate,144.91375101472576,0.4366,MEDIUM,3,True,False,0.4332
predictive,moderate,176.25778347753544,0.4686,MEDIUM,1,False,False,0.4359
predictive,moderate,155.2168362478317,0.4076,MEDIUM,6,False,False,0.4378
predictive,moderate,152.50420886559206,0.4214,MEDIUM,4,False,False,0.4434
predictive,moderate,113.7118235591013,0.3499,MEDIUM,5,True,False,0.4393
predictive,moderate,146.97033378824182,0.3553,MEDIUM,4,False,False,0.4311
predictive,moderate,150.30305069685446,0.4375,MEDIUM,2,False,False,0.4431
predictive,moderate,150.31269172042138,0.4261,MEDIUM,5,False,False,0.4297
predictive,moderate,143.26577711543047,0.435,MEDIUM,4,False,False,0.4318
predictive,moderate,149.8704615029095,0.4541,MEDIUM,5,True,False,0.4333
predictive,moderate,141.83015497764274,0.4052,MEDIUM,6,False,False,0.4253
predictive,moderate,139.77117570313226,0.4335,MEDIUM,3,False,False,0.4342
predictive,moderate,102.60316129395264,0.4144,MEDIUM,4,False,False,0.4415
predictive,moderate,129.72951795838833,0.5164,MEDIUM,7,False,False,0.4299
predictive,moderate,176.23511670460124,0.4333,MEDIUM,4,True,False,0.4299
predictive,moderate,173.06253782770642,0.4779,MEDIUM,4,False,False,0.4287
predictive,moderate,138.23475443716518,0.4217,MEDIUM,7,False,False,0.4333
predictive,moderate,131.82496060690312,0.461,MEDIUM,5,True,False,0.4325
predictive,moderate,159.9574231768035,0.4383,MEDIUM,4,False,False,0.4315
predictive,moderate,162.21254777560006,0.4083,MEDIUM,5,True,False,0.4365
predictive,moderate,168.5726927204281,0.4106,MEDIUM,6,False,False,0.4269
predictive,moderate,147.50159634945166,0.4492,MEDIUM,4,True,False,0.4367
predictive,moderate,152.75765809346618,0.4268,MEDIUM,4,False,False,0.4388
predictive,moderate,129.51545908825582,0.4597,MEDIUM,7,False,False,0.4436
predictive,moderate,138.85438313041232,0.4455,MEDIUM,4,False,False,0.4366
predictive,moderate,136.44367559636683,0.4033,MEDIUM,4,False,False,0.4257
predictive,moderate,166.47858282704183,0.3963,MEDIUM,3,True,False,0.4295
predictive,moderate,149.44665694808643,0.4941,MEDIUM,2,False,False,0.4314
predictive,moderate,127.18876504243246,0.4208,MEDIUM,6,False,False,0.4423
predictive,moderate,170.82217556572405,0.4473,MEDIUM,5,False,False,0.4375
predictive,moderate,132.63552089569845,0.3913,MEDIUM,7,True,False,0.4397
predictive,moderate,130.81001487858475,0.406,MEDIUM,7,False,False,0.4304
predictive,moderate,172.33206034528814,0.4423,MEDIUM,4,False,False,0.4404
predictive,moderate,132.62163626149513,0.4483,MEDIUM,4,False,False,0.4431
predictive,moderate,131.08787930637286,0.4118,MEDIUM,7,True,False,0.4304
predictive,moderate,142.99877100706885,0.4258,MEDIUM,4,False,False,0.4312
predictive,moderate,159.80435457548518,0.4527,MEDIUM,5,False,False,0.429
predictive,moderate,96.37239091140128,0.443,MEDIUM,3,True,False,0.427
predictive,moderate,150.31682512980285,0.4416,MEDIUM,5,False,False,0.4328
predictive,moderate,142.93314345970646,0.4419,MEDIUM,4,False,False,0.438
predictive,moderate,124.1009956644663,0.454,MEDIUM,5,True,False,0.4326
predictive,moderate,159.8291970248732,0.4142,MEDIUM,3,False,False,0.4393
predictive,moderate,126.17795095207525,0.3516,MEDIUM,2,False,False,0.437
predictive,moderate,163.00104590021022,0.4269,MEDIUM,5,False,False,0.4327
predictive,moderate,158.88147080763198,0.4699,MEDIUM,7,False,False,0.4336
predictive,moderate,159.01731654639522,0.4815,MEDIUM,3,False,False,0.4405
predictive,moderate,60.10552955566599,0.4876,SMALL,7,False,True,0.4331
predictive,moderate,127.26559758455585,0.3936,MEDIUM,5,False,True,0.431
predictive,moderate,155.3463304398848,0.407,MEDIUM,6,False,False,0.4366
predictive,heavy,78.23170785411992,0.667,SMALL,6,False,False,0.3835
predictive,heavy,61.453335476644455,0.6692,SMALL,6,False,False,0.3814
predictive,heavy,70.1159447223931,0.6081,SMALL,5,True,False,0.3803
predictive,heavy,80.04406706192927,0.6714,SMALL,3,True,False,0.3795
predictive,heavy,88.65984712499566,0.6839,SMALL,3,False,False,0.3805
predictive,heavy,72.52280269657905,0.6342,SMALL,5,False,False,0.377
predictive,heavy,79.20892431365452,0.6897,SMALL,3,False,False,0.3831
predictive,heavy,80.84342401551602,0.6157,SMALL,9,False,False,0.3742
predictive,heavy,67.36818137582827,0.6717,SMALL,2,False,False,0.3765
predictive,heavy,68.07612730720618,0.6748,SMALL,3,False,False,0.3762
predictive,heavy,64.63129008754964,0.6795,SMALL,5,False,False,0.3694
predictive,heavy,75.12987558626939,0.6118,SMALL,7,True,False,0.3751
predictive,heavy,72.01852542573262,0.6587,SMALL,7,False,False,0.3737
predictive,heavy,91.31717054648098,0.6131,SMALL,7,False,False,0.38
predictive,heavy,80.79863643051353,0.6354,SMALL,4,False,False,0.3786
predictive,heavy,77.89105026062315,0.6535,SMALL,4,True,False,0.3828
predictive,heavy,68.54128926047277,0.6574,SMALL,6,False,False,0.3843
