label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
safety,idle,157.2894225839044,0.0821,MEDIUM,4,False,False,0.503
safety,idle,179.24815543562676,0.1637,MEDIUM,4,True,False,0.503
safety,idle,134.64608717409996,0.1885,MEDIUM,5,False,False,0.503
safety,idle,151.94917545689574,0.1005,MEDIUM,5,False,False,0.503
safety,idle,164.1587822379532,0.1646,MEDIUM,3,False,False,0.503
safety,idle,117.88976779906659,0.125,MEDIUM,6,False,False,0.503
safety,idle,150.76416156402541,0.1436,MEDIUM,4,True,False,0.503
safety,idle,144.41228920806049,0.1635,MEDIUM,5,False,False,0.503
safety,idle,153.43504079258472,0.1489,MEDIUM,5,False,False,0.503
safety,idle,141.75855873594188,0.1412,MEDIUM,3,False,False,0.503
safety,idle,117.66942962410295,0.1401,MEDIUM,4,False,False,0.503
safety,idle,162.7828961789728,0.1388,MEDIUM,3,True,False,0.503
safety,idle,151.19359691820767,0.1509,MEDIUM,4,True,False,0.503
safety,idle,134.49481786045138,0.1276,MEDIUM,4,True,False,0.503
safety,idle,170.50555203170296,0.1865,MEDIUM,6,True,False,0.503
safety,idle,165.8066981087605,0.1259,MEDIUM,5,False,False,0.503
safety,idle,119.61406467998239,0.1883,MEDIUM,4,False,False,0.503
safety,idle,127.15523962868973,0.0897,MEDIUM,5,False,False,0.503
safety,idle,170.380451943315,0.2342,MEDIUM,4,False,False,0.503
safety,idle,125.9499587929181,0.1275,MEDIUM,6,False,False,0.503
safety,idle,117.22983601224044,0.1803,MEDIUM,3,False,False,0.503
safety,idle,131.5979100778489,0.211,MEDIUM,7,True,False,0.503
safety,idle,136.5935691589709,0.1754,MEDIUM,9,False,False,0.503
safety,idle,134.01306513204474,0.1823,MEDIUM,6,False,False,0.503
safety,idle,146.51333685383068,0.1544,MEDIUM,3,False,False,0.503
safety,idle,164.3912519548924,0.1635,MEDIUM,4,False,False,0.503
safety,idle,149.92274076619952,0.194,MEDIUM,4,True,False,0.503
safety,idle,107.99301697185751,0.1483,MEDIUM,3,False,False,0.503
safety,idle,112.99798976585168,0.1472,MEDIUM,5,False,False,0.503
safety,idle,155.83062189713394,0.1946,MEDIUM,5,False,False,0.503
safety,idle,168.13958116264538,0.148,MEDIUM,7,False,False,0.503
safety,idle,131.34475313697789,0.1701,MEDIUM,4,True,False,0.503
safety,idle,155.51383285519034,0.0703,MEDIUM,3,False,False,0.503
safety,idle,144.50331905482952,0.1068,MEDIUM,3,False,False,0.503
safety,idle,145.59115014647614,0.1196,MEDIUM,5,False,False,0.503
safety,idle,123.25611318556564,0.1916,MEDIUM,5,False,False,0.503
safety,idle,143.70257747507443,0.1189,MEDIUM,6,False,False,0.503
safety,idle,156.1609349312429,0.097,MEDIUM,4,False,False,0.503
safety,idle,132.00148313824258,0.1276,MEDIUM,2,False,False,0.503
safety,idle,171.87073022958006,0.0881,MEDIUM,4,False,False,0.503
safety,idle,161.22432093155413,0.0662,MEDIUM,5,False,False,0.503
safety,idle,121.97829548013756,0.1332,MEDIUM,3,True,False,0.503
safety,idle,146.29890987534972,0.1258,MEDIUM,4,False,False,0.503
safety,idle,126.96847345688604,0.1868,MEDIUM,4,False,False,0.503
safety,idle,160.77362506466343,0.1117,MEDIUM,3,True,False,0.503
safety,idle,151.7169180291295,0.122,MEDIUM,4,False,False,0.503
safety,idle,121.53312290984704,0.124,MEDIUM,5,True,False,0.503
safety,idle,127.443092460927,0.1503,MEDIUM,6,False,False,0.503
safety,idle,131.60764950695014,0.0916,MEDIUM,5,False,False,0.503
safety,idle,147.1356385318683,0.2124,MEDIUM,6,True,False,0.503
safety,idle,151.5801363997332,0.1244,MEDIUM,5,False,False,0.503
safety,idle,175.43985120309236,0.1782,MEDIUM,3,False,False,0.503
safety,idle,163.28148310892345,0.0746,MEDIUM,2,False,False,0.503
safety,idle,155.8035409041968,0.117,MEDIUM,3,False,False,0.503
safety,idle,128.64001058058932,0.0988,MEDIUM,3,False,False,0.503
safety,idle,152.2042122578504,0.137,MEDIUM,1,False,False,0.503
safety,idle,163.66951361950962,0.1156,MEDIUM,6,False,False,0.503
safety,idle,131.9073983056127,0.1262,MEDIUM,4,True,False,0.503
safety,idle,152.28462638861996,0.1791,MEDIUM,6,False,False,0.503
safety,idle,155.25522369802655,0.2048,MEDIUM,4,False,False,0.503
safety,idle,165.99013856895385,0.0893,MEDIUM,8,False,False,0.503
safety,idle,162.46148328002675,0.15,MEDIUM,2,False,False,0.503
safety,idle,134.75837674131918,0.1385,MEDIUM,6,False,False,0.503
safety,idle,97.63606252868436,0.1308,MEDIUM,4,True,False,0.503
safety,idle,121.53531203065523,0.1444,MEDIUM,3,False,False,0.503
safety,idle,160.4549222021198,0.0803,MEDIUM,4,False,False,0.503
safety,idle,144.20911158754365,0.1217,MEDIUM,5,True,False,0.503
safety,idle,143.64759756788106,0.1686,MEDIUM,5,True,False,0.503
safety,idle,122.09269858659957,0.1518,MEDIUM,5,False,False,0.503
safety,idle,156.0154586813219,0.2099,MEDIUM,5,True,False,0.503
safety,idle,138.58198503996283,0.1423,MEDIUM,4,False,False,0.503
safety,idle,186.25038104141373,0.2306,MEDIUM,4,True,False,0.503
safety,moderate,56.24898516896627,0.4168,SMALL,4,True,False,0.448
safety,moderate,67.89346237559513,0.4033,SMALL,7,False,False,0.448
safety,moderate,116.28208848307204,0.4517,MEDIUM,2,False,True,0.503
safety,moderate,102.11577534330941,0.4159,MEDIUM,1,False,False,0.503
safety,moderate,144.0907238457636,0.4445,MEDIUM,7,True,False,0.503
safety,moderate,120.23988019155604,0.3786,MEDIUM,4,False,False,0.503
safety,moderate,156.73111757584158,0.4045,MEDIUM,2,True,False,0.503
safety,moderate,165.25377478446455,0.4158,MEDIUM,6,False,False,0.503
safety,moderate,140.47303145175312,0.4524,MEDIUM,6,True,False,0.503
safety,moderate,153.59712817164035,0.3997,MEDIUM,6,False,False,0.503
safety,moderate,159.36025864051848,0.3908,MEDIUM,3,False,False,0.503
safety,moderate,157.50868560796022,0.433,MEDIUM,4,False,False,0.503
safety,moderate,135.3853059490208,0.406,MEDIUM,4,True,False,0.503
safety,moderate,161.9891666219439,0.4745,MEDIUM,5,False,False,0.503
safety,moderate,101.95325995366744,0.4154,MEDIUM,7,True,False,0.503
safety,moderate,122.91363338567419,0.389,MEDIUM,5,False,False,0.503
safety,moderate,174.0152744811727,0.5092,MEDIUM,5,False,False,0.503
safety,moderate,177.41814158351258,0.3821,MEDIUM,4,False,False,0.503
safety,moderate,171.8429206172574,0.3542,MEDIUM,2,False,False,0.503
safety,moderate,138.32138203900433,0.4673,MEDIUM,2,False,False,0.503
safety,moderate,161.90172236509338,0.3838,MEDIUM,6,False,False,0.503
safety,moderate,127.3532816075241,0.4709,MEDIUM,3,True,False,0.503
safety,moderate,128.43709199574823,0.3837,MEDIUM,6,False,False,0.503
safety,moderate,130.11301144844165,0.3811,MEDIUM,6,False,False,0.503
safety,moderate,124.03361282640361,0.3841,MEDIUM,4,True,False,0.503
safety,moderate,172.7064475970144,0.4065,MEDIUM,3,False,False,0.503
safety,moderate,177.16451780941256,0.4034,MEDIUM,4,True,False,0.503
safety,moderate,181.3554768070017,0.3658,MEDIUM,7,False,False,0.503
safety,moderate,178.02628666275803,0.4447,MEDIUM,4,False,False,0.503
safety,moderate,154.2945329817592,0.3589,MEDIUM,5,False,False,0.503
safety,moderate,143.62262933999395,0.4536,MEDIUM,5,False,False,0.503
safety,moderate,160.6433408628013,0.5018,MEDIUM,5,False,False,0.503
safety,moderate,147.52255709220256,0.4681,MEDIUM,3,False,False,0.503
safety,moderate,156.82468161678105,0.4689,MEDIUM,6,True,False,0.503
safety,moderate,129.51798477569744,0.4051,MEDIUM,5,False,False,0.503
safety,moderate,159.78550419903326,0.4886,MEDIUM,5,False,False,0.503
safety,moderate,142.632230608859,0.3987,MEDIUM,6,True,False,0.503
safety,moderate,128.64950167526044,0.402,MEDIUM,7,False,False,0.503
safety,moderate,143.97951102652135,0.4114,MEDIUM,4,False,False,0.503
safety,moderate,158.01276126621056,0.3783,MEDIUM,3,False,False,0.503
safety,moderate,129.09815137067505,0.4454,MEDIUM,2,False,False,0.503
safety,moderate,138.9027085331725,0.4398,MEDIUM,5,True,False,0.503
safety,moderate,124.23598745634364,0.4149,MEDIUM,3,True,False,0.503
safety,moderate,157.6907070687947,0.4355,MEDIUM,2,False,False,0.503
safety,moderate,159.86974664474067,0.3813,MEDIUM,5,False,False,0.503
safety,moderate,161.54818132505542,0.4394,MEDIUM,5,True,False,0.503
safety,moderate,137.70134844229145,0.4175,MEDIUM,6,False,False,0.503
safety,moderate,151.11572155484743,0.4406,MEDIUM,3,False,False,0.503
safety,moderate,163.49476589433084,0.3969,MEDIUM,5,False,False,0.503
safety,moderate,135.96025996793318,0.4586,MEDIUM,4,False,False,0.503
safety,moderate,152.3329867136504,0.4181,MEDIUM,6,False,False,0.503
safety,moderate,144.24654268910854,0.4239,MEDIUM,3,True,False,0.503
safety,moderate,96.90763249371699,0.4424,MEDIUM,3,True,False,0.503
safety,moderate,125.24685006718295,0.362,MEDIUM,4,True,False,0.503
safety,moderate,125.54123300436397,0.4186,MEDIUM,4,False,False,0.503
safety,moderate,115.60504848335383,0.4676,MEDIUM,5,False,False,0.503
safety,moderate,117.19729218447779,0.4623,MEDIUM,4,False,False,0.503
safety,moderate,134.9879579079094,0.4682,MEDIUM,4,True,False,0.503
safety,moderate,120.92004197295789,0.4683,MEDIUM,4,False,False,0.503
safety,moderate,155.49156622840727,0.4656,MEDIUM,5,False,False,0.503
safety,moderate,128.47570767687506,0.443,MEDIUM,2,True,False,0.503
safety,moderate,155.49648103628337,0.5109,MEDIUM,3,False,False,0.503
safety,moderate,163.72916793910474,0.3432,MEDIUM,7,False,False,0.503
safety,moderate,158.79769837077845,0.3044,MEDIUM,4,True,False,0.503
safety,moderate,129.93851143140526,0.4431,MEDIUM,3,True,False,0.503
safety,moderate,144.01981909577128,0.4012,MEDIUM,5,False,False,0.503
safety,moderate,153.92409909444768,0.4809,MEDIUM,3,True,False,0.503
safety,moderate,143.7273322470702,0.463,MEDIUM,6,True,False,0.503
safety,moderate,152.23713056674077,0.3788,MEDIUM,7,False,False,0.503
safety,moderate,155.1020333555776,0.4567,MEDIUM,2,True,False,0.503
safety,moderate,132.2162912740723,0.4367,MEDIUM,6,False,False,0.503
safety,moderate,143.18931849771403,0.4249,MEDIUM,2,False,False,0.503
safety,moderate,130.5934188288646,0.3884,MEDIUM,4,False,False,0.503
safety,moderate,135.18347967100453,0.4422,MEDIUM,4,False,False,0.503
safety,moderate,144.91138317788256,0.4188,MEDIUM,3,False,False,0.503
safety,moderate,143.20671500628657,0.454,MEDIUM,4,False,False,0.503
safety,moderate,139.8272752131416,0.4689,MEDIUM,2,False,False,0.503
safety,moderate,137.74015491606607,0.4789,MEDIUM,4,False,False,0.503
safety,moderate,148.3065036398491,0.4313,MEDIUM,5,False,False,0.503
safety,moderate,164.2076178974141,0.4097,MEDIUM,6,False,False,0.503
safety,moderate,146.5271645416753,0.4276,MEDIUM,5,False,False,0.503
safety,moderate,154.21980241373151,0.4199,MEDIUM,6,False,False,0.503
safety,moderate,162.50806114972357,0.3999,MEDIUM,4,True,False,0.503
safety,moderate,138.57807055823756,0.496,MEDIUM,4,False,False,0.503
safety,moderate,152.45037613129244,0.399,MEDIUM,5,False,False,0.503
safety,moderate,99.50528970619702,0.3955,MEDIUM,5,False,False,0.503
safety,moderate,147.00478971866238,0.431,MEDIUM,4,True,False,0.503
safety,moderate,142.44563940125553,0.3265,MEDIUM,5,False,False,0.503
safety,moderate,168.3264991676048,0.3852,MEDIUM,5,True,False,0.503
safety,moderate,120.21002608819722,0.3244,MEDIUM,6,True,False,0.503
safety,moderate,137.39842974826524,0.411,MEDIUM,5,False,False,0.503
safety,moderate,137.3195640586883,0.3549,MEDIUM,8,False,False,0.503
safety,moderate,147.44540367901925,0.3787,MEDIUM,5,True,False,0.503
safety,moderate,138.5907178977086,0.4605,MEDIUM,5,False,False,0.503
safety,moderate,147.6535169882897,0.3883,MEDIUM,6,False,False,0.503
safety,moderate,121.41781251755941,0.4104,MEDIUM,4,False,False,0.503
safety,moderate,136.30155801136357,0.4223,MEDIUM,4,False,False,0.503
safety,moderate,143.2596187861206,0.4154,MEDIUM,3,False,False,0.503
safety,moderate,154.33034703275138,0.453,MEDIUM,4,False,False,0.503
safety,moderate,142.07201568187844,0.3693,MEDIUM,5,False,False,0.503
safety,heavy,88.09707852997566,0.7132,SMALL,6,False,False,0.448
safety,heavy,77.83190608732703,0.6245,SMALL,7,True,False,0.448
safety,heavy,67.38645812515192,0.7234,SMALL,5,False,False,0.448
safety,heavy,71.04015006485614,0.6678,SMALL,4,True,False,0.448
safety,heavy,65.8702558668017,0.6312,SMALL,6,False,False,0.448
safety,heavy,78.47862385283402,0.6322,SMALL,5,False,False,0.448
safety,heavy,88.79988736729628,0.6415,SMALL,8,False,False,0.448
safety,heavy,94.09647749906276,0.6834,SMALL,5,True,False,0.448
safety,heavy,70.92291015536577,0.6738,SMALL,6,False,False,0.448
safety,heavy,79.93751894578143,0.6712,SMALL,5,False,False,0.448
safety,heavy,66.32954411194588,0.6847,SMALL,3,False,False,0.448
safety,heavy,66.16652401956712,0.723,SMALL,7,False,False,0.448
safety,heavy,69.38952662975733,0.6688,SMALL,4,False,False,0.448
safety,heavy,66.69038868451469,0.657,SMALL,9,True,False,0.448
safety,heavy,74.15325659283766,0.7211,SMALL,4,False,False,0.448
safety,heavy,70.94163073103178,0.6708,SMALL,4,True,False,0.448
safety,heavy,101.18396136987545,0.6485,SMALL,3,False,False,0.448
safety,heavy,74.87909660581914,0.6261,SMALL,5,False,False,0.448
safety,heavy,64.81518887897859,0.5831,SMALL,3,True,False,0.448
safety,heavy,85.36862917707674,0.6987,SMALL,3,False,False,0.448
safety,heavy,65.58877866629877,0.6556,SMALL,6,True,False,0.448
safety,heavy,71.20965525830152,0.6496,SMALL,4,False,False,0.448
safety,heavy,79.59578551645208,0.702,SMALL,4,False,False,0.448
safety,heavy,66.70063369501891,0.6563,SMALL,2,False,False,0.448
safety,heavy,81.21264284683531,0.7189,SMALL,1,False,False,0.448
safety,heavy,80.79869968910428,0.7193,SMALL,4,False,False,0.448
safety,heavy,91.93802652381353,0.6679,SMALL,4,True,False,0.448
safety,heavy,64.38138779896516,0.6275,SMALL,9,False,False,0.448
safety,heavy,60.316208462788765,0.6602,SMALL,5,False,False,0.448
safety,heavy,81.7010335046827,0.7486,SMALL,6,False,False,0.448
safety,heavy,74.49258981217496,0.6644,SMALL,5,False,False,0.448
safety,heavy,60.955342322861014,0.6632,SMALL,6,False,False,0.448
safety,heavy,80.7053632288044,0.6019,SMALL,2,True,False,0.448
safety,heavy,67.31421450312413,0.6154,SMALL,4,False,False,0.448
safety,heavy,72.60969481687941,0.7257,SMALL,4,False,False,0.448
safety,heavy,54.86731953238707,0.6708,SMALL,1,False,False,0.448
safety,heavy,76.39367777053975,0.6745,SMALL,5,False,False,0.448
safety,heavy,62.248387482800844,0.6677,SMALL,3,False,False,0.448
safety,heavy,80.71279164906076,0.6466,SMALL,6,False,False,0.448
safety,heavy,82.91303931640635,0.7134,SMALL,3,False,False,0.448
safety,heavy,88.57827437665284,0.7034,SMALL,4,True,False,0.448
safety,heavy,103.70832208784265,0.6837,SMALL,2,True,False,0.448
safety,heavy,49.31780510472207,0.6986,SMALL,5,False,False,0.448
safety,heavy,70.63222476156147,0.618,SMALL,8,False,False,0.448
safety,heavy,82.88451468135068,0.6141,SMALL,7,False,False,0.448
safety,heavy,72.79773186850068,0.6296,SMALL,4,False,False,0.448
safety,heavy,88.7530725281233,0.6059,SMALL,2,False,False,0.448
safety,heavy,62.122330849827534,0.6597,SMALL,7,False,False,0.448
safety,heavy,64.08923593560743,0.6312,SMALL,6,False,False,0.448
safety,heavy,73.36163569016571,0.5992,SMALL,5,False,False,0.448
safety,heavy,68.38276498009546,0.722,SMALL,5,True,False,0.448
safety,heavy,97.48375479036548,0.6571,SMALL,5,True,False,0.448
safety,heavy,83.72507107686602,0.7069,SMALL,2,False,False,0.448
safety,heavy,94.78109692704201,0.7471,SMALL,3,False,False,0.448
safety,heavy,57.93101909916097,0.7606,SMALL,5,False,False,0.448
safety,heavy,81.12577304909253,0.6728,SMALL,1,False,False,0.448
safety,heavy,75.8230279002736,0.6101,SMALL,4,True,False,0.448
safety,heavy,85.7196782527164,0.6473,SMALL,3,True,False,0.448
safety,heavy,72.91785617530003,0.6428,SMALL,6,False,False,0.448
safety,heavy,68.24632007774309,0.6742,SMALL,3,False,False,0.448
safety,heavy,96.14784721685669,0.6411,SMALL,4,False,False,0.448
safety,heavy,83.21796380567912,0.6965,SMALL,2,False,False,0.448
safety,heavy,82.11088012178618,0.6986,SMALL,5,False,False,0.448
safety,heavy,77.03600600170084,0.6266,SMALL,5,False,False,0.448
safety,heavy,78.45263954351088,0.6833,SMALL,2,True,False,0.448
safety,heavy,56.27508315821348,0.6295,SMALL,4,False,False,0.448
safety,heavy,87.27982244854222,0.6921,SMALL,4,False,False,0.448
safety,heavy,86.08256244830895,0.6774,SMALL,6,False,False,0.448
safety,heavy,68.46829961349472,0.6657,SMALL,5,False,False,0.448
safety,heavy,74.97391125458586,0.7044,SMALL,3,False,False,0.448
safety,heavy,80.52742251446543,0.6172,SMALL,3,False,False,0.448
safety,heavy,78.18246065554607,0.644,SMALL,6,False,False,0.448
safety,heavy,76.79493401859649,0.6433,SMALL,3,False,False,0.448
safety,heavy,69.98602997798587,0.6166,SMALL,2,False,False,0.448
safety,heavy,79.8183934295117,0.5949,SMALL,5,False,False,0.448
safety,heavy,59.36501929389763,0.7282,SMALL,6,False,False,0.448
safety,heavy,78.29165036172266,0.5779,SMALL,6,False,False,0.448
safety,heavy,86.05685779626276,0.6737,SMALL,4,True,False,0.448
safety,heavy,83.40374216301794,0.6996,SMALL,4,False,False,0.448
safety,heavy,86.54010644774819,0.7218,SMALL,5,False,False,0.448
safety,heavy,72.54020475618536,0.6222,SMALL,6,False,False,0.448
safety,heavy,81.6794065815487,0.5942,SMALL,6,False,False,0.448
safety,heavy,90.83032154655201,0.6929,SMALL,2,False,False,0.448
safety,heavy,62.37590291104753,0.6697,SMALL,4,False,False,0.448
safety,heavy,92.82226926482633,0.6788,SMALL,5,False,False,0.448
safety,heavy,76.78529159785776,0.6612,SMALL,6,False,False,0.448
safety,heavy,71.88397294337122,0.6847,SMALL,4,False,False,0.448
safety,heavy,90.40255844932544,0.6486,SMALL,7,False,False,0.448
safety,heavy,75.32787860990568,0.7144,SMALL,6,False,False,0.448
safety,heavy,69.24979123902,0.7248,SMALL,5,False,False,0.448
safety,heavy,93.0170653264232,0.7054,SMALL,4,False,False,0.448
safety,heavy,68.33494058476936,0.7578,SMALL,5,False,False,0.448
safety,heavy,62.32430569080469,0.6404,SMALL,4,False,False,0.448
safety,heavy,76.35966997204595,0.7068,SMALL,4,False,False,0.448
safety,heavy,94.79807097698558,0.7352,SMALL,2,False,False,0.448
safety,heavy,67.90031576307581,0.6144,SMALL,6,True,False,0.448
safety,heavy,54.26459277594046,0.6498,SMALL,4,False,False,0.448
safety,heavy,77.0314432834421,0.656,SMALL,4,False,False,0.448
safety,heavy,102.1311701688318,0.6991,SMALL,6,True,False,0.448
safety,heavy,58.48544935795579,0.647,SMALL,4,False,False,0.448
safety,burst,77.43580417967203,0.8386,SMALL,3,False,False,0.448
safety,burst,64.6702050816301,0.7901,SMALL,2,False,False,0.448
safety,burst,77.56522669232058,0.7597,SMALL,2,False,False,0.448
safety,burst,83.25820079631299,0.833,SMALL,7,True,False,0.448
safety,burst,85.14017168756762,0.7727,SMALL,6,False,False,0.448
safety,burst,39.10862811017882,0.7936,NANO,4,False,True,0.372
safety,burst,48.66240542651952,0.7873,NANO,3,False,False,0.372
safety,burst,51.513036830439226,0.8099,NANO,5,False,False,0.372
safety,burst,44.13429430806254,0.8328,NANO,2,False,False,0.372
safety,burst,43.98868194211343,0.8532,NANO,2,True,False,0.372
safety,burst,43.098850361780414,0.9008,NANO,6,True,False,0.372
safety,burst,43.74753053962212,0.8537,NANO,4,False,False,0.372
safety,burst,44.993143254767666,0.8188,NANO,4,True,False,0.372
safety,burst,44.107582473974794,0.7754,NANO,4,True,False,0.372
safety,burst,51.14906484706201,0.8475,NANO,5,True,False,0.372
safety,burst,49.76463691942072,0.7953,NANO,6,False,False,0.372
safety,burst,52.856649539305124,0.847,NANO,5,True,False,0.372
safety,burst,38.25666701325561,0.8065,NANO,4,False,False,0.372
safety,burst,52.99918893671457,0.8522,NANO,4,True,False,0.372
safety,burst,40.155225586954245,0.8542,NANO,6,False,False,0.372
safety,burst,46.93245292996727,0.8488,NANO,3,False,False,0.372
safety,burst,48.39249354841051,0.7928,NANO,6,False,False,0.372
safety,burst,47.05953045643119,0.9066,NANO,4,False,False,0.372
safety,burst,41.73995793188567,0.8163,NANO,6,True,False,0.372
safety,burst,41.24844968924856,0.8206,NANO,5,False,False,0.372
safety,burst,41.30630040715416,0.7755,NANO,5,False,False,0.372
safety,burst,39.621382447784235,0.8352,NANO,5,True,False,0.372
safety,burst,41.682526526411976,0.8393,NANO,5,True,False,0.372
safety,burst,47.3404683545719,0.8665,NANO,0,False,False,0.372
safety,burst,38.71876029948947,0.8983,NANO,5,False,False,0.372
safety,burst,50.11334191704891,0.7984,NANO,3,False,False,0.372
safety,burst,37.67947248949188,0.8273,NANO,6,True,False,0.372
safety,burst,47.86524451892204,0.8649,NANO,3,False,False,0.372
safety,burst,35.068075558989705,0.8266,NANO,5,False,False,0.372
safety,burst,38.39997316088958,0.8475,NANO,5,False,False,0.372
safety,burst,46.98600694439949,0.8504,NANO,7,False,False,0.372
safety,burst,46.219636895137576,0.914,NANO,4,False,False,0.372
safety,burst,40.41645105875724,0.8554,NANO,4,False,False,0.372
safety,burst,42.75249651179312,0.8755,NANO,5,True,False,0.372
safety,burst,50.59697735672434,0.8532,NANO,3,False,False,0.372
safety,burst,33.34658519796929,0.8657,NANO,5,True,False,0.372
safety,burst,42.53344380128302,0.8445,NANO,5,True,False,0.372
safety,burst,38.6094619518978,0.8674,NANO,7,True,False,0.372
safety,burst,34.88391697324159,0.8499,NANO,4,True,False,0.372
safety,burst,44.92597021110677,0.8879,NANO,3,False,False,0.372
safety,burst,42.01856105270575,0.897,NANO,6,False,False,0.372
safety,burst,41.77572705276928,0.7868,NANO,6,False,False,0.372
safety,burst,40.357376182912596,0.8279,NANO,2,True,False,0.372
safety,burst,45.81679376228855,0.7772,NANO,3,True,False,0.372
safety,burst,41.90090492228556,0.8815,NANO,6,True,False,0.372
safety,burst,44.15644807493086,0.8935,NANO,4,False,False,0.372
safety,burst,42.724240178311824,0.8035,NANO,3,True,False,0.372
safety,burst,44.431923299808375,0.7685,NANO,5,True,False,0.372
safety,burst,43.20619046923469,0.7574,NANO,5,False,False,0.372
safety,burst,48.70815459109918,0.8318,NANO,6,True,False,0.372
safety,burst,47.223361327985955,0.8578,NANO,5,False,False,0.372
safety,burst,34.02419151937792,0.8973,NANO,5,False,False,0.372
safety,burst,52.492205331788725,0.822,NANO,5,True,False,0.372
safety,burst,28.392747927932433,0.8182,NANO,3,False,False,0.372
safety,burst,40.918301528196245,0.7885,NANO,6,False,False,0.372
safety,burst,40.961743391962756,0.7891,NANO,3,False,False,0.372
safety,burst,40.851191813677076,0.7916,NANO,7,True,False,0.372
safety,burst,40.336333535090574,0.8629,NANO,4,False,False,0.372
safety,burst,41.711758851115206,0.8551,NANO,3,False,False,0.372
safety,burst,55.59944014602921,0.8755,NANO,5,False,False,0.372
safety,burst,45.89666339652222,0.804,NANO,4,True,False,0.372
safety,burst,47.062969848862515,0.8221,NANO,3,True,False,0.372
safety,burst,33.8552900320384,0.7885,NANO,6,False,False,0.372
safety,burst,45.9255477952556,0.7833,NANO,4,False,False,0.372
safety,burst,51.118665334292444,0.8868,NANO,2,False,False,0.372
safety,burst,45.22184294681625,0.8088,NANO,3,False,False,0.372
safety,burst,38.23878210723996,0.8108,NANO,2,False,False,0.372
safety,burst,44.24056067841,0.8343,NANO,7,False,False,0.372
safety,burst,41.02792442638193,0.8719,NANO,6,True,False,0.372
safety,burst,50.08727716374524,0.757,NANO,8,False,False,0.372
safety,burst,40.11575461805009,0.9082,NANO,6,False,False,0.372
safety,burst,48.224628904901714,0.8433,NANO,2,True,False,0.372
safety,burst,42.08907774365233,0.8409,NANO,3,False,False,0.372
safety,burst,41.4626385519213,0.8353,NANO,3,False,False,0.372
safety,burst,42.94633383251956,0.8038,NANO,4,False,False,0.372
safety,burst,38.35551774461641,0.8659,NANO,8,True,False,0.372
safety,burst,32.03173148882152,0.8192,NANO,5,False,False,0.372
safety,burst,35.310409625182345,0.8878,NANO,4,True,False,0.372
safety,burst,38.075598765263805,0.8865,NANO,3,False,False,0.372
safety,burst,36.828888087872414,0.7876,NANO,5,True,False,0.372
safety,burst,41.79064215770814,0.7252,NANO,3,False,False,0.372
safety,burst,41.74524226254883,0.8091,NANO,8,False,False,0.372
safety,burst,47.386376903629305,0.89,NANO,3,False,False,0.372
safety,burst,30.34677999676127,0.8309,NANO,4,False,False,0.372
safety,burst,26.256953658295885,0.9004,NANO,4,False,False,0.372
safety,burst,30.444427725300173,0.8753,NANO,6,False,False,0.372
safety,burst,34.95836373447645,0.8493,NANO,8,False,False,0.372
safety,burst,43.82598406921226,0.7927,NANO,6,False,False,0.372
safety,burst,27.043295439824394,0.852,NANO,3,True,False,0.372
safety,burst,42.35736943209543,0.7704,NANO,4,True,False,0.372
safety,burst,45.54212648179475,0.814,NANO,4,False,False,0.372
safety,burst,43.8745550378985,0.8358,NANO,5,True,False,0.372
safety,burst,36.35814522963343,0.8045,NANO,6,False,False,0.372
safety,burst,34.86949146801087,0.7858,NANO,6,False,False,0.372
safety,burst,34.1895281004368,0.7995,NANO,3,False,False,0.372
safety2,idle,80.62063542905987,0.1537,SMALL,2,False,False,0.448
safety2,idle,83.47042994684924,0.1529,SMALL,5,False,False,0.448
safety2,idle,153.74927598942148,0.1587,MEDIUM,5,False,True,0.503
safety2,idle,127.51299128067016,0.1052,MEDIUM,5,False,False,0.503
safety2,idle,166.0643298086349,0.2535,MEDIUM,6,False,False,0.503
safety2,idle,132.3882440052224,0.1775,MEDIUM,2,False,False,0.503
safety2,idle,134.1800226179984,0.1649,MEDIUM,3,False,False,0.503
safety2,idle,140.15389069445874,0.1951,MEDIUM,5,False,False,0.503
safety2,idle,123.31058813815149,0.2011,MEDIUM,6,False,False,0.503
safety2,idle,117.52205879626486,0.1582,MEDIUM,2,False,False,0.503
safety2,idle,127.17981066454934,0.1375,MEDIUM,4,False,False,0.503
safety2,idle,167.77984310102295,0.1646,MEDIUM,5,False,False,0.503
safety2,idle,149.18306179397177,0.1712,MEDIUM,4,False,False,0.503
safety2,idle,171.9583550904063,0.113,MEDIUM,5,False,False,0.503
safety2,idle,141.9779544272496,0.1515,MEDIUM,5,False,False,0.503
safety2,idle,137.56344186633243,0.194,MEDIUM,1,False,False,0.503
safety2,idle,98.3472143236031,0.1962,MEDIUM,5,True,False,0.503
safety2,idle,147.69370229263683,0.0984,MEDIUM,5,False,False,0.503
safety2,idle,143.86895868677797,0.1253,MEDIUM,7,True,False,0.503
safety2,idle,164.20969457217151,0.1419,MEDIUM,3,True,False,0.503
safety2,idle,99.96794440132192,0.1419,MEDIUM,3,False,False,0.503
safety2,idle,161.46712309563068,0.1071,MEDIUM,3,False,False,0.503
safety2,idle,122.31938922211775,0.1506,MEDIUM,4,False,False,0.503
safety2,idle,136.5828445207684,0.1971,MEDIUM,5,True,False,0.503
