label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
0.1,safety,215.18390002893284,0.1572,MEDIUM,0,False,False,0.503
0.1,safety,212.25560002494603,0.169,MEDIUM,0,False,False,0.503
0.1,safety,189.8897000355646,0.1412,MEDIUM,0,False,False,0.503
0.1,safety,190.8681999775581,0.1613,MEDIUM,0,False,False,0.503
0.1,safety,180.96330005209893,0.1575,MEDIUM,0,False,False,0.503
0.1,safety,185.46179996337742,0.1691,MEDIUM,0,False,False,0.503
0.1,safety,269.10699997097254,0.1348,MEDIUM,0,False,False,0.503
0.1,safety,198.5708000138402,0.1597,MEDIUM,0,False,False,0.503
0.1,safety,187.20799998845905,0.1298,MEDIUM,0,False,False,0.503
0.1,safety,209.9315000232309,0.0664,MEDIUM,0,False,False,0.503
0.1,safety,178.37799998233095,0.1227,MEDIUM,0,False,False,0.503
0.1,safety,178.73869999311864,0.1478,MEDIUM,0,False,False,0.503
0.1,safety,199.68479999806732,0.1554,MEDIUM,0,False,False,0.503
0.1,safety,182.13450000621378,0.1284,MEDIUM,0,False,False,0.503
0.1,safety,181.45360000198707,0.1361,MEDIUM,0,False,False,0.503
0.1,safety,215.52019997034222,0.151,MEDIUM,0,False,False,0.503
0.1,safety,206.1225000070408,0.0652,MEDIUM,0,False,False,0.503
0.1,safety,197.63760000932962,0.0993,MEDIUM,0,False,False,0.503
0.1,safety,186.9853000389412,0.1368,MEDIUM,0,False,False,0.503
0.1,safety,210.21099999779835,0.1529,MEDIUM,0,False,False,0.503
0.1,safety,228.2944000326097,0.1824,MEDIUM,0,False,False,0.503
0.1,safety,191.25309999799356,0.1404,MEDIUM,0,False,False,0.503
0.1,safety,201.90340001136065,0.1442,MEDIUM,0,False,False,0.503
0.1,safety,235.3261000243947,0.0859,MEDIUM,0,False,False,0.503
0.1,safety,236.0929999849759,0.1499,MEDIUM,0,False,False,0.503
0.1,safety,233.49930002586916,0.1573,MEDIUM,0,False,False,0.503
0.1,safety,231.99170001316816,0.1052,MEDIUM,0,False,False,0.503
0.1,safety,230.14060000423342,0.1339,MEDIUM,0,False,False,0.503
0.1,safety,190.20859996089712,0.1323,MEDIUM,0,False,False,0.503
0.1,safety,197.15319998795167,0.1174,MEDIUM,0,False,False,0.503
0.1,safety,201.8155000405386,0.1182,MEDIUM,0,False,False,0.503
0.1,safety,303.09180001495406,0.1191,MEDIUM,0,False,False,0.503
0.1,safety,191.14729994907975,0.1714,MEDIUM,0,False,False,0.503
0.1,safety,221.89190000062808,0.143,MEDIUM,0,False,False,0.503
0.1,safety,230.89940001955256,0.1494,MEDIUM,0,False,False,0.503
0.1,safety,241.30829999921843,0.0666,MEDIUM,0,False,False,0.503
0.1,safety,236.83700000401586,0.134,MEDIUM,0,False,False,0.503
0.1,safety,245.7997999736108,0.1327,MEDIUM,0,False,False,0.503
0.1,safety,228.3325000316836,0.1378,MEDIUM,0,False,False,0.503
0.1,safety,231.7990000010468,0.1122,MEDIUM,0,False,False,0.503
0.1,safety,196.84679998317733,0.0835,MEDIUM,0,False,False,0.503
0.1,safety,189.01200004620478,0.1177,MEDIUM,0,False,False,0.503
0.1,safety,188.5564000112936,0.1249,MEDIUM,0,False,False,0.503
0.1,safety,206.3458999618888,0.1414,MEDIUM,0,False,False,0.503
0.1,safety,179.8063000314869,0.1137,MEDIUM,0,False,False,0.503
0.1,safety,229.4980000006035,0.0932,MEDIUM,0,False,False,0.503
0.1,safety,214.76740000071004,0.0944,MEDIUM,0,False,False,0.503
0.1,safety,179.53419999685138,0.0645,MEDIUM,0,False,False,0.503
0.1,safety,184.69259998528287,0.1471,MEDIUM,0,False,False,0.503
0.1,safety,181.1532999854535,0.1181,MEDIUM,0,False,False,0.503
0.1,safety,198.17079999484122,0.182,MEDIUM,0,False,False,0.503
0.1,safety,199.41860000835732,0.1143,MEDIUM,0,False,False,0.503
0.1,safety,231.7816000431776,0.1725,MEDIUM,0,False,False,0.503
0.1,safety,177.30239999946207,0.2039,MEDIUM,0,False,False,0.503
0.1,safety,182.5249000103213,0.1385,MEDIUM,0,False,False,0.503
0.1,safety,206.12240000627935,0.1606,MEDIUM,0,False,False,0.503
0.1,safety,184.02739998418838,0.1443,MEDIUM,0,False,False,0.503
0.1,safety,180.917399993632,0.1724,MEDIUM,0,False,False,0.503
0.1,safety,185.869199980516,0.1098,MEDIUM,0,False,False,0.503
0.1,safety,192.49360001413152,0.1657,MEDIUM,0,False,False,0.503
0.1,safety,238.10560000129044,0.1238,MEDIUM,0,False,False,0.503
0.1,safety,208.1929999985732,0.1799,MEDIUM,0,False,False,0.503
0.1,safety,229.0427999687381,0.1483,MEDIUM,0,False,False,0.503
0.1,safety,187.89210001705214,0.1642,MEDIUM,0,False,False,0.503
0.1,safety,186.70750001911074,0.1284,MEDIUM,0,False,False,0.503
0.1,safety,189.56720002461225,0.1808,MEDIUM,0,False,False,0.503
0.1,safety,187.6168000162579,0.0862,MEDIUM,0,False,False,0.503
0.1,safety,183.2937000435777,0.1881,MEDIUM,0,False,False,0.503
0.1,safety,198.45189998159185,0.1088,MEDIUM,0,False,False,0.503
0.1,safety,228.21580001618713,0.1291,MEDIUM,0,False,False,0.503
0.1,safety,235.23480002768338,0.1497,MEDIUM,0,False,False,0.503
0.1,safety,186.80060002952814,0.1034,MEDIUM,0,False,False,0.503
0.1,safety,284.3952999683097,0.1119,MEDIUM,0,False,False,0.503
0.1,safety,182.97959998017177,0.1549,MEDIUM,0,False,False,0.503
0.1,safety,209.06620001187548,0.1743,MEDIUM,0,False,False,0.503
0.1,safety,205.5755999754183,0.0897,MEDIUM,0,False,False,0.503
0.2,safety,217.71810000063851,0.1929,MEDIUM,0,False,True,0.503
0.2,safety,211.91030001500621,0.1482,MEDIUM,0,False,False,0.503
0.2,safety,222.09819999989122,0.1681,MEDIUM,0,False,False,0.503
0.2,safety,186.59380002645776,0.1941,MEDIUM,0,False,False,0.503
0.2,safety,257.09999998798594,0.2555,MEDIUM,0,False,False,0.503
0.2,safety,206.3964999979362,0.2091,MEDIUM,0,False,False,0.503
0.2,safety,196.85110001591966,0.2185,MEDIUM,0,False,False,0.503
0.2,safety,184.98289998387918,0.2102,MEDIUM,0,False,False,0.503
0.2,safety,189.21700003556907,0.198,MEDIUM,0,False,False,0.503
0.2,safety,191.05319998925552,0.2446,MEDIUM,0,False,False,0.503
0.2,safety,185.910000000149,0.2309,MEDIUM,0,False,False,0.503
0.2,safety,190.0982999941334,0.1875,MEDIUM,0,False,False,0.503
0.2,safety,194.41539997933432,0.2054,MEDIUM,0,False,False,0.503
0.2,safety,189.14579995907843,0.2377,MEDIUM,0,False,False,0.503
0.2,safety,181.85019999509677,0.1991,MEDIUM,0,False,False,0.503
0.2,safety,237.75789997307584,0.2396,MEDIUM,0,False,False,0.503
0.2,safety,192.92190001579002,0.1892,MEDIUM,0,False,False,0.503
0.2,safety,206.69969997834414,0.2082,MEDIUM,0,False,False,0.503
0.2,safety,186.03909999364987,0.251,MEDIUM,0,False,False,0.503
0.2,safety,200.3651999984868,0.1842,MEDIUM,0,False,False,0.503
0.2,safety,187.3827999806963,0.16,MEDIUM,0,False,False,0.503
0.2,safety,224.1218999843113,0.1987,MEDIUM,0,False,False,0.503
0.2,safety,196.38229999691248,0.1435,MEDIUM,0,False,False,0.503
0.2,safety,192.5347000360489,0.2471,MEDIUM,0,False,False,0.503
0.2,safety,185.08649995783344,0.2296,MEDIUM,0,False,False,0.503
0.2,safety,189.2634999821894,0.2078,MEDIUM,0,False,False,0.503
0.2,safety,193.17319995025173,0.2004,MEDIUM,0,False,False,0.503
0.2,safety,216.02900000289083,0.1228,MEDIUM,0,False,False,0.503
0.2,safety,184.58030000329018,0.2068,MEDIUM,0,False,False,0.503
0.2,safety,183.3296999684535,0.2561,MEDIUM,0,False,False,0.503
0.2,safety,193.44309996813536,0.2409,MEDIUM,0,False,False,0.503
0.2,safety,216.39789995970204,0.1751,MEDIUM,0,False,False,0.503
0.2,safety,227.64970001298934,0.1448,MEDIUM,0,False,False,0.503
0.2,safety,191.1337999626994,0.1672,MEDIUM,0,False,False,0.503
0.2,safety,194.1759999608621,0.2809,MEDIUM,0,False,False,0.503
0.2,safety,202.29549997020513,0.1884,MEDIUM,0,False,False,0.503
0.2,safety,197.67960003810003,0.2024,MEDIUM,0,False,False,0.503
0.2,safety,220.17980000237003,0.2415,MEDIUM,0,False,False,0.503
0.2,safety,186.3873999682255,0.161,MEDIUM,0,False,False,0.503
0.2,safety,203.01340002333745,0.1561,MEDIUM,0,False,False,0.503
0.2,safety,232.1421999949962,0.1812,MEDIUM,0,False,False,0.503
0.2,safety,195.34229999408126,0.2004,MEDIUM,0,False,False,0.503
0.2,safety,187.76419997448102,0.2528,MEDIUM,0,False,False,0.503
0.2,safety,203.23520002420992,0.1962,MEDIUM,0,False,False,0.503
0.2,safety,236.46099999314174,0.1818,MEDIUM,0,False,False,0.503
0.2,safety,208.16049998393282,0.2334,MEDIUM,0,False,False,0.503
