label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
predictive,heavy,7.255923934280872,0.6924,NANO,5,False,False,0.372,006438.png,0
predictive,heavy,4.927285946905613,0.6924,NANO,0,False,False,0.372,007456.png,0
predictive,heavy,9.66673600487411,0.6924,NANO,5,False,False,0.372,006904.png,0
predictive,heavy,7.924098055809736,0.6924,NANO,5,False,False,0.372,007445.png,0
predictive,heavy,12.489025015383959,0.6924,NANO,10,False,False,0.372,006746.png,0
predictive,heavy,8.082268992438912,0.7353,NANO,7,False,False,0.372,007151.png,0
predictive,heavy,7.45418993756175,0.7353,NANO,3,False,False,0.372,006946.png,0
predictive,heavy,6.669348105788231,0.7353,NANO,1,True,False,0.372,006617.png,0
predictive,heavy,6.531016202643514,0.7353,NANO,1,True,False,0.372,006434.png,0
predictive,heavy,10.381276020780206,0.7353,NANO,2,False,False,0.372,007063.png,0
predictive,heavy,6.572775077074766,0.7107,NANO,1,False,False,0.372,006080.png,0
predictive,heavy,5.267883883789182,0.7107,NANO,0,False,False,0.372,006280.png,0
predictive,heavy,7.387503981590271,0.7107,NANO,5,False,False,0.372,006829.png,0
predictive,heavy,6.942396983504295,0.7107,NANO,3,True,False,0.372,006122.png,0
predictive,heavy,10.212609078735113,0.7107,NANO,2,True,False,0.372,007161.png,0
predictive,heavy,6.821759976446629,0.7037,NANO,3,False,False,0.372,006363.png,0
predictive,heavy,6.365101085975766,0.7037,NANO,1,False,False,0.372,007405.png,0
predictive,heavy,4.718906944617629,0.7037,NANO,0,False,False,0.372,007158.png,0
predictive,heavy,8.522449061274529,0.7037,NANO,12,False,False,0.372,007200.png,0
predictive,heavy,6.154099013656378,0.7037,NANO,1,False,False,0.372,006533.png,0
predictive,heavy,4.742426099255681,0.6806,NANO,0,False,False,0.372,006484.png,0
predictive,heavy,7.049882085993886,0.6806,NANO,2,False,False,0.372,006891.png,0
predictive,heavy,6.268079858273268,0.6806,NANO,1,False,False,0.372,006270.png,0
predictive,heavy,6.860703928396106,0.6806,NANO,4,False,False,0.372,006413.png,0
predictive,heavy,6.193970097228885,0.6806,NANO,1,False,False,0.372,006874.png,0
predictive,heavy,7.48583790846169,0.7051,NANO,7,False,False,0.372,006368.png,0
predictive,heavy,6.7921290174126625,0.7051,NANO,1,False,False,0.372,007358.png,0
predictive,heavy,7.100919960066676,0.7051,NANO,5,True,False,0.372,006475.png,0
predictive,heavy,4.603198962286115,0.7051,NANO,0,False,False,0.372,006417.png,0
predictive,heavy,6.8344001192599535,0.7051,NANO,4,False,False,0.372,006778.png,0
predictive,heavy,4.814104875549674,0.6644,NANO,0,False,False,0.372,007082.png,0
predictive,heavy,4.87250299192965,0.6644,NANO,0,False,False,0.372,006712.png,0
predictive,heavy,5.136688007041812,0.6644,NANO,0,False,False,0.372,006213.png,0
predictive,heavy,6.49610604159534,0.6644,NANO,1,False,False,0.372,006675.png,0
predictive,heavy,8.115996140986681,0.6644,NANO,7,False,False,0.372,007411.png,0
predictive,heavy,5.064530065283179,0.6644,NANO,0,False,False,0.372,006249.png,0
predictive,heavy,7.193844998255372,0.7074,NANO,3,False,False,0.372,006221.png,0
predictive,heavy,5.773470038548112,0.7074,NANO,0,False,False,0.372,006386.png,0
predictive,heavy,4.931061994284391,0.7074,NANO,0,False,False,0.372,006566.png,0
predictive,heavy,6.652133073657751,0.7074,NANO,2,False,False,0.372,006500.png,0
predictive,heavy,6.2107371632009745,0.7074,NANO,1,False,False,0.372,007229.png,0
predictive,heavy,7.799364859238267,0.6839,NANO,8,False,False,0.372,007099.png,0
predictive,heavy,6.850783014670014,0.6839,NANO,4,True,False,0.372,006800.png,0
predictive,heavy,7.310515036806464,0.6839,NANO,6,False,False,0.372,007005.png,0
predictive,heavy,7.4905098881572485,0.6839,NANO,7,False,False,0.372,006322.png,0
predictive,heavy,7.21157412044704,0.6839,NANO,6,False,False,0.372,006520.png,0
predictive,heavy,6.337422179058194,0.6839,NANO,1,False,False,0.372,006094.png,0
predictive,heavy,6.099509075284004,0.653,NANO,1,False,False,0.372,006643.png,0
predictive,heavy,6.665413035079837,0.653,NANO,3,True,False,0.372,007410.png,0
predictive,heavy,6.383308907970786,0.653,NANO,2,False,False,0.372,006074.png,0
predictive,heavy,6.202480988577008,0.653,NANO,1,False,False,0.372,006162.png,0
predictive,heavy,6.416012067347765,0.653,NANO,2,False,False,0.372,006123.png,0
predictive,heavy,7.446831092238426,0.6495,NANO,7,True,False,0.372,007136.png,0
predictive,heavy,6.172369932755828,0.6495,NANO,1,False,False,0.372,006311.png,0
predictive,heavy,7.001563906669617,0.6495,NANO,5,False,False,0.372,006423.png,0
predictive,heavy,5.121712107211351,0.6495,NANO,0,False,False,0.372,006165.png,0
predictive,heavy,9.2998668551445,0.6495,NANO,11,False,False,0.372,007325.png,0
predictive,heavy,8.641484891995788,0.6972,NANO,10,True,False,0.372,006639.png,0
predictive,heavy,7.4769421480596066,0.6972,NANO,5,True,False,0.372,006552.png,0
predictive,heavy,8.576815016567707,0.6972,NANO,11,False,False,0.372,007424.png,0
predictive,heavy,7.220917148515582,0.6972,NANO,5,False,False,0.372,007312.png,0
predictive,heavy,7.3324020486325026,0.6972,NANO,6,False,False,0.372,007135.png,0
predictive,heavy,7.2962751146405935,0.6852,NANO,6,False,False,0.372,006394.png,0
predictive,heavy,6.174833979457617,0.6852,NANO,1,False,False,0.372,006542.png,0
predictive,heavy,7.594922091811895,0.6852,NANO,7,False,False,0.372,006027.png,0
predictive,heavy,6.111508002504706,0.6852,NANO,1,False,False,0.372,006537.png,0
predictive,heavy,7.246996974572539,0.6852,NANO,6,False,False,0.372,006595.png,0
predictive,heavy,10.745842009782791,0.6852,NANO,12,False,False,0.372,007393.png,0
predictive,heavy,6.108372937887907,0.6614,NANO,1,False,False,0.372,006304.png,0
predictive,heavy,7.041817996650934,0.6614,NANO,5,True,False,0.372,006441.png,0
predictive,heavy,7.222165120765567,0.6614,NANO,6,False,False,0.372,007383.png,0
predictive,heavy,6.149970926344395,0.6614,NANO,1,False,False,0.372,007089.png,0
predictive,heavy,9.440726833418012,0.6614,NANO,2,False,False,0.372,006095.png,0
predictive,heavy,6.431883899495006,0.6541,NANO,2,True,False,0.372,006907.png,0
predictive,heavy,7.335186004638672,0.6541,NANO,6,True,False,0.372,006761.png,0
predictive,heavy,7.878531003370881,0.6541,NANO,9,False,False,0.372,007210.png,0
predictive,heavy,6.105396896600723,0.6541,NANO,1,True,False,0.372,007036.png,0
predictive,heavy,11.09965587966144,0.6541,NANO,9,False,False,0.372,007301.png,0
predictive,heavy,6.774145876988769,0.6601,NANO,4,False,False,0.372,006481.png,0
predictive,heavy,6.629670038819313,0.6601,NANO,3,False,False,0.372,007037.png,0
predictive,heavy,6.099123973399401,0.6601,NANO,1,True,False,0.372,007159.png,0
predictive,heavy,6.784162018448114,0.6601,NANO,4,False,False,0.372,006493.png,0
predictive,heavy,6.933277007192373,0.6601,NANO,5,False,False,0.372,005999.png,0
predictive,heavy,6.569030927494168,0.6634,NANO,3,False,False,0.372,007437.png,0
predictive,heavy,6.811137078329921,0.6634,NANO,4,False,False,0.372,007355.png,0
predictive,heavy,6.100052036345005,0.6634,NANO,1,False,False,0.372,007413.png,0
predictive,heavy,6.341581931337714,0.6634,NANO,2,False,False,0.372,006548.png,0
predictive,heavy,6.0431258752942085,0.6634,NANO,1,False,False,0.372,006264.png,0
predictive,heavy,7.012346992269158,0.6461,NANO,5,False,False,0.372,006594.png,0
predictive,heavy,6.2213928904384375,0.6461,NANO,1,False,False,0.372,007293.png,0
predictive,heavy,4.609341965988278,0.6461,NANO,0,False,False,0.372,006816.png,0
predictive,heavy,4.595519043505192,0.6461,NANO,0,False,False,0.372,006131.png,0
predictive,heavy,4.641853971406817,0.6461,NANO,0,False,False,0.372,007227.png,0
predictive,heavy,4.555167863145471,0.6461,NANO,0,False,False,0.372,007361.png,0
predictive,heavy,7.254773052409291,0.6635,NANO,6,False,False,0.372,007117.png,0
predictive,heavy,6.434282986447215,0.6635,NANO,2,False,False,0.372,006032.png,0
predictive,heavy,6.4102839678525925,0.6635,NANO,2,False,False,0.372,007053.png,0
predictive,heavy,6.163122830912471,0.6635,NANO,1,False,False,0.372,006181.png,0
predictive,heavy,7.6227940153330564,0.6635,NANO,8,False,False,0.372,006329.png,0
predictive,heavy,6.865054834634066,0.6684,NANO,4,False,False,0.372,006625.png,0
predictive,heavy,4.610046045854688,0.6684,NANO,0,False,False,0.372,006620.png,0
predictive,heavy,4.74469899199903,0.6684,NANO,0,False,False,0.372,006105.png,0
predictive,heavy,4.571679979562759,0.6684,NANO,0,False,False,0.372,007186.png,0
predictive,heavy,6.452298955991864,0.6684,NANO,2,False,False,0.372,007140.png,0
predictive,heavy,8.524944074451923,0.6684,NANO,8,False,False,0.372,006862.png,0
predictive,heavy,6.223920965567231,0.6615,NANO,1,False,False,0.372,006419.png,0
predictive,heavy,7.01109878718853,0.6615,NANO,5,False,False,0.372,006208.png,0
predictive,heavy,6.407404085621238,0.6615,NANO,1,False,False,0.372,007239.png,0
predictive,heavy,8.448371198028326,0.6615,NANO,10,False,False,0.372,006187.png,0
predictive,heavy,6.92713400349021,0.6615,NANO,1,False,False,0.372,007446.png,0
predictive,heavy,7.064505945891142,0.6961,NANO,3,False,False,0.372,007447.png,0
predictive,heavy,8.075036806985736,0.6961,NANO,8,False,False,0.372,006066.png,0
predictive,heavy,7.433487102389336,0.6961,NANO,4,False,False,0.372,006530.png,0
predictive,heavy,7.592362817376852,0.6961,NANO,7,False,False,0.372,006783.png,0
predictive,heavy,7.59808998554945,0.6961,NANO,7,False,False,0.372,006936.png,0
predictive,heavy,4.639902152121067,0.6663,NANO,0,False,False,0.372,007385.png,0
predictive,heavy,6.253615953028202,0.6663,NANO,1,True,False,0.372,006194.png,0
predictive,heavy,7.2858440689742565,0.6663,NANO,6,False,False,0.372,007011.png,0
predictive,heavy,4.708700114861131,0.6663,NANO,0,False,False,0.372,006075.png,0
predictive,heavy,4.641949897632003,0.6663,NANO,0,False,False,0.372,006205.png,0
predictive,heavy,7.435790961608291,0.6663,NANO,3,False,False,0.372,006991.png,0
predictive,heavy,6.097045028582215,0.6684,NANO,1,False,False,0.372,007119.png,0
predictive,heavy,6.166035076603293,0.6684,NANO,1,False,False,0.372,007317.png,0
predictive,heavy,4.624446155503392,0.6684,NANO,0,False,False,0.372,006466.png,0
predictive,heavy,4.624542081728578,0.6684,NANO,0,False,False,0.372,006890.png,0
predictive,heavy,6.161203142255545,0.6684,NANO,1,False,False,0.372,006477.png,0
predictive,heavy,4.664284875616431,0.6621,NANO,0,False,False,0.372,006793.png,0
predictive,heavy,6.8088320549577475,0.6621,NANO,4,False,False,0.372,006564.png,0
predictive,heavy,7.180758053436875,0.6621,NANO,6,False,False,0.372,007277.png,0
predictive,heavy,6.36631716042757,0.6621,NANO,2,False,False,0.372,006581.png,0
predictive,heavy,6.424876162782311,0.6621,NANO,2,True,False,0.372,007055.png,0
predictive,heavy,9.32905008085072,0.6621,NANO,12,False,False,0.372,007458.png,0
predictive,heavy,4.6007351484149694,0.6621,NANO,0,False,False,0.372,006230.png,0
predictive,heavy,6.071573123335838,0.6621,NANO,1,False,False,0.372,007284.png,0
predictive,heavy,4.563166992738843,0.6621,NANO,0,False,False,0.372,007150.png,0
predictive,heavy,8.167129941284657,0.6621,NANO,10,False,False,0.372,005996.png,0
predictive,heavy,7.454958977177739,0.6621,NANO,7,False,False,0.372,006897.png,0
predictive,heavy,7.6951440423727036,0.6615,NANO,8,True,False,0.372,005988.png,0
predictive,heavy,6.1068369541317225,0.6615,NANO,1,True,False,0.372,006795.png,0
predictive,heavy,6.551720900461078,0.6615,NANO,3,False,False,0.372,006044.png,0
predictive,heavy,7.084632990881801,0.6615,NANO,5,False,False,0.372,006788.png,0
predictive,heavy,6.122004007920623,0.6615,NANO,1,False,False,0.372,007270.png,0
predictive,heavy,6.781792966648936,0.6691,NANO,4,True,False,0.372,006925.png,0
predictive,heavy,6.146003026515245,0.6691,NANO,1,False,False,0.372,007146.png,0
predictive,heavy,7.179927080869675,0.6691,NANO,6,False,False,0.372,006948.png,0
predictive,heavy,7.560779107734561,0.6691,NANO,8,False,False,0.372,006063.png,0
predictive,heavy,6.494281813502312,0.6691,NANO,3,False,False,0.372,007234.png,0
predictive,heavy,7.490541087463498,0.6691,NANO,4,False,False,0.372,006191.png,0
predictive,heavy,6.5763588063418865,0.6649,NANO,3,True,False,0.372,006605.png,0
predictive,heavy,4.612990887835622,0.6649,NANO,0,False,False,0.372,006244.png,0
predictive,heavy,7.69069604575634,0.6649,NANO,8,True,False,0.372,006389.png,0
predictive,heavy,6.359053077176213,0.6649,NANO,2,True,False,0.372,006023.png,0
predictive,heavy,6.3148620538413525,0.6649,NANO,1,False,False,0.372,006614.png,0
predictive,heavy,6.587686948478222,0.6518,NANO,3,False,False,0.372,006516.png,0
predictive,heavy,7.6994639821350574,0.6518,NANO,8,True,False,0.372,006341.png,0
predictive,heavy,6.03327015414834,0.6518,NANO,1,True,False,0.372,006215.png,0
predictive,heavy,4.582078894600272,0.6518,NANO,0,False,False,0.372,006252.png,0
predictive,heavy,6.106260931119323,0.6518,NANO,1,False,False,0.372,006042.png,0
predictive,heavy,8.620270062237978,0.6518,NANO,12,False,False,0.372,006549.png,0
predictive,heavy,7.163702044636011,0.6574,NANO,6,False,False,0.372,007047.png,0
adaptive,heavy,7.103095995262265,0.5936,NANO,1,True,True,0.372,006201.png,0
adaptive,heavy,8.432500064373016,0.5936,NANO,2,False,False,0.372,007377.png,0
adaptive,heavy,7.2497171349823475,0.5936,NANO,4,False,False,0.372,006587.png,0
adaptive,heavy,6.512777181342244,0.5936,NANO,1,False,False,0.372,006905.png,0
adaptive,heavy,6.386027904227376,0.6508,NANO,1,False,False,0.372,007244.png,0
adaptive,heavy,7.485006004571915,0.6508,NANO,3,False,False,0.372,007031.png,0
adaptive,heavy,6.742978934198618,0.6508,NANO,2,False,False,0.372,006369.png,0
adaptive,heavy,6.3000149093568325,0.6508,NANO,1,False,False,0.372,006254.png,0
adaptive,heavy,7.853219984099269,0.6508,NANO,7,False,False,0.372,006781.png,0
adaptive,heavy,6.9363180082291365,0.6508,NANO,2,False,False,0.372,006840.png,0
adaptive,heavy,6.350956857204437,0.6663,NANO,1,False,False,0.372,007416.png,0
adaptive,heavy,7.884802995249629,0.6663,NANO,8,True,False,0.372,007420.png,0
adaptive,heavy,7.602633908390999,0.6663,NANO,7,False,False,0.372,007182.png,0
adaptive,heavy,6.512872874736786,0.6663,NANO,1,False,False,0.372,007443.png,0
adaptive,heavy,7.4087518732994795,0.6663,NANO,1,True,False,0.372,006164.png,0
adaptive,heavy,7.003770908340812,0.6684,NANO,4,False,False,0.372,007087.png,0
adaptive,heavy,6.668196991086006,0.6684,NANO,1,False,False,0.372,006681.png,0
adaptive,heavy,7.040122058242559,0.6684,NANO,4,False,False,0.372,006319.png,0
adaptive,heavy,6.955069024115801,0.6684,NANO,4,False,False,0.372,007392.png,0
adaptive,heavy,4.868695046752691,0.6684,NANO,0,False,False,0.372,006148.png,0
adaptive,heavy,6.427115062251687,0.6635,NANO,1,False,False,0.372,006447.png,0
adaptive,heavy,6.741571007296443,0.6635,NANO,2,True,False,0.372,006857.png,0
adaptive,heavy,7.477934006601572,0.6635,NANO,6,False,False,0.372,006127.png,0
adaptive,heavy,6.3735488802194595,0.6635,NANO,1,False,False,0.372,006831.png,0
adaptive,heavy,6.429580040276051,0.6635,NANO,1,False,False,0.372,006461.png,0
adaptive,heavy,6.566311931237578,0.6635,NANO,1,False,False,0.372,007415.png,0
adaptive,heavy,6.814433028921485,0.6624,NANO,3,False,False,0.372,006154.png,0
adaptive,heavy,6.757218157872558,0.6624,NANO,1,False,False,0.372,007336.png,0
adaptive,heavy,4.852727986872196,0.6624,NANO,0,False,False,0.372,006621.png,0
adaptive,heavy,6.777634145691991,0.6624,NANO,3,True,False,0.372,006478.png,0
adaptive,heavy,6.91014202311635,0.6624,NANO,3,False,False,0.372,006352.png,0
adaptive,heavy,7.217142032459378,0.6575,NANO,4,False,False,0.372,007230.png,0
adaptive,heavy,5.556611809879541,0.6575,NANO,0,False,False,0.372,007113.png,0
adaptive,heavy,7.21493293531239,0.6575,NANO,1,False,False,0.372,007162.png,0
adaptive,heavy,7.556044030934572,0.6575,NANO,3,True,False,0.372,007130.png,0
adaptive,heavy,7.048473926261067,0.6575,NANO,1,False,False,0.372,006651.png,0
adaptive,heavy,5.669889040291309,0.7097,NANO,0,False,False,0.372,006282.png,0
adaptive,heavy,9.196317987516522,0.7097,NANO,13,False,False,0.372,006034.png,0
adaptive,heavy,7.5583800207823515,0.7097,NANO,6,True,False,0.372,006519.png,0
adaptive,heavy,6.411404814571142,0.7097,NANO,1,False,False,0.372,007441.png,0
adaptive,heavy,7.2313169948756695,0.7097,NANO,5,False,False,0.372,006438.png,0
adaptive,heavy,4.862008150666952,0.6621,NANO,0,False,False,0.372,007456.png,0
adaptive,heavy,7.329074898734689,0.6621,NANO,5,False,False,0.372,006904.png,0
adaptive,heavy,7.360081886872649,0.6621,NANO,5,False,False,0.372,007445.png,0
adaptive,heavy,8.226233068853617,0.6621,NANO,10,False,False,0.372,006746.png,0
adaptive,heavy,7.67642492428422,0.6621,NANO,7,False,False,0.372,007151.png,0
adaptive,heavy,7.393551990389824,0.6621,NANO,3,False,False,0.372,006946.png,0
adaptive,heavy,6.586312083527446,0.6614,NANO,1,True,False,0.372,006617.png,0
adaptive,heavy,6.367276888340712,0.6614,NANO,1,True,False,0.372,006434.png,0
adaptive,heavy,6.537415785714984,0.6614,NANO,2,False,False,0.372,007063.png,0
adaptive,heavy,6.2551849987357855,0.6614,NANO,1,False,False,0.372,006080.png,0
adaptive,heavy,4.795642103999853,0.6614,NANO,0,False,False,0.372,006280.png,0
adaptive,heavy,7.160663139075041,0.6614,NANO,5,False,False,0.372,006829.png,0
adaptive,heavy,7.145654875785112,0.6614,NANO,3,True,False,0.372,006122.png,0
adaptive,heavy,6.591494893655181,0.6614,NANO,2,True,False,0.372,007161.png,0
adaptive,heavy,6.784353870898485,0.6614,NANO,3,False,False,0.372,006363.png,0
adaptive,heavy,6.333294091746211,0.6614,NANO,1,False,False,0.372,007405.png,0
adaptive,heavy,4.780953982844949,0.6614,NANO,0,False,False,0.372,007158.png,0
adaptive,heavy,8.619853993877769,0.6625,NANO,12,False,False,0.372,007200.png,0
adaptive,heavy,6.364941131323576,0.6625,NANO,1,False,False,0.372,006533.png,0
adaptive,heavy,4.714748123660684,0.6625,NANO,0,False,False,0.372,006484.png,0
adaptive,heavy,6.4396909438073635,0.6625,NANO,2,False,False,0.372,006891.png,0
adaptive,heavy,6.317486986517906,0.6625,NANO,1,False,False,0.372,006270.png,0
adaptive,heavy,6.978427991271019,0.6615,NANO,4,False,False,0.372,006413.png,0
adaptive,heavy,6.2521768268197775,0.6615,NANO,1,False,False,0.372,006874.png,0
adaptive,heavy,7.602635072544217,0.6615,NANO,7,False,False,0.372,006368.png,0
adaptive,heavy,6.288591772317886,0.6615,NANO,1,False,False,0.372,007358.png,0
adaptive,heavy,7.133911829441786,0.6615,NANO,5,True,False,0.372,006475.png,0
adaptive,heavy,4.803672898560762,0.6635,NANO,0,False,False,0.372,006417.png,0
adaptive,heavy,6.97366101667285,0.6635,NANO,4,False,False,0.372,006778.png,0
adaptive,heavy,5.051666870713234,0.6635,NANO,0,False,False,0.372,007082.png,0
adaptive,heavy,4.686653148382902,0.6635,NANO,0,False,False,0.372,006712.png,0
adaptive,heavy,4.750170977786183,0.6635,NANO,0,False,False,0.372,006213.png,0
adaptive,heavy,6.369742099195719,0.6635,NANO,1,False,False,0.372,006675.png,0
adaptive,heavy,7.682919967919588,0.6641,NANO,7,False,False,0.372,007411.png,0
adaptive,heavy,4.820313071832061,0.6641,NANO,0,False,False,0.372,006249.png,0
adaptive,heavy,7.030905922874808,0.6641,NANO,3,False,False,0.372,006221.png,0
adaptive,heavy,4.8126650508493185,0.6641,NANO,0,False,False,0.372,006386.png,0
adaptive,heavy,4.708955995738506,0.6641,NANO,0,False,False,0.372,006566.png,0
adaptive,heavy,7.343058008700609,0.6641,NANO,2,False,False,0.372,006500.png,0
adaptive,heavy,6.308495067059994,0.6495,NANO,1,False,False,0.372,007229.png,0
adaptive,heavy,7.7920700423419476,0.6495,NANO,8,False,False,0.372,007099.png,0
adaptive,heavy,7.070202147588134,0.6495,NANO,4,True,False,0.372,006800.png,0
adaptive,heavy,7.400464033707976,0.6495,NANO,6,False,False,0.372,007005.png,0
adaptive,heavy,8.949605049565434,0.6495,NANO,7,False,False,0.372,006322.png,0
adaptive,heavy,13.052017893642187,0.6558,NANO,6,False,False,0.372,006520.png,0
adaptive,heavy,6.759491050615907,0.6558,NANO,1,False,False,0.372,006094.png,0
adaptive,heavy,18.658804008737206,0.6558,NANO,1,False,False,0.372,006643.png,0
adaptive,heavy,11.141608003526926,0.6558,NANO,3,True,False,0.372,007410.png,0
adaptive,heavy,12.52000080421567,0.6921,NANO,2,False,False,0.372,006074.png,0
adaptive,heavy,6.6794289741665125,0.6921,NANO,1,False,False,0.372,006162.png,0
adaptive,heavy,7.904385915026069,0.6921,NANO,2,False,False,0.372,006123.png,0
adaptive,heavy,7.815364981070161,0.6921,NANO,7,True,False,0.372,007136.png,0
adaptive,heavy,6.421388126909733,0.6509,NANO,1,False,False,0.372,006311.png,0
adaptive,heavy,7.173303049057722,0.6509,NANO,5,False,False,0.372,006423.png,0
adaptive,heavy,4.8742948565632105,0.6509,NANO,0,False,False,0.372,006165.png,0
adaptive,heavy,11.699032038450241,0.6509,NANO,11,False,False,0.372,007325.png,0
adaptive,heavy,8.403444895520806,0.6509,NANO,10,True,False,0.372,006639.png,0
adaptive,heavy,7.318675052374601,0.6614,NANO,5,True,False,0.372,006552.png,0
adaptive,heavy,9.241468971595168,0.6614,NANO,11,False,False,0.372,007424.png,0
adaptive,heavy,7.357296999543905,0.6614,NANO,5,False,False,0.372,007312.png,0
adaptive,heavy,10.607606964185834,0.6614,NANO,6,False,False,0.372,007135.png,0
adaptive,heavy,8.816713001579046,0.6614,NANO,6,False,False,0.372,006394.png,0
adaptive,heavy,6.307662930339575,0.6586,NANO,1,False,False,0.372,006542.png,0
adaptive,heavy,7.639626041054726,0.6586,NANO,7,False,False,0.372,006027.png,0
adaptive,heavy,6.317327031865716,0.6586,NANO,1,False,False,0.372,006537.png,0
adaptive,heavy,7.276467978954315,0.6586,NANO,6,False,False,0.372,006595.png,0
adaptive,heavy,10.951788863167167,0.6586,NANO,12,False,False,0.372,007393.png,0
adaptive,heavy,6.395884091034532,0.6635,NANO,1,False,False,0.372,006304.png,0
adaptive,heavy,7.17778317630291,0.6635,NANO,5,True,False,0.372,006441.png,0
adaptive,heavy,7.903586141765118,0.6635,NANO,6,False,False,0.372,007383.png,0
adaptive,heavy,6.298991153016686,0.6635,NANO,1,False,False,0.372,007089.png,0
adaptive,heavy,7.00246007181704,0.6635,NANO,2,False,False,0.372,006095.png,0
adaptive,heavy,6.551817059516907,0.6621,NANO,2,True,False,0.372,006907.png,0
adaptive,heavy,7.3097150307148695,0.6621,NANO,6,True,False,0.372,006761.png,0
adaptive,heavy,8.016511099413037,0.6621,NANO,9,False,False,0.372,007210.png,0
adaptive,heavy,6.465099053457379,0.6621,NANO,1,True,False,0.372,007036.png,0
adaptive,heavy,9.042722871527076,0.6621,NANO,9,False,False,0.372,007301.png,0
adaptive,heavy,7.380496943369508,0.6684,NANO,4,False,False,0.372,006481.png,0
adaptive,heavy,6.853119935840368,0.6684,NANO,3,False,False,0.372,007037.png,0
adaptive,heavy,6.423148093745112,0.6684,NANO,1,True,False,0.372,007159.png,0
adaptive,heavy,6.974780932068825,0.6684,NANO,4,False,False,0.372,006493.png,0
adaptive,heavy,7.180341985076666,0.6684,NANO,5,False,False,0.372,005999.png,0
adaptive,heavy,6.898717954754829,0.6614,NANO,3,False,False,0.372,007437.png,0
adaptive,heavy,7.073434069752693,0.6614,NANO,4,False,False,0.372,007355.png,0
adaptive,heavy,6.295503117144108,0.6614,NANO,1,False,False,0.372,007413.png,0
adaptive,heavy,6.634438177570701,0.6614,NANO,2,False,False,0.372,006548.png,0
adaptive,heavy,6.312559125944972,0.6614,NANO,1,False,False,0.372,006264.png,0
adaptive,heavy,8.15596291795373,0.6614,NANO,5,False,False,0.372,006594.png,0
adaptive,heavy,6.856255931779742,0.6572,NANO,1,False,False,0.372,007293.png,0
adaptive,heavy,4.753691144287586,0.6572,NANO,0,False,False,0.372,006816.png,0
adaptive,heavy,4.768633982166648,0.6572,NANO,0,False,False,0.372,006131.png,0
adaptive,heavy,4.834169056266546,0.6572,NANO,0,False,False,0.372,007227.png,0
adaptive,heavy,4.732443951070309,0.6572,NANO,0,False,False,0.372,007361.png,0
adaptive,heavy,8.270808029919863,0.6614,NANO,6,False,False,0.372,007117.png,0
adaptive,heavy,7.522284984588623,0.6614,NANO,2,False,False,0.372,006032.png,0
adaptive,heavy,7.319603115320206,0.6614,NANO,2,False,False,0.372,007053.png,0
adaptive,heavy,6.698691984638572,0.6614,NANO,1,False,False,0.372,006181.png,0
adaptive,heavy,9.08739399164915,0.6614,NANO,8,False,False,0.372,006329.png,0
adaptive,heavy,7.651594001799822,0.7126,NANO,4,False,False,0.372,006625.png,0
adaptive,heavy,5.394856911152601,0.7126,NANO,0,False,False,0.372,006620.png,0
adaptive,heavy,4.954197909682989,0.7126,NANO,0,False,False,0.372,006105.png,0
adaptive,heavy,4.805976990610361,0.7126,NANO,0,False,False,0.372,007186.png,0
adaptive,heavy,6.657317979261279,0.7126,NANO,2,False,False,0.372,007140.png,0
adaptive,heavy,8.134683826938272,0.7126,NANO,8,False,False,0.372,006862.png,0
adaptive,heavy,7.259636884555221,0.6574,NANO,1,False,False,0.372,006419.png,0
adaptive,heavy,7.807909045368433,0.6574,NANO,5,False,False,0.372,006208.png,0
adaptive,heavy,6.411564070731401,0.6574,NANO,1,False,False,0.372,007239.png,0
adaptive,heavy,8.244888857007027,0.6574,NANO,10,False,False,0.372,006187.png,0
adaptive,heavy,7.166808005422354,0.6574,NANO,1,False,False,0.372,007446.png,0
adaptive,heavy,6.8837429862469435,0.6621,NANO,3,False,False,0.372,007447.png,0
adaptive,heavy,9.184862021356821,0.6621,NANO,8,False,False,0.372,006066.png,0
adaptive,heavy,7.097272900864482,0.6621,NANO,4,False,False,0.372,006530.png,0
adaptive,heavy,7.6980560552328825,0.6621,NANO,7,False,False,0.372,006783.png,0
adaptive,heavy,8.03836714476347,0.6621,NANO,7,False,False,0.372,006936.png,0
adaptive,heavy,4.810073180124164,0.667,NANO,0,False,False,0.372,007385.png,0
adaptive,heavy,6.386092863976955,0.667,NANO,1,True,False,0.372,006194.png,0
adaptive,heavy,7.444112095981836,0.667,NANO,6,False,False,0.372,007011.png,0
adaptive,heavy,4.7581379767507315,0.667,NANO,0,False,False,0.372,006075.png,0
adaptive,heavy,4.752282984554768,0.667,NANO,0,False,False,0.372,006205.png,0
adaptive,heavy,6.798658054322004,0.6481,NANO,3,False,False,0.372,006991.png,0
adaptive,heavy,6.354382028803229,0.6481,NANO,1,False,False,0.372,007119.png,0
adaptive,heavy,6.472873967140913,0.6481,NANO,1,False,False,0.372,007317.png,0
adaptive,heavy,4.902583081275225,0.6481,NANO,0,False,False,0.372,006466.png,0
adaptive,heavy,4.723388003185391,0.6481,NANO,0,False,False,0.372,006890.png,0
adaptive,heavy,6.313998950645328,0.6558,NANO,1,False,False,0.372,006477.png,0
adaptive,heavy,4.755482077598572,0.6558,NANO,0,False,False,0.372,006793.png,0
