label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
threshold,heavy,199.93416697252542,0.2125,MEDIUM,19,True,False,0.503,007375.png,4
threshold,heavy,196.23033300740644,0.2115,MEDIUM,59,False,False,0.503,007019.png,4
threshold,heavy,197.22566701238975,0.9552,MEDIUM,47,True,False,0.503,006160.png,4
threshold,heavy,193.704416975379,0.962,MEDIUM,64,False,False,0.503,006345.png,4
threshold,heavy,203.96058401092887,0.2135,MEDIUM,32,True,False,0.503,006546.png,4
threshold,heavy,197.75416603079066,0.2135,MEDIUM,7,True,False,0.503,006464.png,4
threshold,heavy,193.16054205410182,0.2135,MEDIUM,60,True,False,0.503,006450.png,4
threshold,heavy,194.81020799139515,0.956,MEDIUM,15,False,False,0.503,006259.png,4
threshold,heavy,215.33770899986848,0.9088,MEDIUM,68,False,False,0.503,007096.png,4
threshold,heavy,20.752916985657066,0.8908,NANO,7,False,True,0.372,007006.png,4
threshold,heavy,12.845583027228713,0.7923,NANO,2,True,False,0.372,006287.png,4
threshold,heavy,12.440583028364927,0.7923,NANO,0,False,False,0.372,006184.png,4
threshold,heavy,12.279165966901928,0.7923,NANO,6,False,False,0.372,006547.png,4
threshold,heavy,14.058874978218228,0.7923,NANO,26,False,False,0.372,006314.png,4
threshold,heavy,14.355292019899935,0.7107,NANO,9,False,False,0.372,006679.png,4
threshold,heavy,11.795041034929454,0.7107,NANO,4,False,False,0.372,006382.png,4
threshold,heavy,12.587666977196932,0.7107,NANO,40,False,False,0.372,006050.png,4
threshold,heavy,12.616166030056775,0.7107,NANO,23,False,False,0.372,007177.png,4
threshold,heavy,12.813708046451211,0.7303,NANO,0,False,False,0.372,006784.png,4
threshold,heavy,12.940084037836641,0.7303,NANO,18,True,False,0.372,007464.png,4
threshold,heavy,11.935916962102056,0.7303,NANO,8,False,False,0.372,006967.png,4
threshold,heavy,13.658749987371266,0.7303,NANO,10,False,False,0.372,007128.png,4
threshold,heavy,13.554958975873888,0.2135,NANO,8,False,False,0.372,006657.png,4
threshold,heavy,13.003917003516108,0.2135,NANO,45,False,False,0.372,006404.png,4
threshold,heavy,177.77933302568272,0.2135,MEDIUM,98,False,True,0.503,007046.png,4
threshold,heavy,175.5680000060238,0.8465,MEDIUM,27,False,False,0.503,007125.png,4
threshold,heavy,187.47208401327953,0.7797,MEDIUM,10,False,False,0.503,007220.png,4
threshold,heavy,179.6880830079317,0.212,MEDIUM,72,False,False,0.503,007313.png,4
threshold,heavy,184.99091698322445,0.2123,MEDIUM,18,False,False,0.503,006709.png,4
threshold,heavy,183.8138330494985,0.2123,MEDIUM,45,False,False,0.503,006081.png,4
threshold,heavy,328.88899999670684,0.8902,MEDIUM,13,True,False,0.503,006715.png,4
threshold,heavy,218.31708296667784,0.9623,MEDIUM,2,False,False,0.503,007127.png,4
threshold,heavy,16.446415975224227,0.916,NANO,25,False,True,0.372,006870.png,4
threshold,heavy,15.881417028140277,0.2145,NANO,25,False,False,0.372,006246.png,4
threshold,heavy,12.402082968037575,0.2145,NANO,11,False,False,0.372,006425.png,4
threshold,heavy,196.2093329639174,0.2145,MEDIUM,52,False,True,0.503,006630.png,4
threshold,heavy,255.48004102893174,0.2137,MEDIUM,63,False,False,0.503,006410.png,4
threshold,heavy,276.2561670388095,0.8842,MEDIUM,101,False,False,0.503,007421.png,4
threshold,heavy,245.86899997666478,0.802,MEDIUM,25,False,False,0.503,006043.png,4
threshold,heavy,233.50804101210088,0.215,MEDIUM,51,True,False,0.503,006804.png,4
threshold,heavy,230.4133750149049,0.8512,MEDIUM,49,True,False,0.503,006567.png,4
threshold,heavy,208.211624994874,0.2152,MEDIUM,10,False,False,0.503,007381.png,4
threshold,heavy,204.80066596064717,0.2152,MEDIUM,36,True,False,0.503,006569.png,4
threshold,heavy,177.61283402796835,0.213,MEDIUM,45,True,False,0.503,006734.png,4
threshold,heavy,172.78683301992714,0.213,MEDIUM,30,True,False,0.503,007348.png,4
threshold,heavy,176.0220419964753,0.8565,MEDIUM,12,False,False,0.503,007302.png,4
threshold,heavy,183.77637496450916,0.7808,MEDIUM,29,False,False,0.503,007249.png,4
threshold,heavy,11.999249982181937,0.7515,NANO,3,True,True,0.372,007472.png,4
threshold,heavy,12.639915978070349,0.7515,NANO,0,False,False,0.372,006128.png,4
threshold,heavy,13.634958944749087,0.7515,NANO,35,False,False,0.372,006922.png,4
threshold,heavy,12.13074999395758,0.7515,NANO,20,False,False,0.372,007138.png,4
threshold,heavy,14.74499999312684,0.6832,NANO,3,False,False,0.372,006455.png,4
threshold,heavy,12.27950002066791,0.6832,NANO,16,False,False,0.372,007134.png,4
threshold,heavy,12.578832975123078,0.6832,NANO,8,False,False,0.372,006985.png,4
threshold,heavy,13.807417009957135,0.6832,NANO,2,False,False,0.372,006339.png,4
threshold,heavy,12.325458053965122,0.7015,NANO,13,False,False,0.372,007326.png,4
threshold,heavy,12.1718340087682,0.7015,NANO,12,True,False,0.372,007129.png,4
threshold,heavy,13.48779205000028,0.7015,NANO,30,False,False,0.372,006266.png,4
threshold,heavy,12.012249964755028,0.214,NANO,10,False,False,0.372,006397.png,4
predictive,heavy,127.12283403379843,0.2123,MEDIUM,102,False,True,0.503,006055.png,4
predictive,heavy,138.90033296775073,0.2123,MEDIUM,29,False,False,0.503,006096.png,4
predictive,heavy,141.28295797854662,0.2123,MEDIUM,118,False,False,0.503,006143.png,4
predictive,heavy,138.60474998364225,0.5288,MEDIUM,43,False,False,0.503,007042.png,4
predictive,heavy,32.34154201345518,0.6577,SMALL,3,False,True,0.448,006565.png,4
predictive,heavy,30.13149998150766,0.6577,SMALL,57,True,False,0.448,006121.png,4
predictive,heavy,28.716875007376075,0.6293,SMALL,30,False,False,0.448,005992.png,4
predictive,heavy,30.885749962180853,0.6293,SMALL,65,True,False,0.448,007016.png,4
predictive,heavy,31.45933401538059,0.6293,SMALL,41,False,False,0.448,007259.png,4
predictive,heavy,31.220124976243824,0.6368,SMALL,12,False,False,0.448,006740.png,4
predictive,heavy,31.2953750253655,0.6368,SMALL,11,False,False,0.448,007303.png,4
predictive,heavy,10.526750003919005,0.686,NANO,0,False,True,0.372,006482.png,4
predictive,heavy,10.218999988865107,0.686,NANO,10,False,False,0.372,006303.png,4
predictive,heavy,9.965041012037545,0.686,NANO,15,False,False,0.372,006253.png,4
predictive,heavy,10.991290968377143,0.686,NANO,4,False,False,0.372,006310.png,4
predictive,heavy,9.86729102442041,0.6995,NANO,6,False,False,0.372,006366.png,4
predictive,heavy,10.58674999512732,0.6995,NANO,1,False,False,0.372,006380.png,4
predictive,heavy,10.844958014786243,0.6995,NANO,12,False,False,0.372,006014.png,4
predictive,heavy,10.392458003479987,0.6995,NANO,10,True,False,0.372,006799.png,4
predictive,heavy,10.105290974024683,0.665,NANO,35,False,False,0.372,007414.png,4
predictive,heavy,11.686000041663647,0.665,NANO,6,False,False,0.372,006700.png,4
predictive,heavy,10.207250015810132,0.665,NANO,25,True,False,0.372,006912.png,4
predictive,heavy,10.80766599625349,0.665,NANO,9,False,False,0.372,007002.png,4
predictive,heavy,10.090792027767748,0.665,NANO,11,False,False,0.372,006119.png,4
predictive,heavy,33.53120799874887,0.2095,SMALL,29,True,True,0.448,007434.png,4
predictive,heavy,30.94962501199916,0.2095,SMALL,54,False,False,0.448,006082.png,4
predictive,heavy,156.97387501131743,0.2095,MEDIUM,76,True,True,0.503,006847.png,4
predictive,heavy,31.565540994051844,0.706,SMALL,11,False,True,0.448,006940.png,4
predictive,heavy,30.82545899087563,0.7285,SMALL,28,False,False,0.448,006526.png,4
predictive,heavy,30.767292017117143,0.7285,SMALL,49,False,False,0.448,007309.png,4
predictive,heavy,10.39670902537182,0.7645,NANO,14,False,True,0.372,007359.png,4
predictive,heavy,12.160915997810662,0.7645,NANO,38,True,False,0.372,006578.png,4
predictive,heavy,12.359999993350357,0.7645,NANO,11,False,False,0.372,006796.png,4
predictive,heavy,10.243874974548817,0.7645,NANO,0,False,False,0.372,007471.png,4
predictive,heavy,9.798958955798298,0.7645,NANO,0,False,False,0.372,006212.png,4
predictive,heavy,11.297040968202055,0.7263,NANO,0,False,False,0.372,006229.png,4
predictive,heavy,10.39120799396187,0.7263,NANO,0,False,False,0.372,007418.png,4
predictive,heavy,10.598249966278672,0.7263,NANO,0,False,False,0.372,006522.png,4
predictive,heavy,10.143916995730251,0.7263,NANO,0,False,False,0.372,006140.png,4
predictive,heavy,10.630125005263835,0.64,NANO,44,False,False,0.372,006390.png,4
predictive,heavy,10.86895796470344,0.64,NANO,5,True,False,0.372,006941.png,4
predictive,heavy,10.503666999284178,0.64,NANO,2,False,False,0.372,007004.png,4
predictive,heavy,9.815957979299128,0.64,NANO,0,False,False,0.372,006947.png,4
predictive,heavy,10.100166022311896,0.64,NANO,22,False,False,0.372,006927.png,4
predictive,heavy,10.123125044628978,0.6145,NANO,20,False,False,0.372,006868.png,4
predictive,heavy,29.160332982428372,0.6145,SMALL,37,False,True,0.448,007329.png,4
predictive,heavy,31.226082995999604,0.6145,SMALL,49,False,False,0.448,006523.png,4
predictive,heavy,30.86666704621166,0.6168,SMALL,41,False,False,0.448,006694.png,4
predictive,heavy,30.89537494815886,0.6168,SMALL,0,False,False,0.448,006544.png,4
predictive,heavy,31.244250014424324,0.6002,SMALL,12,True,False,0.448,006354.png,4
predictive,heavy,31.112290977034718,0.6002,SMALL,1,False,False,0.448,006267.png,4
predictive,heavy,31.416041019838303,0.6002,SMALL,8,False,False,0.448,006490.png,4
predictive,heavy,31.038083019666374,0.6487,SMALL,58,False,False,0.448,006692.png,4
predictive,heavy,10.144166997633874,0.6487,NANO,12,False,True,0.372,006706.png,4
predictive,heavy,10.26391697814688,0.6487,NANO,12,False,False,0.372,007474.png,4
predictive,heavy,29.83170800143853,0.203,SMALL,4,False,True,0.448,006318.png,4
predictive,heavy,31.532916007563472,0.203,SMALL,10,False,False,0.448,006591.png,4
predictive,heavy,152.86937495693564,0.203,MEDIUM,58,False,True,0.503,006199.png,4
predictive,heavy,29.271415958646685,0.6345,SMALL,57,False,True,0.448,006179.png,4
predictive,heavy,32.775666972156614,0.6435,SMALL,15,False,False,0.448,007395.png,4
predictive,heavy,30.850416980683804,0.6435,SMALL,9,True,False,0.448,006190.png,4
predictive,heavy,31.392791017424315,0.6435,SMALL,33,False,False,0.448,007228.png,4
predictive,heavy,29.595791012980044,0.635,SMALL,29,True,False,0.448,006632.png,4
predictive,heavy,29.67145899310708,0.635,SMALL,37,False,False,0.448,007021.png,4
predictive,heavy,30.572667019441724,0.6372,SMALL,63,True,False,0.448,006749.png,4
predictive,heavy,29.73220800049603,0.6372,SMALL,29,False,False,0.448,005981.png,4
predictive,heavy,11.597416014410555,0.6372,NANO,32,False,True,0.372,006648.png,4
predictive,heavy,10.846125020179898,0.672,NANO,9,False,False,0.372,006813.png,4
predictive,heavy,10.170708002988249,0.672,NANO,15,False,False,0.372,007475.png,4
predictive,heavy,10.836917033884674,0.672,NANO,20,False,False,0.372,006508.png,4
predictive,heavy,10.730375011917204,0.672,NANO,35,True,False,0.372,006395.png,4
predictive,heavy,10.696917015593499,0.6527,NANO,0,False,False,0.372,006336.png,4
predictive,heavy,10.836208995897323,0.6527,NANO,0,False,False,0.372,006072.png,4
predictive,heavy,10.836791014298797,0.6527,NANO,0,False,False,0.372,007072.png,4
predictive,heavy,10.749457986094058,0.6527,NANO,0,False,False,0.372,007390.png,4
predictive,heavy,12.686542002484202,0.656,NANO,29,False,False,0.372,007422.png,4
predictive,heavy,10.773624991998076,0.656,NANO,1,True,False,0.372,006901.png,4
predictive,heavy,10.387833986897022,0.656,NANO,1,False,False,0.372,006989.png,4
predictive,heavy,10.52579196402803,0.656,NANO,9,False,False,0.372,006727.png,4
predictive,heavy,11.767332965973765,0.656,NANO,2,False,False,0.372,007404.png,4
predictive,heavy,30.3684999817051,0.201,SMALL,0,False,True,0.448,006743.png,4
predictive,heavy,30.225499998778105,0.201,SMALL,39,False,False,0.448,007216.png,4
predictive,heavy,150.0503749703057,0.2,MEDIUM,2,False,True,0.503,007197.png,4
predictive,heavy,30.46650002943352,0.6675,SMALL,8,False,True,0.448,006276.png,4
predictive,heavy,30.839083017781377,0.6675,SMALL,31,False,False,0.448,006307.png,4
predictive,heavy,29.98437499627471,0.6435,SMALL,3,False,False,0.448,006708.png,4
predictive,heavy,30.693374981638044,0.6435,SMALL,35,True,False,0.448,006628.png,4
predictive,heavy,31.404249952174723,0.6105,SMALL,2,False,False,0.448,005991.png,4
predictive,heavy,30.76024999609217,0.6105,SMALL,6,False,False,0.448,006134.png,4
predictive,heavy,32.046500011347234,0.6507,SMALL,32,False,False,0.448,006048.png,4
predictive,heavy,11.63354201707989,0.6507,NANO,14,False,True,0.372,006838.png,4
predictive,heavy,10.280292015522718,0.6507,NANO,0,False,False,0.372,006437.png,4
predictive,heavy,9.956958994735032,0.6507,NANO,12,False,False,0.372,007020.png,4
predictive,heavy,9.961750009097159,0.6125,NANO,21,False,False,0.372,007246.png,4
predictive,heavy,30.37541703088209,0.6125,SMALL,19,False,True,0.448,006149.png,4
predictive,heavy,30.345582985319197,0.6125,SMALL,26,False,False,0.448,006073.png,4
predictive,heavy,28.69549999013543,0.6118,SMALL,0,False,False,0.448,007281.png,4
predictive,heavy,28.862583043519408,0.6118,SMALL,22,False,False,0.448,006766.png,4
predictive,heavy,29.214917041826993,0.6118,SMALL,34,False,False,0.448,006659.png,4
predictive,heavy,30.40237503591925,0.6208,SMALL,47,False,False,0.448,006344.png,4
predictive,heavy,30.282791994977742,0.6208,SMALL,9,True,False,0.448,007084.png,4
predictive,heavy,11.429457983467728,0.6567,NANO,1,True,True,0.372,007120.png,4
predictive,heavy,10.055708000436425,0.6567,NANO,11,True,False,0.372,006296.png,4
predictive,heavy,11.41537498915568,0.6567,NANO,10,True,False,0.372,006158.png,4
predictive,heavy,10.784999991301447,0.6567,NANO,15,False,False,0.372,006995.png,4
predictive,heavy,31.95866697933525,0.1993,SMALL,30,False,True,0.448,006138.png,4
predictive,heavy,36.11545800231397,0.1993,SMALL,19,False,False,0.448,006723.png,4
predictive,heavy,183.48750000586733,0.1993,MEDIUM,0,False,True,0.503,007338.png,4
predictive,heavy,35.69733398035169,0.7602,SMALL,27,False,True,0.448,007311.png,4
predictive,heavy,31.668500043451786,0.7528,SMALL,13,False,False,0.448,006326.png,4
predictive,heavy,10.417124954983592,0.7528,NANO,7,True,True,0.372,007327.png,4
predictive,heavy,11.611082998570055,0.692,NANO,16,False,False,0.372,006084.png,4
predictive,heavy,11.185208044480532,0.692,NANO,17,False,False,0.372,006016.png,4
predictive,heavy,10.620000015478581,0.692,NANO,0,False,False,0.372,006313.png,4
predictive,heavy,10.848208039533347,0.692,NANO,0,False,False,0.372,006674.png,4
predictive,heavy,10.72858297266066,0.692,NANO,8,False,False,0.372,006515.png,4
predictive,heavy,10.965708002913743,0.611,NANO,0,False,False,0.372,007068.png,4
predictive,heavy,10.312666010577232,0.611,NANO,1,False,False,0.372,006457.png,4
predictive,heavy,11.34824997279793,0.611,NANO,0,False,False,0.372,006265.png,4
predictive,heavy,30.519708001520485,0.611,SMALL,6,False,True,0.448,006367.png,4
predictive,heavy,30.29245900688693,0.62,SMALL,21,False,False,0.448,006882.png,4
predictive,heavy,31.180707970634103,0.62,SMALL,22,True,False,0.448,007322.png,4
predictive,heavy,10.088999988511205,0.6458,NANO,0,False,True,0.372,006067.png,4
predictive,heavy,10.66529197851196,0.6458,NANO,4,True,False,0.372,007199.png,4
predictive,heavy,11.617958021815866,0.6458,NANO,52,False,False,0.372,006568.png,4
predictive,heavy,10.401958017610013,0.6458,NANO,0,False,False,0.372,006924.png,4
predictive,heavy,10.194542002864182,0.6458,NANO,39,False,False,0.372,006211.png,4
predictive,heavy,9.96487500378862,0.644,NANO,16,False,False,0.372,006031.png,4
predictive,heavy,62.60645895963535,0.644,NANO,25,False,False,0.372,006557.png,4
predictive,heavy,11.569916037842631,0.6878,NANO,2,False,False,0.372,006861.png,4
predictive,heavy,10.851000028196722,0.6878,NANO,0,False,False,0.372,006001.png,4
predictive,heavy,11.090208019595593,0.6878,NANO,0,False,False,0.372,006983.png,4
predictive,heavy,10.716125019825995,0.6878,NANO,29,True,False,0.372,006444.png,4
predictive,heavy,10.814292007125914,0.6878,NANO,11,False,False,0.372,006720.png,4
predictive,heavy,31.737875018734485,0.2005,SMALL,51,False,True,0.448,007123.png,4
predictive,heavy,36.301457963418216,0.2005,SMALL,11,False,False,0.448,006736.png,4
predictive,heavy,156.85825003311038,0.2018,MEDIUM,9,False,True,0.503,006584.png,4
predictive,heavy,28.741832997184247,0.711,SMALL,4,False,True,0.448,006248.png,4
predictive,heavy,30.905625026207417,0.62,SMALL,43,True,False,0.448,006916.png,4
predictive,heavy,33.04312500404194,0.62,SMALL,35,True,False,0.448,006453.png,4
predictive,heavy,30.243540997616947,0.6237,SMALL,41,True,False,0.448,006210.png,4
predictive,heavy,30.211541976314038,0.6237,SMALL,16,True,False,0.448,007375.png,4
predictive,heavy,32.99837501253933,0.6237,SMALL,27,False,False,0.448,007019.png,4
predictive,heavy,30.903459002729505,0.6612,SMALL,14,False,False,0.448,006160.png,4
predictive,heavy,12.143125000875443,0.6612,NANO,14,False,True,0.372,006345.png,4
predictive,heavy,11.780583998188376,0.7438,NANO,10,False,False,0.372,006546.png,4
predictive,heavy,11.758124979678541,0.7438,NANO,0,False,False,0.372,006464.png,4
predictive,heavy,10.407958005089313,0.7438,NANO,4,False,False,0.372,006450.png,4
predictive,heavy,9.740166016854346,0.7438,NANO,0,False,False,0.372,006259.png,4
predictive,heavy,10.834500018972903,0.7438,NANO,16,False,False,0.372,007096.png,4
predictive,heavy,10.017167020123452,0.6355,NANO,7,False,False,0.372,007006.png,4
predictive,heavy,10.057665989734232,0.6355,NANO,2,True,False,0.372,006287.png,4
predictive,heavy,10.22770901909098,0.6355,NANO,0,False,False,0.372,006184.png,4
predictive,heavy,10.312290978617966,0.6355,NANO,6,False,False,0.372,006547.png,4
predictive,heavy,10.178958007600158,0.6355,NANO,26,False,False,0.372,006314.png,4
predictive,heavy,10.251250001601875,0.6032,NANO,9,False,False,0.372,006679.png,4
predictive,heavy,30.88925004703924,0.6032,SMALL,19,True,True,0.448,006382.png,4
predictive,heavy,31.59429202787578,0.6032,SMALL,50,False,False,0.448,006050.png,4
predictive,heavy,10.346291004680097,0.6683,NANO,23,False,True,0.372,007177.png,4
predictive,heavy,10.457416996359825,0.6683,NANO,0,False,False,0.372,006784.png,4
predictive,heavy,10.082666005473584,0.6683,NANO,18,True,False,0.372,007464.png,4
predictive,heavy,10.58133301557973,0.6683,NANO,8,False,False,0.372,006967.png,4
predictive,heavy,32.559208979364485,0.1995,SMALL,23,False,True,0.448,007128.png,4
predictive,heavy,43.66891703102738,0.1995,SMALL,10,False,False,0.448,006657.png,4
predictive,heavy,264.3657919834368,0.1995,MEDIUM,80,False,True,0.503,006404.png,4
predictive,heavy,53.745832992717624,0.9417,SMALL,71,False,True,0.448,007046.png,4
predictive,heavy,14.025499986018986,0.9425,NANO,0,False,True,0.372,007125.png,4
predictive,heavy,17.21154199913144,0.9425,NANO,10,False,False,0.372,007220.png,4
predictive,heavy,15.706999984104186,0.933,NANO,12,False,False,0.372,007313.png,4
predictive,heavy,19.27408395567909,0.933,NANO,6,False,False,0.372,006709.png,4
predictive,heavy,17.748957965523005,0.933,NANO,16,False,False,0.372,006081.png,4
predictive,heavy,15.437958005350083,0.8145,NANO,8,False,False,0.372,006715.png,4
predictive,heavy,13.76699999673292,0.8145,NANO,0,False,False,0.372,007127.png,4
predictive,heavy,15.038707992061973,0.8145,NANO,25,False,False,0.372,006870.png,4
predictive,heavy,41.01362498477101,0.2087,SMALL,47,False,True,0.448,006246.png,4
predictive,heavy,39.06783304410055,0.2087,SMALL,17,False,False,0.448,006425.png,4
predictive,heavy,40.60350003419444,0.2087,SMALL,24,False,False,0.448,006630.png,4
predictive,heavy,197.04045896651223,0.2087,MEDIUM,63,False,True,0.503,006410.png,4
predictive,heavy,185.8434589812532,0.2085,MEDIUM,101,False,False,0.503,007421.png,4
predictive,heavy,32.84699999494478,0.793,SMALL,15,False,True,0.448,006043.png,4
predictive,heavy,32.16620901366696,0.6465,SMALL,10,True,False,0.448,006804.png,4
predictive,heavy,33.659957989584655,0.6465,SMALL,27,False,False,0.448,006567.png,4
predictive,heavy,33.29445898998529,0.6338,SMALL,10,False,False,0.448,007381.png,4
predictive,heavy,32.198250002693385,0.6338,SMALL,14,False,False,0.448,006569.png,4
predictive,heavy,30.23191704414785,0.6218,SMALL,33,True,False,0.448,006734.png,4
predictive,heavy,30.467832984868437,0.6218,SMALL,12,True,False,0.448,007348.png,4
predictive,heavy,31.050125020556152,0.6218,SMALL,0,False,False,0.448,007302.png,4
predictive,heavy,31.463958031963557,0.6053,SMALL,13,False,False,0.448,007249.png,4
predictive,heavy,31.139958009589463,0.6053,SMALL,1,True,False,0.448,007472.png,4
predictive,heavy,31.482000020332634,0.605,SMALL,10,False,False,0.448,006128.png,4
predictive,heavy,31.66041598888114,0.605,SMALL,54,False,False,0.448,006922.png,4
predictive,heavy,30.169499979820102,0.605,SMALL,51,False,False,0.448,007138.png,4
predictive,heavy,31.181624974124134,0.2085,SMALL,8,False,False,0.448,006455.png,4
predictive,heavy,162.8798340098001,0.2085,MEDIUM,41,False,True,0.503,007134.png,4
predictive,heavy,154.83474999200553,0.2082,MEDIUM,40,True,False,0.503,006985.png,4
predictive,heavy,29.83508404577151,0.6452,SMALL,11,True,True,0.448,006339.png,4
predictive,heavy,30.272833013441414,0.6452,SMALL,25,False,False,0.448,007326.png,4
predictive,heavy,30.369042011443526,0.6452,SMALL,52,True,False,0.448,007129.png,4
predictive,heavy,29.321041947696358,0.619,SMALL,35,False,False,0.448,006266.png,4
predictive,heavy,29.845833021681756,0.619,SMALL,12,False,False,0.448,006397.png,4
adaptive,heavy,136.3281249650754,0.2082,MEDIUM,73,False,True,0.503,006008.png,5
adaptive,heavy,142.3794999718666,0.713,MEDIUM,62,True,False,0.503,006029.png,5
adaptive,heavy,29.446333006490022,0.6552,SMALL,78,True,True,0.448,006589.png,5
adaptive,heavy,27.378124999813735,0.617,SMALL,31,True,False,0.448,007407.png,5
adaptive,heavy,28.05537497624755,0.617,SMALL,11,True,False,0.448,007373.png,5
adaptive,heavy,28.037542011588812,0.617,SMALL,19,True,False,0.448,006498.png,5
adaptive,heavy,28.086082951631397,0.6283,SMALL,17,False,False,0.448,006550.png,5
adaptive,heavy,28.15412502968684,0.6283,SMALL,23,True,False,0.448,006536.png,5
adaptive,heavy,28.08625000761822,0.6375,SMALL,1,False,False,0.448,007409.png,5
adaptive,heavy,29.03645799960941,0.6375,SMALL,30,False,False,0.448,007283.png,5
adaptive,heavy,29.917499981820583,0.6375,SMALL,20,False,False,0.448,006085.png,5
adaptive,heavy,29.92908301530406,0.6477,SMALL,22,True,False,0.448,007098.png,5
adaptive,heavy,29.41300004022196,0.6477,SMALL,20,False,False,0.448,007226.png,5
adaptive,heavy,29.665042005944997,0.6425,SMALL,31,False,False,0.448,006245.png,5
adaptive,heavy,29.572708997875452,0.6425,SMALL,0,False,False,0.448,006782.png,5
adaptive,heavy,29.13149999221787,0.6425,SMALL,54,False,False,0.448,007003.png,5
adaptive,heavy,29.12379096960649,0.2075,SMALL,20,True,False,0.448,006556.png,5
adaptive,heavy,151.5993339708075,0.2075,MEDIUM,12,True,True,0.503,006414.png,5
adaptive,heavy,30.750999983865768,0.635,SMALL,1,False,True,0.448,006711.png,5
adaptive,heavy,30.054790957365185,0.635,SMALL,10,False,False,0.448,006355.png,5
adaptive,heavy,30.147207959089428,0.6222,SMALL,16,False,False,0.448,006640.png,5
adaptive,heavy,30.47916601644829,0.6222,SMALL,35,True,False,0.448,007463.png,5
adaptive,heavy,29.721375030931085,0.6222,SMALL,0,False,False,0.448,006701.png,5
adaptive,heavy,29.194041970185935,0.6177,SMALL,11,False,False,0.448,006019.png,5
adaptive,heavy,28.942374978214502,0.6177,SMALL,20,False,False,0.448,007479.png,5
adaptive,heavy,28.805958980228752,0.632,SMALL,41,False,False,0.448,006202.png,5
adaptive,heavy,28.605583996977657,0.632,SMALL,0,False,False,0.448,006791.png,5
adaptive,heavy,29.593750019557774,0.632,SMALL,3,False,False,0.448,006797.png,5
adaptive,heavy,30.001375009305775,0.6042,SMALL,0,False,False,0.448,006976.png,5
adaptive,heavy,31.35487501276657,0.6042,SMALL,13,False,False,0.448,006590.png,5
adaptive,heavy,30.215750040952116,0.662,SMALL,11,True,False,0.448,007278.png,5
adaptive,heavy,30.370040971320122,0.662,SMALL,9,False,False,0.448,006020.png,5
adaptive,heavy,29.984667024109513,0.662,SMALL,3,False,False,0.448,007455.png,5
adaptive,heavy,30.25087498826906,0.2073,SMALL,36,False,False,0.448,006943.png,5
adaptive,heavy,153.12820801045746,0.2073,MEDIUM,44,True,True,0.503,006682.png,5
adaptive,heavy,152.108957991004,0.2073,MEDIUM,79,True,False,0.503,007333.png,5
adaptive,heavy,154.40983400912955,0.2075,MEDIUM,64,True,False,0.503,007124.png,5
adaptive,heavy,31.308583973441273,0.647,SMALL,9,False,True,0.448,006406.png,5
adaptive,heavy,31.275083019863814,0.6252,SMALL,9,False,False,0.448,007268.png,5
adaptive,heavy,31.005249998997897,0.6252,SMALL,2,False,False,0.448,007090.png,5
adaptive,heavy,31.10291698249057,0.6252,SMALL,22,False,False,0.448,007111.png,5
adaptive,heavy,182.78508394723758,0.2075,MEDIUM,5,True,True,0.503,007080.png,5
adaptive,heavy,159.5086669549346,0.2068,MEDIUM,22,True,False,0.503,006729.png,5
adaptive,heavy,156.69537504436448,0.2065,MEDIUM,5,False,False,0.503,006323.png,5
adaptive,heavy,169.24945800565183,0.2032,MEDIUM,27,False,False,0.503,007438.png,5
adaptive,heavy,32.04058401752263,0.717,SMALL,0,False,True,0.448,005997.png,5
adaptive,heavy,31.29362501204014,0.717,SMALL,6,False,False,0.448,006716.png,5
adaptive,heavy,31.295916996896267,0.636,SMALL,41,False,False,0.448,006430.png,5
adaptive,heavy,30.914208968169987,0.636,SMALL,11,False,False,0.448,005990.png,5
adaptive,heavy,30.926167033612728,0.636,SMALL,15,False,False,0.448,006506.png,5
adaptive,heavy,30.99275002023205,0.5848,SMALL,9,False,False,0.448,006507.png,5
adaptive,heavy,30.97162500489503,0.5848,SMALL,29,False,False,0.448,007174.png,5
adaptive,heavy,33.16537500359118,0.599,SMALL,27,False,False,0.448,006856.png,5
adaptive,heavy,31.38966701226309,0.599,SMALL,33,False,False,0.448,006629.png,5
adaptive,heavy,31.44441597396508,0.635,SMALL,53,False,False,0.448,006707.png,5
adaptive,heavy,31.578624970279634,0.635,SMALL,6,False,False,0.448,006092.png,5
adaptive,heavy,31.08470799634233,0.635,SMALL,11,False,False,0.448,006592.png,5
adaptive,heavy,28.31741701811552,0.202,SMALL,6,False,False,0.448,007363.png,5
adaptive,heavy,156.21495799859986,0.202,MEDIUM,11,True,True,0.503,006737.png,5
adaptive,heavy,150.17520904075354,0.2037,MEDIUM,41,False,False,0.503,007204.png,5
adaptive,heavy,154.91316700354218,0.2037,MEDIUM,39,True,False,0.503,006273.png,5
adaptive,heavy,30.49658302916214,0.6425,SMALL,9,True,True,0.448,006502.png,5
adaptive,heavy,31.376499973703176,0.6425,SMALL,26,False,False,0.448,006398.png,5
adaptive,heavy,31.732583011034876,0.6267,SMALL,8,False,False,0.448,006918.png,5
adaptive,heavy,30.977291986346245,0.6267,SMALL,2,True,False,0.448,006479.png,5
adaptive,heavy,31.4902089885436,0.6163,SMALL,0,False,False,0.448,006435.png,5
