run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
85,safety,light,0.25,NANO,86.868,0.8675,100.0,47.0,,onnx,False,20,False,006066.png
86,safety,light,0.25,NANO,31.031,0.8682,100.0,47.3,,onnx,False,0,False,006067.png
87,safety,light,0.25,NANO,18.673,0.8692,100.0,47.7,,onnx,False,20,False,006068.png
88,safety,light,0.25,NANO,23.751,0.8692,100.0,47.7,,onnx,False,0,False,006069.png
89,safety,light,0.25,NANO,20.177,0.8,90.7,47.9,,onnx,False,0,False,006070.png
90,safety,light,0.25,NANO,17.309,0.8,90.7,47.9,,onnx,False,1,False,006071.png
91,safety,light,0.25,NANO,21.106,0.8,90.7,47.9,,onnx,False,0,False,006072.png
92,safety,light,0.25,NANO,21.864,0.7925,89.6,48.2,,onnx,False,4,True,006073.png
93,safety,light,0.25,NANO,20.199,0.7925,89.6,48.2,,onnx,False,0,False,006074.png
94,safety,light,0.25,NANO,17.328,0.7925,89.6,48.2,,onnx,False,8,False,006075.png
95,safety,light,0.25,NANO,49.628,0.7785,87.8,48.0,,onnx,False,12,False,006076.png
96,safety,light,0.25,NANO,42.393,0.7785,87.8,48.0,,onnx,False,62,False,006077.png
97,safety,light,0.25,NANO,36.268,0.857,98.2,48.2,,onnx,False,24,False,006078.png
98,safety,light,0.25,NANO,30.549,0.8705,100.0,48.2,,onnx,False,2,True,006079.png
99,safety,light,0.25,NANO,36.87,0.8705,100.0,48.2,,onnx,False,2,True,006080.png
0,safety,moderate,0.5,SMALL,98.873,0.5757,60.7,48.2,,onnx,False,14,True,005981.png
1,safety,moderate,0.5,SMALL,102.561,0.7927,89.6,48.3,,onnx,False,23,False,005982.png
2,safety,moderate,0.5,SMALL,100.007,0.8708,100.0,48.3,,onnx,False,46,False,005983.png
3,safety,moderate,0.5,SMALL,279.259,0.8708,100.0,48.3,,onnx,False,0,False,005984.png
4,safety,moderate,0.5,SMALL,109.813,0.8708,100.0,48.3,,onnx,False,14,True,005985.png
5,safety,moderate,0.5,SMALL,112.585,0.8708,100.0,48.3,,onnx,False,12,False,005986.png
6,safety,moderate,0.5,SMALL,101.027,0.8708,100.0,48.3,,onnx,False,10,False,005987.png
7,safety,moderate,0.5,SMALL,110.274,0.8708,100.0,48.3,,onnx,False,14,True,005988.png
8,safety,moderate,0.5,SMALL,100.616,0.8708,100.0,48.3,,onnx,False,2,False,005989.png
9,safety,moderate,0.5,SMALL,112.87,0.871,100.0,48.4,,onnx,False,0,False,005990.png
10,safety,moderate,0.5,SMALL,122.931,0.8708,100.0,48.3,,onnx,False,8,False,005991.png
11,safety,moderate,0.5,SMALL,100.847,0.8708,100.0,48.3,,onnx,False,22,False,005992.png
12,safety,moderate,0.5,SMALL,247.426,0.8708,100.0,48.3,,onnx,False,0,False,005993.png
13,safety,moderate,0.5,SMALL,100.346,0.871,100.0,48.4,,onnx,False,0,False,005994.png
14,safety,moderate,0.5,NANO,51.378,0.871,100.0,48.4,,onnx,False,2,True,005995.png
15,safety,moderate,0.5,NANO,26.885,0.871,100.0,48.4,,onnx,False,40,False,005996.png
16,safety,moderate,0.5,NANO,28.045,0.8708,100.0,48.3,,onnx,False,1,True,005997.png
17,safety,moderate,0.5,NANO,29.615,0.8708,100.0,48.3,,onnx,False,3,False,005998.png
18,safety,moderate,0.5,NANO,27.492,0.871,100.0,48.4,,onnx,False,16,False,005999.png
19,safety,moderate,0.5,NANO,28.147,0.871,100.0,48.4,,onnx,False,0,False,006000.png
20,safety,moderate,0.5,NANO,35.44,0.871,100.0,48.4,,onnx,False,0,False,006001.png
21,safety,moderate,0.5,NANO,30.765,0.871,100.0,48.4,,onnx,False,0,False,006002.png
22,safety,moderate,0.5,NANO,36.754,0.871,100.0,48.4,,onnx,False,17,False,006003.png
23,safety,moderate,0.5,NANO,40.788,0.871,100.0,48.4,,onnx,False,11,False,006004.png
24,safety,moderate,0.5,NANO,46.818,0.871,100.0,48.4,,onnx,False,25,False,006005.png
25,safety,moderate,0.5,NANO,38.174,0.871,100.0,48.4,,onnx,False,0,False,006006.png
26,safety,moderate,0.5,NANO,36.151,0.871,100.0,48.4,,onnx,False,7,False,006007.png
27,safety,moderate,0.5,NANO,30.16,0.871,100.0,48.4,,onnx,False,14,False,006008.png
28,safety,moderate,0.5,NANO,68.702,0.871,100.0,48.4,,onnx,False,10,False,006009.png
29,safety,moderate,0.5,NANO,122.815,0.8712,100.0,48.5,,onnx,False,1,False,006010.png
30,safety,moderate,0.5,NANO,44.205,0.8712,100.0,48.5,,onnx,False,38,False,006011.png
31,safety,moderate,0.5,NANO,25.073,0.8712,100.0,48.5,,onnx,False,8,False,006012.png
32,safety,moderate,0.5,NANO,35.528,0.8712,100.0,48.5,,onnx,False,20,True,006013.png
33,safety,moderate,0.5,NANO,32.586,0.8712,100.0,48.5,,onnx,False,19,False,006014.png
34,safety,moderate,0.5,NANO,54.316,0.8712,100.0,48.5,,onnx,False,5,False,006015.png
35,safety,moderate,0.5,NANO,45.644,0.8712,100.0,48.5,,onnx,False,14,False,006016.png
36,safety,moderate,0.5,NANO,51.315,0.8712,100.0,48.5,,onnx,False,3,False,006017.png
37,safety,moderate,0.5,NANO,45.09,0.871,100.0,48.4,,onnx,False,13,False,006018.png
38,safety,moderate,0.5,NANO,47.677,0.871,100.0,48.4,,onnx,False,0,False,006019.png
39,safety,moderate,0.5,NANO,58.735,0.871,100.0,48.4,,onnx,False,10,False,006020.png
40,safety,moderate,0.5,NANO,40.898,0.8712,100.0,48.5,,onnx,False,9,False,006021.png
41,safety,moderate,0.5,NANO,35.902,0.8712,100.0,48.5,,onnx,False,18,False,006022.png
42,safety,moderate,0.5,NANO,30.985,0.8712,100.0,48.5,,onnx,False,4,True,006023.png
43,safety,moderate,0.5,SMALL,161.962,0.8712,100.0,48.5,,onnx,False,10,False,006024.png
44,safety,moderate,0.5,SMALL,308.507,0.8712,100.0,48.5,,onnx,False,24,False,006025.png
45,safety,moderate,0.5,SMALL,137.105,0.8715,100.0,48.6,,onnx,False,26,False,006026.png
46,safety,moderate,0.5,NANO,58.968,0.8715,100.0,48.6,,onnx,False,10,False,006027.png
47,safety,moderate,0.5,NANO,44.079,0.8715,100.0,48.6,,onnx,False,0,False,006028.png
48,safety,moderate,0.5,NANO,43.627,0.8718,100.0,48.7,,onnx,False,0,False,006029.png
49,safety,moderate,0.5,NANO,31.938,0.871,100.0,48.4,,onnx,False,0,False,006030.png
50,safety,moderate,0.5,NANO,39.65,0.871,100.0,48.4,,onnx,False,0,False,006031.png
51,safety,moderate,0.5,NANO,27.476,0.871,100.0,48.4,,onnx,False,24,False,006032.png
52,safety,moderate,0.5,NANO,27.809,0.871,100.0,48.4,,onnx,False,13,True,006033.png
53,safety,moderate,0.5,NANO,30.96,0.871,100.0,48.4,,onnx,False,41,False,006034.png
54,safety,moderate,0.5,NANO,27.71,0.871,100.0,48.4,,onnx,False,0,False,006035.png
55,safety,moderate,0.5,NANO,28.227,0.871,100.0,48.4,,onnx,False,9,False,006036.png
56,safety,moderate,0.5,NANO,34.236,0.871,100.0,48.4,,onnx,False,3,False,006037.png
57,safety,moderate,0.5,NANO,30.896,0.871,100.0,48.4,,onnx,False,0,False,006038.png
58,safety,moderate,0.5,NANO,48.33,0.871,100.0,48.4,,onnx,False,30,False,006039.png
59,safety,moderate,0.5,NANO,34.064,0.871,100.0,48.4,,onnx,False,21,True,006040.png
60,safety,moderate,0.5,NANO,238.373,0.871,100.0,48.4,,onnx,False,17,False,006041.png
61,safety,moderate,0.5,NANO,26.752,0.871,100.0,48.4,,onnx,False,1,True,006042.png
62,safety,moderate,0.5,NANO,25.704,0.871,100.0,48.4,,onnx,False,5,False,006043.png
63,safety,moderate,0.5,NANO,30.073,0.8712,100.0,48.5,,onnx,False,6,False,006044.png
64,safety,moderate,0.5,NANO,30.845,0.8712,100.0,48.5,,onnx,False,9,False,006045.png
65,safety,moderate,0.5,NANO,30.878,0.8712,100.0,48.5,,onnx,False,9,False,006046.png
66,safety,moderate,0.5,NANO,27.51,0.8712,100.0,48.5,,onnx,False,10,False,006047.png
67,safety,moderate,0.5,NANO,30.708,0.8712,100.0,48.5,,onnx,False,10,False,006048.png
68,safety,moderate,0.5,NANO,26.826,0.8712,100.0,48.5,,onnx,False,4,False,006049.png
69,safety,moderate,0.5,NANO,30.299,0.8712,100.0,48.5,,onnx,False,29,False,006050.png
70,safety,moderate,0.5,NANO,30.706,0.8712,100.0,48.5,,onnx,False,0,False,006051.png
71,safety,moderate,0.5,NANO,33.204,0.871,100.0,48.4,,onnx,False,25,False,006052.png
72,safety,moderate,0.5,NANO,36.036,0.871,100.0,48.4,,onnx,False,0,False,006053.png
73,safety,moderate,0.5,NANO,30.505,0.871,100.0,48.4,,onnx,False,23,False,006054.png
74,safety,moderate,0.5,NANO,33.849,0.871,100.0,48.4,,onnx,False,25,True,006055.png
75,safety,moderate,0.5,NANO,29.798,0.871,100.0,48.4,,onnx,False,18,False,006056.png
76,safety,moderate,0.5,NANO,29.374,0.871,100.0,48.4,,onnx,False,4,False,006057.png
77,safety,moderate,0.5,NANO,32.933,0.871,100.0,48.4,,onnx,False,1,False,006058.png
78,safety,moderate,0.5,NANO,28.812,0.871,100.0,48.4,,onnx,False,2,True,006059.png
79,safety,moderate,0.5,SMALL,419.493,0.871,100.0,48.4,,onnx,False,40,False,006060.png
80,safety,moderate,0.5,SMALL,98.608,0.871,100.0,48.4,,onnx,False,0,False,006061.png
81,safety,moderate,0.5,SMALL,103.541,0.871,100.0,48.4,,onnx,False,10,False,006062.png
82,safety,moderate,0.5,NANO,51.385,0.871,100.0,48.4,,onnx,False,19,False,006063.png
83,safety,moderate,0.5,NANO,43.086,0.871,100.0,48.4,,onnx,False,10,False,006064.png
84,safety,moderate,0.5,NANO,29.823,0.871,100.0,48.4,,onnx,False,0,False,006065.png
85,safety,moderate,0.5,NANO,34.239,0.871,100.0,48.4,,onnx,False,20,False,006066.png
86,safety,moderate,0.5,NANO,30.74,0.8708,100.0,48.3,,onnx,False,0,False,006067.png
87,safety,moderate,0.5,NANO,30.626,0.8708,100.0,48.3,,onnx,False,20,False,006068.png
88,safety,moderate,0.5,NANO,82.934,0.8708,100.0,48.3,,onnx,False,0,False,006069.png
89,safety,moderate,0.5,NANO,57.142,0.871,100.0,48.4,,onnx,False,0,False,006070.png
90,safety,moderate,0.5,NANO,43.313,0.8715,100.0,48.6,,onnx,False,1,False,006071.png
91,safety,moderate,0.5,NANO,367.416,0.8715,100.0,48.6,,onnx,False,0,False,006072.png
92,safety,moderate,0.5,NANO,181.128,0.8745,100.0,49.8,,onnx,False,4,True,006073.png
93,safety,moderate,0.5,NANO,73.856,0.8745,100.0,49.8,,onnx,False,0,False,006074.png
94,safety,moderate,0.5,NANO,147.132,0.8745,100.0,49.8,,onnx,False,8,False,006075.png
95,safety,moderate,0.5,NANO,131.108,0.8748,100.0,49.9,,onnx,False,12,False,006076.png
96,safety,moderate,0.5,NANO,40.165,0.8745,100.0,49.8,,onnx,False,62,False,006077.png
97,safety,moderate,0.5,NANO,165.456,0.8745,100.0,49.8,,onnx,False,24,False,006078.png
98,safety,moderate,0.5,NANO,39.915,0.8748,100.0,49.9,,onnx,False,2,True,006079.png
99,safety,moderate,0.5,NANO,135.568,0.8748,100.0,49.9,,onnx,False,2,True,006080.png
0,safety,heavy,0.75,SMALL,323.661,0.8605,98.2,49.6,,onnx,False,14,True,005981.png
1,safety,heavy,0.75,SMALL,205.088,0.8742,100.0,49.7,,onnx,False,23,False,005982.png
2,safety,heavy,0.75,SMALL,265.516,0.8742,100.0,49.7,,onnx,False,46,False,005983.png
3,safety,heavy,0.75,SMALL,189.963,0.8742,100.0,49.7,,onnx,False,0,False,005984.png
4,safety,heavy,0.75,SMALL,128.291,0.8745,100.0,49.8,,onnx,False,14,True,005985.png
5,safety,heavy,0.75,SMALL,210.396,0.8745,100.0,49.8,,onnx,False,12,False,005986.png
6,safety,heavy,0.75,SMALL,203.665,0.8692,100.0,47.7,,onnx,False,10,False,005987.png
7,safety,heavy,0.75,SMALL,264.621,0.869,100.0,47.6,,onnx,False,14,True,005988.png
8,safety,heavy,0.75,SMALL,245.921,0.87,100.0,48.0,,onnx,False,2,False,005989.png
9,safety,heavy,0.75,SMALL,163.529,0.8702,100.0,48.1,,onnx,False,0,False,005990.png
10,safety,heavy,0.75,SMALL,103.132,0.872,100.0,48.8,,onnx,False,8,False,005991.png
11,safety,heavy,0.75,NANO,24.856,0.7975,90.0,49.0,,onnx,False,13,True,005992.png
12,safety,heavy,0.75,NANO,83.144,0.8573,97.9,49.2,,onnx,False,0,False,005993.png
13,safety,heavy,0.75,NANO,34.798,0.8573,97.9,49.2,,onnx,False,8,False,005994.png
14,safety,heavy,0.75,NANO,62.438,0.8738,100.0,49.5,,onnx,False,2,True,005995.png
15,safety,heavy,0.75,NANO,109.799,0.8725,100.0,49.0,,onnx,False,40,False,005996.png
16,safety,heavy,0.75,NANO,121.557,0.874,100.0,49.6,,onnx,False,1,True,005997.png
17,safety,heavy,0.75,NANO,85.342,0.8745,100.0,49.8,,onnx,False,3,False,005998.png
18,safety,heavy,0.75,NANO,65.425,0.8745,100.0,49.8,,onnx,False,16,False,005999.png
19,safety,heavy,0.75,NANO,48.731,0.874,100.0,49.6,,onnx,False,0,False,006000.png
20,safety,heavy,0.75,NANO,75.469,0.874,100.0,49.6,,onnx,False,0,False,006001.png
21,safety,heavy,0.75,NANO,47.015,0.8742,100.0,49.7,,onnx,False,0,False,006002.png
22,safety,heavy,0.75,NANO,46.477,0.8742,100.0,49.7,,onnx,False,17,False,006003.png
23,safety,heavy,0.75,NANO,31.434,0.8742,100.0,49.7,,onnx,False,11,False,006004.png
24,safety,heavy,0.75,NANO,28.084,0.8742,100.0,49.7,,onnx,False,25,False,006005.png
25,safety,heavy,0.75,NANO,30.511,0.8742,100.0,49.7,,onnx,False,0,False,006006.png
26,safety,heavy,0.75,NANO,26.213,0.8742,100.0,49.7,,onnx,False,7,False,006007.png
27,safety,heavy,0.75,NANO,42.013,0.8742,100.0,49.7,,onnx,False,14,False,006008.png
28,safety,heavy,0.75,NANO,63.01,0.861,98.2,49.8,,onnx,False,10,False,006009.png
29,safety,heavy,0.75,NANO,41.709,0.8745,100.0,49.8,,onnx,False,1,False,006010.png
30,safety,heavy,0.75,NANO,70.761,0.8745,100.0,49.8,,onnx,False,38,False,006011.png
31,safety,heavy,0.75,NANO,67.377,0.8748,100.0,49.9,,onnx,False,8,False,006012.png
32,safety,heavy,0.75,NANO,85.699,0.8745,100.0,49.8,,onnx,False,20,True,006013.png
33,safety,heavy,0.75,NANO,44.898,0.8745,100.0,49.8,,onnx,False,19,False,006014.png
34,safety,heavy,0.75,NANO,44.384,0.8745,100.0,49.8,,onnx,False,5,False,006015.png
35,safety,heavy,0.75,NANO,45.959,0.8745,100.0,49.8,,onnx,False,14,False,006016.png
36,safety,heavy,0.75,NANO,47.04,0.8745,100.0,49.8,,onnx,False,3,False,006017.png
37,safety,heavy,0.75,NANO,55.743,0.8745,100.0,49.8,,onnx,False,13,False,006018.png
38,safety,heavy,0.75,NANO,49.478,0.8745,100.0,49.8,,onnx,False,0,False,006019.png
39,safety,heavy,0.75,NANO,43.357,0.8745,100.0,49.8,,onnx,False,10,False,006020.png
40,safety,heavy,0.75,NANO,38.974,0.8745,100.0,49.8,,onnx,False,9,False,006021.png
41,safety,heavy,0.75,NANO,43.921,0.8745,100.0,49.8,,onnx,False,18,False,006022.png
42,safety,heavy,0.75,NANO,52.112,0.8748,100.0,49.9,,onnx,False,4,True,006023.png
43,safety,heavy,0.75,SMALL,307.29,0.8745,100.0,49.8,,onnx,False,10,False,006024.png
44,safety,heavy,0.75,SMALL,200.448,0.8745,100.0,49.8,,onnx,False,24,False,006025.png
45,safety,heavy,0.75,SMALL,152.779,0.8745,100.0,49.8,,onnx,False,26,False,006026.png
46,safety,heavy,0.75,NANO,58.738,0.8745,100.0,49.8,,onnx,False,10,False,006027.png
47,safety,heavy,0.75,NANO,34.422,0.8745,100.0,49.8,,onnx,False,0,False,006028.png
48,safety,heavy,0.75,NANO,32.433,0.8745,100.0,49.8,,onnx,False,0,False,006029.png
49,safety,heavy,0.75,NANO,39.572,0.8745,100.0,49.8,,onnx,False,0,False,006030.png
50,safety,heavy,0.75,NANO,36.71,0.8745,100.0,49.8,,onnx,False,0,False,006031.png
51,safety,heavy,0.75,NANO,32.907,0.8745,100.0,49.8,,onnx,False,24,False,006032.png
52,safety,heavy,0.75,NANO,45.444,0.8745,100.0,49.8,,onnx,False,13,True,006033.png
53,safety,heavy,0.75,NANO,51.449,0.8745,100.0,49.8,,onnx,False,41,False,006034.png
54,safety,heavy,0.75,NANO,39.771,0.8742,100.0,49.7,,onnx,False,0,False,006035.png
55,safety,heavy,0.75,NANO,74.618,0.8742,100.0,49.7,,onnx,False,9,False,006036.png
56,safety,heavy,0.75,NANO,78.589,0.8742,100.0,49.7,,onnx,False,3,False,006037.png
57,safety,heavy,0.75,NANO,50.563,0.8742,100.0,49.7,,onnx,False,0,False,006038.png
58,safety,heavy,0.75,NANO,53.536,0.8742,100.0,49.7,,onnx,False,30,False,006039.png
59,safety,heavy,0.75,NANO,33.695,0.8742,100.0,49.7,,onnx,False,21,True,006040.png
60,safety,heavy,0.75,NANO,34.012,0.8742,100.0,49.7,,onnx,False,17,False,006041.png
61,safety,heavy,0.75,NANO,32.199,0.8742,100.0,49.7,,onnx,False,1,True,006042.png
62,safety,heavy,0.75,NANO,31.909,0.8742,100.0,49.7,,onnx,False,5,False,006043.png
63,safety,heavy,0.75,NANO,57.922,0.8742,100.0,49.7,,onnx,False,6,False,006044.png
64,safety,heavy,0.75,NANO,37.5,0.8742,100.0,49.7,,onnx,False,9,False,006045.png
65,safety,heavy,0.75,NANO,49.005,0.8742,100.0,49.7,,onnx,False,9,False,006046.png
66,safety,heavy,0.75,NANO,50.683,0.8742,100.0,49.7,,onnx,False,10,False,006047.png
67,safety,heavy,0.75,NANO,43.69,0.8742,100.0,49.7,,onnx,False,10,False,006048.png
68,safety,heavy,0.75,NANO,46.797,0.8745,100.0,49.8,,onnx,False,4,False,006049.png
69,safety,heavy,0.75,NANO,46.908,0.8745,100.0,49.8,,onnx,False,29,False,006050.png
70,safety,heavy,0.75,NANO,66.413,0.8745,100.0,49.8,,onnx,False,0,False,006051.png
71,safety,heavy,0.75,NANO,51.182,0.8745,100.0,49.8,,onnx,False,25,False,006052.png
72,safety,heavy,0.75,NANO,74.663,0.8745,100.0,49.8,,onnx,False,0,False,006053.png
73,safety,heavy,0.75,NANO,65.915,0.8745,100.0,49.8,,onnx,False,23,False,006054.png
74,safety,heavy,0.75,NANO,56.796,0.8748,100.0,49.9,,onnx,False,25,True,006055.png
75,safety,heavy,0.75,NANO,41.293,0.8748,100.0,49.9,,onnx,False,18,False,006056.png
76,safety,heavy,0.75,NANO,45.701,0.8748,100.0,49.9,,onnx,False,4,False,006057.png
77,safety,heavy,0.75,NANO,48.289,0.8745,100.0,49.8,,onnx,False,1,False,006058.png
78,safety,heavy,0.75,NANO,50.478,0.8748,100.0,49.9,,onnx,False,2,True,006059.png
79,safety,heavy,0.75,SMALL,194.246,0.8748,100.0,49.9,,onnx,False,40,False,006060.png
80,safety,heavy,0.75,SMALL,107.027,0.8745,100.0,49.8,,onnx,False,0,False,006061.png
81,safety,heavy,0.75,SMALL,155.663,0.8745,100.0,49.8,,onnx,False,10,False,006062.png
82,safety,heavy,0.75,NANO,56.927,0.8745,100.0,49.8,,onnx,False,19,False,006063.png
83,safety,heavy,0.75,NANO,71.214,0.8742,100.0,49.7,,onnx,False,10,False,006064.png
84,safety,heavy,0.75,NANO,61.677,0.8742,100.0,49.7,,onnx,False,0,False,006065.png
85,safety,heavy,0.75,NANO,48.218,0.8742,100.0,49.7,,onnx,False,20,False,006066.png
86,safety,heavy,0.75,NANO,33.184,0.8742,100.0,49.7,,onnx,False,0,False,006067.png
87,safety,heavy,0.75,NANO,30.409,0.8742,100.0,49.7,,onnx,False,20,False,006068.png
88,safety,heavy,0.75,NANO,29.658,0.8742,100.0,49.7,,onnx,False,0,False,006069.png
89,safety,heavy,0.75,NANO,32.728,0.8742,100.0,49.7,,onnx,False,0,False,006070.png
90,safety,heavy,0.75,NANO,36.214,0.8742,100.0,49.7,,onnx,False,1,False,006071.png
91,safety,heavy,0.75,NANO,30.016,0.8742,100.0,49.7,,onnx,False,0,False,006072.png
92,safety,heavy,0.75,NANO,28.095,0.8742,100.0,49.7,,onnx,False,4,True,006073.png
93,safety,heavy,0.75,NANO,36.943,0.874,100.0,49.6,,onnx,False,0,False,006074.png
94,safety,heavy,0.75,NANO,40.633,0.8735,100.0,49.4,,onnx,False,8,False,006075.png
95,safety,heavy,0.75,NANO,29.941,0.8735,100.0,49.4,,onnx,False,12,False,006076.png
96,safety,heavy,0.75,NANO,30.157,0.8735,100.0,49.4,,onnx,False,62,False,006077.png
97,safety,heavy,0.75,NANO,32.638,0.8735,100.0,49.4,,onnx,False,24,False,006078.png
98,safety,heavy,0.75,NANO,48.002,0.8735,100.0,49.4,,onnx,False,2,True,006079.png
99,safety,heavy,0.75,NANO,83.682,0.8735,100.0,49.4,,onnx,False,2,True,006080.png
0,safety,burst,1.0,SMALL,157.934,0.6578,71.4,48.9,,onnx,False,14,True,005981.png
1,safety,burst,1.0,SMALL,163.214,0.8728,100.0,49.1,,onnx,False,23,False,005982.png
2,safety,burst,1.0,SMALL,222.933,0.8728,100.0,49.1,,onnx,False,46,False,005983.png
3,safety,burst,1.0,SMALL,100.087,0.8728,100.0,49.1,,onnx,False,0,False,005984.png
4,safety,burst,1.0,SMALL,101.548,0.8728,100.0,49.1,,onnx,False,14,True,005985.png
5,safety,burst,1.0,SMALL,111.628,0.8728,100.0,49.1,,onnx,False,12,False,005986.png
6,safety,burst,1.0,SMALL,128.397,0.8728,100.0,49.1,,onnx,False,10,False,005987.png
7,safety,burst,1.0,SMALL,146.837,0.8728,100.0,49.1,,onnx,False,14,True,005988.png
8,safety,burst,1.0,SMALL,133.022,0.8728,100.0,49.1,,onnx,False,2,False,005989.png
9,safety,burst,1.0,SMALL,133.279,0.8728,100.0,49.1,,onnx,False,0,False,005990.png
10,safety,burst,1.0,SMALL,240.491,0.8728,100.0,49.1,,onnx,False,8,False,005991.png
11,safety,burst,1.0,NANO,65.083,0.8728,100.0,49.1,,onnx,False,13,True,005992.png
12,safety,burst,1.0,NANO,36.915,0.8728,100.0,49.1,,onnx,False,0,False,005993.png
13,safety,burst,1.0,NANO,30.631,0.873,100.0,49.2,,onnx,False,8,False,005994.png
14,safety,burst,1.0,NANO,28.5,0.873,100.0,49.2,,onnx,False,2,True,005995.png
15,safety,burst,1.0,NANO,32.519,0.8728,100.0,49.1,,onnx,False,40,False,005996.png
16,safety,burst,1.0,NANO,27.821,0.8728,100.0,49.1,,onnx,False,1,True,005997.png
17,safety,burst,1.0,NANO,34.885,0.8728,100.0,49.1,,onnx,False,3,False,005998.png
18,safety,burst,1.0,NANO,38.064,0.8728,100.0,49.1,,onnx,False,16,False,005999.png
19,safety,burst,1.0,NANO,49.523,0.8728,100.0,49.1,,onnx,False,0,False,006000.png
20,safety,burst,1.0,NANO,33.155,0.8728,100.0,49.1,,onnx,False,0,False,006001.png
21,safety,burst,1.0,NANO,31.018,0.8728,100.0,49.1,,onnx,False,0,False,006002.png
22,safety,burst,1.0,NANO,35.321,0.8728,100.0,49.1,,onnx,False,17,False,006003.png
23,safety,burst,1.0,NANO,44.334,0.8728,100.0,49.1,,onnx,False,11,False,006004.png
24,safety,burst,1.0,NANO,38.184,0.8728,100.0,49.1,,onnx,False,25,False,006005.png
25,safety,burst,1.0,NANO,29.658,0.8728,100.0,49.1,,onnx,False,0,False,006006.png
26,safety,burst,1.0,NANO,31.418,0.8728,100.0,49.1,,onnx,False,7,False,006007.png
27,safety,burst,1.0,NANO,56.476,0.8728,100.0,49.1,,onnx,False,14,False,006008.png
28,safety,burst,1.0,NANO,51.381,0.8728,100.0,49.1,,onnx,False,10,False,006009.png
29,safety,burst,1.0,NANO,53.419,0.8728,100.0,49.1,,onnx,False,1,False,006010.png
30,safety,burst,1.0,NANO,31.774,0.8728,100.0,49.1,,onnx,False,38,False,006011.png
31,safety,burst,1.0,NANO,28.472,0.8728,100.0,49.1,,onnx,False,8,False,006012.png
32,safety,burst,1.0,NANO,31.032,0.873,100.0,49.2,,onnx,False,20,True,006013.png
33,safety,burst,1.0,NANO,29.894,0.873,100.0,49.2,,onnx,False,19,False,006014.png
34,safety,burst,1.0,NANO,32.054,0.873,100.0,49.2,,onnx,False,5,False,006015.png
35,safety,burst,1.0,NANO,29.447,0.873,100.0,49.2,,onnx,False,14,False,006016.png
36,safety,burst,1.0,NANO,28.262,0.8728,100.0,49.1,,onnx,False,3,False,006017.png
37,safety,burst,1.0,NANO,37.517,0.8728,100.0,49.1,,onnx,False,13,False,006018.png
38,safety,burst,1.0,NANO,36.428,0.8728,100.0,49.1,,onnx,False,0,False,006019.png
39,safety,burst,1.0,NANO,53.986,0.8728,100.0,49.1,,onnx,False,10,False,006020.png
40,safety,burst,1.0,NANO,30.368,0.873,100.0,49.2,,onnx,False,9,False,006021.png
41,safety,burst,1.0,NANO,47.398,0.8728,100.0,49.1,,onnx,False,18,False,006022.png
42,safety,burst,1.0,NANO,43.153,0.8728,100.0,49.1,,onnx,False,4,True,006023.png
43,safety,burst,1.0,SMALL,143.947,0.873,100.0,49.2,,onnx,False,10,False,006024.png
44,safety,burst,1.0,SMALL,127.297,0.8728,100.0,49.1,,onnx,False,24,False,006025.png
45,safety,burst,1.0,SMALL,185.182,0.8728,100.0,49.1,,onnx,False,26,False,006026.png
46,safety,burst,1.0,NANO,50.245,0.8728,100.0,49.1,,onnx,False,10,False,006027.png
47,safety,burst,1.0,NANO,58.77,0.8728,100.0,49.1,,onnx,False,0,False,006028.png
48,safety,burst,1.0,NANO,29.307,0.8728,100.0,49.1,,onnx,False,0,False,006029.png
49,safety,burst,1.0,NANO,28.057,0.8728,100.0,49.1,,onnx,False,0,False,006030.png
50,safety,burst,1.0,NANO,40.366,0.8728,100.0,49.1,,onnx,False,0,False,006031.png
51,safety,burst,1.0,NANO,38.477,0.8728,100.0,49.1,,onnx,False,24,False,006032.png
52,safety,burst,1.0,NANO,45.221,0.873,100.0,49.2,,onnx,False,13,True,006033.png
53,safety,burst,1.0,NANO,27.444,0.8728,100.0,49.1,,onnx,False,41,False,006034.png
54,safety,burst,1.0,NANO,32.205,0.8728,100.0,49.1,,onnx,False,0,False,006035.png
55,safety,burst,1.0,NANO,37.319,0.8728,100.0,49.1,,onnx,False,9,False,006036.png
56,safety,burst,1.0,NANO,48.347,0.8728,100.0,49.1,,onnx,False,3,False,006037.png
57,safety,burst,1.0,NANO,38.074,0.8728,100.0,49.1,,onnx,False,0,False,006038.png
58,safety,burst,1.0,NANO,28.276,0.873,100.0,49.2,,onnx,False,30,False,006039.png
59,safety,burst,1.0,NANO,30.768,0.873,100.0,49.2,,onnx,False,21,True,006040.png
60,safety,burst,1.0,NANO,37.38,0.8728,100.0,49.1,,onnx,False,17,False,006041.png
61,safety,burst,1.0,NANO,28.108,0.8728,100.0,49.1,,onnx,False,1,True,006042.png
62,safety,burst,1.0,NANO,52.398,0.8728,100.0,49.1,,onnx,False,5,False,006043.png
63,safety,burst,1.0,NANO,79.785,0.8728,100.0,49.1,,onnx,False,6,False,006044.png
64,safety,burst,1.0,NANO,29.916,0.8728,100.0,49.1,,onnx,False,9,False,006045.png
