label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
w=2,heavy,80.19330003298819,0.7152,SMALL,0,False,False,0.448
w=2,heavy,80.74599999235943,0.7146,SMALL,0,False,False,0.448
w=2,heavy,78.48500000545755,0.736,SMALL,0,False,False,0.448
w=2,heavy,73.0551999877207,0.6899,SMALL,0,False,False,0.448
w=2,heavy,83.356500021182,0.7404,SMALL,0,False,False,0.448
w=2,heavy,69.88039996940643,0.7395,SMALL,0,False,False,0.448
w=2,heavy,79.29470000090078,0.6949,SMALL,0,False,False,0.448
w=2,heavy,74.83299996238202,0.7145,SMALL,0,False,False,0.448
w=2,heavy,80.87800000794232,0.7245,SMALL,0,False,False,0.448
w=2,heavy,79.68349999282509,0.7972,SMALL,0,False,False,0.448
w=2,heavy,73.45980004174635,0.753,SMALL,0,False,False,0.448
w=2,heavy,81.01259998511523,0.7558,SMALL,0,False,False,0.448
w=2,heavy,79.03660001466051,0.6851,SMALL,0,False,False,0.448
w=2,heavy,80.22529998561367,0.7194,SMALL,0,False,False,0.448
w=2,heavy,79.74479999393225,0.7521,SMALL,0,False,False,0.448
w=2,heavy,78.59200000530109,0.7442,SMALL,0,False,False,0.448
w=2,heavy,76.29549998091534,0.7333,SMALL,0,False,False,0.448
w=2,heavy,79.09150002524257,0.7412,SMALL,0,False,False,0.448
w=3,moderate,69.93220001459122,0.5334,SMALL,0,False,False,0.448
w=3,moderate,70.53500000620261,0.5183,SMALL,0,False,False,0.448
w=3,moderate,73.06690001860261,0.53,SMALL,0,False,False,0.448
w=3,moderate,72.77919998159632,0.5189,SMALL,0,False,False,0.448
w=3,moderate,75.27030003257096,0.5382,SMALL,0,False,False,0.448
w=3,moderate,76.94319996517152,0.5084,SMALL,0,False,False,0.448
w=3,moderate,75.51860000239685,0.5264,SMALL,0,False,False,0.448
w=3,moderate,75.64220001222566,0.522,SMALL,0,False,False,0.448
w=3,moderate,68.52299999445677,0.5812,SMALL,0,False,False,0.448
w=3,moderate,76.70189999043941,0.4936,SMALL,0,False,False,0.448
w=3,moderate,76.39840000774711,0.5338,SMALL,0,False,False,0.448
w=3,moderate,75.62779996078461,0.4971,SMALL,0,False,False,0.448
w=3,moderate,73.26000003376976,0.5731,SMALL,0,False,False,0.448
w=3,moderate,76.68410002952442,0.5225,SMALL,0,False,False,0.448
w=3,moderate,78.99469998665154,0.5032,SMALL,0,False,False,0.448
w=3,moderate,77.7652999968268,0.4758,SMALL,0,False,False,0.448
w=3,moderate,443.31900001270697,0.506,MEDIUM,0,False,True,0.503
w=3,moderate,459.23179999226704,0.4794,MEDIUM,0,False,False,0.503
w=3,moderate,437.3850999982096,0.5389,MEDIUM,0,False,False,0.503
w=3,moderate,441.8244999833405,0.5233,MEDIUM,0,False,False,0.503
w=3,moderate,83.43719999538735,0.584,SMALL,0,False,True,0.448
w=3,moderate,75.91700000921264,0.5132,SMALL,0,False,False,0.448
w=3,moderate,77.16549996985123,0.5707,SMALL,0,False,False,0.448
w=3,moderate,85.84389998577535,0.5487,SMALL,0,False,False,0.448
w=3,moderate,81.69229998020455,0.4995,SMALL,0,False,False,0.448
w=3,moderate,79.65490000788122,0.5378,SMALL,0,False,False,0.448
w=3,moderate,77.70740002160892,0.4379,SMALL,0,False,False,0.448
w=3,moderate,76.25949999783188,0.511,SMALL,0,False,False,0.448
w=3,moderate,428.2058000098914,0.4792,MEDIUM,0,False,True,0.503
w=3,moderate,443.6586999800056,0.4911,MEDIUM,0,False,False,0.503
w=3,moderate,453.91290000407025,0.5141,MEDIUM,0,False,False,0.503
w=3,moderate,416.1440000170842,0.5168,MEDIUM,0,False,False,0.503
w=3,moderate,80.75689995894209,0.5624,SMALL,0,False,True,0.448
w=3,moderate,78.38860002811998,0.5001,SMALL,0,False,False,0.448
w=3,moderate,77.00989994918928,0.5472,SMALL,0,False,False,0.448
w=3,moderate,76.2068000040017,0.6066,SMALL,0,False,False,0.448
w=3,moderate,78.58920004218817,0.4959,SMALL,0,False,False,0.448
w=3,moderate,75.88029996259138,0.5293,SMALL,0,False,False,0.448
w=3,moderate,75.10170002933592,0.5402,SMALL,0,False,False,0.448
w=3,moderate,77.63940002769232,0.5114,SMALL,0,False,False,0.448
w=3,moderate,76.37389999581501,0.5172,SMALL,0,False,False,0.448
w=3,moderate,70.77910000225529,0.5312,SMALL,0,False,False,0.448
w=3,moderate,76.9521000329405,0.4995,SMALL,0,False,False,0.448
w=3,moderate,72.12639995850623,0.5029,SMALL,0,False,False,0.448
w=3,moderate,466.2467000307515,0.5114,MEDIUM,0,False,True,0.503
w=3,moderate,441.1326000117697,0.4864,MEDIUM,0,False,False,0.503
w=3,moderate,458.4952999721281,0.551,MEDIUM,0,False,False,0.503
w=3,moderate,458.91789998859167,0.5014,MEDIUM,0,False,False,0.503
w=3,moderate,417.0136000029743,0.5319,MEDIUM,0,False,False,0.503
w=3,moderate,433.61549999099225,0.513,MEDIUM,0,False,False,0.503
w=3,moderate,449.66599997133017,0.4905,MEDIUM,0,False,False,0.503
w=3,moderate,430.3863000241108,0.4546,MEDIUM,0,False,False,0.503
w=3,moderate,443.26939998427406,0.5457,MEDIUM,0,False,False,0.503
w=3,moderate,458.8851999724284,0.5176,MEDIUM,0,False,False,0.503
w=3,moderate,59.14010002743453,0.5157,SMALL,0,False,True,0.448
w=3,moderate,80.01010003499687,0.5162,SMALL,0,False,False,0.448
w=3,moderate,80.89129999279976,0.5707,SMALL,0,False,False,0.448
w=3,moderate,74.01939999544993,0.509,SMALL,0,False,False,0.448
w=3,moderate,78.2426000223495,0.514,SMALL,0,False,False,0.448
w=3,moderate,66.32710003759712,0.5466,SMALL,0,False,False,0.448
w=3,moderate,76.94600004469976,0.5362,SMALL,0,False,False,0.448
w=3,moderate,78.04300001589581,0.5068,SMALL,0,False,False,0.448
w=3,moderate,73.69950000429526,0.5498,SMALL,0,False,False,0.448
w=3,moderate,76.55009999871254,0.5726,SMALL,0,False,False,0.448
w=3,moderate,77.96509994659573,0.5687,SMALL,0,False,False,0.448
w=3,moderate,71.7648999998346,0.5197,SMALL,0,False,False,0.448
w=3,moderate,74.53819998772815,0.5324,SMALL,0,False,False,0.448
w=3,moderate,78.31959996838123,0.5365,SMALL,0,False,False,0.448
w=3,moderate,65.6283000134863,0.4984,SMALL,0,False,False,0.448
w=3,moderate,73.94139998359606,0.5234,SMALL,0,False,False,0.448
w=3,moderate,81.51850005378947,0.5152,SMALL,0,False,False,0.448
w=3,moderate,77.60080002481118,0.5588,SMALL,0,False,False,0.448
w=3,moderate,77.88840000284836,0.5189,SMALL,0,False,False,0.448
w=3,moderate,77.78709998819977,0.5422,SMALL,0,False,False,0.448
w=3,moderate,76.52910001343116,0.5032,SMALL,0,False,False,0.448
w=3,moderate,73.93640000373125,0.4921,SMALL,0,False,False,0.448
w=3,moderate,77.09809998050332,0.5187,SMALL,0,False,False,0.448
w=3,moderate,78.18339997902513,0.5176,SMALL,0,False,False,0.448
w=3,moderate,77.39709998713806,0.459,SMALL,0,False,False,0.448
w=3,moderate,76.17330003995448,0.5193,SMALL,0,False,False,0.448
w=3,moderate,77.38610001979396,0.4911,SMALL,0,False,False,0.448
w=3,moderate,77.26210000691935,0.4954,SMALL,0,False,False,0.448
w=3,moderate,77.69180001923814,0.5666,SMALL,0,False,False,0.448
w=3,moderate,77.90540001587942,0.5082,SMALL,0,False,False,0.448
w=3,moderate,78.25320004485548,0.5524,SMALL,0,False,False,0.448
w=3,moderate,77.97840004786849,0.5051,SMALL,0,False,False,0.448
w=3,moderate,75.78479999210685,0.4959,SMALL,0,False,False,0.448
w=3,moderate,75.08700003381819,0.5135,SMALL,0,False,False,0.448
w=3,moderate,77.56790000712499,0.5557,SMALL,0,False,False,0.448
w=3,moderate,76.60770002985373,0.4879,SMALL,0,False,False,0.448
w=3,moderate,80.02659998601303,0.5251,SMALL,0,False,False,0.448
w=3,moderate,86.0683000064455,0.5544,SMALL,0,False,False,0.448
w=3,moderate,67.0055000227876,0.4744,SMALL,0,False,False,0.448
w=3,moderate,77.4797000340186,0.5337,SMALL,0,False,False,0.448
w=3,moderate,77.13990000775084,0.5438,SMALL,0,False,False,0.448
w=3,moderate,78.51009996375069,0.4659,SMALL,0,False,False,0.448
w=3,moderate,79.28730000276119,0.4924,SMALL,0,False,False,0.448
w=3,moderate,425.94079999253154,0.493,MEDIUM,0,False,True,0.503
w=3,moderate,443.6451999936253,0.5512,MEDIUM,0,False,False,0.503
w=3,moderate,443.1759000290185,0.5291,MEDIUM,0,False,False,0.503
w=3,heavy,75.1225000130944,0.7257,SMALL,0,False,False,0.448
w=3,heavy,78.12699995702133,0.6704,SMALL,0,False,False,0.448
w=3,heavy,78.48199998261407,0.7404,SMALL,0,False,False,0.448
w=3,heavy,82.02800003346056,0.7524,SMALL,0,False,False,0.448
w=3,heavy,81.38160000089556,0.7885,SMALL,0,False,False,0.448
w=3,heavy,80.68970002932474,0.7062,SMALL,0,False,False,0.448
w=3,heavy,80.08859999245033,0.7549,SMALL,0,False,False,0.448
w=3,heavy,81.80370001355186,0.7207,SMALL,0,False,False,0.448
w=3,heavy,70.04760002018884,0.7152,SMALL,0,False,False,0.448
w=3,heavy,82.08589995047078,0.7513,SMALL,0,False,False,0.448
w=3,heavy,79.38859995920211,0.7238,SMALL,0,False,False,0.448
w=3,heavy,79.35449999058619,0.769,SMALL,0,False,False,0.448
w=3,heavy,79.24170000478625,0.7207,SMALL,0,False,False,0.448
w=3,heavy,80.23600000888109,0.781,SMALL,0,False,False,0.448
w=3,heavy,79.74299998022616,0.6943,SMALL,0,False,False,0.448
w=3,heavy,72.41139997495338,0.7522,SMALL,0,False,False,0.448
w=3,heavy,80.57049999479204,0.6955,SMALL,0,False,False,0.448
w=3,heavy,65.74749998981133,0.6955,SMALL,0,False,False,0.448
w=3,heavy,86.87930001178756,0.7503,SMALL,0,False,False,0.448
w=3,heavy,85.93939995625988,0.6628,SMALL,0,False,False,0.448
w=3,heavy,80.6690999888815,0.6933,SMALL,0,False,False,0.448
w=3,heavy,77.06809998489916,0.7023,SMALL,0,False,False,0.448
w=3,heavy,80.05069999489933,0.6551,SMALL,0,False,False,0.448
w=3,heavy,79.83729999978095,0.7027,SMALL,0,False,False,0.448
w=3,heavy,73.70830001309514,0.7004,SMALL,0,False,False,0.448
w=3,heavy,79.36770003288984,0.7259,SMALL,0,False,False,0.448
w=3,heavy,83.46900000469759,0.7233,SMALL,0,False,False,0.448
w=3,heavy,81.8790000048466,0.7002,SMALL,0,False,False,0.448
w=3,heavy,79.2914999765344,0.7336,SMALL,0,False,False,0.448
w=3,heavy,72.62469996931031,0.6896,SMALL,0,False,False,0.448
w=3,heavy,83.36970000527799,0.6785,SMALL,0,False,False,0.448
w=3,heavy,80.10259998263791,0.7457,SMALL,0,False,False,0.448
w=3,heavy,82.56489998893812,0.7053,SMALL,0,False,False,0.448
w=3,heavy,79.59219999611378,0.7375,SMALL,0,False,False,0.448
w=3,heavy,79.72039998276159,0.7688,SMALL,0,False,False,0.448
w=3,heavy,77.06630002940074,0.6966,SMALL,0,False,False,0.448
w=3,heavy,80.08270000573248,0.6894,SMALL,0,False,False,0.448
w=3,heavy,78.94999999552965,0.7251,SMALL,0,False,False,0.448
w=3,heavy,78.31250003073364,0.7231,SMALL,0,False,False,0.448
w=3,heavy,63.846500008367,0.7279,SMALL,0,False,False,0.448
w=3,heavy,79.90880002034828,0.7115,SMALL,0,False,False,0.448
w=3,heavy,78.01729999482632,0.7446,SMALL,0,False,False,0.448
w=3,heavy,79.6637000166811,0.7567,SMALL,0,False,False,0.448
w=3,heavy,79.290299967397,0.7797,SMALL,0,False,False,0.448
w=3,heavy,81.37569995597005,0.7278,SMALL,0,False,False,0.448
w=3,heavy,81.46090002264827,0.7151,SMALL,0,False,False,0.448
w=3,heavy,81.13380003487691,0.7479,SMALL,0,False,False,0.448
w=3,heavy,70.54829999106005,0.7495,SMALL,0,False,False,0.448
w=3,heavy,78.50840000901371,0.7072,SMALL,0,False,False,0.448
w=3,heavy,79.00979998521507,0.7668,SMALL,0,False,False,0.448
w=3,heavy,78.63920001545921,0.6943,SMALL,0,False,False,0.448
w=3,heavy,79.80770000722259,0.7046,SMALL,0,False,False,0.448
w=3,heavy,78.63379997434095,0.7423,SMALL,0,False,False,0.448
w=3,heavy,79.00440000230446,0.7042,SMALL,0,False,False,0.448
w=3,heavy,76.25370001187548,0.7068,SMALL,0,False,False,0.448
w=3,heavy,81.02489996235818,0.6983,SMALL,0,False,False,0.448
w=3,heavy,70.48099994426593,0.7572,SMALL,0,False,False,0.448
w=3,heavy,80.01140004489571,0.745,SMALL,0,False,False,0.448
w=3,heavy,80.44970000628382,0.7255,SMALL,0,False,False,0.448
w=3,heavy,79.76150000467896,0.7645,SMALL,0,False,False,0.448
w=3,heavy,79.76779999444261,0.736,SMALL,0,False,False,0.448
w=3,heavy,79.38309997553006,0.7051,SMALL,0,False,False,0.448
w=3,heavy,79.5508999726735,0.7496,SMALL,0,False,False,0.448
w=3,heavy,78.67849996546283,0.6934,SMALL,0,False,False,0.448
w=3,heavy,78.67479999549687,0.7185,SMALL,0,False,False,0.448
w=3,heavy,79.60389996878803,0.6908,SMALL,0,False,False,0.448
w=3,heavy,79.43069998873398,0.7103,SMALL,0,False,False,0.448
w=3,heavy,79.14159999927506,0.756,SMALL,0,False,False,0.448
w=3,heavy,72.22890004049987,0.6935,SMALL,0,False,False,0.448
w=3,heavy,73.55530001223087,0.7296,SMALL,0,False,False,0.448
w=3,heavy,82.02530001290143,0.7352,SMALL,0,False,False,0.448
w=3,heavy,81.04640000965446,0.7457,SMALL,0,False,False,0.448
w=3,heavy,77.81429996248335,0.7666,SMALL,0,False,False,0.448
w=3,heavy,79.7749999910593,0.685,SMALL,0,False,False,0.448
w=3,heavy,77.74430001154542,0.7411,SMALL,0,False,False,0.448
w=3,heavy,81.3583999988623,0.7068,SMALL,0,False,False,0.448
w=3,heavy,80.5137999705039,0.7021,SMALL,0,False,False,0.448
w=3,heavy,81.07319998089224,0.6922,SMALL,0,False,False,0.448
w=3,heavy,79.78969998657703,0.75,SMALL,0,False,False,0.448
w=3,heavy,79.65149998199195,0.6794,SMALL,0,False,False,0.448
w=3,heavy,66.09649996971712,0.7152,SMALL,0,False,False,0.448
w=3,heavy,77.40410004043952,0.6789,SMALL,0,False,False,0.448
w=3,heavy,84.8083000164479,0.7752,SMALL,0,False,False,0.448
w=3,heavy,81.4445000141859,0.7751,SMALL,0,False,False,0.448
w=3,heavy,82.17249996960163,0.6863,SMALL,0,False,False,0.448
w=3,heavy,77.85980001790449,0.7502,SMALL,0,False,False,0.448
w=3,heavy,78.91079998807982,0.7717,SMALL,0,False,False,0.448
w=3,heavy,78.4350999747403,0.7067,SMALL,0,False,False,0.448
w=3,heavy,86.31639997474849,0.72,SMALL,0,False,False,0.448
w=3,heavy,80.28890000423416,0.725,SMALL,0,False,False,0.448
w=3,heavy,78.99750000797212,0.7056,SMALL,0,False,False,0.448
w=3,heavy,79.11010005045682,0.6647,SMALL,0,False,False,0.448
w=3,heavy,79.4663000269793,0.6984,SMALL,0,False,False,0.448
w=3,heavy,73.75779998255894,0.7111,SMALL,0,False,False,0.448
w=3,heavy,83.23600003495812,0.719,SMALL,0,False,False,0.448
w=3,heavy,83.77099997596815,0.7519,SMALL,0,False,False,0.448
w=3,heavy,72.72999995620921,0.6865,SMALL,0,False,False,0.448
w=3,heavy,59.96450001839548,0.7372,SMALL,0,False,False,0.448
w=3,heavy,80.43540001381189,0.7174,SMALL,0,False,False,0.448
w=3,heavy,79.50190000701696,0.6988,SMALL,0,False,False,0.448
w=4,moderate,70.53610001457855,0.5059,SMALL,0,False,False,0.448
w=4,moderate,68.97709995973855,0.429,SMALL,0,False,False,0.448
w=4,moderate,70.68460003938526,0.5191,SMALL,0,False,False,0.448
w=4,moderate,73.05119995726272,0.4857,SMALL,0,False,False,0.448
w=4,moderate,65.6460000318475,0.5551,SMALL,0,False,False,0.448
w=4,moderate,79.95929999742657,0.5576,SMALL,0,False,False,0.448
w=4,moderate,78.2247000024654,0.4862,SMALL,0,False,False,0.448
w=4,moderate,81.53660001698881,0.5305,SMALL,0,False,False,0.448
w=4,moderate,78.45179998548701,0.5138,SMALL,0,False,False,0.448
w=4,moderate,78.28920002793893,0.5313,SMALL,0,False,False,0.448
w=4,moderate,79.18309996603057,0.5168,SMALL,0,False,False,0.448
w=4,moderate,77.18999998178333,0.4373,SMALL,0,False,False,0.448
w=4,moderate,76.54400001047179,0.5033,SMALL,0,False,False,0.448
w=4,moderate,77.41979998536408,0.5504,SMALL,0,False,False,0.448
w=4,moderate,73.19489994551986,0.5322,SMALL,0,False,False,0.448
w=4,moderate,75.73049998609349,0.5561,SMALL,0,False,False,0.448
w=4,moderate,73.830800014548,0.5273,SMALL,0,False,False,0.448
w=4,moderate,87.49700000043958,0.5512,SMALL,0,False,False,0.448
w=4,moderate,77.19459995860234,0.485,SMALL,0,False,False,0.448
w=4,moderate,76.08369999798015,0.476,SMALL,0,False,False,0.448
w=4,moderate,74.50569997308776,0.5252,SMALL,0,False,False,0.448
w=4,moderate,78.912400000263,0.5228,SMALL,0,False,False,0.448
w=4,moderate,76.9152999855578,0.5438,SMALL,0,False,False,0.448
w=4,moderate,80.8987999917008,0.5763,SMALL,0,False,False,0.448
w=4,moderate,78.18840001709759,0.4985,SMALL,0,False,False,0.448
w=4,moderate,76.96049998048693,0.5333,SMALL,0,False,False,0.448
w=4,moderate,79.11760004935786,0.5225,SMALL,0,False,False,0.448
w=4,moderate,70.4433000064455,0.5024,SMALL,0,False,False,0.448
w=4,moderate,66.76459999289364,0.4986,SMALL,0,False,False,0.448
w=4,moderate,78.26560002285987,0.5143,SMALL,0,False,False,0.448
w=4,moderate,77.48039998114109,0.5195,SMALL,0,False,False,0.448
w=4,moderate,78.03179998882115,0.4919,SMALL,0,False,False,0.448
w=4,moderate,72.0316999941133,0.4902,SMALL,0,False,False,0.448
w=4,moderate,74.29590000538155,0.5726,SMALL,0,False,False,0.448
w=4,moderate,78.9191999938339,0.5245,SMALL,0,False,False,0.448
w=4,moderate,79.28320002974942,0.545,SMALL,0,False,False,0.448
w=4,moderate,73.33250000374392,0.4893,SMALL,0,False,False,0.448
w=4,moderate,79.26550001138821,0.478,SMALL,0,False,False,0.448
w=4,moderate,77.10509997559711,0.5236,SMALL,0,False,False,0.448
w=4,moderate,77.3168999585323,0.4755,SMALL,0,False,False,0.448
w=4,moderate,78.46589997643605,0.4978,SMALL,0,False,False,0.448
w=4,moderate,76.9453999819234,0.466,SMALL,0,False,False,0.448
w=4,moderate,463.7186999898404,0.4497,MEDIUM,0,False,True,0.503
w=4,moderate,451.7938999924809,0.4709,MEDIUM,0,False,False,0.503
w=4,moderate,448.88300000457093,0.4851,MEDIUM,0,False,False,0.503
w=4,moderate,430.72209996171296,0.4905,MEDIUM,0,False,False,0.503
w=4,moderate,457.41989999078214,0.5523,MEDIUM,0,False,False,0.503
w=4,moderate,451.5495999949053,0.4833,MEDIUM,0,False,False,0.503
w=4,moderate,446.70279999263585,0.5762,MEDIUM,0,False,False,0.503
w=4,moderate,453.7218000041321,0.5223,MEDIUM,0,False,False,0.503
w=4,moderate,450.0875999801792,0.5153,MEDIUM,0,False,False,0.503
w=4,moderate,444.9986999970861,0.4815,MEDIUM,0,False,False,0.503
w=4,moderate,448.0982999666594,0.5008,MEDIUM,0,False,False,0.503
w=4,moderate,452.7490999898873,0.5018,MEDIUM,0,False,False,0.503
w=4,moderate,462.5293000135571,0.4851,MEDIUM,0,False,False,0.503
w=4,moderate,430.5222000111826,0.4808,MEDIUM,0,False,False,0.503
w=4,moderate,444.72440000390634,0.4612,MEDIUM,0,False,False,0.503
w=4,moderate,430.9207000187598,0.5593,MEDIUM,0,False,False,0.503
w=4,moderate,449.7542000026442,0.5284,MEDIUM,0,False,False,0.503
w=4,moderate,451.69820002047345,0.4842,MEDIUM,0,False,False,0.503
w=4,moderate,443.4539999929257,0.4841,MEDIUM,0,False,False,0.503
w=4,moderate,467.27379999356344,0.5366,MEDIUM,0,False,False,0.503
w=4,moderate,471.01219999603927,0.5523,MEDIUM,0,False,False,0.503
w=4,moderate,447.01469998108223,0.5363,MEDIUM,0,False,False,0.503
w=4,moderate,451.5376000199467,0.4605,MEDIUM,0,False,False,0.503
w=4,moderate,452.17470003990456,0.5378,MEDIUM,0,False,False,0.503
w=4,moderate,438.7503999751061,0.5299,MEDIUM,0,False,False,0.503
w=4,moderate,450.9820999810472,0.5503,MEDIUM,0,False,False,0.503
w=4,moderate,438.6841999948956,0.4862,MEDIUM,0,False,False,0.503
w=4,moderate,418.5050000087358,0.4528,MEDIUM,0,False,False,0.503
w=4,moderate,454.39309999346733,0.5071,MEDIUM,0,False,False,0.503
w=4,moderate,450.52459998987615,0.4545,MEDIUM,0,False,False,0.503
w=4,moderate,461.8108999566175,0.5515,MEDIUM,0,False,False,0.503
w=4,moderate,456.57160005066544,0.5284,MEDIUM,0,False,False,0.503
w=4,moderate,490.2746999869123,0.5618,MEDIUM,0,False,False,0.503
w=4,moderate,95.25499999290332,0.5544,SMALL,0,False,True,0.448
w=4,moderate,208.468199998606,0.4891,SMALL,0,False,False,0.448
w=4,moderate,220.1780999894254,0.4799,SMALL,0,False,False,0.448
w=4,moderate,129.29349998012185,0.49,SMALL,0,False,False,0.448
w=4,moderate,1027.7790000545792,0.4542,MEDIUM,0,False,True,0.503
w=4,moderate,676.1897999676876,0.5317,MEDIUM,0,False,False,0.503
w=4,moderate,554.2792999767698,0.4514,MEDIUM,0,False,False,0.503
w=4,moderate,522.6559999864548,0.486,MEDIUM,0,False,False,0.503
w=4,moderate,496.8345999950543,0.5105,MEDIUM,0,False,False,0.503
w=4,moderate,474.90089997882023,0.4326,MEDIUM,0,False,False,0.503
w=4,moderate,578.6602000007406,0.5402,MEDIUM,0,False,False,0.503
w=4,moderate,539.5053999964148,0.5378,MEDIUM,0,False,False,0.503
w=4,moderate,666.3288999698125,0.4969,MEDIUM,0,False,False,0.503
w=4,moderate,553.8672000402585,0.5563,MEDIUM,0,False,False,0.503
w=4,moderate,519.8462000116706,0.5331,MEDIUM,0,False,False,0.503
w=4,moderate,501.36470003053546,0.5138,MEDIUM,0,False,False,0.503
w=4,moderate,93.88379997108132,0.5475,SMALL,0,False,True,0.448
w=4,moderate,81.13790000788867,0.4992,SMALL,0,False,False,0.448
w=4,moderate,85.40609996998683,0.5527,SMALL,0,False,False,0.448
w=4,moderate,88.72899995185435,0.5164,SMALL,0,False,False,0.448
w=4,moderate,78.565800038632,0.5047,SMALL,0,False,False,0.448
w=4,moderate,85.5588000267744,0.4933,SMALL,0,False,False,0.448
w=4,moderate,87.73269999073818,0.5218,SMALL,0,False,False,0.448
w=4,moderate,89.90429999539629,0.4916,SMALL,0,False,False,0.448
w=4,moderate,95.5872000195086,0.5587,SMALL,0,False,False,0.448
w=4,heavy,89.57489999011159,0.6731,SMALL,0,False,False,0.448
w=4,heavy,80.85609995760024,0.779,SMALL,0,False,False,0.448
w=4,heavy,211.46040002349764,0.7518,SMALL,0,False,False,0.448
w=4,heavy,122.87460005609319,0.7287,SMALL,0,False,False,0.448
w=4,heavy,147.07290002843365,0.7431,SMALL,0,False,False,0.448
w=4,heavy,103.52639999473467,0.6914,SMALL,0,False,False,0.448
w=4,heavy,112.10780002875254,0.754,SMALL,0,False,False,0.448
w=4,heavy,80.58459998574108,0.7977,SMALL,0,False,False,0.448
w=4,heavy,80.45710000442341,0.6723,SMALL,0,False,False,0.448
w=4,heavy,83.34240003023297,0.7484,SMALL,0,False,False,0.448
w=4,heavy,86.98679995723069,0.6962,SMALL,0,False,False,0.448
w=4,heavy,88.86590000474826,0.6529,SMALL,0,False,False,0.448
w=4,heavy,80.2463999716565,0.7382,SMALL,0,False,False,0.448
w=4,heavy,77.75700005004182,0.7502,SMALL,0,False,False,0.448
w=4,heavy,70.38520002970472,0.7477,SMALL,0,False,False,0.448
w=4,heavy,88.79519999027252,0.6935,SMALL,0,False,False,0.448
w=4,heavy,88.44059996772557,0.7448,SMALL,0,False,False,0.448
w=4,heavy,72.82040000427514,0.7583,SMALL,0,False,False,0.448
w=4,heavy,80.85230004508048,0.7358,SMALL,0,False,False,0.448
w=4,heavy,82.30720000574365,0.7322,SMALL,0,False,False,0.448
w=4,heavy,81.73239999450743,0.7372,SMALL,0,False,False,0.448
w=4,heavy,81.86119998572394,0.7026,SMALL,0,False,False,0.448
w=4,heavy,79.7762000001967,0.7167,SMALL,0,False,False,0.448
w=4,heavy,70.17029996495694,0.7058,SMALL,0,False,False,0.448
w=4,heavy,69.40189999295399,0.7197,SMALL,0,False,False,0.448
w=4,heavy,69.79619996855035,0.7582,SMALL,0,False,False,0.448
w=4,heavy,83.83399999001995,0.7402,SMALL,0,False,False,0.448
w=4,heavy,78.84380000177771,0.7309,SMALL,0,False,False,0.448
w=4,heavy,84.2244999948889,0.7296,SMALL,0,False,False,0.448
w=4,heavy,79.02730000205338,0.7062,SMALL,0,False,False,0.448
w=4,heavy,79.88790003582835,0.7163,SMALL,0,False,False,0.448
w=4,heavy,78.66329996613786,0.7137,SMALL,0,False,False,0.448
w=4,heavy,69.83260001288727,0.6647,SMALL,0,False,False,0.448
w=4,heavy,79.48020001640543,0.683,SMALL,0,False,False,0.448
w=4,heavy,82.49500003876165,0.7564,SMALL,0,False,False,0.448
w=4,heavy,81.2144999508746,0.6723,SMALL,0,False,False,0.448
w=4,heavy,74.3699999875389,0.7642,SMALL,0,False,False,0.448
w=4,heavy,77.17590004904196,0.7435,SMALL,0,False,False,0.448
w=4,heavy,81.18219999596477,0.7418,SMALL,0,False,False,0.448
w=4,heavy,77.89479999337345,0.7056,SMALL,0,False,False,0.448
w=4,heavy,79.41860001301393,0.7263,SMALL,0,False,False,0.448
w=4,heavy,80.93130000634119,0.7408,SMALL,0,False,False,0.448
w=4,heavy,79.4033000129275,0.7081,SMALL,0,False,False,0.448
w=4,heavy,79.41000000573695,0.712,SMALL,0,False,False,0.448
w=4,heavy,84.60190001642331,0.7224,SMALL,0,False,False,0.448
w=4,heavy,84.56779998959973,0.6968,SMALL,0,False,False,0.448
w=4,heavy,80.68529999582097,0.7262,SMALL,0,False,False,0.448
w=4,heavy,80.87030000751838,0.681,SMALL,0,False,False,0.448
w=4,heavy,76.94709999486804,0.7216,SMALL,0,False,False,0.448
w=4,heavy,72.8260999894701,0.7253,SMALL,0,False,False,0.448
w=4,heavy,82.38889998756349,0.7201,SMALL,0,False,False,0.448
w=4,heavy,81.64320001378655,0.6905,SMALL,0,False,False,0.448
w=4,heavy,81.37500000884756,0.7259,SMALL,0,False,False,0.448
w=4,heavy,79.19740001671016,0.7415,SMALL,0,False,False,0.448
w=4,heavy,78.31429998623207,0.747,SMALL,0,False,False,0.448
w=4,heavy,77.6219999534078,0.7714,SMALL,0,False,False,0.448
w=4,heavy,79.27420001942664,0.6705,SMALL,0,False,False,0.448
w=4,heavy,79.34219995513558,0.7621,SMALL,0,False,False,0.448
w=4,heavy,80.05109999794513,0.7719,SMALL,0,False,False,0.448
w=4,heavy,81.07800001744181,0.761,SMALL,0,False,False,0.448
w=4,heavy,79.14159999927506,0.7564,SMALL,0,False,False,0.448
w=4,heavy,71.1693000048399,0.7299,SMALL,0,False,False,0.448
w=4,heavy,77.17679999768734,0.6879,SMALL,0,False,False,0.448
w=4,heavy,81.23130002059042,0.6894,SMALL,0,False,False,0.448
w=4,heavy,77.95200002146885,0.6912,SMALL,0,False,False,0.448
w=4,heavy,79.471500008367,0.7101,SMALL,0,False,False,0.448
w=4,heavy,87.70079998066649,0.7714,SMALL,0,False,False,0.448
