label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
threshold,transient,22.429000004194677,0.8835,NANO,0,False,False,0.372
threshold,transient,21.005899994634092,0.8835,NANO,0,False,False,0.372
threshold,transient,21.53830003226176,0.8835,NANO,0,False,False,0.372
threshold,transient,21.00190002238378,0.8835,NANO,0,False,False,0.372
threshold,transient,21.453200024552643,0.8835,NANO,0,False,False,0.372
threshold,transient,20.309200044721365,0.8835,NANO,0,False,False,0.372
threshold,transient,21.74709999235347,0.8835,NANO,0,False,False,0.372
threshold,transient,21.31599996937439,0.8835,NANO,0,False,False,0.372
threshold,transient,21.74699999159202,0.8835,NANO,0,False,False,0.372
threshold,transient,20.13080002507195,0.8835,NANO,0,False,False,0.372
threshold,transient,22.396500047761947,0.8835,NANO,0,False,False,0.372
threshold,transient,24.763100023847073,0.8835,NANO,0,False,False,0.372
threshold,transient,22.49229996232316,0.8835,NANO,0,False,False,0.372
threshold,transient,24.50709999538958,0.8835,NANO,0,False,False,0.372
threshold,transient,22.337700007483363,0.8835,NANO,0,False,False,0.372
threshold,transient,23.85970001341775,0.042,NANO,0,False,False,0.372
threshold,transient,19.963600032497197,0.042,NANO,0,False,False,0.372
threshold,transient,454.7057999880053,0.042,MEDIUM,0,False,True,0.503
threshold,transient,452.8149999678135,0.042,MEDIUM,0,False,False,0.503
threshold,transient,458.9714999892749,0.042,MEDIUM,0,False,False,0.503
threshold,transient,464.0697000431828,0.042,MEDIUM,0,False,False,0.503
threshold,transient,459.7104000276886,0.042,MEDIUM,0,False,False,0.503
threshold,transient,463.80269998917356,0.042,MEDIUM,0,False,False,0.503
threshold,transient,444.26660001045093,0.042,MEDIUM,0,False,False,0.503
threshold,transient,447.8033999912441,0.042,MEDIUM,0,False,False,0.503
threshold,transient,453.2902000355534,0.042,MEDIUM,0,False,False,0.503
threshold,transient,428.01780003355816,0.042,MEDIUM,0,False,False,0.503
threshold,transient,451.50520000606775,0.042,MEDIUM,0,False,False,0.503
threshold,transient,455.60180000029504,0.042,MEDIUM,0,False,False,0.503
threshold,transient,463.6462000198662,0.042,MEDIUM,0,False,False,0.503
threshold,transient,454.471500008367,0.042,MEDIUM,0,False,False,0.503
threshold,transient,459.13580001797527,0.042,MEDIUM,0,False,False,0.503
threshold,transient,455.1199999987148,0.042,MEDIUM,0,False,False,0.503
threshold,transient,456.2078999588266,0.042,MEDIUM,0,False,False,0.503
threshold,transient,430.4557000286877,0.042,MEDIUM,0,False,False,0.503
threshold,transient,469.74129998125136,0.042,MEDIUM,0,False,False,0.503
threshold,transient,435.8148999745026,0.042,MEDIUM,0,False,False,0.503
threshold,transient,451.3794000376947,0.042,MEDIUM,0,False,False,0.503
threshold,transient,450.9878000244498,0.042,MEDIUM,0,False,False,0.503
predictive,transient,418.3519000071101,0.042,MEDIUM,0,False,True,0.503
predictive,transient,449.98560001840815,0.042,MEDIUM,0,False,False,0.503
predictive,transient,449.61410004179925,0.042,MEDIUM,0,False,False,0.503
predictive,transient,458.35189998615533,0.042,MEDIUM,0,False,False,0.503
predictive,transient,435.31410000286996,0.042,MEDIUM,0,False,False,0.503
predictive,transient,439.1491999849677,0.042,MEDIUM,0,False,False,0.503
predictive,transient,424.8156999819912,0.042,MEDIUM,0,False,False,0.503
predictive,transient,422.6360999746248,0.042,MEDIUM,0,False,False,0.503
predictive,transient,437.9528000135906,0.042,MEDIUM,0,False,False,0.503
predictive,transient,462.51939999638125,0.042,MEDIUM,0,False,False,0.503
predictive,transient,451.1709000216797,0.042,MEDIUM,0,False,False,0.503
predictive,transient,447.1806000219658,0.042,MEDIUM,0,False,False,0.503
predictive,transient,445.88229997316375,0.042,MEDIUM,0,False,False,0.503
predictive,transient,442.2276000259444,0.042,MEDIUM,0,False,False,0.503
predictive,transient,461.04949997970834,0.042,MEDIUM,0,False,False,0.503
predictive,transient,435.6518999557011,0.042,MEDIUM,0,False,False,0.503
predictive,transient,456.57520001986995,0.042,MEDIUM,0,False,False,0.503
predictive,transient,427.2969999583438,0.042,MEDIUM,0,False,False,0.503
predictive,transient,458.197099971585,0.042,MEDIUM,0,False,False,0.503
predictive,transient,443.36330000078306,0.042,MEDIUM,0,False,False,0.503
predictive,transient,452.6723000453785,0.042,MEDIUM,0,False,False,0.503
predictive,transient,461.84120001271367,0.042,MEDIUM,0,False,False,0.503
predictive,transient,443.56649997644126,0.8835,MEDIUM,0,False,False,0.503
predictive,transient,96.7106000171043,0.8835,SMALL,0,False,True,0.448
predictive,transient,93.80239999154583,0.8835,SMALL,0,False,False,0.448
predictive,transient,40.20610003499314,0.8835,NANO,0,False,True,0.372
predictive,transient,36.31729999324307,0.8835,NANO,0,False,False,0.372
predictive,transient,22.798199963290244,0.8835,NANO,0,False,False,0.372
predictive,transient,21.417399984784424,0.8835,NANO,0,False,False,0.372
predictive,transient,21.72200003406033,0.8835,NANO,0,False,False,0.372
predictive,transient,22.320799995213747,0.8835,NANO,0,False,False,0.372
predictive,transient,21.310400043148547,0.8835,NANO,0,False,False,0.372
predictive,transient,21.826700016390532,0.8835,NANO,0,False,False,0.372
predictive,transient,21.7362999683246,0.8835,NANO,0,False,False,0.372
predictive,transient,21.460399962961674,0.8835,NANO,0,False,False,0.372
predictive,transient,22.295599977951497,0.8835,NANO,0,False,False,0.372
predictive,transient,19.143000012263656,0.8835,NANO,0,False,False,0.372
predictive,transient,16.593499982263893,0.8835,NANO,0,False,False,0.372
predictive,transient,22.05810003215447,0.8835,NANO,0,False,False,0.372
predictive,transient,21.5633999905549,0.8835,NANO,0,False,False,0.372
predictive,transient,20.89530002558604,0.8835,NANO,0,False,False,0.372
predictive,transient,16.748699999880046,0.8835,NANO,0,False,False,0.372
predictive,transient,22.6004000287503,0.8835,NANO,0,False,False,0.372
predictive,transient,21.02109999395907,0.8835,NANO,0,False,False,0.372
predictive,transient,20.14410000992939,0.8835,NANO,0,False,False,0.372
