label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
adaptive,idle,449.8827999923378,0.1058,MEDIUM,22,False,False,0.503
adaptive,idle,423.88620000565425,0.1373,MEDIUM,71,False,False,0.503
adaptive,idle,392.64360000379384,0.0891,MEDIUM,5,False,False,0.503
adaptive,idle,414.2384000006132,0.0929,MEDIUM,31,True,False,0.503
adaptive,idle,434.4107999932021,0.0807,MEDIUM,74,False,False,0.503
adaptive,idle,413.8930000481196,0.1057,MEDIUM,76,True,False,0.503
adaptive,idle,437.2499999590218,0.085,MEDIUM,38,True,False,0.503
adaptive,idle,422.7076999959536,0.1113,MEDIUM,90,False,False,0.503
adaptive,idle,414.174500037916,0.0399,MEDIUM,37,False,False,0.503
adaptive,idle,422.29709995444864,0.111,MEDIUM,50,True,False,0.503
adaptive,idle,803.6423000157811,0.1242,MEDIUM,26,False,False,0.503
adaptive,idle,1097.7259999490343,0.1073,MEDIUM,120,True,False,0.503
adaptive,idle,1128.9479999686591,0.1035,MEDIUM,68,True,False,0.503
adaptive,idle,847.8801000164822,0.1193,MEDIUM,28,False,False,0.503
adaptive,idle,878.9584999904037,0.0665,MEDIUM,50,False,False,0.503
adaptive,idle,600.7650999817997,0.0586,MEDIUM,29,False,False,0.503
adaptive,idle,705.2225000225008,0.0882,MEDIUM,26,True,False,0.503
adaptive,idle,492.3651000135578,0.1304,MEDIUM,77,True,False,0.503
adaptive,idle,507.48839997686446,0.0591,MEDIUM,99,False,False,0.503
adaptive,idle,524.4702000054531,0.1,MEDIUM,67,False,False,0.503
adaptive,idle,427.4167999974452,0.0606,MEDIUM,15,False,False,0.503
adaptive,idle,459.75730003556237,0.086,MEDIUM,25,False,False,0.503
safety2,idle,61.919900006614625,0.1144,SMALL,29,False,False,0.448
safety2,idle,60.94759999541566,0.0605,SMALL,41,False,False,0.448
safety2,idle,371.3356999796815,0.0588,MEDIUM,111,False,True,0.503
safety2,idle,382.3499000282027,0.0636,MEDIUM,25,True,False,0.503
safety2,idle,394.1315999836661,0.0979,MEDIUM,41,True,False,0.503
safety2,idle,416.2554999929853,0.0828,MEDIUM,41,False,False,0.503
safety2,idle,413.40700001455843,0.0564,MEDIUM,49,False,False,0.503
safety2,idle,422.0145999570377,0.0807,MEDIUM,128,True,False,0.503
safety2,idle,392.3757000011392,0.1133,MEDIUM,0,False,False,0.503
safety2,idle,407.12320001330227,0.0831,MEDIUM,12,False,False,0.503
safety2,idle,428.7024999503046,0.1151,MEDIUM,13,False,False,0.503
safety2,idle,428.5585000179708,0.0851,MEDIUM,40,False,False,0.503
safety2,idle,445.9599999827333,0.1257,MEDIUM,5,False,False,0.503
safety2,idle,435.30710000777617,0.075,MEDIUM,30,True,False,0.503
safety2,idle,403.88349996646866,0.0612,MEDIUM,10,False,False,0.503
safety2,idle,436.3036999711767,0.1117,MEDIUM,91,False,False,0.503
safety2,idle,423.1914999545552,0.0259,MEDIUM,17,False,False,0.503
safety2,idle,413.3504999917932,0.0282,MEDIUM,37,False,False,0.503
safety2,idle,420.99239997332916,0.0949,MEDIUM,47,False,False,0.503
safety2,idle,404.51750002102926,0.0758,MEDIUM,35,False,False,0.503
safety2,idle,424.6786999865435,0.0937,MEDIUM,31,True,False,0.503
safety2,idle,415.79519998049363,0.0977,MEDIUM,30,False,False,0.503
safety2,idle,418.50590001558885,0.1262,MEDIUM,74,False,False,0.503
safety2,idle,412.2186000458896,0.1061,MEDIUM,22,False,False,0.503
safety2,idle,458.67409999482334,0.0965,MEDIUM,73,False,False,0.503
safety2,idle,425.8535000262782,0.077,MEDIUM,84,True,False,0.503
safety2,idle,413.69449999183416,0.0808,MEDIUM,71,False,False,0.503
safety2,idle,421.3236999930814,0.0522,MEDIUM,73,False,False,0.503
safety2,idle,416.20430001057684,0.074,MEDIUM,36,False,False,0.503
safety2,idle,410.9563000383787,0.1127,MEDIUM,25,True,False,0.503
safety2,idle,415.99339997628704,0.1005,MEDIUM,75,False,False,0.503
safety2,idle,389.12840001285076,0.0958,MEDIUM,15,True,False,0.503
safety2,idle,407.0218999986537,0.0813,MEDIUM,31,False,False,0.503
safety2,idle,419.1100000170991,0.0649,MEDIUM,34,False,False,0.503
safety2,idle,414.0521999797784,0.0892,MEDIUM,34,False,False,0.503
safety2,idle,429.6473999856971,0.0686,MEDIUM,84,True,False,0.503
safety2,idle,432.63500003376976,0.0734,MEDIUM,28,False,False,0.503
safety2,idle,417.6448999787681,0.0845,MEDIUM,76,False,False,0.503
safety2,idle,430.06500002229586,0.0416,MEDIUM,15,True,False,0.503
safety2,idle,431.9880999973975,0.0968,MEDIUM,12,False,False,0.503
safety2,idle,415.1023000013083,0.1232,MEDIUM,32,True,False,0.503
safety2,idle,398.99010001681745,0.1037,MEDIUM,23,False,False,0.503
safety2,idle,425.431200012099,0.074,MEDIUM,39,True,False,0.503
safety2,idle,412.4331999919377,0.035,MEDIUM,57,True,False,0.503
safety2,idle,416.7543000075966,0.0763,MEDIUM,48,False,False,0.503
safety2,idle,379.95209998916835,0.0304,MEDIUM,75,True,False,0.503
safety2,idle,412.7497000154108,0.1314,MEDIUM,47,True,False,0.503
safety2,idle,430.859399959445,0.0752,MEDIUM,5,False,False,0.503
safety2,idle,408.8884000084363,0.1268,MEDIUM,64,True,False,0.503
safety2,idle,407.86919998936355,0.062,MEDIUM,19,False,False,0.503
safety2,idle,406.52320004301146,0.1009,MEDIUM,32,False,False,0.503
safety2,idle,429.17499999748543,0.0689,MEDIUM,48,False,False,0.503
safety2,idle,418.6340000014752,0.1007,MEDIUM,70,False,False,0.503
safety2,idle,418.75250003067777,0.0961,MEDIUM,113,False,False,0.503
safety2,idle,406.621299975086,0.0423,MEDIUM,53,True,False,0.503
safety2,idle,424.2927000159398,0.1095,MEDIUM,40,False,False,0.503
safety2,idle,391.997899976559,0.0977,MEDIUM,24,False,False,0.503
safety2,idle,425.5610999534838,0.0539,MEDIUM,15,False,False,0.503
safety2,idle,407.4786000419408,0.0773,MEDIUM,53,True,False,0.503
safety2,idle,425.24549999507144,0.0648,MEDIUM,55,False,False,0.503
safety2,idle,420.1153999892995,0.0768,MEDIUM,58,False,False,0.503
safety2,idle,416.17260000202805,0.0633,MEDIUM,22,False,False,0.503
safety2,idle,409.4578000367619,0.0632,MEDIUM,25,False,False,0.503
safety2,idle,434.81340003199875,0.0764,MEDIUM,22,False,False,0.503
safety2,idle,422.8418000275269,0.0995,MEDIUM,53,True,False,0.503
safety2,idle,410.69460002472624,0.1189,MEDIUM,25,False,False,0.503
safety2,idle,406.2403999851085,0.0781,MEDIUM,45,False,False,0.503
safety2,idle,419.53800001647323,0.0653,MEDIUM,56,False,False,0.503
safety2,idle,406.254599976819,0.1073,MEDIUM,44,False,False,0.503
safety2,idle,418.10330003499985,0.077,MEDIUM,73,False,False,0.503
safety2,idle,399.5305999997072,0.0398,MEDIUM,49,True,False,0.503
safety2,idle,418.88000001199543,0.0711,MEDIUM,67,False,False,0.503
safety2,idle,417.27049998007715,0.0942,MEDIUM,77,True,False,0.503
safety2,idle,422.68060002243146,0.0728,MEDIUM,54,False,False,0.503
safety2,idle,401.00800001528114,0.0557,MEDIUM,102,False,False,0.503
safety2,idle,408.7458999711089,0.0713,MEDIUM,32,False,False,0.503
safety2,idle,417.0274999924004,0.089,MEDIUM,12,False,False,0.503
safety2,idle,423.0446000001393,0.1185,MEDIUM,28,False,False,0.503
safety2,idle,404.2493000160903,0.0565,MEDIUM,22,False,False,0.503
safety2,idle,405.8196999831125,0.0393,MEDIUM,71,False,False,0.503
safety2,idle,417.0964999939315,0.1134,MEDIUM,5,False,False,0.503
safety2,idle,434.7985999775119,0.0586,MEDIUM,31,True,False,0.503
safety2,idle,410.993600031361,0.0242,MEDIUM,74,False,False,0.503
safety2,idle,427.1407999913208,0.0553,MEDIUM,76,True,False,0.503
safety2,idle,439.4313999800943,0.0536,MEDIUM,38,True,False,0.503
safety2,idle,390.68670000415295,0.1055,MEDIUM,90,False,False,0.503
safety2,idle,408.8513000169769,0.0768,MEDIUM,37,False,False,0.503
safety2,idle,432.93290003202856,0.0792,MEDIUM,50,True,False,0.503
safety2,idle,421.68349999701604,0.0313,MEDIUM,26,False,False,0.503
safety2,idle,418.16279996419325,0.1196,MEDIUM,120,True,False,0.503
safety2,idle,406.2382000265643,0.0749,MEDIUM,68,True,False,0.503
safety2,idle,407.1284999954514,0.0843,MEDIUM,28,False,False,0.503
safety2,idle,372.25040001794696,0.0618,MEDIUM,50,False,False,0.503
safety2,idle,402.0279999822378,0.0674,MEDIUM,29,False,False,0.503
safety2,idle,402.9803000157699,0.0636,MEDIUM,26,True,False,0.503
safety2,idle,415.9260999877006,0.0958,MEDIUM,77,True,False,0.503
safety2,idle,408.1550000119023,0.0612,MEDIUM,99,False,False,0.503
safety2,idle,407.65149996150285,0.0542,MEDIUM,67,False,False,0.503
safety2,idle,418.220299994573,0.056,MEDIUM,15,False,False,0.503
safety2,idle,399.46769998641685,0.0933,MEDIUM,25,False,False,0.503
threshold,moderate,65.46300003537908,0.5254,SMALL,29,False,False,0.448
threshold,moderate,64.78300003800541,0.5186,SMALL,41,False,False,0.448
threshold,moderate,63.44500003615394,0.5198,SMALL,57,False,False,0.448
threshold,moderate,63.25269996887073,0.4568,SMALL,0,False,False,0.448
threshold,moderate,63.51449998328462,0.516,SMALL,12,True,False,0.448
threshold,moderate,63.177599979098886,0.5371,SMALL,34,False,False,0.448
threshold,moderate,66.51709997095168,0.5683,SMALL,29,False,False,0.448
threshold,moderate,65.83819998195395,0.5612,SMALL,46,True,False,0.448
threshold,moderate,66.57149997772649,0.5285,SMALL,0,False,False,0.448
threshold,moderate,69.64249996235594,0.552,SMALL,11,False,False,0.448
threshold,moderate,68.07009998010471,0.5712,SMALL,2,False,False,0.448
threshold,moderate,67.2099000075832,0.5464,SMALL,30,False,False,0.448
threshold,moderate,68.6242000083439,0.5431,SMALL,2,False,False,0.448
threshold,moderate,69.00409999070689,0.5483,SMALL,23,True,False,0.448
threshold,moderate,68.50220001069829,0.4959,SMALL,1,False,False,0.448
threshold,moderate,69.11240000044927,0.5749,SMALL,63,False,False,0.448
threshold,moderate,72.36270001158118,0.4741,SMALL,0,False,False,0.448
threshold,moderate,71.93030003691092,0.511,SMALL,21,False,False,0.448
threshold,moderate,69.22879995545372,0.5321,SMALL,30,False,False,0.448
threshold,moderate,73.91590002225712,0.5202,SMALL,14,False,False,0.448
threshold,moderate,69.95400000596419,0.5326,SMALL,6,True,False,0.448
threshold,moderate,71.8644000007771,0.5051,SMALL,7,False,False,0.448
threshold,moderate,59.64180000592023,0.5278,SMALL,34,False,False,0.448
threshold,moderate,75.38549997843802,0.5107,SMALL,10,False,False,0.448
threshold,moderate,76.722499972675,0.5263,SMALL,30,False,False,0.448
threshold,moderate,73.18389997817576,0.5386,SMALL,26,True,False,0.448
threshold,moderate,72.33950000954792,0.5176,SMALL,36,False,False,0.448
threshold,moderate,73.09409999288619,0.5418,SMALL,39,True,False,0.448
threshold,moderate,72.08120002178475,0.4721,SMALL,28,False,False,0.448
threshold,moderate,73.0743000167422,0.5519,SMALL,15,True,False,0.448
threshold,moderate,72.63299997430295,0.4723,SMALL,67,False,False,0.448
threshold,moderate,72.56319996668026,0.5316,SMALL,10,False,False,0.448
threshold,moderate,71.68980001006275,0.5056,SMALL,29,False,False,0.448
threshold,moderate,74.34479997027665,0.5442,SMALL,20,False,False,0.448
threshold,moderate,73.557699972298,0.5143,SMALL,14,False,False,0.448
threshold,moderate,57.92230000952259,0.5329,SMALL,37,False,False,0.448
threshold,moderate,70.24679996538907,0.543,SMALL,14,False,False,0.448
threshold,moderate,71.06370001565665,0.4883,SMALL,53,False,False,0.448
threshold,moderate,73.11970001319423,0.5769,SMALL,11,False,False,0.448
threshold,moderate,78.1938000000082,0.5247,SMALL,9,False,False,0.448
threshold,moderate,72.67550000688061,0.481,SMALL,30,True,False,0.448
threshold,moderate,76.20469998801127,0.529,SMALL,11,False,False,0.448
threshold,moderate,60.57969998801127,0.4721,SMALL,19,True,False,0.448
threshold,moderate,77.31759996386245,0.5115,SMALL,25,True,False,0.448
threshold,moderate,70.58709999546409,0.5283,SMALL,39,False,False,0.448
threshold,moderate,70.78589999582618,0.5273,SMALL,37,False,False,0.448
threshold,moderate,70.81910001579672,0.52,SMALL,41,False,False,0.448
threshold,moderate,59.68899995787069,0.5409,SMALL,0,False,False,0.448
threshold,moderate,71.27730001229793,0.5144,SMALL,10,True,False,0.448
threshold,moderate,69.451300019864,0.5338,SMALL,5,False,False,0.448
threshold,moderate,69.97979996958748,0.4999,SMALL,30,False,False,0.448
threshold,moderate,60.70480000926182,0.5258,SMALL,29,False,False,0.448
threshold,moderate,73.46870005130768,0.5712,SMALL,36,False,False,0.448
threshold,moderate,70.08609996410087,0.527,SMALL,71,False,False,0.448
threshold,moderate,61.18130002869293,0.4994,SMALL,10,True,False,0.448
threshold,moderate,71.22360001085326,0.5442,SMALL,20,True,False,0.448
threshold,moderate,70.27830003062263,0.4858,SMALL,7,False,False,0.448
threshold,moderate,72.22229999024421,0.5433,SMALL,2,False,False,0.448
threshold,moderate,70.00779994996265,0.5085,SMALL,45,True,False,0.448
threshold,moderate,71.02760003181174,0.5247,SMALL,30,False,False,0.448
threshold,moderate,70.97639999119565,0.539,SMALL,33,False,False,0.448
threshold,moderate,71.1192999733612,0.5499,SMALL,11,True,False,0.448
threshold,moderate,69.07789997057989,0.5397,SMALL,15,False,False,0.448
threshold,moderate,69.4979999680072,0.4635,SMALL,17,False,False,0.448
threshold,moderate,71.83530001202598,0.5214,SMALL,28,False,False,0.448
threshold,moderate,63.98779997834936,0.5149,SMALL,1,False,False,0.448
threshold,moderate,72.68939999630675,0.5002,SMALL,30,False,False,0.448
threshold,moderate,72.62819999596104,0.4887,SMALL,33,False,False,0.448
threshold,moderate,435.70099998032674,0.5011,MEDIUM,44,False,True,0.503
threshold,moderate,424.544999958016,0.5631,MEDIUM,73,False,False,0.503
threshold,moderate,435.5160999693908,0.5216,MEDIUM,49,True,False,0.503
threshold,moderate,76.84520003385842,0.543,SMALL,46,False,True,0.448
threshold,moderate,65.69269997999072,0.5257,SMALL,11,True,False,0.448
threshold,moderate,75.47119999071583,0.4674,SMALL,26,False,False,0.448
threshold,moderate,74.51329997275025,0.5166,SMALL,70,False,False,0.448
threshold,moderate,74.15350002702326,0.5125,SMALL,12,False,False,0.448
threshold,moderate,72.56629999028519,0.5131,SMALL,11,False,False,0.448
threshold,moderate,72.56639999104664,0.5394,SMALL,7,True,False,0.448
threshold,moderate,75.03750000614673,0.5148,SMALL,5,False,False,0.448
threshold,moderate,71.59050001064315,0.5184,SMALL,38,False,False,0.448
threshold,moderate,73.60870001139119,0.5322,SMALL,0,False,False,0.448
threshold,moderate,46.40819999622181,0.476,SMALL,18,True,False,0.448
threshold,moderate,73.58049997128546,0.4962,SMALL,45,False,False,0.448
threshold,moderate,427.2600999684073,0.5127,MEDIUM,76,True,True,0.503
threshold,moderate,444.28390002576634,0.5579,MEDIUM,38,True,False,0.503
threshold,moderate,423.49439999088645,0.5832,MEDIUM,90,False,False,0.503
threshold,moderate,68.62660002661869,0.5229,SMALL,3,False,True,0.448
threshold,moderate,74.97600000351667,0.5329,SMALL,48,True,False,0.448
threshold,moderate,73.8069000071846,0.5352,SMALL,10,False,False,0.448
threshold,moderate,59.819200017955154,0.5414,SMALL,23,True,False,0.448
threshold,moderate,72.76730000739917,0.5308,SMALL,19,True,False,0.448
threshold,moderate,76.8219000310637,0.5775,SMALL,11,False,False,0.448
threshold,moderate,71.79320004070178,0.5499,SMALL,26,False,False,0.448
threshold,moderate,59.352500014938414,0.5462,SMALL,9,False,False,0.448
threshold,moderate,74.20699996873736,0.4964,SMALL,0,False,False,0.448
threshold,moderate,58.17249999381602,0.5025,SMALL,22,True,False,0.448
threshold,moderate,72.31269998010248,0.5452,SMALL,60,False,False,0.448
threshold,moderate,71.70319999568164,0.523,SMALL,49,False,False,0.448
threshold,moderate,54.098499997053295,0.5238,SMALL,2,False,False,0.448
threshold,moderate,62.435299973003566,0.4901,SMALL,15,False,False,0.448
predictive,moderate,47.62420000042766,0.4851,SMALL,29,False,False,0.448
predictive,moderate,59.09699999028817,0.4828,SMALL,41,False,False,0.448
predictive,moderate,63.31599998520687,0.4948,SMALL,57,False,False,0.448
predictive,moderate,62.35319998813793,0.566,SMALL,0,False,False,0.448
predictive,moderate,64.86179999774322,0.5375,SMALL,12,True,False,0.448
predictive,moderate,73.26179998926818,0.497,SMALL,34,False,False,0.448
predictive,moderate,54.53969998052344,0.478,SMALL,29,False,False,0.448
predictive,moderate,65.86309999693185,0.5288,SMALL,46,True,False,0.448
predictive,moderate,65.96689997240901,0.4944,SMALL,0,False,False,0.448
predictive,moderate,67.1794000081718,0.5371,SMALL,11,False,False,0.448
predictive,moderate,69.14890004554763,0.5166,SMALL,2,False,False,0.448
predictive,moderate,69.29319998016581,0.5047,SMALL,30,False,False,0.448
predictive,moderate,70.56469999952242,0.5626,SMALL,2,False,False,0.448
predictive,moderate,68.01079999422655,0.4983,SMALL,23,True,False,0.448
predictive,moderate,69.68750001396984,0.5205,SMALL,1,False,False,0.448
predictive,moderate,69.48719994397834,0.5313,SMALL,63,False,False,0.448
predictive,moderate,69.40709997434169,0.4902,SMALL,0,False,False,0.448
predictive,moderate,75.32760000322014,0.4972,SMALL,21,False,False,0.448
predictive,moderate,76.85850001871586,0.5131,SMALL,30,False,False,0.448
predictive,moderate,79.28999996511266,0.5499,SMALL,14,False,False,0.448
predictive,moderate,77.74280000012368,0.5298,SMALL,6,True,False,0.448
predictive,moderate,74.44039999973029,0.4904,SMALL,7,False,False,0.448
predictive,moderate,75.11889998568222,0.5157,SMALL,34,False,False,0.448
predictive,moderate,71.6765999677591,0.515,SMALL,10,False,False,0.448
predictive,moderate,70.33960003172979,0.5061,SMALL,30,False,False,0.448
predictive,moderate,72.0930999959819,0.5616,SMALL,26,True,False,0.448
predictive,moderate,73.25920002767816,0.5186,SMALL,36,False,False,0.448
predictive,moderate,73.78480001352727,0.541,SMALL,39,True,False,0.448
predictive,moderate,71.25519996043295,0.5373,SMALL,28,False,False,0.448
predictive,moderate,71.70019997283816,0.5375,SMALL,15,True,False,0.448
predictive,moderate,73.53389996569604,0.5126,SMALL,67,False,False,0.448
predictive,moderate,68.41700000222772,0.6154,SMALL,10,False,False,0.448
predictive,moderate,71.83540001278743,0.5725,SMALL,29,False,False,0.448
predictive,moderate,73.22030002251267,0.5557,SMALL,20,False,False,0.448
predictive,moderate,69.29140002466738,0.5269,SMALL,14,False,False,0.448
predictive,moderate,72.14040000690147,0.5388,SMALL,37,False,False,0.448
predictive,moderate,71.41149998642504,0.4622,SMALL,14,False,False,0.448
predictive,moderate,71.13319996278733,0.4905,SMALL,53,False,False,0.448
predictive,moderate,70.02510002348572,0.4892,SMALL,11,False,False,0.448
predictive,moderate,69.2999999737367,0.5218,SMALL,9,False,False,0.448
predictive,moderate,72.53310002852231,0.592,SMALL,30,True,False,0.448
predictive,moderate,60.03880000207573,0.5012,SMALL,11,False,False,0.448
predictive,moderate,70.3063000109978,0.4916,SMALL,19,True,False,0.448
predictive,moderate,72.65889999689534,0.5043,SMALL,25,True,False,0.448
predictive,moderate,71.79710001219064,0.544,SMALL,39,False,False,0.448
predictive,moderate,71.11170003190637,0.4828,SMALL,37,False,False,0.448
predictive,moderate,69.56350000109524,0.5184,SMALL,41,False,False,0.448
predictive,moderate,70.7890999619849,0.5213,SMALL,0,False,False,0.448
predictive,moderate,69.77560004452243,0.5142,SMALL,10,True,False,0.448
predictive,moderate,68.65660002222285,0.4804,SMALL,5,False,False,0.448
predictive,moderate,70.09669998660684,0.5201,SMALL,30,False,False,0.448
predictive,moderate,69.5127000217326,0.4805,SMALL,29,False,False,0.448
predictive,moderate,70.17780002206564,0.4235,SMALL,36,False,False,0.448
predictive,moderate,70.45309996465221,0.5205,SMALL,71,False,False,0.448
predictive,moderate,72.89700000546873,0.5254,SMALL,10,True,False,0.448
predictive,moderate,73.01390002248809,0.5454,SMALL,20,True,False,0.448
predictive,moderate,73.06640001479536,0.4931,SMALL,7,False,False,0.448
predictive,moderate,72.55199999781325,0.5409,SMALL,2,False,False,0.448
predictive,moderate,70.14680001884699,0.4818,SMALL,45,True,False,0.448
predictive,moderate,73.67939996765926,0.5491,SMALL,30,False,False,0.448
predictive,moderate,71.57700002426282,0.5318,SMALL,33,False,False,0.448
predictive,moderate,71.5280000003986,0.4923,SMALL,11,True,False,0.448
predictive,moderate,70.78669994371012,0.5974,SMALL,15,False,False,0.448
predictive,moderate,71.22480001999065,0.5485,SMALL,17,False,False,0.448
predictive,moderate,71.71370001742616,0.5529,SMALL,28,False,False,0.448
predictive,moderate,75.02689998364076,0.5682,SMALL,1,False,False,0.448
predictive,moderate,76.18380000349134,0.5481,SMALL,30,False,False,0.448
predictive,moderate,82.69060001475736,0.5483,SMALL,33,False,False,0.448
predictive,moderate,74.4387999875471,0.5516,SMALL,15,True,False,0.448
predictive,moderate,72.56340002641082,0.5314,SMALL,51,False,False,0.448
predictive,moderate,77.88480003364384,0.519,SMALL,29,True,False,0.448
predictive,moderate,71.76229998003691,0.512,SMALL,46,False,False,0.448
predictive,moderate,70.76060003601015,0.5475,SMALL,11,True,False,0.448
predictive,moderate,69.79400001000613,0.5428,SMALL,26,False,False,0.448
predictive,moderate,70.26659999974072,0.5021,SMALL,70,False,False,0.448
predictive,moderate,68.56440001865849,0.5512,SMALL,12,False,False,0.448
predictive,moderate,71.42940000630915,0.4919,SMALL,11,False,False,0.448
predictive,moderate,67.76120001450181,0.5303,SMALL,7,True,False,0.448
predictive,moderate,72.00270000612363,0.5311,SMALL,5,False,False,0.448
predictive,moderate,71.52029999997467,0.5317,SMALL,38,False,False,0.448
predictive,moderate,70.30850002774969,0.5538,SMALL,0,False,False,0.448
predictive,moderate,71.30950002465397,0.5596,SMALL,18,True,False,0.448
predictive,moderate,74.41659999312833,0.5186,SMALL,45,False,False,0.448
predictive,moderate,72.04489997820929,0.5186,SMALL,66,False,False,0.448
predictive,moderate,70.20610000472516,0.5213,SMALL,10,True,False,0.448
predictive,moderate,70.40510000661016,0.5066,SMALL,44,False,False,0.448
predictive,moderate,70.71389997145161,0.5655,SMALL,3,False,False,0.448
predictive,moderate,69.59369999822229,0.5027,SMALL,48,True,False,0.448
predictive,moderate,66.7702000355348,0.5627,SMALL,10,False,False,0.448
predictive,moderate,70.98389999009669,0.5351,SMALL,23,True,False,0.448
predictive,moderate,72.65929999994114,0.5249,SMALL,19,True,False,0.448
predictive,moderate,70.36670000525191,0.5562,SMALL,11,False,False,0.448
predictive,moderate,71.18799997260794,0.533,SMALL,26,False,False,0.448
predictive,moderate,71.02169998688623,0.5475,SMALL,9,False,False,0.448
predictive,moderate,85.1560999872163,0.5208,SMALL,0,False,False,0.448
predictive,moderate,73.67419998627156,0.6258,SMALL,22,True,False,0.448
predictive,moderate,71.91559998318553,0.5412,SMALL,60,False,False,0.448
predictive,moderate,71.92410004790872,0.4985,SMALL,49,False,False,0.448
predictive,moderate,71.20419997954741,0.5433,SMALL,2,False,False,0.448
predictive,moderate,64.53229999169707,0.4875,SMALL,15,False,False,0.448
safety,moderate,64.4977000192739,0.5075,SMALL,29,False,False,0.448
safety,moderate,43.42920001363382,0.456,SMALL,41,False,False,0.448
safety,moderate,383.70710000162944,0.4612,MEDIUM,111,False,True,0.503
safety,moderate,401.25589998206124,0.4657,MEDIUM,25,True,False,0.503
safety,moderate,433.9633000199683,0.5131,MEDIUM,41,True,False,0.503
safety,moderate,451.72870001988485,0.5027,MEDIUM,41,False,False,0.503
safety,moderate,456.82129997294396,0.4966,MEDIUM,49,False,False,0.503
safety,moderate,422.41349996766075,0.4959,MEDIUM,128,True,False,0.503
safety,moderate,430.65170000772923,0.5507,MEDIUM,0,False,False,0.503
safety,moderate,434.02899999637157,0.5455,MEDIUM,12,False,False,0.503
safety,moderate,73.96579999476671,0.5428,SMALL,2,False,True,0.448
safety,moderate,72.72230001399294,0.4953,SMALL,30,False,False,0.448
safety,moderate,74.7558000148274,0.5226,SMALL,2,False,False,0.448
safety,moderate,71.68090000050142,0.6017,SMALL,23,True,False,0.448
safety,moderate,71.02039997698739,0.54,SMALL,1,False,False,0.448
safety,moderate,71.44510000944138,0.5063,SMALL,63,False,False,0.448
safety,moderate,70.82239998271689,0.4929,SMALL,0,False,False,0.448
safety,moderate,58.783299988135695,0.5395,SMALL,21,False,False,0.448
safety,moderate,72.00610003201291,0.5269,SMALL,30,False,False,0.448
safety,moderate,71.67989999288693,0.5314,SMALL,14,False,False,0.448
safety,moderate,72.20470003085211,0.4835,SMALL,6,True,False,0.448
safety,moderate,70.13780000852421,0.4504,SMALL,7,False,False,0.448
safety,moderate,72.93949997983873,0.5162,SMALL,34,False,False,0.448
safety,moderate,69.51699999626726,0.5534,SMALL,10,False,False,0.448
safety,moderate,72.68240000121295,0.5068,SMALL,30,False,False,0.448
safety,moderate,65.20950002595782,0.4761,SMALL,26,True,False,0.448
safety,moderate,402.9424000182189,0.4769,MEDIUM,71,False,True,0.503
safety,moderate,438.10430000303313,0.4705,MEDIUM,73,False,False,0.503
safety,moderate,446.98050001170486,0.4905,MEDIUM,36,False,False,0.503
safety,moderate,439.75209997734055,0.525,MEDIUM,25,True,False,0.503
safety,moderate,442.9408999858424,0.513,MEDIUM,75,False,False,0.503
safety,moderate,430.5706999730319,0.5279,MEDIUM,15,True,False,0.503
safety,moderate,430.38149998756126,0.561,MEDIUM,31,False,False,0.503
safety,moderate,67.5700000138022,0.5212,SMALL,20,False,True,0.448
safety,moderate,61.555400025099516,0.4584,SMALL,14,False,False,0.448
safety,moderate,72.33320001978427,0.5158,SMALL,37,False,False,0.448
safety,moderate,73.80179996835068,0.508,SMALL,14,False,False,0.448
safety,moderate,71.20509998640046,0.4731,SMALL,53,False,False,0.448
safety,moderate,71.05359999695793,0.5805,SMALL,11,False,False,0.448
safety,moderate,73.27280001481995,0.5589,SMALL,9,False,False,0.448
safety,moderate,70.25910000083968,0.5472,SMALL,30,True,False,0.448
safety,moderate,70.84490003762767,0.5478,SMALL,11,False,False,0.448
safety,moderate,71.04920002166182,0.4921,SMALL,19,True,False,0.448
safety,moderate,70.18070004414767,0.5235,SMALL,25,True,False,0.448
safety,moderate,70.74799999827519,0.4978,SMALL,39,False,False,0.448
safety,moderate,70.95899997511879,0.4844,SMALL,37,False,False,0.448
safety,moderate,73.15769995329902,0.5149,SMALL,41,False,False,0.448
safety,moderate,69.87110001500696,0.4793,SMALL,0,False,False,0.448
safety,moderate,59.06270002014935,0.5622,SMALL,10,True,False,0.448
safety,moderate,71.6771999723278,0.4783,SMALL,5,False,False,0.448
safety,moderate,69.64400003198534,0.4803,SMALL,30,False,False,0.448
safety,moderate,72.84569996409118,0.5429,SMALL,29,False,False,0.448
safety,moderate,67.08479998633265,0.468,SMALL,36,False,False,0.448
safety,moderate,73.92150000669062,0.5311,SMALL,71,False,False,0.448
safety,moderate,72.56619998952374,0.5377,SMALL,10,True,False,0.448
safety,moderate,68.69009998627007,0.4737,SMALL,20,True,False,0.448
safety,moderate,74.93290002457798,0.4983,SMALL,7,False,False,0.448
safety,moderate,70.66209998447448,0.5345,SMALL,2,False,False,0.448
safety,moderate,74.87850001780316,0.5809,SMALL,45,True,False,0.448
safety,moderate,72.87029997678474,0.5181,SMALL,30,False,False,0.448
safety,moderate,73.4948999597691,0.5064,SMALL,33,False,False,0.448
safety,moderate,70.50289999460801,0.5073,SMALL,11,True,False,0.448
safety,moderate,431.64200003957376,0.5061,MEDIUM,25,False,True,0.503
