label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_NANO,moderate,8.230249979533255,0.67,NANO,24,False,False,0.372,007267.png,5
FIXED_NANO,moderate,7.956416986417025,0.67,NANO,20,False,False,0.372,006772.png,5
FIXED_NANO,moderate,8.195083006285131,0.602,NANO,0,False,False,0.372,007287.png,5
FIXED_NANO,moderate,8.428833039943129,0.602,NANO,9,True,False,0.372,006825.png,5
FIXED_NANO,moderate,8.084750035777688,0.602,NANO,0,False,False,0.372,006656.png,5
FIXED_NANO,moderate,7.944167009554803,0.602,NANO,11,False,False,0.372,006509.png,5
FIXED_NANO,moderate,8.25416698353365,0.602,NANO,16,False,False,0.372,006062.png,5
FIXED_NANO,moderate,8.347541966941208,0.602,NANO,7,False,False,0.372,006200.png,5
FIXED_NANO,moderate,8.159665972925723,0.6312,NANO,0,False,False,0.372,007238.png,5
FIXED_NANO,moderate,8.183500031009316,0.6312,NANO,6,False,False,0.372,007180.png,5
FIXED_NANO,moderate,8.219333016313612,0.6312,NANO,0,False,False,0.372,007340.png,5
FIXED_NANO,moderate,8.25324998004362,0.6312,NANO,34,False,False,0.372,007014.png,5
FIXED_NANO,moderate,8.106459048576653,0.6312,NANO,1,True,False,0.372,006582.png,5
FIXED_NANO,moderate,8.163249993231148,0.5907,NANO,0,False,False,0.372,006442.png,5
FIXED_NANO,moderate,8.078750048298389,0.5907,NANO,12,False,False,0.372,006227.png,5
FIXED_NANO,moderate,8.130625006742775,0.5907,NANO,0,False,False,0.372,006415.png,5
FIXED_NANO,moderate,8.299625013023615,0.5907,NANO,59,False,False,0.372,006798.png,5
FIXED_NANO,moderate,8.206458005588502,0.5907,NANO,1,False,False,0.372,007466.png,5
FIXED_NANO,moderate,8.193125016987324,0.5907,NANO,4,True,False,0.372,006093.png,5
FIXED_NANO,moderate,8.128624991513789,0.707,NANO,0,False,False,0.372,006168.png,5
FIXED_NANO,moderate,8.264875039458275,0.707,NANO,2,True,False,0.372,006076.png,5
FIXED_NANO,moderate,8.087916008662432,0.707,NANO,2,True,False,0.372,006894.png,5
FIXED_NANO,moderate,8.362874970771372,0.707,NANO,7,False,False,0.372,006827.png,5
FIXED_NANO,moderate,7.959332957398146,0.707,NANO,7,False,False,0.372,007205.png,5
FIXED_NANO,moderate,8.058332954533398,0.692,NANO,0,False,False,0.372,006803.png,5
FIXED_NANO,moderate,8.268791949376464,0.692,NANO,18,False,False,0.372,006298.png,5
FIXED_NANO,moderate,8.038582978770137,0.692,NANO,1,False,False,0.372,006815.png,5
FIXED_NANO,moderate,8.088375034276396,0.692,NANO,48,True,False,0.372,006926.png,5
FIXED_NANO,moderate,8.066541980952024,0.692,NANO,16,False,False,0.372,007271.png,5
FIXED_NANO,moderate,8.058167004492134,0.6875,NANO,17,True,False,0.372,006424.png,5
FIXED_NANO,moderate,8.185499988030642,0.6875,NANO,20,False,False,0.372,006047.png,5
FIXED_NANO,moderate,9.208165982272476,0.6875,NANO,21,True,False,0.372,006400.png,5
FIXED_NANO,moderate,7.983124989550561,0.6875,NANO,13,False,False,0.372,006769.png,5
FIXED_NANO,moderate,8.455915958620608,0.6875,NANO,8,False,False,0.372,006810.png,5
FIXED_NANO,moderate,8.3663749974221,0.6875,NANO,10,False,False,0.372,006056.png,5
FIXED_NANO,moderate,8.48412502091378,0.7017,NANO,0,False,False,0.372,007235.png,5
FIXED_NANO,moderate,8.171416993718594,0.7017,NANO,2,True,False,0.372,006603.png,5
FIXED_NANO,moderate,8.96279199514538,0.7017,NANO,43,False,False,0.372,006866.png,5
FIXED_NANO,moderate,8.347875031176955,0.7017,NANO,24,False,False,0.372,006780.png,5
FIXED_NANO,moderate,8.145834028255194,0.7017,NANO,23,False,False,0.372,006039.png,5
FIXED_NANO,moderate,8.494290988892317,0.6835,NANO,19,True,False,0.372,007109.png,5
FIXED_NANO,moderate,8.060791005846113,0.6835,NANO,37,False,False,0.372,006110.png,5
FIXED_NANO,moderate,8.861041977070272,0.6835,NANO,18,False,False,0.372,006611.png,5
FIXED_NANO,moderate,7.929124985821545,0.6835,NANO,6,False,False,0.372,006571.png,5
FIXED_NANO,moderate,9.183250018395483,0.6835,NANO,0,False,False,0.372,006274.png,5
FIXED_NANO,moderate,8.204750018194318,0.205,NANO,10,False,False,0.372,007032.png,5
FIXED_NANO,moderate,8.105540997348726,0.205,NANO,1,False,False,0.372,006808.png,5
FIXED_NANO,moderate,8.072707976680249,0.205,NANO,15,False,False,0.372,007209.png,5
FIXED_NANO,moderate,8.771624998189509,0.205,NANO,9,True,False,0.372,006065.png,5
FIXED_NANO,moderate,8.111250004731119,0.205,NANO,11,False,False,0.372,006928.png,5
FIXED_NANO,moderate,7.859500008635223,0.205,NANO,0,False,False,0.372,006757.png,5
FIXED_NANO,moderate,8.052000019233674,0.6497,NANO,0,False,False,0.372,006233.png,5
FIXED_NANO,moderate,7.93154101120308,0.6497,NANO,22,False,False,0.372,006463.png,5
FIXED_NANO,moderate,8.383375010453165,0.6497,NANO,0,False,False,0.372,005989.png,5
FIXED_NANO,moderate,8.256583998445421,0.6497,NANO,0,False,False,0.372,007255.png,5
FIXED_NANO,moderate,8.279500005301088,0.6497,NANO,22,False,False,0.372,005986.png,5
FIXED_NANO,moderate,8.155332994647324,0.6033,NANO,24,False,False,0.372,006097.png,5
FIXED_NANO,moderate,7.967667013872415,0.6033,NANO,18,False,False,0.372,006710.png,5
FIXED_NANO,moderate,8.109332993626595,0.6033,NANO,22,False,False,0.372,006525.png,5
FIXED_NANO,moderate,7.844458043109626,0.6033,NANO,8,False,False,0.372,006239.png,5
FIXED_NANO,moderate,8.252208994235843,0.6033,NANO,0,False,False,0.372,007079.png,5
FIXED_NANO,moderate,8.09566699899733,0.6033,NANO,0,False,False,0.372,006974.png,5
FIXED_NANO,moderate,8.289250021334738,0.5942,NANO,6,True,False,0.372,006955.png,5
FIXED_NANO,moderate,7.921374985016882,0.5942,NANO,9,False,False,0.372,007181.png,5
FIXED_NANO,moderate,7.884750026278198,0.5942,NANO,2,False,False,0.372,006491.png,5
FIXED_NANO,moderate,8.056125021539629,0.5942,NANO,11,True,False,0.372,007427.png,5
FIXED_NANO,moderate,7.9847919987514615,0.5942,NANO,5,False,False,0.372,007282.png,5
FIXED_NANO,moderate,8.22070799767971,0.5913,NANO,12,False,False,0.372,007116.png,5
FIXED_NANO,moderate,8.126083004754037,0.5913,NANO,0,False,False,0.372,006099.png,5
FIXED_NANO,moderate,8.348291041329503,0.5913,NANO,12,False,False,0.372,007049.png,5
FIXED_NANO,moderate,8.081000007223338,0.5913,NANO,22,False,False,0.372,006269.png,5
FIXED_NANO,moderate,7.940457959193736,0.5913,NANO,20,False,False,0.372,007470.png,5
FIXED_NANO,moderate,7.979292015079409,0.5913,NANO,0,False,False,0.372,007478.png,5
FIXED_NANO,moderate,8.077917038463056,0.5988,NANO,20,False,False,0.372,006751.png,5
FIXED_NANO,moderate,7.9576249700039625,0.5988,NANO,15,True,False,0.372,006176.png,5
FIXED_NANO,moderate,8.147499989718199,0.5988,NANO,15,False,False,0.372,007142.png,5
FIXED_NANO,moderate,8.156542025972158,0.5988,NANO,0,False,False,0.372,006219.png,5
FIXED_NANO,moderate,7.864499988500029,0.5988,NANO,0,False,False,0.372,006321.png,5
FIXED_NANO,moderate,8.196291048079729,0.6055,NANO,0,False,False,0.372,007126.png,5
FIXED_NANO,moderate,8.114749973174185,0.6055,NANO,49,False,False,0.372,007342.png,5
FIXED_NANO,moderate,7.97325000166893,0.6055,NANO,17,False,False,0.372,006987.png,5
FIXED_NANO,moderate,8.018375025130808,0.6055,NANO,25,False,False,0.372,006845.png,5
FIXED_NANO,moderate,8.254790969658643,0.6055,NANO,31,False,False,0.372,006064.png,5
FIXED_NANO,moderate,8.259041991550475,0.6055,NANO,40,False,False,0.372,006532.png,5
FIXED_NANO,moderate,7.999207999091595,0.5837,NANO,7,False,False,0.372,006959.png,5
FIXED_NANO,moderate,7.943958975374699,0.5837,NANO,10,False,False,0.372,007337.png,5
FIXED_NANO,moderate,7.988957979250699,0.5837,NANO,20,False,False,0.372,006361.png,5
FIXED_NANO,moderate,8.127750013954937,0.5837,NANO,4,False,False,0.372,007062.png,5
FIXED_NANO,moderate,8.154832990840077,0.5837,NANO,0,False,False,0.372,006170.png,5
FIXED_NANO,moderate,8.2592079997994,0.5913,NANO,14,False,False,0.372,007386.png,5
FIXED_NANO,moderate,8.27512500109151,0.5913,NANO,19,False,False,0.372,006597.png,5
FIXED_NANO,moderate,8.069625007919967,0.5913,NANO,0,False,False,0.372,007274.png,5
FIXED_NANO,moderate,7.936500012874603,0.5913,NANO,3,True,False,0.372,007052.png,5
FIXED_NANO,moderate,8.214708010200411,0.5913,NANO,21,True,False,0.372,007264.png,5
FIXED_NANO,moderate,8.22354102274403,0.5913,NANO,0,False,False,0.372,006767.png,5
FIXED_NANO,moderate,8.019542030524462,0.2032,NANO,13,True,False,0.372,006881.png,5
FIXED_NANO,moderate,7.968874997459352,0.2032,NANO,0,False,False,0.372,006255.png,5
FIXED_NANO,moderate,7.849999994505197,0.2032,NANO,8,False,False,0.372,006499.png,5
FIXED_NANO,moderate,8.023875008802861,0.2032,NANO,1,False,False,0.372,006593.png,5
FIXED_NANO,moderate,8.122708008158952,0.2032,NANO,0,False,False,0.372,006986.png,5
FIXED_NANO,moderate,7.994042010977864,0.2032,NANO,9,False,False,0.372,006957.png,5
FIXED_NANO,moderate,7.911709020845592,0.203,NANO,0,False,False,0.372,007252.png,5
FIXED_NANO,moderate,7.727542018983513,0.203,NANO,0,False,False,0.372,006271.png,5
FIXED_NANO,moderate,7.831458002328873,0.203,NANO,2,True,False,0.372,007122.png,5
FIXED_NANO,moderate,8.058375038672239,0.203,NANO,27,True,False,0.372,006980.png,5
FIXED_NANO,moderate,8.125250053126365,0.203,NANO,19,False,False,0.372,006301.png,5
FIXED_NANO,moderate,8.066708978731185,0.5922,NANO,0,False,False,0.372,006823.png,5
FIXED_SMALL,moderate,21.43666602205485,0.2035,SMALL,39,True,False,0.448,006008.png,5
FIXED_SMALL,moderate,18.740832980256528,0.2037,SMALL,10,True,False,0.448,006029.png,5
FIXED_SMALL,moderate,19.753457978367805,0.2037,SMALL,78,True,False,0.448,006589.png,5
FIXED_SMALL,moderate,18.6692500137724,0.2037,SMALL,31,True,False,0.448,007407.png,5
FIXED_SMALL,moderate,19.244208000600338,0.2037,SMALL,11,True,False,0.448,007373.png,5
FIXED_SMALL,moderate,19.744332996197045,0.2037,SMALL,19,True,False,0.448,006498.png,5
FIXED_SMALL,moderate,20.183290995191783,0.2037,SMALL,17,False,False,0.448,006550.png,5
FIXED_SMALL,moderate,21.348000038415194,0.2037,SMALL,23,True,False,0.448,006536.png,5
FIXED_SMALL,moderate,21.242375019937754,0.4237,SMALL,1,False,False,0.448,007409.png,5
FIXED_SMALL,moderate,21.42537501640618,0.4237,SMALL,30,False,False,0.448,007283.png,5
FIXED_SMALL,moderate,21.964125044178218,0.4237,SMALL,20,False,False,0.448,006085.png,5
FIXED_SMALL,moderate,23.032083990983665,0.4237,SMALL,22,True,False,0.448,007098.png,5
FIXED_SMALL,moderate,22.770666982978582,0.5865,SMALL,20,False,False,0.448,007226.png,5
FIXED_SMALL,moderate,23.135833034757525,0.5865,SMALL,31,False,False,0.448,006245.png,5
FIXED_SMALL,moderate,55.90612499509007,0.648,SMALL,0,False,False,0.448,006782.png,5
FIXED_SMALL,moderate,29.113041004166007,0.648,SMALL,54,False,False,0.448,007003.png,5
FIXED_SMALL,moderate,33.32291601691395,0.9022,SMALL,20,True,False,0.448,006556.png,5
FIXED_SMALL,moderate,25.427125045098364,0.9022,SMALL,1,False,False,0.448,006414.png,5
FIXED_SMALL,moderate,26.77083300659433,0.9022,SMALL,1,False,False,0.448,006711.png,5
FIXED_SMALL,moderate,25.651292002294213,0.7642,SMALL,10,False,False,0.448,006355.png,5
FIXED_SMALL,moderate,25.39587503997609,0.7642,SMALL,16,False,False,0.448,006640.png,5
FIXED_SMALL,moderate,24.824374995660037,0.7642,SMALL,35,True,False,0.448,007463.png,5
FIXED_SMALL,moderate,24.623083998449147,0.6382,SMALL,0,False,False,0.448,006701.png,5
FIXED_SMALL,moderate,24.783458036836237,0.6382,SMALL,11,False,False,0.448,006019.png,5
FIXED_SMALL,moderate,24.452790967188776,0.6382,SMALL,20,False,False,0.448,007479.png,5
FIXED_SMALL,moderate,24.74075002828613,0.6315,SMALL,41,False,False,0.448,006202.png,5
FIXED_SMALL,moderate,24.864166975021362,0.6315,SMALL,0,False,False,0.448,006791.png,5
FIXED_SMALL,moderate,24.500708968844265,0.6315,SMALL,3,False,False,0.448,006797.png,5
FIXED_SMALL,moderate,24.361833988223225,0.5865,SMALL,0,False,False,0.448,006976.png,5
FIXED_SMALL,moderate,24.27620900562033,0.5865,SMALL,13,False,False,0.448,006590.png,5
FIXED_SMALL,moderate,24.52054200693965,0.5865,SMALL,11,True,False,0.448,007278.png,5
FIXED_SMALL,moderate,24.457541992887855,0.561,SMALL,9,False,False,0.448,006020.png,5
FIXED_SMALL,moderate,24.499874969478697,0.561,SMALL,3,False,False,0.448,007455.png,5
FIXED_SMALL,moderate,24.519875005353242,0.561,SMALL,36,False,False,0.448,006943.png,5
FIXED_SMALL,moderate,24.4078750256449,0.2043,SMALL,14,True,False,0.448,006682.png,5
FIXED_SMALL,moderate,24.92179098771885,0.2043,SMALL,54,True,False,0.448,007333.png,5
FIXED_SMALL,moderate,24.83208297053352,0.2043,SMALL,25,False,False,0.448,007124.png,5
FIXED_SMALL,moderate,24.23370798351243,0.597,SMALL,9,False,False,0.448,006406.png,5
FIXED_SMALL,moderate,24.666583980433643,0.597,SMALL,9,False,False,0.448,007268.png,5
FIXED_SMALL,moderate,24.23987496877089,0.597,SMALL,2,False,False,0.448,007090.png,5
FIXED_SMALL,moderate,24.70474998699501,0.5865,SMALL,22,False,False,0.448,007111.png,5
FIXED_SMALL,moderate,24.618374998681247,0.5865,SMALL,2,True,False,0.448,007080.png,5
FIXED_SMALL,moderate,26.70808299444616,0.5865,SMALL,9,False,False,0.448,006729.png,5
FIXED_SMALL,moderate,25.840208982117474,0.5873,SMALL,0,False,False,0.448,006323.png,5
FIXED_SMALL,moderate,26.751625002361834,0.5873,SMALL,1,False,False,0.448,007438.png,5
FIXED_SMALL,moderate,25.9354580193758,0.5873,SMALL,0,False,False,0.448,005997.png,5
FIXED_SMALL,moderate,26.5407920232974,0.6178,SMALL,6,False,False,0.448,006716.png,5
FIXED_SMALL,moderate,26.313375041354448,0.6178,SMALL,41,False,False,0.448,006430.png,5
FIXED_SMALL,moderate,26.088459009770304,0.6178,SMALL,11,False,False,0.448,005990.png,5
FIXED_SMALL,moderate,26.98354102903977,0.2045,SMALL,15,False,False,0.448,006506.png,5
FIXED_SMALL,moderate,27.06895797746256,0.2045,SMALL,9,False,False,0.448,006507.png,5
FIXED_SMALL,moderate,26.510125026106834,0.2045,SMALL,29,False,False,0.448,007174.png,5
FIXED_SMALL,moderate,26.79195802193135,0.2045,SMALL,27,False,False,0.448,006856.png,5
FIXED_SMALL,moderate,26.445332972798496,0.2045,SMALL,33,False,False,0.448,006629.png,5
FIXED_SMALL,moderate,26.499625004362315,0.2045,SMALL,53,False,False,0.448,006707.png,5
FIXED_SMALL,moderate,26.58220799639821,0.2045,SMALL,6,False,False,0.448,006092.png,5
FIXED_SMALL,moderate,25.828665995504707,0.2045,SMALL,11,False,False,0.448,006592.png,5
FIXED_SMALL,moderate,25.89058398734778,0.2045,SMALL,6,False,False,0.448,007363.png,5
FIXED_SMALL,moderate,25.16083396039903,0.2045,SMALL,0,False,False,0.448,006737.png,5
FIXED_SMALL,moderate,26.59283298999071,0.2045,SMALL,21,False,False,0.448,007204.png,5
FIXED_SMALL,moderate,26.432666985783726,0.2048,SMALL,28,True,False,0.448,006273.png,5
FIXED_SMALL,moderate,26.879874989390373,0.2048,SMALL,9,True,False,0.448,006502.png,5
FIXED_SMALL,moderate,26.735207997262478,0.2048,SMALL,26,False,False,0.448,006398.png,5
FIXED_SMALL,moderate,26.923125027678907,0.2048,SMALL,8,False,False,0.448,006918.png,5
FIXED_SMALL,moderate,26.93083300255239,0.2048,SMALL,2,True,False,0.448,006479.png,5
FIXED_SMALL,moderate,26.775416044984013,0.2048,SMALL,0,False,False,0.448,006435.png,5
FIXED_SMALL,moderate,26.98408399010077,0.588,SMALL,17,False,False,0.448,007194.png,5
FIXED_SMALL,moderate,26.604667014908046,0.588,SMALL,1,False,False,0.448,007038.png,5
FIXED_SMALL,moderate,27.384957997128367,0.588,SMALL,8,False,False,0.448,006999.png,5
FIXED_SMALL,moderate,27.699541999027133,0.5978,SMALL,8,False,False,0.448,006732.png,5
FIXED_SMALL,moderate,27.57404197473079,0.5978,SMALL,3,False,False,0.448,006177.png,5
FIXED_SMALL,moderate,27.25762501358986,0.8207,SMALL,8,True,False,0.448,007351.png,5
FIXED_SMALL,moderate,27.091249998193234,0.8207,SMALL,84,False,False,0.448,006236.png,5
FIXED_SMALL,moderate,26.783790963236243,0.8207,SMALL,0,False,False,0.448,006790.png,5
FIXED_SMALL,moderate,27.889249962754548,0.2045,SMALL,14,False,False,0.448,007221.png,5
FIXED_SMALL,moderate,27.50070800539106,0.2045,SMALL,20,False,False,0.448,007341.png,5
FIXED_SMALL,moderate,26.94162499392405,0.2045,SMALL,2,False,False,0.448,006079.png,5
FIXED_SMALL,moderate,26.5424590324983,0.2045,SMALL,9,False,False,0.448,006599.png,5
FIXED_SMALL,moderate,27.515582973137498,0.2045,SMALL,31,False,False,0.448,007400.png,5
FIXED_SMALL,moderate,26.617624971549958,0.2045,SMALL,14,True,False,0.448,006745.png,5
FIXED_SMALL,moderate,26.46449999883771,0.2045,SMALL,20,False,False,0.448,007250.png,5
FIXED_SMALL,moderate,27.06033398862928,0.2045,SMALL,10,False,False,0.448,006373.png,5
FIXED_SMALL,moderate,26.94079198408872,0.2045,SMALL,41,False,False,0.448,007166.png,5
FIXED_SMALL,moderate,26.577958022244275,0.2045,SMALL,21,True,False,0.448,006100.png,5
FIXED_SMALL,moderate,26.566582964733243,0.2045,SMALL,23,False,False,0.448,007454.png,5
FIXED_SMALL,moderate,26.34133299579844,0.2045,SMALL,3,False,False,0.448,006577.png,5
FIXED_SMALL,moderate,26.496540987864137,0.2045,SMALL,2,False,False,0.448,006570.png,5
FIXED_SMALL,moderate,27.145541040226817,0.2045,SMALL,5,False,False,0.448,006834.png,5
FIXED_SMALL,moderate,26.752375008072704,0.2045,SMALL,22,False,False,0.448,006487.png,5
FIXED_SMALL,moderate,26.55895904172212,0.2045,SMALL,20,False,False,0.448,006374.png,5
FIXED_SMALL,moderate,26.868542016018182,0.2045,SMALL,0,False,False,0.448,007086.png,5
FIXED_SMALL,moderate,26.827167021110654,0.2045,SMALL,24,False,False,0.448,007467.png,5
FIXED_SMALL,moderate,26.81162499357015,0.2045,SMALL,23,False,False,0.448,006232.png,5
FIXED_SMALL,moderate,26.92470798501745,0.6297,SMALL,24,False,False,0.448,007267.png,5
FIXED_SMALL,moderate,26.725291972979903,0.6297,SMALL,35,False,False,0.448,006772.png,5
FIXED_SMALL,moderate,26.98066597804427,0.6297,SMALL,1,False,False,0.448,007287.png,5
FIXED_SMALL,moderate,27.013583981897682,0.5907,SMALL,33,True,False,0.448,006825.png,5
FIXED_SMALL,moderate,27.13699999731034,0.5907,SMALL,11,True,False,0.448,006656.png,5
FIXED_SMALL,moderate,26.80558298015967,0.5907,SMALL,28,False,False,0.448,006509.png,5
FIXED_SMALL,moderate,26.938875031191856,0.662,SMALL,18,True,False,0.448,006062.png,5
FIXED_SMALL,moderate,26.678457972593606,0.662,SMALL,11,False,False,0.448,006200.png,5
FIXED_SMALL,moderate,27.03808300429955,0.668,SMALL,4,False,False,0.448,007238.png,5
FIXED_SMALL,moderate,26.944540964905173,0.668,SMALL,15,False,False,0.448,007180.png,5
FIXED_SMALL,moderate,26.763791975099593,0.668,SMALL,7,False,False,0.448,007340.png,5
FIXED_SMALL,moderate,27.27529196999967,0.6695,SMALL,33,False,False,0.448,007014.png,5
FIXED_SMALL,moderate,27.196125010959804,0.6695,SMALL,4,True,False,0.448,006582.png,5
FIXED_SMALL,moderate,26.891375018749386,0.6695,SMALL,4,False,False,0.448,006442.png,5
FIXED_SMALL,moderate,26.887042040470988,0.683,SMALL,29,True,False,0.448,006227.png,5
FIXED_SMALL,moderate,27.099917002487928,0.683,SMALL,0,False,False,0.448,006415.png,5
FIXED_SMALL,moderate,26.8201669678092,0.683,SMALL,61,False,False,0.448,006798.png,5
FIXED_SMALL,moderate,26.95566596230492,0.2043,SMALL,0,False,False,0.448,007466.png,5
FIXED_SMALL,moderate,26.901833014562726,0.2043,SMALL,23,True,False,0.448,006093.png,5
FIXED_SMALL,moderate,26.99279203079641,0.2043,SMALL,0,False,False,0.448,006168.png,5
FIXED_SMALL,moderate,26.47479099687189,0.2043,SMALL,22,True,False,0.448,006076.png,5
FIXED_SMALL,moderate,26.450707984622568,0.2043,SMALL,33,True,False,0.448,006894.png,5
FIXED_SMALL,moderate,26.97220799745992,0.2043,SMALL,11,False,False,0.448,006827.png,5
FIXED_SMALL,moderate,26.630708016455173,0.2043,SMALL,10,False,False,0.448,007205.png,5
FIXED_SMALL,moderate,79.89854097831994,0.2043,SMALL,2,False,False,0.448,006803.png,5
FIXED_SMALL,moderate,26.714916981291026,0.2045,SMALL,24,False,False,0.448,006298.png,5
FIXED_SMALL,moderate,27.12716697715223,0.6775,SMALL,26,False,False,0.448,006815.png,5
FIXED_SMALL,moderate,29.572833969723433,0.6775,SMALL,78,True,False,0.448,006926.png,5
FIXED_SMALL,moderate,26.785124966409057,0.6775,SMALL,31,True,False,0.448,007271.png,5
FIXED_SMALL,moderate,26.77904098527506,0.6235,SMALL,51,True,False,0.448,006424.png,5
FIXED_SMALL,moderate,27.48562500346452,0.6235,SMALL,30,False,False,0.448,006047.png,5
FIXED_SMALL,moderate,27.739083976484835,0.6235,SMALL,30,True,False,0.448,006400.png,5
FIXED_SMALL,moderate,28.123083990067244,0.7338,SMALL,39,False,False,0.448,006769.png,5
FIXED_SMALL,moderate,28.48541602725163,0.7338,SMALL,29,False,False,0.448,006810.png,5
FIXED_SMALL,moderate,27.605334005784243,0.7743,SMALL,12,False,False,0.448,006056.png,5
FIXED_SMALL,moderate,28.8637499907054,0.7743,SMALL,1,False,False,0.448,007235.png,5
FIXED_SMALL,moderate,26.77233295980841,0.7743,SMALL,13,True,False,0.448,006603.png,5
FIXED_SMALL,moderate,28.165000025182962,0.7285,SMALL,59,False,False,0.448,006866.png,5
FIXED_SMALL,moderate,27.212167042307556,0.7285,SMALL,43,False,False,0.448,006780.png,5
FIXED_SMALL,moderate,27.96620799927041,0.7285,SMALL,45,True,False,0.448,006039.png,5
FIXED_SMALL,moderate,26.764540991280228,0.6618,SMALL,63,True,False,0.448,007109.png,5
FIXED_SMALL,moderate,27.90379204088822,0.6618,SMALL,64,False,False,0.448,006110.png,5
FIXED_SMALL,moderate,28.78604200668633,0.6745,SMALL,37,False,False,0.448,006611.png,5
FIXED_SMALL,moderate,28.02974998485297,0.6745,SMALL,17,True,False,0.448,006571.png,5
FIXED_SMALL,moderate,28.102457989007235,0.6745,SMALL,0,False,False,0.448,006274.png,5
FIXED_SMALL,moderate,26.826708985026926,0.7165,SMALL,28,False,False,0.448,007032.png,5
FIXED_SMALL,moderate,27.907167037483305,0.7165,SMALL,30,False,False,0.448,006808.png,5
FIXED_SMALL,moderate,28.524084016680717,0.7165,SMALL,49,False,False,0.448,007209.png,5
FIXED_SMALL,moderate,28.294707997702062,0.6992,SMALL,10,True,False,0.448,006065.png,5
FIXED_SMALL,moderate,28.59499998157844,0.6992,SMALL,38,False,False,0.448,006928.png,5
FIXED_SMALL,moderate,27.44845801498741,0.2043,SMALL,0,False,False,0.448,006757.png,5
FIXED_SMALL,moderate,27.081415988504887,0.2043,SMALL,23,False,False,0.448,006233.png,5
FIXED_SMALL,moderate,27.981291990727186,0.2043,SMALL,38,False,False,0.448,006463.png,5
FIXED_SMALL,moderate,27.736624993849546,0.6985,SMALL,0,False,False,0.448,005989.png,5
FIXED_SMALL,moderate,27.624625014141202,0.6985,SMALL,3,False,False,0.448,007255.png,5
FIXED_SMALL,moderate,28.45241699833423,0.6985,SMALL,34,False,False,0.448,005986.png,5
FIXED_SMALL,moderate,27.62054099002853,0.6873,SMALL,47,False,False,0.448,006097.png,5
FIXED_SMALL,moderate,26.899541961029172,0.6873,SMALL,32,True,False,0.448,006710.png,5
FIXED_SMALL,moderate,27.791458007413894,0.6873,SMALL,39,False,False,0.448,006525.png,5
FIXED_SMALL,moderate,26.501999993342906,0.637,SMALL,9,False,False,0.448,006239.png,5
FIXED_SMALL,moderate,26.712457998655736,0.637,SMALL,8,False,False,0.448,007079.png,5
FIXED_SMALL,moderate,27.295040956232697,0.6175,SMALL,12,True,False,0.448,006974.png,5
FIXED_SMALL,moderate,27.339916967321187,0.6175,SMALL,10,True,False,0.448,006955.png,5
FIXED_SMALL,moderate,27.082958025857806,0.6175,SMALL,9,False,False,0.448,007181.png,5
FIXED_SMALL,moderate,26.959750044625252,0.2043,SMALL,2,False,False,0.448,006491.png,5
FIXED_SMALL,moderate,26.74691705033183,0.2043,SMALL,9,True,False,0.448,007427.png,5
FIXED_SMALL,moderate,26.920916978269815,0.2043,SMALL,10,False,False,0.448,007282.png,5
FIXED_SMALL,moderate,27.26841700496152,0.204,SMALL,29,True,False,0.448,007116.png,5
FIXED_SMALL,moderate,26.90058300504461,0.204,SMALL,9,False,False,0.448,006099.png,5
FIXED_SMALL,moderate,27.038375032134354,0.204,SMALL,13,True,False,0.448,007049.png,5
FIXED_SMALL,moderate,26.729166973382235,0.204,SMALL,33,False,False,0.448,006269.png,5
FIXED_SMALL,moderate,26.791042007971555,0.204,SMALL,45,False,False,0.448,007470.png,5
FIXED_SMALL,moderate,26.507791015319526,0.204,SMALL,10,False,False,0.448,007478.png,5
FIXED_SMALL,moderate,27.14745799312368,0.204,SMALL,25,False,False,0.448,006751.png,5
FIXED_SMALL,moderate,27.2804590058513,0.204,SMALL,41,True,False,0.448,006176.png,5
FIXED_SMALL,moderate,27.54316700156778,0.204,SMALL,17,False,False,0.448,007142.png,5
FIXED_SMALL,moderate,27.2562499740161,0.204,SMALL,1,False,False,0.448,006219.png,5
FIXED_SMALL,moderate,26.696583023294806,0.204,SMALL,0,False,False,0.448,006321.png,5
FIXED_SMALL,moderate,27.073750039562583,0.204,SMALL,11,True,False,0.448,007126.png,5
FIXED_SMALL,moderate,26.91816701553762,0.204,SMALL,53,False,False,0.448,007342.png,5
FIXED_SMALL,moderate,26.59829199546948,0.204,SMALL,32,False,False,0.448,006987.png,5
FIXED_SMALL,moderate,26.866833970416337,0.6,SMALL,47,False,False,0.448,006845.png,5
FIXED_SMALL,moderate,26.84400003636256,0.6,SMALL,66,False,False,0.448,006064.png,5
FIXED_SMALL,moderate,27.316292049363256,0.6,SMALL,45,False,False,0.448,006532.png,5
FIXED_SMALL,moderate,27.327666990458965,0.627,SMALL,17,False,False,0.448,006959.png,5
FIXED_SMALL,moderate,26.869332999922335,0.627,SMALL,23,False,False,0.448,007337.png,5
FIXED_SMALL,moderate,27.043458016123623,0.6,SMALL,22,False,False,0.448,006361.png,5
FIXED_SMALL,moderate,26.73404198139906,0.6,SMALL,10,False,False,0.448,007062.png,5
FIXED_SMALL,moderate,27.128082991112024,0.6,SMALL,6,False,False,0.448,006170.png,5
FIXED_SMALL,moderate,27.3650839808397,0.5865,SMALL,49,False,False,0.448,007386.png,5
