label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
adaptive,idle,216.07859997311607,0.0821,MEDIUM,27,False,False,0.503
adaptive,idle,209.43439996335655,0.0738,MEDIUM,56,False,False,0.503
adaptive,idle,242.33199999434873,0.0954,MEDIUM,24,False,False,0.503
adaptive,idle,215.53159999893978,0.0646,MEDIUM,15,False,False,0.503
adaptive,idle,214.5184999681078,0.0195,MEDIUM,34,False,False,0.503
adaptive,idle,188.4594999719411,0.0784,MEDIUM,53,False,False,0.503
adaptive,idle,216.89330000663176,0.0629,MEDIUM,13,False,False,0.503
adaptive,idle,233.30899997381493,0.0826,MEDIUM,63,True,False,0.503
adaptive,idle,229.0076000499539,0.0626,MEDIUM,62,True,False,0.503
adaptive,idle,191.29899999825284,0.1187,MEDIUM,22,False,False,0.503
adaptive,idle,221.74220002489164,0.079,MEDIUM,18,False,False,0.503
adaptive,idle,226.18160001002252,0.0677,MEDIUM,64,False,False,0.503
adaptive,idle,207.67820003675297,0.0686,MEDIUM,8,False,False,0.503
adaptive,idle,179.31049998151138,0.0223,MEDIUM,44,True,False,0.503
adaptive,idle,212.19240000937134,0.0553,MEDIUM,29,False,False,0.503
adaptive,idle,250.38399995537475,0.0276,MEDIUM,64,False,False,0.503
adaptive,idle,234.97089999727905,0.048,MEDIUM,10,False,False,0.503
adaptive,idle,235.40980002144352,0.0791,MEDIUM,72,False,False,0.503
adaptive,idle,198.754699958954,0.0511,MEDIUM,40,False,False,0.503
adaptive,idle,178.88780002249405,0.0882,MEDIUM,2,False,False,0.503
adaptive,idle,186.09400000423193,0.1068,MEDIUM,53,False,False,0.503
adaptive,idle,243.06730000535026,0.0156,MEDIUM,84,False,False,0.503
safety2,idle,34.329499991144985,0.1058,SMALL,15,True,False,0.448
safety2,idle,234.3745999969542,0.1279,MEDIUM,7,False,True,0.503
safety2,idle,237.0173999806866,0.0707,MEDIUM,18,False,False,0.503
safety2,idle,215.80010000616312,0.0144,MEDIUM,20,True,False,0.503
safety2,idle,214.39069998450577,0.1283,MEDIUM,21,True,False,0.503
safety2,idle,228.79160003503785,0.048,MEDIUM,10,True,False,0.503
safety2,idle,191.38770003337413,0.0796,MEDIUM,38,False,False,0.503
safety2,idle,212.04820001730695,0.0783,MEDIUM,17,False,False,0.503
safety2,idle,191.57819997053593,0.1042,MEDIUM,59,False,False,0.503
safety2,idle,220.62360000563785,0.0727,MEDIUM,14,False,False,0.503
safety2,idle,200.23860002402216,0.1342,MEDIUM,65,False,False,0.503
safety2,idle,200.38039999781176,0.0599,MEDIUM,36,True,False,0.503
safety2,idle,183.45119996229187,0.0091,MEDIUM,25,False,False,0.503
safety2,idle,226.1391999782063,0.0518,MEDIUM,10,False,False,0.503
safety2,idle,252.8306000167504,0.0869,MEDIUM,1,False,False,0.503
safety2,idle,252.80890002613887,0.0122,MEDIUM,66,True,False,0.503
safety2,idle,251.64810003479943,0.081,MEDIUM,48,False,False,0.503
safety2,idle,258.5743000381626,0.1196,MEDIUM,37,False,False,0.503
safety2,idle,230.60070001520216,0.0495,MEDIUM,55,False,False,0.503
safety2,idle,185.28739997418597,0.0872,MEDIUM,29,False,False,0.503
safety2,idle,211.59190003527328,0.0777,MEDIUM,10,False,False,0.503
safety2,idle,212.33459998620674,0.0696,MEDIUM,68,True,False,0.503
safety2,idle,297.50099999364465,0.0698,MEDIUM,0,False,False,0.503
safety2,idle,269.12750001065433,0.0403,MEDIUM,6,False,False,0.503
safety2,idle,204.78969998657703,0.0582,MEDIUM,17,True,False,0.503
safety2,idle,222.3299000179395,0.0725,MEDIUM,60,False,False,0.503
safety2,idle,222.40720002446324,0.0642,MEDIUM,10,False,False,0.503
safety2,idle,211.2784000346437,0.0598,MEDIUM,14,True,False,0.503
safety2,idle,247.80459998873994,0.137,MEDIUM,54,True,False,0.503
safety2,idle,236.92910000681877,0.0515,MEDIUM,0,False,False,0.503
safety2,idle,180.00690004555508,0.1223,MEDIUM,2,False,False,0.503
safety2,idle,198.19349999306723,0.0688,MEDIUM,57,False,False,0.503
safety2,idle,185.33269996987656,0.1206,MEDIUM,53,False,False,0.503
safety2,idle,203.10340001014993,0.0347,MEDIUM,17,True,False,0.503
safety2,idle,245.3020000248216,0.1559,MEDIUM,16,False,False,0.503
safety2,idle,203.91669997479767,0.0909,MEDIUM,30,True,False,0.503
safety2,idle,273.8866999861784,0.0791,MEDIUM,65,False,False,0.503
safety2,idle,287.7957000164315,0.0349,MEDIUM,26,False,False,0.503
safety2,idle,270.76029998715967,0.0974,MEDIUM,67,False,False,0.503
safety2,idle,262.71559996530414,0.0774,MEDIUM,40,False,False,0.503
safety2,idle,253.17939999513328,0.0935,MEDIUM,5,False,False,0.503
safety2,idle,261.2817999906838,0.0656,MEDIUM,4,False,False,0.503
safety2,idle,220.58500000275671,0.0855,MEDIUM,8,False,False,0.503
safety2,idle,194.31750004878268,0.0939,MEDIUM,36,True,False,0.503
safety2,idle,180.66640000324696,0.0468,MEDIUM,20,False,False,0.503
safety2,idle,232.66290000174195,0.0499,MEDIUM,49,False,False,0.503
safety2,idle,252.2461999906227,0.0909,MEDIUM,36,False,False,0.503
safety2,idle,230.25600000983104,0.1174,MEDIUM,70,False,False,0.503
safety2,idle,215.21840000059456,0.0536,MEDIUM,73,True,False,0.503
safety2,idle,197.8952999925241,0.072,MEDIUM,135,True,False,0.503
safety2,idle,228.6593000171706,0.0957,MEDIUM,41,False,False,0.503
safety2,idle,258.23829998262227,0.0383,MEDIUM,50,True,False,0.503
safety2,idle,216.93500003311783,0.0925,MEDIUM,74,False,False,0.503
safety2,idle,269.7566000279039,0.047,MEDIUM,61,False,False,0.503
safety2,idle,295.11639999691397,0.0687,MEDIUM,78,True,False,0.503
safety2,idle,216.01150004426017,0.0588,MEDIUM,27,False,False,0.503
safety2,idle,204.12740000756457,0.1112,MEDIUM,2,False,False,0.503
safety2,idle,293.37309999391437,0.0912,MEDIUM,22,False,False,0.503
safety2,idle,266.5162999765016,0.1363,MEDIUM,67,True,False,0.503
safety2,idle,221.50390001479536,0.0875,MEDIUM,38,False,False,0.503
safety2,idle,289.75170000921935,0.0974,MEDIUM,12,True,False,0.503
safety2,idle,210.60550003312528,0.0834,MEDIUM,48,False,False,0.503
safety2,idle,216.8752999859862,0.0339,MEDIUM,26,False,False,0.503
safety2,idle,231.23859998304397,0.065,MEDIUM,34,True,False,0.503
safety2,idle,198.42279999284074,0.0797,MEDIUM,59,False,False,0.503
safety2,idle,210.95299994340166,0.0682,MEDIUM,58,True,False,0.503
safety2,idle,218.69810001226142,0.1076,MEDIUM,18,False,False,0.503
safety2,idle,216.2821000092663,0.1428,MEDIUM,55,False,False,0.503
safety2,idle,203.73680000193417,0.0588,MEDIUM,94,True,False,0.503
safety2,idle,210.78670001588762,0.1049,MEDIUM,10,False,False,0.503
safety2,idle,201.54480001656339,0.1015,MEDIUM,49,True,False,0.503
safety2,idle,222.1576999872923,0.1007,MEDIUM,12,False,False,0.503
safety2,idle,222.85389999160543,0.0951,MEDIUM,30,False,False,0.503
safety2,idle,195.54869999410585,0.0841,MEDIUM,71,True,False,0.503
safety2,idle,202.33370002824813,0.0943,MEDIUM,102,True,False,0.503
safety2,idle,242.84900003112853,0.0852,MEDIUM,48,False,False,0.503
safety2,idle,246.66520004393533,0.0811,MEDIUM,102,True,False,0.503
safety2,idle,228.64190000109375,0.1444,MEDIUM,6,False,False,0.503
safety2,idle,207.2957000345923,0.0897,MEDIUM,27,False,False,0.503
safety2,idle,227.0956000429578,0.1037,MEDIUM,56,False,False,0.503
safety2,idle,229.65120000299066,0.0999,MEDIUM,24,False,False,0.503
safety2,idle,231.73790000146255,0.0553,MEDIUM,15,False,False,0.503
safety2,idle,204.0516000124626,0.0496,MEDIUM,34,False,False,0.503
safety2,idle,214.14340002229437,0.1201,MEDIUM,53,False,False,0.503
safety2,idle,213.008799997624,0.0863,MEDIUM,13,False,False,0.503
safety2,idle,224.01369997533038,0.0949,MEDIUM,63,True,False,0.503
safety2,idle,190.6596000189893,0.0557,MEDIUM,62,True,False,0.503
safety2,idle,202.2043999750167,0.0891,MEDIUM,22,False,False,0.503
safety2,idle,223.75050000846386,0.0651,MEDIUM,18,False,False,0.503
safety2,idle,180.35679997410625,0.069,MEDIUM,64,False,False,0.503
safety2,idle,195.5422000028193,0.0572,MEDIUM,8,False,False,0.503
safety2,idle,178.94829995930195,0.0424,MEDIUM,44,True,False,0.503
safety2,idle,227.4203000124544,0.0112,MEDIUM,29,False,False,0.503
safety2,idle,198.42490000883117,0.0488,MEDIUM,64,False,False,0.503
safety2,idle,199.25429997965693,0.0328,MEDIUM,10,False,False,0.503
safety2,idle,203.09959998121485,0.043,MEDIUM,72,False,False,0.503
safety2,idle,220.98669997649267,0.1341,MEDIUM,40,False,False,0.503
safety2,idle,204.00379999773577,0.038,MEDIUM,2,False,False,0.503
safety2,idle,196.4657999924384,0.1038,MEDIUM,53,False,False,0.503
safety2,idle,232.5742999673821,0.038,MEDIUM,84,False,False,0.503
threshold,moderate,33.94950000802055,0.5128,SMALL,15,True,False,0.448
threshold,moderate,37.18850004952401,0.5405,SMALL,0,False,False,0.448
threshold,moderate,49.78939995635301,0.4864,SMALL,3,False,False,0.448
threshold,moderate,33.824199985247105,0.5005,SMALL,11,False,False,0.448
threshold,moderate,32.44550002273172,0.5229,SMALL,0,False,False,0.448
threshold,moderate,31.03039995767176,0.5149,SMALL,12,True,False,0.448
threshold,moderate,33.4024999756366,0.5593,SMALL,2,False,False,0.448
threshold,moderate,34.128099970985204,0.5486,SMALL,0,False,False,0.448
threshold,moderate,33.42619998147711,0.4754,SMALL,49,False,False,0.448
threshold,moderate,32.94239996466786,0.5193,SMALL,0,False,False,0.448
threshold,moderate,38.46229996997863,0.5134,SMALL,40,False,False,0.448
threshold,moderate,39.18199997860938,0.5096,SMALL,28,True,False,0.448
threshold,moderate,41.33539996109903,0.458,SMALL,20,True,False,0.448
threshold,moderate,39.18139997404069,0.5199,SMALL,7,False,False,0.448
threshold,moderate,36.90100001404062,0.5295,SMALL,0,False,False,0.448
threshold,moderate,32.8152000438422,0.4643,SMALL,41,True,False,0.448
threshold,moderate,33.96109997993335,0.5055,SMALL,27,False,False,0.448
threshold,moderate,33.01479999208823,0.5309,SMALL,12,True,False,0.448
threshold,moderate,30.784500006120652,0.5792,SMALL,7,False,False,0.448
threshold,moderate,37.775499979034066,0.5881,SMALL,21,False,False,0.448
threshold,moderate,8.776000002399087,0.5569,NANO,0,False,True,0.372
threshold,moderate,8.58150003477931,0.5256,NANO,18,False,False,0.372
threshold,moderate,8.273799961898476,0.5048,NANO,0,False,False,0.372
threshold,moderate,9.867599990684539,0.5529,NANO,0,False,False,0.372
threshold,moderate,9.798299986869097,0.4982,NANO,0,False,False,0.372
threshold,moderate,9.512499964330345,0.5251,NANO,26,False,False,0.372
threshold,moderate,39.177400001790375,0.4659,SMALL,0,False,True,0.448
threshold,moderate,36.26510000322014,0.576,SMALL,10,False,False,0.448
threshold,moderate,33.78930001053959,0.4926,SMALL,11,True,False,0.448
threshold,moderate,32.612400013022125,0.5733,SMALL,0,False,False,0.448
threshold,moderate,31.57759999157861,0.5441,SMALL,1,False,False,0.448
threshold,moderate,10.638699983246624,0.5447,NANO,20,False,True,0.372
threshold,moderate,9.691599989309907,0.5078,NANO,31,False,False,0.372
threshold,moderate,10.113900003489107,0.5737,NANO,7,False,False,0.372
threshold,moderate,8.699099998921156,0.562,NANO,16,False,False,0.372
threshold,moderate,9.17550001759082,0.53,NANO,0,False,False,0.372
threshold,moderate,10.690299968700856,0.5257,NANO,16,True,False,0.372
threshold,moderate,11.27050002105534,0.5566,NANO,11,False,False,0.372
threshold,moderate,8.931400021538138,0.4993,NANO,25,False,False,0.372
threshold,moderate,9.558599966112524,0.5305,NANO,8,False,False,0.372
threshold,moderate,31.420900020748377,0.4741,SMALL,0,False,True,0.448
threshold,moderate,33.37459999602288,0.551,SMALL,0,False,False,0.448
threshold,moderate,33.996200014371425,0.5214,SMALL,0,False,False,0.448
threshold,moderate,34.37890001805499,0.5033,SMALL,15,True,False,0.448
threshold,moderate,42.45129995979369,0.5313,SMALL,19,False,False,0.448
threshold,moderate,43.757000006735325,0.5463,SMALL,23,False,False,0.448
threshold,moderate,42.362799984402955,0.5918,SMALL,24,False,False,0.448
threshold,moderate,11.896100011654198,0.5439,NANO,7,False,True,0.372
threshold,moderate,9.894700022414327,0.5444,NANO,1,False,False,0.372
threshold,moderate,8.628199982922524,0.5307,NANO,56,True,False,0.372
threshold,moderate,8.547900011762977,0.5045,NANO,32,False,False,0.372
threshold,moderate,34.82090000761673,0.519,SMALL,3,True,True,0.448
threshold,moderate,37.37809997983277,0.5842,SMALL,40,False,False,0.448
threshold,moderate,42.11209999630228,0.554,SMALL,39,False,False,0.448
threshold,moderate,10.08229999570176,0.5602,NANO,1,True,True,0.372
threshold,moderate,10.023900016676635,0.5029,NANO,2,False,False,0.372
threshold,moderate,8.497399976477027,0.5062,NANO,0,False,False,0.372
threshold,moderate,33.73269998701289,0.5279,SMALL,10,False,True,0.448
threshold,moderate,33.00820000004023,0.4771,SMALL,12,True,False,0.448
threshold,moderate,34.05869996640831,0.4756,SMALL,26,False,False,0.448
threshold,moderate,34.42809998523444,0.4834,SMALL,7,False,False,0.448
threshold,moderate,33.997800026554614,0.5913,SMALL,31,False,False,0.448
threshold,moderate,33.1923000048846,0.5497,SMALL,16,False,False,0.448
threshold,moderate,42.085499968379736,0.4394,SMALL,13,False,False,0.448
threshold,moderate,45.252100040670484,0.5482,SMALL,33,False,False,0.448
threshold,moderate,51.63940001511946,0.5338,SMALL,21,True,False,0.448
threshold,moderate,52.196300006471574,0.5822,SMALL,0,False,False,0.448
threshold,moderate,43.31219999585301,0.5257,SMALL,39,False,False,0.448
threshold,moderate,41.24970000702888,0.4806,SMALL,40,True,False,0.448
threshold,moderate,37.56499994779006,0.5373,SMALL,9,False,False,0.448
threshold,moderate,30.97449999768287,0.441,SMALL,10,True,False,0.448
threshold,moderate,39.06440001446754,0.4792,SMALL,0,False,False,0.448
threshold,moderate,36.34089999832213,0.5111,SMALL,9,False,False,0.448
threshold,moderate,41.63660004269332,0.5105,SMALL,29,True,False,0.448
threshold,moderate,46.512499975506216,0.4959,SMALL,47,True,False,0.448
threshold,moderate,51.40609998488799,0.5498,SMALL,28,False,False,0.448
threshold,moderate,60.87729998398572,0.5672,SMALL,56,True,False,0.448
threshold,moderate,53.087999986018986,0.5004,SMALL,0,False,False,0.448
threshold,moderate,55.33810000633821,0.5183,SMALL,18,False,False,0.448
threshold,moderate,68.83790000574663,0.4927,SMALL,35,False,False,0.448
threshold,moderate,31.56849998049438,0.4957,SMALL,12,False,False,0.448
threshold,moderate,44.5486000389792,0.454,SMALL,10,False,False,0.448
threshold,moderate,47.090800013393164,0.5476,SMALL,17,False,False,0.448
threshold,moderate,44.23309996491298,0.485,SMALL,41,False,False,0.448
threshold,moderate,40.74150003725663,0.5849,SMALL,5,False,False,0.448
threshold,moderate,31.95979999145493,0.5392,SMALL,10,True,False,0.448
threshold,moderate,33.29639998264611,0.5479,SMALL,22,False,False,0.448
threshold,moderate,33.32410001894459,0.5411,SMALL,23,True,False,0.448
threshold,moderate,33.39540003798902,0.5009,SMALL,15,False,False,0.448
threshold,moderate,32.14840003056452,0.5442,SMALL,29,False,False,0.448
threshold,moderate,33.188700035680085,0.5154,SMALL,10,False,False,0.448
threshold,moderate,31.62949997931719,0.537,SMALL,4,False,False,0.448
threshold,moderate,34.61949998745695,0.569,SMALL,24,False,False,0.448
threshold,moderate,33.01459999056533,0.512,SMALL,47,False,False,0.448
threshold,moderate,44.249199971091,0.489,SMALL,10,False,False,0.448
threshold,moderate,38.379000034183264,0.5021,SMALL,32,False,False,0.448
threshold,moderate,35.49139999086037,0.5359,SMALL,32,True,False,0.448
threshold,moderate,33.4275999921374,0.5527,SMALL,1,False,False,0.448
threshold,moderate,31.617100001312792,0.5235,SMALL,47,False,False,0.448
threshold,moderate,33.80979999201372,0.5597,SMALL,51,False,False,0.448
predictive,moderate,17.16879999730736,0.5351,NANO,8,True,True,0.372
predictive,moderate,15.662899997550994,0.5092,NANO,0,False,False,0.372
predictive,moderate,14.150500006508082,0.5318,NANO,0,False,False,0.372
predictive,moderate,13.78500001737848,0.5622,NANO,8,False,False,0.372
predictive,moderate,9.717499953694642,0.533,NANO,0,False,False,0.372
predictive,moderate,8.890299999620765,0.5305,NANO,0,False,False,0.372
predictive,moderate,8.291700039990246,0.4789,NANO,1,False,False,0.372
predictive,moderate,12.997000012546778,0.512,NANO,0,False,False,0.372
predictive,moderate,12.191399990115315,0.5151,NANO,43,False,False,0.372
predictive,moderate,9.851699986029416,0.5068,NANO,0,False,False,0.372
predictive,moderate,8.709899964742362,0.5044,NANO,32,False,False,0.372
predictive,moderate,8.245299977716058,0.4854,NANO,8,True,False,0.372
predictive,moderate,8.009199984371662,0.546,NANO,10,True,False,0.372
predictive,moderate,8.088799950201064,0.5579,NANO,0,False,False,0.372
predictive,moderate,7.893900037743151,0.5663,NANO,0,False,False,0.372
predictive,moderate,7.889700005762279,0.5404,NANO,20,True,False,0.372
predictive,moderate,8.207700040657073,0.522,NANO,11,False,False,0.372
predictive,moderate,8.181600016541779,0.5338,NANO,0,False,False,0.372
predictive,moderate,8.32970003830269,0.5719,NANO,0,False,False,0.372
predictive,moderate,8.266100019682199,0.527,NANO,19,False,False,0.372
predictive,moderate,8.147599990479648,0.5326,NANO,0,False,False,0.372
predictive,moderate,8.12789995688945,0.5516,NANO,18,False,False,0.372
predictive,moderate,7.8168000327423215,0.53,NANO,0,False,False,0.372
predictive,moderate,8.250200015027076,0.4981,NANO,0,False,False,0.372
predictive,moderate,7.676800014451146,0.5833,NANO,0,False,False,0.372
predictive,moderate,8.576399995945394,0.5146,NANO,26,False,False,0.372
predictive,moderate,9.138799970969558,0.5035,NANO,0,False,False,0.372
predictive,moderate,8.152200025506318,0.5441,NANO,10,False,False,0.372
predictive,moderate,8.045800030231476,0.5068,NANO,9,True,False,0.372
predictive,moderate,7.986499986145645,0.5074,NANO,0,False,False,0.372
predictive,moderate,7.903599995188415,0.5037,NANO,0,False,False,0.372
predictive,moderate,7.946799974888563,0.5019,NANO,20,False,False,0.372
predictive,moderate,42.53710003104061,0.4412,SMALL,40,False,True,0.448
predictive,moderate,12.861499970313162,0.5607,NANO,7,False,True,0.372
predictive,moderate,12.796800001524389,0.4699,NANO,16,False,False,0.372
predictive,moderate,9.359800023958087,0.5299,NANO,0,False,False,0.372
predictive,moderate,9.143899951595813,0.5626,NANO,16,True,False,0.372
predictive,moderate,9.510700008831918,0.5606,NANO,11,False,False,0.372
predictive,moderate,9.23039996996522,0.5209,NANO,25,False,False,0.372
predictive,moderate,9.789500036276877,0.5637,NANO,8,False,False,0.372
predictive,moderate,10.769899992737919,0.5236,NANO,0,False,False,0.372
predictive,moderate,9.809299954213202,0.5568,NANO,0,False,False,0.372
predictive,moderate,11.248000024352223,0.4933,NANO,0,False,False,0.372
predictive,moderate,9.67489997856319,0.5313,NANO,11,True,False,0.372
predictive,moderate,11.988400015980005,0.4976,NANO,20,False,False,0.372
predictive,moderate,9.96830000076443,0.6119,NANO,4,False,False,0.372
predictive,moderate,10.36369998473674,0.5059,NANO,18,False,False,0.372
predictive,moderate,9.394399996381253,0.5185,NANO,7,False,False,0.372
predictive,moderate,9.569999994710088,0.5276,NANO,1,False,False,0.372
predictive,moderate,9.614999988116324,0.5779,NANO,56,True,False,0.372
predictive,moderate,11.876200034748763,0.5443,NANO,32,False,False,0.372
predictive,moderate,10.668700037058443,0.5161,NANO,9,True,False,0.372
predictive,moderate,9.861099999397993,0.507,NANO,18,False,False,0.372
predictive,moderate,12.609199970029294,0.5902,NANO,30,False,False,0.372
predictive,moderate,10.299499961547554,0.5354,NANO,1,True,False,0.372
predictive,moderate,9.936899994499981,0.5147,NANO,2,False,False,0.372
predictive,moderate,10.247900034300983,0.5309,NANO,0,False,False,0.372
predictive,moderate,11.446999968029559,0.5043,NANO,2,False,False,0.372
predictive,moderate,11.250400042627007,0.5438,NANO,0,False,False,0.372
predictive,moderate,13.156400003936142,0.5185,NANO,7,False,False,0.372
predictive,moderate,13.680499978363514,0.4871,NANO,0,False,False,0.372
predictive,moderate,9.79650003137067,0.5568,NANO,8,False,False,0.372
predictive,moderate,11.179299966897815,0.5059,NANO,9,False,False,0.372
predictive,moderate,9.782500041183084,0.5292,NANO,8,False,False,0.372
predictive,moderate,9.105100005399436,0.5384,NANO,22,False,False,0.372
predictive,moderate,10.610299999825656,0.4799,NANO,6,False,False,0.372
predictive,moderate,9.734299965202808,0.5523,NANO,0,False,False,0.372
predictive,moderate,7.68799998331815,0.5221,NANO,25,False,False,0.372
predictive,moderate,7.632199965883046,0.4626,NANO,20,False,False,0.372
predictive,moderate,7.368699996732175,0.5379,NANO,0,False,False,0.372
predictive,moderate,7.807600020896643,0.5055,NANO,7,True,False,0.372
predictive,moderate,7.719799992628396,0.5128,NANO,0,False,False,0.372
predictive,moderate,8.003399998415262,0.5041,NANO,9,False,False,0.372
predictive,moderate,7.755599974188954,0.5168,NANO,30,True,False,0.372
predictive,moderate,7.766399998217821,0.5418,NANO,38,True,False,0.372
predictive,moderate,9.225699992384762,0.5695,NANO,5,False,False,0.372
predictive,moderate,9.844799991697073,0.5018,NANO,22,True,False,0.372
predictive,moderate,8.15619999775663,0.5157,NANO,0,False,False,0.372
predictive,moderate,7.933399989269674,0.5389,NANO,18,False,False,0.372
predictive,moderate,7.653100008610636,0.4778,NANO,26,False,False,0.372
predictive,moderate,9.098200011067092,0.4743,NANO,2,False,False,0.372
predictive,moderate,7.612099987454712,0.4979,NANO,9,False,False,0.372
predictive,moderate,7.401600014418364,0.5281,NANO,3,False,False,0.372
predictive,moderate,7.814300013706088,0.5805,NANO,22,False,False,0.372
predictive,moderate,7.622600009199232,0.5197,NANO,0,False,False,0.372
predictive,moderate,9.004199993796647,0.5257,NANO,18,True,False,0.372
predictive,moderate,7.967100013047457,0.5151,NANO,20,False,False,0.372
predictive,moderate,9.016800031531602,0.5629,NANO,0,False,False,0.372
predictive,moderate,8.303700014948845,0.5191,NANO,0,False,False,0.372
predictive,moderate,8.949200040660799,0.5124,NANO,12,False,False,0.372
predictive,moderate,10.137899953406304,0.5025,NANO,8,False,False,0.372
predictive,moderate,11.152299994137138,0.5084,NANO,2,False,False,0.372
predictive,moderate,12.931799981743097,0.5269,NANO,2,False,False,0.372
predictive,moderate,13.19969998439774,0.5278,NANO,20,False,False,0.372
predictive,moderate,12.253099994268268,0.531,NANO,0,False,False,0.372
predictive,moderate,8.71929997811094,0.5627,NANO,14,False,False,0.372
predictive,moderate,9.48970002355054,0.5017,NANO,10,False,False,0.372
predictive,moderate,9.386099991388619,0.5363,NANO,0,False,False,0.372
predictive,moderate,9.389799961354584,0.5203,NANO,17,False,False,0.372
predictive,moderate,9.144900017417967,0.5295,NANO,28,False,False,0.372
safety,moderate,41.2594000226818,0.5545,SMALL,15,True,False,0.448
safety,moderate,38.76040002796799,0.4977,SMALL,0,False,False,0.448
safety,moderate,35.327899968251586,0.5351,SMALL,3,False,False,0.448
safety,moderate,37.06440003588796,0.5728,SMALL,11,False,False,0.448
safety,moderate,39.31490000104532,0.5179,SMALL,0,False,False,0.448
safety,moderate,36.633600015193224,0.5623,SMALL,12,True,False,0.448
safety,moderate,39.451399992685765,0.5554,SMALL,2,False,False,0.448
safety,moderate,39.546099957078695,0.5268,SMALL,0,False,False,0.448
safety,moderate,31.728100031614304,0.5352,SMALL,49,False,False,0.448
safety,moderate,39.65630003949627,0.526,SMALL,0,False,False,0.448
safety,moderate,39.70959997968748,0.5448,SMALL,40,False,False,0.448
safety,moderate,36.83609998552129,0.5445,SMALL,28,True,False,0.448
safety,moderate,37.40140004083514,0.5331,SMALL,20,True,False,0.448
safety,moderate,38.80500001832843,0.5104,SMALL,7,False,False,0.448
safety,moderate,39.71879999153316,0.5062,SMALL,0,False,False,0.448
safety,moderate,30.443500028923154,0.5108,SMALL,41,True,False,0.448
safety,moderate,37.86219999892637,0.525,SMALL,27,False,False,0.448
safety,moderate,38.92500000074506,0.5108,SMALL,12,True,False,0.448
safety,moderate,50.36440002731979,0.523,SMALL,7,False,False,0.448
safety,moderate,40.651699993759394,0.5245,SMALL,21,False,False,0.448
safety,moderate,34.95210001710802,0.5446,SMALL,8,False,False,0.448
safety,moderate,37.671699945349246,0.5071,SMALL,46,False,False,0.448
safety,moderate,40.41630000574514,0.4628,SMALL,0,False,False,0.448
safety,moderate,40.18140002153814,0.472,SMALL,0,False,False,0.448
safety,moderate,39.189299975987524,0.4661,SMALL,4,True,False,0.448
safety,moderate,37.806799984537065,0.5305,SMALL,38,False,False,0.448
safety,moderate,33.85419998085126,0.4976,SMALL,0,False,False,0.448
safety,moderate,30.977900023572147,0.5133,SMALL,10,False,False,0.448
safety,moderate,40.261899994220585,0.5295,SMALL,11,True,False,0.448
safety,moderate,42.548099998384714,0.5265,SMALL,0,False,False,0.448
safety,moderate,34.62400002172217,0.518,SMALL,1,False,False,0.448
safety,moderate,39.56900001503527,0.5347,SMALL,59,False,False,0.448
safety,moderate,35.6253000209108,0.5075,SMALL,40,False,False,0.448
safety,moderate,42.81039995839819,0.5389,SMALL,12,True,False,0.448
safety,moderate,48.72670001350343,0.4886,SMALL,13,False,False,0.448
safety,moderate,31.687900016549975,0.5014,SMALL,11,True,False,0.448
safety,moderate,34.458400041330606,0.5058,SMALL,36,False,False,0.448
safety,moderate,41.555200004950166,0.4978,SMALL,18,False,False,0.448
safety,moderate,35.796199983451515,0.5267,SMALL,50,False,False,0.448
safety,moderate,30.355700000654906,0.5134,SMALL,25,False,False,0.448
safety,moderate,32.54010004457086,0.4848,SMALL,0,False,False,0.448
safety,moderate,34.65230000438169,0.5103,SMALL,0,False,False,0.448
safety,moderate,30.82939999876544,0.4849,SMALL,0,False,False,0.448
safety,moderate,34.643599996343255,0.5076,SMALL,15,True,False,0.448
safety,moderate,37.09080000407994,0.5333,SMALL,19,False,False,0.448
safety,moderate,35.51220003282651,0.4834,SMALL,23,False,False,0.448
safety,moderate,34.91700004087761,0.4698,SMALL,24,False,False,0.448
safety,moderate,33.46690000034869,0.4467,SMALL,31,False,False,0.448
safety,moderate,41.02140001486987,0.5329,SMALL,14,True,False,0.448
safety,moderate,32.210899982601404,0.5147,SMALL,94,True,False,0.448
safety,moderate,32.332199974916875,0.4822,SMALL,32,False,False,0.448
safety,moderate,33.541099983267486,0.5084,SMALL,3,True,False,0.448
safety,moderate,32.428500009700656,0.51,SMALL,40,False,False,0.448
safety,moderate,35.23440001299605,0.5021,SMALL,39,False,False,0.448
safety,moderate,32.049099972937256,0.5305,SMALL,13,True,False,0.448
safety,moderate,35.513300041202456,0.5244,SMALL,2,False,False,0.448
safety,moderate,39.88629998639226,0.5204,SMALL,0,False,False,0.448
safety,moderate,47.072799992747605,0.5446,SMALL,10,False,False,0.448
safety,moderate,39.68350001377985,0.5354,SMALL,12,True,False,0.448
safety,moderate,72.61679996736348,0.5423,SMALL,26,False,False,0.448
safety,moderate,34.662899968679994,0.5724,SMALL,7,False,False,0.448
safety,moderate,32.88539999630302,0.5186,SMALL,31,False,False,0.448
safety,moderate,39.26270001102239,0.4769,SMALL,16,False,False,0.448
safety,moderate,32.249199983198196,0.518,SMALL,13,False,False,0.448
safety,moderate,42.08770004333928,0.5567,SMALL,33,False,False,0.448
safety,moderate,35.40539997629821,0.5031,SMALL,21,True,False,0.448
safety,moderate,61.89390004146844,0.5258,SMALL,0,False,False,0.448
safety,moderate,54.612800013273954,0.555,SMALL,39,False,False,0.448
